x,y,z,t,resultant
1.99265625,8.58375,0.15328125,8546.0,8.81333864859201
1.5328125000000001,8.430468750000001,0.3065625,8546.03125,8.574164569874378
1.22625,8.58375,0.45984375,8546.0625,8.683081791588403
1.37953125,9.196875,0.613125,8546.09375,9.319953782126635
1.37953125,9.350156250000001,0.613125,8546.125,9.471243352103548
1.6860937500000002,9.5034375,0.7664062500000001,8546.15625,9.682231921940023
1.839375,9.350156250000001,1.07296875,8546.1875,9.589576853465207
1.839375,9.96328125,0.9196875,8546.21875,10.173303237143912
1.839375,11.3428125,0.9196875,8546.25,11.527728349438041
2.29921875,11.03625,1.22625,8546.28125,11.339705021972643
2.60578125,10.1165625,1.839375,8546.3125,10.60746120096052
1.6860937500000002,8.8903125,1.6860937500000002,8546.34375,9.204535871798988
1.37953125,8.58375,1.07296875,8546.375,8.759859158154493
1.99265625,8.737031250000001,1.37953125,8546.40625,9.066945486980012
2.4525,9.043593750000001,1.839375,8546.4375,9.549065114222653
1.37953125,9.5034375,2.4525,8546.46875,9.911265662675621
2.1459375,9.81,3.0656250000000003,8546.5,10.499485910963987
2.7590625,9.350156250000001,3.0656250000000003,8546.53125,10.219388651917752
2.1459375,8.8903125,2.4525,8546.5625,9.468762345288981
1.6860937500000002,8.737031250000001,2.1459375,8546.59375,9.153342283077361
1.07296875,8.737031250000001,1.6860937500000002,8546.625,8.962694301143056
1.07296875,8.58375,1.5328125000000001,8546.65625,8.785302508231165
1.22625,8.58375,1.5328125000000001,8546.6875,8.805337431646572
1.839375,8.58375,1.839375,8546.71875,8.969245500249729
1.6860937500000002,8.737031250000001,1.6860937500000002,8546.75,9.056574370646702
1.839375,9.043593750000001,1.839375,8546.78125,9.41027038380349
1.839375,9.196875,1.99265625,8546.8125,9.58835173984111
1.99265625,9.656718750000001,1.99265625,8546.84375,10.059501721155463
2.1459375,10.57640625,1.99265625,8546.875,10.9743380597469
1.99265625,10.423125,1.5328125000000001,8546.90625,10.722020698377957
2.1459375,9.81,1.5328125000000001,8546.9375,10.158280460494408
2.60578125,8.8903125,1.6860937500000002,8546.96875,9.416510203058078
2.4525,8.58375,1.6860937500000002,8547.0,9.085066452497145
1.99265625,8.430468750000001,1.22625,8547.03125,8.7491240326041
1.99265625,8.8903125,1.07296875,8547.0625,9.173854000189717
2.29921875,9.81,0.613125,8547.09375,10.094475178332777
2.60578125,11.3428125,0.15328125,8547.125,11.639286338715504
2.60578125,11.03625,0.0,8547.15625,11.339705021972643
2.60578125,9.5034375,0.0,8547.1875,9.854208250248105
2.4525,9.043593750000001,0.15328125,8547.21875,9.371490772904844
2.29921875,8.8903125,0.613125,8547.25,9.203259502677994
1.99265625,8.8903125,0.613125,8547.28125,9.131498099651848
1.99265625,9.043593750000001,0.7664062500000001,8547.3125,9.292181949668345
1.99265625,8.737031250000001,0.9196875,8547.34375,9.00845264691983
1.99265625,9.196875,1.07296875,8547.375,9.471243352103548
1.839375,9.656718750000001,0.9196875,8547.40625,9.873264024874592
1.6860937500000002,10.7296875,0.7664062500000001,8547.4375,10.888364639443537
1.839375,11.49609375,0.7664062500000001,8547.46875,11.667512607212092
2.1459375,11.3428125,1.22625,8547.5,11.608967750259389
1.99265625,10.7296875,1.37953125,8547.53125,10.999999056729363
0.9196875,9.196875,0.9196875,8547.5625,9.288388447999873
0.9196875,7.81734375,0.7664062500000001,8547.59375,7.908480697539786
1.07296875,7.6640625,0.7664062500000001,8547.625,7.776663454362795
1.5328125000000001,8.430468750000001,1.07296875,8547.65625,8.635599541627633
1.5328125000000001,9.196875,1.839375,8547.6875,9.5034375
0.15328125,9.5034375,2.1459375,8547.71875,9.743914368051172
4.291875,8.737031250000001,3.0656250000000003,8547.75,10.205584878865423
5.05828125,8.430468750000001,3.2189062500000003,8547.78125,10.345065006809634
2.60578125,8.2771875,2.29921875,8547.8125,8.97710062845234
2.29921875,8.430468750000001,2.1459375,8547.84375,8.998014111957392
1.5328125000000001,8.58375,1.839375,8547.875,8.91142966157963
2.4525,8.737031250000001,2.1459375,8547.90625,9.324994319965178
2.60578125,9.043593750000001,2.1459375,8547.9375,9.653068506531842
2.7590625,9.196875,2.29921875,8547.96875,9.873264024874592
2.4525,9.196875,2.1459375,8548.0,9.757167302528499
1.99265625,9.043593750000001,2.1459375,8548.03125,9.505909456733185
2.29921875,10.57640625,1.99265625,8548.0625,11.005337566656221
2.60578125,11.80265625,1.99265625,8548.09375,12.250039567657717
2.60578125,10.88296875,1.839375,8548.125,11.340740942590706
2.60578125,8.8903125,1.6860937500000002,8548.15625,9.416510203058078
2.4525,7.51078125,1.5328125000000001,8548.1875,8.048360416600875
1.99265625,9.350156250000001,0.9196875,8548.21875,9.60426602753872
1.839375,10.26984375,0.45984375,8548.25,10.443392519409251
2.29921875,11.3428125,0.0,8548.28125,11.573495680670893
2.29921875,10.26984375,-0.15328125,8548.3125,10.525188485313086
2.4525,8.737031250000001,0.0,8548.34375,9.074716045886868
2.4525,8.430468750000001,0.15328125,8548.375,8.781290038276161
2.4525,8.737031250000001,0.15328125,8548.40625,9.076010492230502
2.29921875,8.8903125,0.15328125,8548.4375,9.184092679715802
2.1459375,8.8903125,0.15328125,8548.46875,9.14692293851676
1.99265625,9.043593750000001,0.613125,8548.5,9.280796792912133
2.1459375,9.81,1.07296875,8548.53125,10.099129155149113
1.99265625,9.656718750000001,1.07296875,8548.5625,9.9183747602993
1.5328125000000001,9.656718750000001,0.9196875,8548.59375,9.820771674080103
1.5328125000000001,10.1165625,0.7664062500000001,8548.625,10.260688549829469
1.99265625,12.41578125,0.3065625,8548.65625,12.578405445243124
2.29921875,11.18953125,1.07296875,8548.6875,11.473590475241597
2.1459375,9.350156250000001,1.6860937500000002,8548.71875,9.740296801797642
1.6860937500000002,7.3575,1.07296875,8548.75,7.624105214532761
1.37953125,7.81734375,0.613125,8548.78125,7.961776939918351
1.6860937500000002,9.350156250000001,0.9196875,8548.8125,9.545373703049
2.29921875,9.96328125,1.6860937500000002,8548.84375,10.363218238594715
1.99265625,9.350156250000001,2.4525,8548.875,9.86969386962322
2.1459375,7.970625,3.0656250000000003,8548.90625,8.805337431646572
2.4525,8.2771875,3.0656250000000003,8548.9375,9.161039558957338
2.1459375,8.430468750000001,2.4525,8548.96875,9.03839628189829
1.99265625,8.8903125,2.29921875,8549.0,9.396528196023885
2.1459375,8.737031250000001,2.1459375,8549.03125,9.249097824722641
2.4525,8.58375,2.29921875,8549.0625,9.21856426852097
2.29921875,8.430468750000001,2.4525,8549.09375,9.076010492230502
2.4525,9.043593750000001,2.29921875,8549.125,9.648199367000593
2.60578125,9.5034375,2.1459375,8549.15625,10.085160781721036
2.60578125,9.96328125,1.99265625,8549.1875,10.489411238011273
3.0656250000000003,11.03625,1.37953125,8549.21875,11.536896340561078
3.0656250000000003,10.88296875,1.07296875,8549.25,11.357302822086682
2.7590625,10.57640625,1.07296875,8549.28125,10.98289838714817
2.7590625,9.5034375,0.7664062500000001,8549.3125,9.925478766052123
2.60578125,9.350156250000001,0.0,8549.34375,9.706467834504252
2.4525,9.350156250000001,-0.9196875,8549.375,9.710098003988957
1.99265625,9.043593750000001,-0.45984375,8549.40625,9.2719320057967
3.3721875000000003,10.1165625,0.7664062500000001,8549.4375,10.691298512884279
3.0656250000000003,8.123906250000001,0.3065625,8549.46875,8.688491811921118
2.1459375,8.58375,0.3065625,8549.5,8.853236266067482
1.22625,8.737031250000001,0.45984375,8549.53125,8.834639800262977
1.22625,8.430468750000001,0.3065625,8549.5625,8.524697823010081
1.839375,8.2771875,0.7664062500000001,8549.59375,8.5136661809599
2.1459375,8.58375,1.5328125000000001,8549.625,8.979717477546968
1.99265625,9.043593750000001,1.6860937500000002,8549.65625,9.412766807878128
1.99265625,9.656718750000001,1.5328125000000001,8549.6875,9.978597602239601
1.839375,9.96328125,1.37953125,8549.71875,10.225134724146823
1.6860937500000002,10.7296875,1.22625,8549.75,10.930361157983086
2.9123437500000002,13.182187500000001,1.07296875,8549.78125,13.542639157187823
3.0656250000000003,12.875625000000001,1.07296875,8549.8125,13.278969753701775
3.0656250000000003,9.96328125,1.07296875,8549.84375,10.479326879418503
2.9123437500000002,8.58375,1.07296875,8549.875,9.127637817044487
1.99265625,7.6640625,0.3065625,8549.90625,7.924803688481915
2.7590625,9.196875,0.9196875,8549.9375,9.645763875514863
2.9123437500000002,9.196875,1.22625,8549.96875,9.72460513061014
3.2189062500000003,8.8903125,1.839375,8550.0,9.63235766490065
2.29921875,8.58375,1.99265625,8550.03125,9.107022007962627
1.37953125,8.58375,2.7590625,8550.0625,9.12120038213901
2.29921875,8.430468750000001,3.83203125,8550.09375,9.541680863771052
2.29921875,8.430468750000001,3.83203125,8550.125,9.541680863771052
3.5254687500000004,8.123906250000001,2.9123437500000002,8550.15625,9.322474391714879
2.7590625,7.970625,2.60578125,8550.1875,8.827988711613921
2.29921875,8.123906250000001,1.99265625,8550.21875,8.674960435057022
1.6860937500000002,8.8903125,1.99265625,8550.25,9.265594822358107
1.839375,9.043593750000001,1.99265625,8550.28125,9.441428241337649
1.99265625,9.196875,1.839375,8550.3125,9.58835173984111
2.4525,9.5034375,1.839375,8550.34375,9.985658764299492
2.9123437500000002,11.03625,1.5328125000000001,8550.375,11.51651311555804
3.0656250000000003,12.262500000000001,1.99265625,8550.40625,12.796001008959367
2.9123437500000002,10.7296875,1.99265625,8550.4375,11.29507055739292
2.4525,7.81734375,1.6860937500000002,8550.46875,8.364719462686905
2.1459375,7.81734375,1.5328125000000001,8550.5,8.250177284139205
1.839375,10.57640625,1.07296875,8550.53125,10.788648270016992
1.839375,11.3428125,0.7664062500000001,8550.5625,11.51651311555804
1.99265625,10.423125,0.7664062500000001,8550.59375,10.63952969995987
2.1459375,8.737031250000001,0.613125,8550.625,9.017576452850722
2.29921875,8.430468750000001,0.613125,8550.65625,8.759859158154493
2.29921875,8.2771875,0.613125,8550.6875,8.612442280569015
2.29921875,8.430468750000001,0.7664062500000001,8550.71875,8.771920470747396
2.29921875,8.58375,0.7664062500000001,8550.75,8.91933570748913
1.99265625,8.2771875,0.9196875,8550.78125,8.56319665419851
1.99265625,8.2771875,1.07296875,8550.8125,8.581012398271948
1.99265625,9.5034375,1.37953125,8550.84375,9.80760468803657
1.6860937500000002,9.81,1.07296875,8550.875,10.011507082965363
1.6860937500000002,9.81,1.07296875,8550.90625,10.011507082965363
2.29921875,11.3428125,1.37953125,8550.9375,11.655424005167482
2.60578125,11.49609375,1.5328125000000001,8550.96875,11.886958466815507
2.4525,11.18953125,1.839375,8551.0,11.601882012645689
2.29921875,8.8903125,1.99265625,8551.03125,9.396528196023885
2.1459375,7.970625,1.6860937500000002,8551.0625,8.42489304254483
2.1459375,9.196875,1.22625,8551.09375,9.523195187647435
2.4525,9.96328125,1.5328125000000001,8551.125,10.374547878185236
2.4525,9.96328125,2.29921875,8551.15625,10.515138438316118
1.99265625,8.2771875,2.29921875,8551.1875,8.818668760145824
1.6860937500000002,7.970625,2.29921875,8551.21875,8.465233717078673
1.839375,7.970625,2.60578125,8551.25,8.585118473504112
1.6860937500000002,8.430468750000001,3.0656250000000003,8551.28125,9.127637817044487
1.6860937500000002,8.58375,3.2189062500000003,8551.3125,9.321214172122541
2.29921875,8.2771875,3.0656250000000003,8551.34375,9.12120038213901
2.29921875,8.123906250000001,2.9123437500000002,8551.375,8.931181654031269
1.839375,8.737031250000001,2.7590625,8551.40625,9.345129283910834
1.99265625,9.043593750000001,2.60578125,8551.4375,9.62015398881716
2.1459375,9.196875,2.60578125,8551.46875,9.79681853676911
2.1459375,9.196875,2.60578125,8551.5,9.79681853676911
2.1459375,9.5034375,2.4525,8551.53125,10.046647616011647
2.4525,10.423125,1.99265625,8551.5625,10.891600889965124
2.60578125,11.3428125,1.839375,8551.59375,11.7827327782494
3.0656250000000003,11.18953125,2.4525,8551.625,11.858263890019971
2.60578125,7.3575,2.29921875,8551.65625,8.136910287892029
2.29921875,6.744375000000001,1.99265625,8551.6875,7.398897210506484
1.6860937500000002,10.423125,1.07296875,8551.71875,10.612997165640374
1.5328125000000001,11.3428125,1.07296875,8551.75,11.49609375
1.99265625,10.88296875,0.9196875,8551.78125,11.102049938718384
2.29921875,9.196875,0.9196875,8551.8125,9.524428682269232
2.29921875,8.58375,0.7664062500000001,8551.84375,8.91933570748913
2.1459375,8.2771875,0.613125,8551.875,8.572794347800926
2.1459375,8.58375,0.613125,8551.90625,8.869145059250709
2.1459375,8.58375,0.613125,8551.9375,8.869145059250709
2.1459375,8.58375,0.7664062500000001,8551.96875,8.881057952544017
2.1459375,8.737031250000001,0.9196875,8552.0,9.043593750000001
1.839375,9.350156250000001,1.07296875,8552.03125,9.589576853465207
1.6860937500000002,9.350156250000001,1.07296875,8552.0625,9.561359525280896
1.6860937500000002,9.5034375,1.37953125,8552.09375,9.749940662379535
1.99265625,10.26984375,1.37953125,8552.125,10.551941814178312
1.99265625,10.57640625,1.22625,8552.15625,10.832116005573571
2.1459375,11.18953125,1.22625,8552.1875,11.4592472008912
2.29921875,11.03625,1.37953125,8552.21875,11.357302822086682
2.4525,8.737031250000001,1.839375,8552.25,9.2592533016492
2.1459375,7.3575,1.6860937500000002,8552.28125,7.847341341989356
2.1459375,8.737031250000001,1.37953125,8552.3125,9.101860759597974
2.1459375,10.57640625,1.6860937500000002,8552.34375,10.922835211277993
2.29921875,10.57640625,1.99265625,8552.375,11.005337566656221
1.839375,8.8903125,2.29921875,8552.40625,9.365220958345446
1.839375,8.123906250000001,2.29921875,8552.4375,8.641039289909845
1.839375,8.430468750000001,2.1459375,8552.46875,8.891633791899991
1.99265625,8.430468750000001,2.29921875,8552.5,8.962694301143056
1.99265625,8.2771875,2.29921875,8552.53125,8.818668760145824
2.4525,8.58375,2.4525,8552.5625,9.257984476250758
2.29921875,8.8903125,2.7590625,8552.59375,9.58835173984111
2.1459375,9.043593750000001,3.0656250000000003,8552.625,9.787220867517517
2.1459375,9.043593750000001,3.0656250000000003,8552.65625,9.787220867517517
2.1459375,9.043593750000001,3.0656250000000003,8552.6875,9.787220867517517
1.99265625,9.350156250000001,2.7590625,8552.71875,9.950302845088908
2.60578125,10.423125,2.1459375,8552.75,10.956125156385482
2.9123437500000002,11.18953125,1.99265625,8552.78125,11.732776084267298
3.2189062500000003,12.875625000000001,1.839375,8552.8125,13.398745350872936
3.2189062500000003,11.3428125,1.6860937500000002,8552.84375,11.910653424150768
2.29921875,7.204218750000001,1.5328125000000001,8552.875,7.716002126643006
1.839375,8.737031250000001,0.7664062500000001,8552.90625,8.961383486613027
1.839375,11.03625,0.45984375,8552.9375,11.197927072790709
1.839375,11.80265625,0.15328125,8552.96875,11.946107737999462
1.839375,10.88296875,0.0,8553.0,11.03731440179637
1.99265625,8.8903125,0.15328125,8553.03125,9.112180332934697
1.99265625,8.123906250000001,0.3065625,8553.0625,8.370335253492502
1.99265625,8.430468750000001,0.3065625,8553.09375,8.668186825501449
1.99265625,8.123906250000001,0.3065625,8553.125,8.370335253492502
2.1459375,8.2771875,0.45984375,8553.15625,8.56319665419851
1.99265625,8.8903125,0.7664062500000001,8553.1875,9.143069168411632
1.839375,9.196875,0.9196875,8553.21875,9.423992532568468
1.6860937500000002,9.656718750000001,1.07296875,8553.25,9.861358480902478
1.5328125000000001,9.96328125,1.07296875,8553.28125,10.137442940171567
1.5328125000000001,11.3428125,1.6860937500000002,8553.3125,11.569434804868456
1.37953125,12.41578125,1.22625,8553.34375,12.552227674005843
0.9196875,13.182187500000001,0.3065625,8553.375,13.217786234813255
1.22625,12.262500000000001,0.9196875,8553.40625,12.357929454813872
1.5328125000000001,9.350156250000001,1.6860937500000002,8553.4375,9.62381671652985
1.6860937500000002,9.5034375,1.6860937500000002,8553.46875,9.798017584388404
1.5328125000000001,9.81,1.99265625,8553.5,10.127008101646819
0.9196875,8.58375,2.1459375,8553.53125,8.895596490065323
0.7664062500000001,8.123906250000001,1.99265625,8553.5625,8.399756557751672
0.9196875,7.81734375,1.6860937500000002,8553.59375,8.049819907122728
1.839375,8.123906250000001,1.839375,8553.625,8.530208294059358
1.99265625,8.430468750000001,1.99265625,8553.65625,8.888991011698387
2.1459375,8.737031250000001,2.29921875,8553.6875,9.285858585921627
2.29921875,8.58375,2.29921875,8553.71875,9.178974767543657
1.839375,8.737031250000001,2.4525,8553.75,9.2592533016492
1.5328125000000001,9.043593750000001,2.9123437500000002,8553.78125,9.62381671652985
1.22625,9.043593750000001,3.0656250000000003,8553.8125,9.627478050775503
1.07296875,9.350156250000001,2.9123437500000002,8553.84375,9.851823686813255
1.07296875,9.350156250000001,2.7590625,8553.875,9.80760468803657
1.07296875,9.5034375,2.1459375,8553.90625,9.801613847157471
1.37953125,10.423125,1.5328125000000001,8553.9375,10.62516613496033
1.839375,11.649375000000001,1.6860937500000002,8553.96875,11.913611980211506
2.1459375,12.262500000000001,1.99265625,8554.0,12.607324574808501
1.839375,9.96328125,1.6860937500000002,8554.03125,10.270987576227302
1.22625,8.430468750000001,1.37953125,8554.0625,8.630156364571452
1.6860937500000002,11.3428125,0.15328125,8554.09375,11.468469936549814
2.1459375,12.41578125,0.0,8554.125,12.599867927949
2.4525,11.80265625,0.15328125,8554.15625,12.055743276433255
2.1459375,10.7296875,0.0,8554.1875,10.942177187450518
1.6860937500000002,9.96328125,-0.7664062500000001,8554.21875,10.133965854512718
1.37953125,8.8903125,-1.07296875,8554.25,9.060464930446969
1.5328125000000001,8.430468750000001,-0.9196875,8554.28125,8.617896646081286
1.99265625,8.58375,-0.3065625,8554.3125,8.817336534326582
1.839375,8.58375,0.0,8554.34375,8.778614039421313
1.37953125,8.430468750000001,0.3065625,8554.375,8.548092792012694
1.37953125,9.5034375,0.613125,8554.40625,9.622595962200524
1.07296875,9.81,0.9196875,8554.4375,9.911265662675621
0.45984375,10.26984375,1.22625,8554.46875,10.353010962339802
0.45984375,11.18953125,1.07296875,8554.5,11.250259010690252
0.613125,11.955937500000001,0.9196875,8554.53125,12.00692253940149
0.9196875,10.7296875,1.37953125,8554.5625,10.857031151057782
1.5328125000000001,9.656718750000001,1.5328125000000001,8554.59375,9.897032147917582
1.6860937500000002,8.58375,1.37953125,8554.625,8.855889716229287
1.839375,8.737031250000001,1.22625,8554.65625,9.01236398047713
2.4525,9.5034375,1.99265625,8554.6875,10.015026684790726
2.1459375,9.043593750000001,2.60578125,8554.71875,9.653068506531842
