x,y,z,t,resultant
-7.51078125,1.22625,-6.1312500000000005,3850.0,9.772806690524046
-7.204218750000001,1.22625,-5.9779687500000005,3850.03125,9.441428241337649
-7.204218750000001,1.37953125,-6.1312500000000005,3850.0625,9.56013079565746
-7.3575,1.5328125000000001,-6.284531250000001,3850.09375,9.79681853676911
-7.51078125,1.5328125000000001,-6.284531250000001,3850.125,9.912450866346544
-7.51078125,1.5328125000000001,-6.284531250000001,3850.15625,9.912450866346544
-7.3575,1.37953125,-6.284531250000001,3850.1875,9.774008683848871
-7.51078125,1.37953125,-6.284531250000001,3850.21875,9.889907708735441
-7.204218750000001,1.22625,-6.1312500000000005,3850.25,9.539218176708802
-7.3575,1.22625,-6.1312500000000005,3850.28125,9.655502155506984
-7.51078125,1.22625,-6.284531250000001,3850.3125,9.869693869623218
-7.81734375,1.22625,-6.284531250000001,3850.34375,10.10494361193523
-7.81734375,1.37953125,-6.284531250000001,3850.375,10.124687788155109
-7.51078125,1.5328125000000001,-6.1312500000000005,3850.40625,9.815985722687651
-7.6640625,1.6860937500000002,-6.284531250000001,3850.4375,10.053660983438913
-7.6640625,1.6860937500000002,-6.284531250000001,3850.46875,10.053660983438913
-7.6640625,1.839375,-6.1312500000000005,3850.5,9.985658764299492
-7.6640625,1.839375,-6.1312500000000005,3850.53125,9.985658764299492
-7.6640625,1.6860937500000002,-6.1312500000000005,3850.5625,9.95856378702247
-7.51078125,1.5328125000000001,-6.1312500000000005,3850.59375,9.815985722687651
-7.51078125,1.37953125,-6.1312500000000005,3850.625,9.793220513068116
-7.6640625,1.37953125,-5.9779687500000005,3850.65625,9.817182429272128
-7.6640625,1.5328125000000001,-5.9779687500000005,3850.6875,9.839892201647286
-7.6640625,1.5328125000000001,-5.9779687500000005,3850.71875,9.839892201647286
-7.3575,1.6860937500000002,-5.9779687500000005,3850.75,9.628698186139475
-7.3575,1.6860937500000002,-5.9779687500000005,3850.78125,9.628698186139475
-7.6640625,1.6860937500000002,-5.9779687500000005,3850.8125,9.864931652762317
-7.6640625,1.6860937500000002,-5.9779687500000005,3850.84375,9.864931652762317
-7.6640625,1.6860937500000002,-5.9779687500000005,3850.875,9.864931652762317
-7.81734375,1.6860937500000002,-6.1312500000000005,3850.90625,10.077003622206014
-7.81734375,1.5328125000000001,-6.1312500000000005,3850.9375,10.05249242866267
-7.6640625,1.6860937500000002,-5.9779687500000005,3850.96875,9.864931652762317
-7.6640625,1.6860937500000002,-5.8246875000000005,3851.0,9.772806690524046
-7.3575,1.6860937500000002,-5.8246875000000005,3851.03125,9.534290894263995
-7.3575,1.5328125000000001,-5.9779687500000005,3851.0625,9.603042787894513
-7.51078125,1.5328125000000001,-6.1312500000000005,3851.09375,9.815985722687651
-7.970625,1.37953125,-6.437812500000001,3851.125,10.338249326917389
-7.970625,1.22625,-6.437812500000001,3851.15625,10.318913786745252
-8.430468750000001,1.07296875,-6.591093750000001,3851.1875,10.75483993858078
-8.8903125,1.07296875,-6.284531250000001,3851.21875,10.940029767709015
-8.58375,1.22625,-5.8246875000000005,3851.25,10.445642038556379
-7.81734375,1.37953125,-5.36484375,3851.28125,9.580997768359238
-7.81734375,1.37953125,-5.2115625,3851.3125,9.496017768875376
-7.6640625,1.37953125,-4.905,3851.34375,9.203259502677996
-7.050937500000001,1.22625,-4.75171875,3851.375,8.59059018755451
-8.2771875,0.7664062500000001,-4.13859375,3851.40625,9.285858585921627
-9.043593750000001,0.15328125,-3.3721875000000003,3851.4375,9.653068506531842
-7.51078125,0.3065625,-3.3721875000000003,3851.46875,8.238778070012206
-4.905,0.45984375,-3.67875,3851.5,6.148469959015337
-6.437812500000001,0.15328125,-4.44515625,3851.53125,7.824853929222697
-7.3575,-0.15328125,-4.905,3851.5625,8.84394292109586
-5.9779687500000005,-1.22625,-5.05828125,3851.59375,7.926285929902991
-6.437812500000001,-1.6860937500000002,-5.36484375,3851.625,8.548092792012694
-7.81734375,-2.4525,-5.518125,3851.65625,9.878022224680862
-8.123906250000001,-3.0656250000000003,-4.291875,3851.6875,9.68587117481123
-8.737031250000001,-3.83203125,-3.0656250000000003,3851.71875,10.020889940772634
-9.96328125,-5.05828125,-1.5328125000000001,3851.75,11.278417292814598
-10.423125,-6.284531250000001,-0.7664062500000001,3851.78125,12.195255074736675
-9.043593750000001,-7.3575,1.839375,3851.8125,11.802656250000002
-5.36484375,-7.81734375,4.5984375,3851.84375,10.537458859183479
-4.44515625,-8.430468750000001,5.36484375,3851.875,10.93680784751907
-2.9123437500000002,-8.58375,5.2115625,3851.90625,10.455758885517126
-3.2189062500000003,-8.58375,4.905,3851.9375,10.397170120219688
-2.29921875,-9.350156250000001,4.13859375,3851.96875,10.480447842878887
-9.350156250000001,-9.656718750000001,-0.45984375,3852.0,13.44950167070995
-10.7296875,-8.8903125,-1.22625,3852.03125,13.988121362706735
-7.51078125,-8.737031250000001,0.613125,3852.0625,11.537914556558874
-5.05828125,-9.350156250000001,1.37953125,3852.09375,10.719829176495407
-5.2115625,-9.5034375,1.37953125,3852.125,10.926061251775
-3.67875,-9.81,1.6860937500000002,3852.15625,10.611890203742643
-3.67875,-9.81,1.37953125,3852.1875,10.567516644520914
-3.5254687500000004,-9.656718750000001,1.07296875,3852.21875,10.335976434875649
-3.67875,-9.81,1.22625,3852.25,10.548601358711021
-4.44515625,-9.350156250000001,0.9196875,3852.28125,10.393779922818474
-3.67875,-9.196875,1.07296875,3852.3125,9.96328125
-3.67875,-9.196875,0.9196875,3852.34375,9.947941315959863
-3.67875,-9.196875,1.22625,3852.375,9.980951877983633
-3.5254687500000004,-9.350156250000001,1.37953125,3852.40625,10.087490187175758
-3.3721875000000003,-9.5034375,1.5328125000000001,3852.4375,10.199827793238411
-3.0656250000000003,-9.656718750000001,1.37953125,3852.46875,10.225134724146825
-3.0656250000000003,-9.5034375,1.37953125,3852.5,10.080500355972308
-2.9123437500000002,-9.656718750000001,1.07296875,3852.53125,10.143235434181848
-2.7590625,-9.656718750000001,0.9196875,3852.5625,10.085160781721038
-3.0656250000000003,-9.5034375,0.7664062500000001,3852.59375,10.015026684790726
-3.2189062500000003,-9.350156250000001,0.9196875,3852.625,9.931394889105931
-3.2189062500000003,-9.350156250000001,1.07296875,3852.65625,9.946760341145238
-3.2189062500000003,-9.350156250000001,1.22625,3852.6875,9.964460266778284
-3.2189062500000003,-9.350156250000001,1.37953125,3852.71875,9.984482250744389
-3.2189062500000003,-9.5034375,1.22625,3852.75,10.108430680634623
-3.0656250000000003,-9.5034375,1.22625,3852.78125,10.060669461796827
-3.0656250000000003,-9.5034375,1.22625,3852.8125,10.060669461796827
-2.9123437500000002,-9.656718750000001,1.22625,3852.84375,10.160593102632625
-2.7590625,-9.5034375,1.22625,3852.875,9.971531439945046
-2.7590625,-9.656718750000001,1.22625,3852.90625,10.117723654953611
-2.9123437500000002,-9.350156250000001,1.22625,3852.9375,9.86969386962322
-2.9123437500000002,-9.350156250000001,1.22625,3852.96875,9.86969386962322
-3.0656250000000003,-9.350156250000001,1.37953125,3853.0,9.936125251312287
-3.2189062500000003,-9.350156250000001,1.37953125,3853.03125,9.984482250744389
-3.5254687500000004,-9.350156250000001,1.37953125,3853.0625,10.087490187175758
-3.67875,-9.350156250000001,1.37953125,3853.09375,10.142077200043424
-3.67875,-9.196875,1.37953125,3853.125,10.000940845633053
-3.5254687500000004,-9.043593750000001,1.37953125,3853.15625,9.804010622800865
-3.5254687500000004,-9.043593750000001,1.37953125,3853.1875,9.804010622800865
-3.5254687500000004,-8.8903125,1.37953125,3853.21875,9.662799424835919
-3.83203125,-8.8903125,1.22625,3853.25,9.758371222244664
-3.83203125,-8.8903125,1.22625,3853.28125,9.758371222244664
-3.67875,-9.196875,1.5328125000000001,3853.3125,10.023234282819157
