x,y,z,t,resultant
0.0,9.043593750000001,3.3721875000000003,5627.0,9.651851451933734
0.0,8.8903125,3.3721875000000003,5627.03125,9.508380770815423
0.0,8.8903125,3.3721875000000003,5627.0625,9.508380770815423
0.0,8.8903125,3.3721875000000003,5627.09375,9.508380770815423
0.0,8.8903125,3.3721875000000003,5627.125,9.508380770815423
0.0,9.043593750000001,3.5254687500000004,5627.15625,9.70646783450425
0.0,9.043593750000001,3.5254687500000004,5627.1875,9.70646783450425
0.0,9.043593750000001,3.5254687500000004,5627.21875,9.70646783450425
0.15328125,9.043593750000001,3.3721875000000003,5627.25,9.653068506531842
0.15328125,9.043593750000001,3.3721875000000003,5627.28125,9.653068506531842
0.15328125,9.043593750000001,3.2189062500000003,5627.3125,9.600595841036624
0.15328125,9.043593750000001,3.3721875000000003,5627.34375,9.653068506531842
0.0,9.043593750000001,3.3721875000000003,5627.375,9.651851451933734
0.0,9.043593750000001,3.3721875000000003,5627.40625,9.651851451933734
0.0,9.043593750000001,3.3721875000000003,5627.4375,9.651851451933734
0.15328125,8.8903125,3.3721875000000003,5627.46875,9.509616187019015
0.15328125,8.8903125,3.3721875000000003,5627.5,9.509616187019015
0.15328125,8.8903125,3.3721875000000003,5627.53125,9.509616187019015
0.15328125,9.043593750000001,3.5254687500000004,5627.5625,9.707678041832
0.15328125,9.043593750000001,3.5254687500000004,5627.59375,9.707678041832
0.15328125,9.043593750000001,3.5254687500000004,5627.625,9.707678041832
0.15328125,9.043593750000001,3.3721875000000003,5627.65625,9.653068506531842
0.15328125,9.043593750000001,3.2189062500000003,5627.6875,9.600595841036624
0.15328125,9.043593750000001,3.2189062500000003,5627.71875,9.600595841036624
0.15328125,9.043593750000001,3.0656250000000003,5627.75,9.550295267543598
0.0,9.043593750000001,3.2189062500000003,5627.78125,9.599372133703753
0.0,9.043593750000001,3.2189062500000003,5627.8125,9.599372133703753
0.0,9.043593750000001,3.2189062500000003,5627.84375,9.599372133703753
0.15328125,9.043593750000001,3.2189062500000003,5627.875,9.600595841036624
0.15328125,9.043593750000001,3.0656250000000003,5627.90625,9.550295267543598
0.15328125,9.196875,3.0656250000000003,5627.9375,9.695569170907481
0.0,9.196875,3.2189062500000003,5627.96875,9.743914368051172
0.0,9.043593750000001,3.2189062500000003,5628.0,9.599372133703753
0.15328125,9.043593750000001,3.2189062500000003,5628.03125,9.600595841036624
0.3065625,9.043593750000001,3.2189062500000003,5628.0625,9.60426602753872
0.3065625,9.196875,3.2189062500000003,5628.09375,9.74873570153178
0.15328125,9.196875,3.2189062500000003,5628.125,9.745119925045337
0.0,9.196875,3.2189062500000003,5628.15625,9.743914368051172
0.15328125,9.196875,3.2189062500000003,5628.1875,9.745119925045337
0.0,9.196875,3.0656250000000003,5628.21875,9.694357451953689
0.15328125,9.043593750000001,3.0656250000000003,5628.25,9.550295267543598
0.15328125,9.043593750000001,3.0656250000000003,5628.28125,9.550295267543598
0.15328125,9.043593750000001,3.2189062500000003,5628.3125,9.600595841036624
0.0,9.043593750000001,3.2189062500000003,5628.34375,9.599372133703753
0.0,9.043593750000001,3.3721875000000003,5628.375,9.651851451933734
0.15328125,9.043593750000001,3.2189062500000003,5628.40625,9.600595841036624
