x,y,z,t,resultant
-3.0656250000000003,-8.737031250000001,2.29921875,6462.0,9.540449599701953
-3.0656250000000003,-8.8903125,2.29921875,6462.03125,9.681018533637502
-3.0656250000000003,-8.737031250000001,2.29921875,6462.0625,9.540449599701953
-3.0656250000000003,-8.737031250000001,2.29921875,6462.09375,9.540449599701953
-3.0656250000000003,-8.8903125,2.1459375,6462.125,9.645763875514863
-3.0656250000000003,-8.737031250000001,2.29921875,6462.15625,9.540449599701953
-3.0656250000000003,-8.8903125,2.29921875,6462.1875,9.681018533637502
-3.0656250000000003,-8.8903125,2.29921875,6462.21875,9.681018533637502
-3.0656250000000003,-8.8903125,2.29921875,6462.25,9.681018533637502
-3.0656250000000003,-8.737031250000001,2.29921875,6462.28125,9.540449599701953
-3.0656250000000003,-8.737031250000001,2.29921875,6462.3125,9.540449599701953
-3.0656250000000003,-8.737031250000001,2.29921875,6462.34375,9.540449599701953
-2.9123437500000002,-8.737031250000001,2.29921875,6462.375,9.492305728430381
-2.9123437500000002,-8.737031250000001,2.29921875,6462.40625,9.492305728430381
-2.9123437500000002,-8.737031250000001,2.4525,6462.4375,9.530593760707706
-2.9123437500000002,-8.737031250000001,2.4525,6462.46875,9.530593760707706
-2.9123437500000002,-8.737031250000001,2.29921875,6462.5,9.492305728430381
-2.9123437500000002,-8.737031250000001,2.4525,6462.53125,9.530593760707706
-2.9123437500000002,-8.737031250000001,2.4525,6462.5625,9.530593760707706
-2.9123437500000002,-8.737031250000001,2.4525,6462.59375,9.530593760707706
-2.9123437500000002,-8.8903125,2.4525,6462.625,9.671305946759224
-2.9123437500000002,-8.737031250000001,2.4525,6462.65625,9.530593760707706
-2.9123437500000002,-8.737031250000001,2.4525,6462.6875,9.530593760707706
-2.9123437500000002,-8.737031250000001,2.4525,6462.71875,9.530593760707706
-2.9123437500000002,-8.8903125,2.4525,6462.75,9.671305946759224
-2.9123437500000002,-8.8903125,2.29921875,6462.78125,9.63357718223983
-2.9123437500000002,-8.737031250000001,2.29921875,6462.8125,9.492305728430381
-2.9123437500000002,-8.8903125,2.29921875,6462.84375,9.63357718223983
-2.9123437500000002,-8.737031250000001,2.29921875,6462.875,9.492305728430381
-2.9123437500000002,-8.737031250000001,2.29921875,6462.90625,9.492305728430381
-2.9123437500000002,-8.737031250000001,2.29921875,6462.9375,9.492305728430381
-2.9123437500000002,-8.8903125,2.29921875,6462.96875,9.63357718223983
-3.0656250000000003,-8.8903125,2.29921875,6463.0,9.681018533637502
-2.9123437500000002,-8.737031250000001,2.29921875,6463.03125,9.492305728430381
-2.9123437500000002,-8.8903125,2.29921875,6463.0625,9.63357718223983
-2.9123437500000002,-8.737031250000001,2.29921875,6463.09375,9.492305728430381
-2.9123437500000002,-8.8903125,2.4525,6463.125,9.671305946759224
-2.9123437500000002,-8.8903125,2.4525,6463.15625,9.671305946759224
-2.9123437500000002,-8.8903125,2.4525,6463.1875,9.671305946759224
-2.9123437500000002,-8.8903125,2.4525,6463.21875,9.671305946759224
-2.9123437500000002,-8.8903125,2.4525,6463.25,9.671305946759224
-2.9123437500000002,-8.8903125,2.4525,6463.28125,9.671305946759224
-2.9123437500000002,-8.8903125,2.4525,6463.3125,9.671305946759224
-2.9123437500000002,-8.8903125,2.29921875,6463.34375,9.63357718223983
-2.9123437500000002,-8.8903125,2.1459375,6463.375,9.598148270355411
-2.9123437500000002,-8.8903125,2.29921875,6463.40625,9.63357718223983
-2.9123437500000002,-8.737031250000001,2.29921875,6463.4375,9.492305728430381
-2.9123437500000002,-8.737031250000001,2.29921875,6463.46875,9.492305728430381
-2.9123437500000002,-8.8903125,2.29921875,6463.5,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.53125,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.5625,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.59375,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.625,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.65625,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.6875,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.71875,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.75,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.78125,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.8125,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.84375,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.875,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.90625,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.9375,9.63357718223983
-2.9123437500000002,-8.8903125,2.29921875,6463.96875,9.63357718223983
-2.7590625,-8.737031250000001,2.29921875,6464.0,9.446403961441327
-2.7590625,-8.8903125,2.29921875,6464.03125,9.58835173984111
-2.7590625,-8.737031250000001,2.29921875,6464.0625,9.446403961441327
-2.7590625,-8.8903125,2.29921875,6464.09375,9.58835173984111
-2.9123437500000002,-8.8903125,2.29921875,6464.125,9.63357718223983
-2.7590625,-8.8903125,2.29921875,6464.15625,9.58835173984111
-2.9123437500000002,-8.737031250000001,2.29921875,6464.1875,9.492305728430381
-2.7590625,-8.8903125,2.29921875,6464.21875,9.58835173984111
-2.7590625,-8.8903125,2.29921875,6464.25,9.58835173984111
-2.7590625,-8.8903125,2.29921875,6464.28125,9.58835173984111
-2.9123437500000002,-8.8903125,2.1459375,6464.3125,9.598148270355411
-2.7590625,-8.8903125,2.1459375,6464.34375,9.552755098947568
-2.7590625,-8.8903125,2.1459375,6464.375,9.552755098947568
-2.7590625,-8.8903125,2.1459375,6464.40625,9.552755098947568
-2.60578125,-8.8903125,2.1459375,6464.4375,9.509616187019015
-2.60578125,-8.8903125,2.1459375,6464.46875,9.509616187019015
-2.60578125,-8.8903125,2.1459375,6464.5,9.509616187019015
-2.60578125,-8.8903125,2.1459375,6464.53125,9.509616187019015
-2.60578125,-8.8903125,2.1459375,6464.5625,9.509616187019015
-2.60578125,-8.8903125,2.1459375,6464.59375,9.509616187019015
-2.60578125,-8.8903125,2.1459375,6464.625,9.509616187019015
-2.60578125,-9.043593750000001,1.99265625,6464.65625,9.62015398881716
-2.60578125,-9.043593750000001,1.99265625,6464.6875,9.62015398881716
-2.7590625,-9.043593750000001,1.99265625,6464.71875,9.66279942483592
-2.7590625,-9.043593750000001,1.99265625,6464.75,9.66279942483592
-2.60578125,-9.043593750000001,1.99265625,6464.78125,9.62015398881716
-2.7590625,-9.043593750000001,1.839375,6464.8125,9.63235766490065
-2.7590625,-9.043593750000001,1.839375,6464.84375,9.63235766490065
-2.7590625,-9.196875,1.6860937500000002,6464.875,9.74873570153178
-2.7590625,-9.043593750000001,1.6860937500000002,6464.90625,9.60426602753872
-2.60578125,-9.043593750000001,1.839375,6464.9375,9.589576853465205
-2.60578125,-8.8903125,1.839375,6464.96875,9.445160277154264
-2.60578125,-9.043593750000001,1.839375,6465.0,9.589576853465205
-2.4525,-9.043593750000001,1.839375,6465.03125,9.549065114222653
-2.60578125,-9.043593750000001,1.839375,6465.0625,9.589576853465205
-2.4525,-9.043593750000001,1.839375,6465.09375,9.549065114222653
-2.60578125,-9.196875,1.839375,6465.125,9.734264537144117
-2.4525,-9.043593750000001,1.6860937500000002,6465.15625,9.520727718973385
-2.4525,-9.043593750000001,1.6860937500000002,6465.1875,9.520727718973385
-2.4525,-9.043593750000001,1.6860937500000002,6465.21875,9.520727718973385
-2.60578125,-9.043593750000001,1.5328125000000001,6465.25,9.535522953569295
-2.60578125,-8.8903125,1.5328125000000001,6465.28125,9.39027509877448
-2.60578125,-8.8903125,1.37953125,6465.3125,9.366475257012874
-2.60578125,-8.8903125,1.37953125,6465.34375,9.366475257012874
-2.60578125,-8.8903125,1.22625,6465.375,9.345129283910834
-2.60578125,-9.043593750000001,1.22625,6465.40625,9.49106805899055
-2.60578125,-9.350156250000001,1.07296875,6465.4375,9.765591623692966
-2.60578125,-9.5034375,0.9196875,6465.46875,9.89703214791758
-2.60578125,-9.5034375,0.9196875,6465.5,9.89703214791758
-2.7590625,-9.5034375,0.7664062500000001,6465.53125,9.925478766052123
-2.7590625,-9.350156250000001,0.7664062500000001,6465.5625,9.778815179680993
-2.7590625,-9.350156250000001,0.7664062500000001,6465.59375,9.778815179680993
-2.60578125,-9.350156250000001,0.7664062500000001,6465.625,9.736677891473288
-2.7590625,-9.043593750000001,0.7664062500000001,6465.65625,9.486115766423284
-2.7590625,-9.043593750000001,0.9196875,6465.6875,9.499728358832245
-2.9123437500000002,-9.043593750000001,1.07296875,6465.71875,9.561359525280896
-2.9123437500000002,-9.196875,1.07296875,6465.75,9.70646783450425
-2.9123437500000002,-9.350156250000001,1.22625,6465.78125,9.86969386962322
-3.2189062500000003,-9.81,1.22625,6465.8125,10.397170120219688
-3.0656250000000003,-9.656718750000001,1.37953125,6465.84375,10.225134724146825
-3.2189062500000003,-8.737031250000001,1.37953125,6465.875,9.412766807878128
-3.0656250000000003,-8.58375,1.5328125000000001,6465.90625,9.242744985299618
-2.7590625,-8.58375,1.6860937500000002,6465.9375,9.172573361668759
-2.9123437500000002,-8.58375,1.6860937500000002,6465.96875,9.21983851889246
-2.9123437500000002,-9.196875,1.6860937500000002,6466.0,9.793220513068116
-2.9123437500000002,-9.350156250000001,1.6860937500000002,6466.03125,9.937307490028031
-2.7590625,-9.350156250000001,1.839375,6466.0625,9.920743327440002
-2.7590625,-9.043593750000001,1.839375,6466.09375,9.63235766490065
-2.7590625,-9.196875,1.839375,6466.125,9.776412227149399
-2.60578125,-9.196875,1.839375,6466.15625,9.734264537144117
-2.4525,-9.196875,1.99265625,6466.1875,9.72460513061014
-2.4525,-9.196875,1.99265625,6466.21875,9.72460513061014
-2.4525,-9.196875,2.1459375,6466.25,9.757167302528499
-2.29921875,-9.043593750000001,2.1459375,6466.28125,9.574865144183331
-2.29921875,-9.043593750000001,2.4525,6466.3125,9.648199367000593
-2.4525,-9.5034375,2.60578125,6466.34375,10.154810509766188
-3.2189062500000003,-9.96328125,3.0656250000000003,6466.375,10.90992150996127
-3.67875,-9.5034375,3.3721875000000003,6466.40625,10.734066070882111
-4.905,-8.2771875,3.83203125,6466.4375,10.356414505567688
-7.204218750000001,-7.970625,3.0656250000000003,6466.46875,11.172720677127016
-8.123906250000001,-7.81734375,3.2189062500000003,6466.5,11.724763260328212
-9.350156250000001,-7.204218750000001,2.9123437500000002,6466.53125,12.157628708569353
-9.96328125,-6.744375000000001,2.9123437500000002,6466.5625,12.378825207805086
-10.57640625,-6.437812500000001,2.1459375,6466.59375,12.566258261873404
-10.57640625,-6.284531250000001,2.1459375,6466.625,12.488424638487109
-11.03625,-5.67140625,1.37953125,6466.65625,12.484661364440994
-11.955937500000001,-5.2115625,1.07296875,6466.6875,13.086484903662598
-12.41578125,-4.44515625,0.7664062500000001,6466.71875,13.209784883744499
-11.03625,-3.3721875000000003,0.7664062500000001,6466.75,11.56537250319657
-9.96328125,-3.2189062500000003,0.45984375,6466.78125,10.480447842878885
-8.2771875,-2.7590625,1.37953125,6466.8125,8.833309983171036
-7.51078125,-2.29921875,1.22625,6466.84375,7.949964207982519
-7.050937500000001,-2.29921875,1.37953125,6466.875,7.543555723860226
-7.3575,-2.29921875,1.22625,6466.90625,7.805312432750631
-6.897656250000001,-2.4525,1.07296875,6466.9375,7.398897210506484
-9.196875,-2.4525,1.839375,6466.96875,9.694357451953689
-9.350156250000001,-2.7590625,1.22625,6467.0,9.825555294273212
-8.430468750000001,-2.29921875,1.22625,6467.03125,8.823995652060248
-8.2771875,-1.07296875,1.6860937500000002,6467.0625,8.515045917810536
-9.350156250000001,0.45984375,3.0656250000000003,6467.09375,9.850631188632185
-10.26984375,0.45984375,3.2189062500000003,6467.125,10.772302649392895
-9.350156250000001,1.37953125,3.3721875000000003,6467.15625,10.034947777855992
-9.043593750000001,1.6860937500000002,3.3721875000000003,6467.1875,9.798017584388404
-7.3575,1.6860937500000002,5.36484375,6467.21875,9.260521953200215
-8.2771875,2.1459375,5.36484375,6467.25,10.094475178332779
-9.5034375,2.7590625,4.905,6467.28125,11.044762342183398
-10.1165625,2.29921875,5.05828125,6467.3125,11.541986522295865
-9.5034375,1.5328125000000001,4.291875,6467.34375,10.539688301472085
-7.050937500000001,1.22625,4.5984375,6467.375,8.506764139954306
-5.9779687500000005,1.22625,4.905,6467.40625,7.829356578830509
-5.8246875000000005,1.07296875,6.284531250000001,6467.4375,8.635599541627633
-5.8246875000000005,1.37953125,7.3575,6467.46875,9.484877289263306
-5.67140625,2.1459375,7.204218750000001,6467.5,9.416510203058078
-4.75171875,2.9123437500000002,7.3575,6467.53125,9.230026188872143
-4.291875,3.5254687500000004,8.123906250000001,6467.5625,9.841086001130193
-3.0656250000000003,4.44515625,7.51078125,6467.59375,9.250367869057458
-2.7590625,4.905,7.204218750000001,6467.625,9.141784217359204
-3.83203125,5.05828125,7.050937500000001,6467.65625,9.486115766423282
-4.13859375,4.5984375,8.430468750000001,6467.6875,10.456882375434462
-5.05828125,5.67140625,8.8903125,6467.71875,11.69567075478345
-5.36484375,6.437812500000001,7.6640625,6467.75,11.356268412246013
-5.8246875000000005,6.1312500000000005,7.51078125,6467.78125,11.310660724312608
-7.6640625,5.36484375,7.204218750000001,6467.8125,11.807631865182445
-7.81734375,4.5984375,7.204218750000001,6467.84375,11.582627445658515
-5.8246875000000005,3.9853125,7.204218750000001,6467.875,10.085160781721038
-5.2115625,3.67875,6.744375000000001,6467.90625,9.283328034413696
-6.591093750000001,3.3721875000000003,5.36484375,6467.9375,9.143069168411632
-7.050937500000001,3.2189062500000003,5.2115625,6467.96875,9.340099612241914
-7.050937500000001,2.7590625,5.67140625,6468.0,9.460073697405935
-7.51078125,2.29921875,5.8246875000000005,6468.03125,9.778815179680992
-7.970625,1.6860937500000002,5.67140625,6468.0625,9.92666227273564
-8.58375,1.99265625,5.36484375,6468.09375,10.316636634828143
-8.737031250000001,2.1459375,4.905,6468.125,10.24694041250279
-8.2771875,2.1459375,4.75171875,6468.15625,9.782418501738928
-7.51078125,1.6860937500000002,5.67140625,6468.1875,9.561359525280894
-7.51078125,1.839375,5.8246875000000005,6468.21875,9.681018533637502
-6.744375000000001,1.839375,5.9779687500000005,6468.25,9.198152255057892
-6.284531250000001,1.6860937500000002,5.9779687500000005,6468.28125,8.83596941721689
-6.591093750000001,1.07296875,6.591093750000001,6468.3125,9.382765881181022
-7.51078125,1.22625,6.897656250000001,6468.34375,10.270987576227304
-7.3575,1.22625,6.591093750000001,6468.375,9.95384408828012
-7.050937500000001,1.5328125000000001,6.284531250000001,6468.40625,9.56872858959272
-6.284531250000001,1.22625,5.9779687500000005,6468.4375,8.759859158154493
-7.3575,1.37953125,5.518125,6468.46875,9.29976431074205
-7.204218750000001,1.22625,5.8246875000000005,6468.5,9.345129283910834
-6.897656250000001,0.9196875,5.518125,6468.53125,8.881057952544017
-7.6640625,0.7664062500000001,5.2115625,6468.5625,9.29976431074205
