1660932151.000000, 1660932151.000000, 1660932151.000000
32.000000, 32.000000, 32.000000
-4,14,62
-4,14,61
-4,14,61
-4,15,61
-5,15,61
-4,14,61
-4,14,61
-4,15,61
-4,14,61
-5,15,61
-4,14,61
-4,14,61
-4,15,61
-4,14,62
-4,15,61
-4,14,61
-4,14,62
-4,14,61
-5,15,61
-4,14,62
-4,14,61
-4,14,62
-5,15,61
-4,14,61
-4,14,61
-5,14,61
-4,14,61
-4,14,61
-5,14,61
-4,14,61
-4,15,61
-5,14,61
-4,14,62
-5,14,61
-5,14,61
-5,15,61
-3,14,62
-4,14,62
-4,14,61
-4,14,61
-4,14,61
-4,14,61
-4,14,62
-4,14,62
-4,14,61
-3,14,61
-4,14,61
-4,14,61
-4,14,61
-4,14,61
-4,14,61
-4,14,61
-4,15,61
-4,14,62
-4,15,61
-4,14,61
-4,14,62
-4,14,61
-4,14,62
-4,15,61
-4,14,61
-4,14,61
-4,14,61
-3,14,61
-4,14,61
-4,14,61
-3,14,61
-4,14,62
-4,14,61
-4,14,62
-4,14,61
-3,14,61
-4,14,61
-4,15,61
-3,14,61
-4,14,61
-4,14,61
-4,14,61
-3,14,61
-4,14,62
-3,14,61
-4,14,61
-4,14,61
-4,14,61
-3,14,61
-3,14,61
-3,14,62
-4,14,62
-4,14,62
-4,14,61
-4,14,62
-4,14,61
-4,14,61
-4,14,62
-4,14,61
-4,14,62
-5,14,61
-4,14,61
-4,14,61
-4,14,61
-5,14,61
-5,15,61
-4,14,61
-4,14,61
-4,14,61
-4,14,62
-4,15,61
-5,14,61
-4,14,62
-4,15,61
-4,14,62
-5,15,61
-4,15,61
-4,14,61
-4,15,61
-4,15,61
-5,15,61
-4,14,61
-4,14,61
-3,14,62
-3,14,61
-3,14,62
-4,15,61
-3,14,61
-3,14,61
-4,15,61
-3,15,61
-3,15,62
-4,14,61
-4,15,62
-2,15,61
-3,15,61
-4,15,61
-4,15,61
-3,14,61
-2,14,62
-2,14,62
-2,14,62
-3,15,62
-3,14,61
-4,14,62
-4,15,61
-4,15,61
-3,15,61
-4,14,61
-5,14,61
-5,15,61
-3,15,61
-3,15,61
-5,15,61
-5,14,61
-5,15,61
-3,14,61
-3,14,62
-5,15,61
-5,15,61
-3,15,62
-4,15,61
-5,15,61
-4,15,61
-3,15,61
-4,14,62
-5,15,61
-4,14,62
-4,15,61
-4,14,61
-4,14,61
-4,15,61
-3,14,61
-4,14,62
-5,15,61
-3,15,61
-4,15,61
-4,15,61
-4,14,61
-4,15,61
-3,15,61
-4,14,61
-4,15,61
-3,14,62
-4,15,61
-4,15,61
-3,14,61
-4,15,61
-4,14,62
-3,15,62
-3,14,61
-4,14,62
-3,14,62
-4,14,61
-4,15,62
-4,14,61
-4,14,61
-3,14,62
-3,14,61
-4,15,61
-4,15,61
-4,15,61
-3,15,61
-4,15,61
-4,15,61
-4,15,61
-4,15,61
-4,15,62
-4,15,61
-4,14,62
-4,15,61
-4,15,61
-3,14,62
-3,15,61
-3,14,61
-4,15,62
-3,15,62
-3,14,61
-4,14,61
-4,15,61
-3,14,61
-3,14,61
-4,14,61
-4,14,61
-4,15,61
-3,14,61
-4,15,61
-4,15,61
-3,14,61
-4,15,61
-4,14,61
-4,15,62
-4,15,61
-3,14,62
-4,14,61
-4,15,61
-4,15,62
-4,15,61
-3,14,61
-4,14,62
-4,14,61
-3,14,62
-4,15,62
-4,14,61
-4,14,61
-4,15,61
-4,14,61
-4,14,62
-4,14,61
-4,14,61
-4,15,61
-4,15,61
-4,15,61
-4,15,61
-4,14,61
-4,15,61
-4,15,61
-3,15,62
-4,14,61
-4,14,61
-4,14,61
-4,14,61
-4,15,62
-4,15,61
-3,14,62
-4,15,62
-4,15,61
-4,14,61
-4,15,62
-4,14,61
-4,15,61
-4,15,61
-4,14,61
-3,14,62
-3,14,61
-3,14,61
-4,15,61
-4,14,61
-3,14,61
-3,14,61
-4,14,61
-4,15,61
-4,14,61
-3,14,61
-4,14,62
-3,15,61
-4,14,62
-4,14,61
-4,14,61
-5,15,61
-5,14,61
-5,14,62
-4,15,61
-4,14,61
-5,15,61
-5,15,61
-4,14,61
-4,14,62
