,x,y,z,t
242306,-7.81734375,-5.67140625,1.5328125000000001,7572.0
242307,-8.123906250000001,-5.36484375,1.22625,7572.03125
242308,-8.123906250000001,-5.36484375,1.22625,7572.0625
242309,-8.2771875,-5.518125,1.07296875,7572.09375
242310,-8.123906250000001,-5.2115625,1.5328125000000001,7572.125
242311,-8.123906250000001,-5.36484375,1.6860937500000002,7572.15625
242312,-8.430468750000001,-5.2115625,1.37953125,7572.1875
242313,-8.123906250000001,-5.2115625,1.07296875,7572.21875
242314,-8.8903125,-5.36484375,1.37953125,7572.25
242315,-8.430468750000001,-4.905,1.99265625,7572.28125
242316,-8.123906250000001,-4.75171875,2.1459375,7572.3125
242317,-7.51078125,-5.05828125,2.7590625,7572.34375
242318,-7.81734375,-4.905,2.60578125,7572.375
242319,-7.970625,-5.518125,1.99265625,7572.40625
242320,-7.970625,-5.67140625,1.07296875,7572.4375
242321,-8.123906250000001,-5.8246875000000005,0.7664062500000001,7572.46875
242322,-8.430468750000001,-5.67140625,0.3065625,7572.5
242323,-8.2771875,-5.8246875000000005,0.613125,7572.53125
242324,-7.970625,-5.9779687500000005,1.22625,7572.5625
242325,-7.970625,-5.67140625,1.07296875,7572.59375
242326,-8.2771875,-5.8246875000000005,1.22625,7572.625
242327,-7.970625,-5.67140625,1.6860937500000002,7572.65625
242328,-7.970625,-5.67140625,1.6860937500000002,7572.6875
242329,-7.51078125,-5.9779687500000005,2.1459375,7572.71875
242330,-7.51078125,-6.1312500000000005,2.1459375,7572.75
242331,-7.6640625,-6.1312500000000005,1.99265625,7572.78125
242332,-7.6640625,-5.9779687500000005,1.99265625,7572.8125
242333,-7.51078125,-6.1312500000000005,1.99265625,7572.84375
242334,-7.51078125,-5.9779687500000005,2.4525,7572.875
242335,-7.204218750000001,-5.9779687500000005,2.7590625,7572.90625
242336,-7.204218750000001,-5.8246875000000005,2.9123437500000002,7572.9375
242337,-7.204218750000001,-5.67140625,3.2189062500000003,7572.96875
242338,-6.897656250000001,-5.8246875000000005,3.2189062500000003,7573.0
242339,-6.744375000000001,-6.284531250000001,3.2189062500000003,7573.03125
242340,-8.2771875,-5.2115625,2.60578125,7573.0625
242341,-8.123906250000001,-5.2115625,3.0656250000000003,7573.09375
242342,-7.050937500000001,-5.8246875000000005,3.67875,7573.125
242343,-6.744375000000001,-5.9779687500000005,3.67875,7573.15625
242344,-6.1312500000000005,-6.437812500000001,3.0656250000000003,7573.1875
242345,-6.437812500000001,-6.437812500000001,2.60578125,7573.21875
242346,-6.591093750000001,-6.437812500000001,2.4525,7573.25
242347,-7.050937500000001,-5.8246875000000005,2.60578125,7573.28125
242348,-7.51078125,-6.1312500000000005,2.9123437500000002,7573.3125
242349,-8.430468750000001,-5.2115625,2.60578125,7573.34375
242350,-8.123906250000001,-4.75171875,2.1459375,7573.375
242351,-8.123906250000001,-5.05828125,1.839375,7573.40625
242352,-8.123906250000001,-5.36484375,2.4525,7573.4375
242353,-7.970625,-5.05828125,2.7590625,7573.46875
242354,-8.123906250000001,-4.13859375,2.1459375,7573.5
242355,-9.350156250000001,-3.9853125,2.7590625,7573.53125
242356,-8.737031250000001,-3.83203125,3.5254687500000004,7573.5625
242357,-7.204218750000001,-3.5254687500000004,4.905,7573.59375
242358,-7.51078125,-3.3721875000000003,4.905,7573.625
242359,-8.123906250000001,-3.67875,4.13859375,7573.65625
242360,-7.3575,-3.9853125,2.4525,7573.6875
242361,-8.58375,-4.5984375,2.29921875,7573.71875
242362,-8.2771875,-5.2115625,1.6860937500000002,7573.75
242363,-8.737031250000001,-5.36484375,1.22625,7573.78125
242364,-9.350156250000001,-5.2115625,0.9196875,7573.8125
242365,-9.196875,-4.5984375,1.22625,7573.84375
242366,-9.196875,-4.44515625,1.5328125000000001,7573.875
242367,-9.043593750000001,-3.3721875000000003,2.60578125,7573.90625
242368,-8.123906250000001,-3.2189062500000003,3.0656250000000003,7573.9375
242369,-8.430468750000001,-2.9123437500000002,3.3721875000000003,7573.96875
242370,-8.8903125,-5.05828125,1.99265625,7574.0
242371,-9.196875,-5.67140625,1.6860937500000002,7574.03125
242372,-8.430468750000001,-3.5254687500000004,2.4525,7574.0625
242373,-8.2771875,-4.13859375,2.4525,7574.09375
242374,-8.2771875,-4.5984375,2.4525,7574.125
242375,-8.430468750000001,-4.905,2.29921875,7574.15625
242376,-8.2771875,-4.44515625,2.4525,7574.1875
242377,-7.970625,-3.67875,3.2189062500000003,7574.21875
242378,-8.123906250000001,-4.13859375,3.2189062500000003,7574.25
242379,-7.970625,-4.44515625,3.2189062500000003,7574.28125
242380,-7.970625,-4.291875,3.0656250000000003,7574.3125
242381,-7.970625,-4.44515625,2.9123437500000002,7574.34375
242382,-8.123906250000001,-4.5984375,2.7590625,7574.375
242383,-8.123906250000001,-4.44515625,2.9123437500000002,7574.40625
242384,-7.81734375,-4.44515625,3.2189062500000003,7574.4375
242385,-7.51078125,-4.75171875,2.7590625,7574.46875
242386,-7.970625,-4.905,2.60578125,7574.5
242387,-9.043593750000001,-4.5984375,1.99265625,7574.53125
242388,-8.58375,-4.75171875,2.29921875,7574.5625
242389,-7.81734375,-5.05828125,2.29921875,7574.59375
242390,-8.737031250000001,-5.2115625,1.99265625,7574.625
242391,-8.430468750000001,-5.2115625,2.29921875,7574.65625
242392,-8.2771875,-3.9853125,2.60578125,7574.6875
242393,-8.430468750000001,-4.13859375,3.3721875000000003,7574.71875
242394,-7.6640625,-4.5984375,4.13859375,7574.75
242395,-7.81734375,-4.44515625,3.83203125,7574.78125
242396,-7.6640625,-4.44515625,3.83203125,7574.8125
242397,-7.970625,-4.44515625,3.67875,7574.84375
242398,-7.81734375,-4.44515625,3.83203125,7574.875
242399,-7.6640625,-4.44515625,4.13859375,7574.90625
242400,-7.51078125,-4.5984375,3.83203125,7574.9375
242401,-7.6640625,-4.905,3.83203125,7574.96875
242402,-7.51078125,-4.5984375,4.13859375,7575.0
242403,-7.81734375,-4.44515625,4.13859375,7575.03125
242404,-7.51078125,-4.291875,4.44515625,7575.0625
242405,-7.3575,-4.5984375,4.5984375,7575.09375
242406,-7.3575,-4.44515625,4.5984375,7575.125
242407,-7.3575,-4.5984375,4.291875,7575.15625
242408,-7.3575,-4.905,4.13859375,7575.1875
242409,-7.3575,-5.05828125,4.13859375,7575.21875
242410,-7.204218750000001,-5.2115625,4.13859375,7575.25
242411,-7.204218750000001,-5.2115625,4.291875,7575.28125
242412,-7.204218750000001,-4.905,4.13859375,7575.3125
242413,-7.51078125,-4.905,4.13859375,7575.34375
242414,-7.51078125,-4.75171875,4.13859375,7575.375
242415,-7.3575,-4.75171875,3.9853125,7575.40625
242416,-7.51078125,-4.905,3.9853125,7575.4375
242417,-7.3575,-5.05828125,3.83203125,7575.46875
242418,-7.51078125,-5.05828125,3.67875,7575.5
242419,-7.3575,-5.05828125,4.13859375,7575.53125
242420,-7.51078125,-4.905,4.13859375,7575.5625
242421,-7.51078125,-4.75171875,3.83203125,7575.59375
242422,-7.51078125,-5.05828125,3.5254687500000004,7575.625
242423,-7.3575,-5.2115625,3.67875,7575.65625
242424,-7.3575,-5.2115625,3.83203125,7575.6875
242425,-7.51078125,-5.05828125,3.67875,7575.71875
242426,-7.51078125,-5.05828125,3.67875,7575.75
242427,-7.204218750000001,-5.2115625,3.83203125,7575.78125
242428,-7.3575,-5.2115625,3.83203125,7575.8125
242429,-7.51078125,-5.05828125,3.83203125,7575.84375
242430,-7.51078125,-5.2115625,3.67875,7575.875
242431,-7.3575,-5.05828125,3.5254687500000004,7575.90625
242432,-7.51078125,-5.05828125,3.67875,7575.9375
242433,-7.204218750000001,-4.905,3.83203125,7575.96875
242434,-7.204218750000001,-4.905,3.67875,7576.0
242435,-7.3575,-5.2115625,3.5254687500000004,7576.03125
242436,-7.3575,-5.2115625,3.67875,7576.0625
242437,-7.51078125,-5.05828125,3.67875,7576.09375
242438,-7.51078125,-5.05828125,3.9853125,7576.125
242439,-7.51078125,-4.905,3.67875,7576.15625
242440,-8.123906250000001,-5.36484375,3.67875,7576.1875
242441,-6.897656250000001,-4.75171875,3.2189062500000003,7576.21875
242442,-7.204218750000001,-5.05828125,3.3721875000000003,7576.25
242443,-7.6640625,-4.75171875,3.9853125,7576.28125
242444,-7.204218750000001,-5.36484375,3.5254687500000004,7576.3125
242445,-7.51078125,-4.905,3.5254687500000004,7576.34375
242446,-7.3575,-5.2115625,3.83203125,7576.375
242447,-7.51078125,-4.905,3.67875,7576.40625
242448,-7.970625,-5.2115625,3.9853125,7576.4375
242449,-7.81734375,-4.905,4.13859375,7576.46875
242450,-7.3575,-5.05828125,3.83203125,7576.5
242451,-7.81734375,-4.75171875,3.83203125,7576.53125
242452,-7.204218750000001,-5.2115625,3.67875,7576.5625
242453,-7.6640625,-4.905,3.67875,7576.59375
242454,-7.51078125,-5.2115625,3.83203125,7576.625
242455,-7.51078125,-4.75171875,3.9853125,7576.65625
242456,-7.3575,-5.2115625,3.83203125,7576.6875
242457,-7.81734375,-4.905,3.5254687500000004,7576.71875
242458,-7.6640625,-5.2115625,3.5254687500000004,7576.75
242459,-7.51078125,-4.905,3.83203125,7576.78125
242460,-7.51078125,-5.05828125,3.67875,7576.8125
242461,-7.51078125,-5.05828125,3.67875,7576.84375
242462,-7.51078125,-5.2115625,3.67875,7576.875
242463,-7.204218750000001,-4.75171875,3.2189062500000003,7576.90625
242464,-7.050937500000001,-5.36484375,1.37953125,7576.9375
242465,-9.043593750000001,-5.518125,4.13859375,7576.96875
242466,-5.9779687500000005,-4.5984375,2.9123437500000002,7577.0
242467,-7.050937500000001,-5.2115625,3.2189062500000003,7577.03125
242468,-6.897656250000001,-5.518125,3.67875,7577.0625
242469,-7.050937500000001,-5.2115625,3.9853125,7577.09375
242470,-6.897656250000001,-5.518125,3.83203125,7577.125
242471,-7.050937500000001,-5.518125,3.83203125,7577.15625
242472,-7.3575,-5.36484375,3.5254687500000004,7577.1875
242473,-7.204218750000001,-5.67140625,3.5254687500000004,7577.21875
242474,-7.204218750000001,-5.36484375,3.67875,7577.25
242475,-7.204218750000001,-5.518125,3.83203125,7577.28125
242476,-7.050937500000001,-5.518125,3.5254687500000004,7577.3125
242477,-7.204218750000001,-5.518125,3.5254687500000004,7577.34375
242478,-7.3575,-5.36484375,3.67875,7577.375
242479,-7.204218750000001,-5.36484375,3.67875,7577.40625
242480,-7.3575,-5.36484375,3.83203125,7577.4375
242481,-7.3575,-5.36484375,3.67875,7577.46875
242482,-7.3575,-5.36484375,3.67875,7577.5
242483,-7.204218750000001,-5.36484375,3.67875,7577.53125
242484,-7.204218750000001,-5.36484375,3.83203125,7577.5625
242485,-7.3575,-5.36484375,3.67875,7577.59375
242486,-7.3575,-5.36484375,3.5254687500000004,7577.625
242487,-7.3575,-5.2115625,3.83203125,7577.65625
