,x,y,z,t
264802,1.99265625,9.196875,1.6860937500000002,8275.0
264803,1.839375,9.043593750000001,1.6860937500000002,8275.03125
264804,1.839375,9.196875,1.6860937500000002,8275.0625
264805,1.839375,9.350156250000001,1.6860937500000002,8275.09375
264806,1.6860937500000002,9.5034375,1.5328125000000001,8275.125
264807,1.6860937500000002,9.196875,1.5328125000000001,8275.15625
264808,1.839375,9.043593750000001,1.5328125000000001,8275.1875
264809,2.1459375,10.26984375,1.5328125000000001,8275.21875
264810,2.1459375,10.57640625,1.5328125000000001,8275.25
264811,2.1459375,9.350156250000001,1.99265625,8275.28125
264812,1.99265625,8.737031250000001,2.1459375,8275.3125
264813,1.839375,8.8903125,1.99265625,8275.34375
264814,1.6860937500000002,9.656718750000001,1.6860937500000002,8275.375
264815,1.37953125,9.81,1.5328125000000001,8275.40625
264816,1.37953125,9.81,1.6860937500000002,8275.4375
264817,1.5328125000000001,9.656718750000001,1.5328125000000001,8275.46875
264818,1.5328125000000001,9.350156250000001,1.5328125000000001,8275.5
264819,1.5328125000000001,9.350156250000001,1.5328125000000001,8275.53125
264820,1.37953125,9.5034375,1.5328125000000001,8275.5625
264821,1.22625,9.656718750000001,1.37953125,8275.59375
264822,1.07296875,9.656718750000001,1.5328125000000001,8275.625
264823,0.7664062500000001,9.196875,1.5328125000000001,8275.65625
264824,0.613125,9.5034375,1.6860937500000002,8275.6875
264825,0.45984375,9.656718750000001,1.6860937500000002,8275.71875
264826,0.613125,9.656718750000001,1.99265625,8275.75
264827,0.7664062500000001,9.196875,2.1459375,8275.78125
264828,0.613125,8.737031250000001,2.4525,8275.8125
264829,1.22625,8.8903125,2.4525,8275.84375
264830,1.22625,9.043593750000001,2.4525,8275.875
264831,1.6860937500000002,9.196875,2.29921875,8275.90625
264832,1.37953125,9.196875,2.1459375,8275.9375
264833,1.5328125000000001,9.196875,2.1459375,8275.96875
264834,1.6860937500000002,9.043593750000001,1.99265625,8276.0
264835,1.6860937500000002,8.8903125,1.839375,8276.03125
264836,1.6860937500000002,8.8903125,1.99265625,8276.0625
264837,1.6860937500000002,8.8903125,1.99265625,8276.09375
264838,1.6860937500000002,9.043593750000001,2.29921875,8276.125
264839,1.6860937500000002,9.043593750000001,2.4525,8276.15625
264840,1.6860937500000002,9.043593750000001,2.60578125,8276.1875
264841,1.5328125000000001,9.196875,2.60578125,8276.21875
264842,1.5328125000000001,9.196875,2.60578125,8276.25
