,x,y,z,t
348290,0.0,0.9196875,4.13859375,10884.0
348291,-0.9196875,0.45984375,2.9123437500000002,10884.03125
348292,-1.22625,0.613125,2.4525,10884.0625
348293,-1.22625,1.22625,1.99265625,10884.09375
348294,-0.7664062500000001,2.1459375,2.29921875,10884.125
348295,0.9196875,4.291875,2.4525,10884.15625
348296,7.204218750000001,8.123906250000001,1.5328125000000001,10884.1875
348297,14.101875000000001,9.196875,2.4525,10884.21875
348298,17.1675,5.9779687500000005,1.99265625,10884.25
348299,13.94859375,7.050937500000001,0.15328125,10884.28125
348300,13.182187500000001,8.123906250000001,0.9196875,10884.3125
348301,10.57640625,7.3575,3.3721875000000003,10884.34375
348302,9.96328125,6.437812500000001,3.83203125,10884.375
348303,10.88296875,5.518125,3.83203125,10884.40625
348304,10.26984375,5.518125,3.83203125,10884.4375
348305,7.050937500000001,4.5984375,3.5254687500000004,10884.46875
348306,4.5984375,3.5254687500000004,3.2189062500000003,10884.5
348307,4.5984375,3.0656250000000003,2.7590625,10884.53125
348308,5.9779687500000005,2.9123437500000002,0.9196875,10884.5625
348309,6.591093750000001,2.9123437500000002,0.15328125,10884.59375
348310,5.8246875000000005,3.0656250000000003,-1.07296875,10884.625
348311,6.744375000000001,3.3721875000000003,-1.5328125000000001,10884.65625
348312,6.744375000000001,3.83203125,-1.99265625,10884.6875
348313,7.970625,4.905,-2.7590625,10884.71875
348314,9.043593750000001,5.67140625,-2.60578125,10884.75
348315,9.350156250000001,6.437812500000001,-2.1459375,10884.78125
348316,7.050937500000001,6.591093750000001,-2.29921875,10884.8125
348317,5.8246875000000005,6.591093750000001,-1.839375,10884.84375
348318,5.2115625,7.51078125,-0.15328125,10884.875
348319,5.67140625,8.123906250000001,0.9196875,10884.90625
348320,5.36484375,9.196875,1.839375,10884.9375
348321,5.05828125,9.350156250000001,1.6860937500000002,10884.96875
348322,5.2115625,9.350156250000001,2.1459375,10885.0
348323,5.518125,9.5034375,3.3721875000000003,10885.03125
348324,5.36484375,9.350156250000001,3.3721875000000003,10885.0625
348325,5.2115625,9.350156250000001,3.5254687500000004,10885.09375
348326,4.44515625,9.043593750000001,4.291875,10885.125
348327,3.83203125,9.196875,4.44515625,10885.15625
348328,3.5254687500000004,9.196875,3.83203125,10885.1875
348329,3.83203125,9.196875,3.67875,10885.21875
348330,3.83203125,9.350156250000001,3.3721875000000003,10885.25
348331,3.83203125,9.350156250000001,3.0656250000000003,10885.28125
