-14,55,17
-21,62,21
-20,62,19
-12,62,17
-12,64,17
-13,63,18
-15,59,20
-15,58,24
-20,59,22
-20,59,19
-19,59,14
-20,60,18
-20,58,19
-22,57,24
-24,56,23
-22,56,23
-21,58,20
-21,59,17
-17,60,14
-19,61,16
-22,59,18
-23,58,18
-18,57,18
-21,60,15
-24,59,11
-23,59,8
-25,62,7
-20,61,8
-22,62,9
-24,61,9
-27,59,10
-28,59,9
-28,57,9
-29,57,9
-30,57,9
-29,58,7
-29,58,7
-29,58,7
-28,59,6
-27,60,7
-27,59,7
-28,58,7
-28,58,7
-29,58,8
-30,57,8
-32,56,8
-30,57,8
-29,56,8
-30,56,9
-31,56,8
-29,57,8
-29,57,8
-27,58,9
-27,59,9
-26,58,8
-26,58,9
-30,56,12
-29,57,13
-30,57,12
-29,55,12
-29,55,15
-29,54,18
-25,56,18
-26,60,18
-25,60,19
-25,58,19
-27,57,20
-28,57,20
-26,61,19
-22,60,19
-26,59,17
-29,58,15
-29,58,14
-31,57,11
-32,57,11
-28,56,8
-27,57,8
-27,58,12
-28,58,10
-25,58,11
-28,57,5
-26,55,2
-22,57,5
-31,59,1
-31,60,-1
-29,60,-2
-25,59,-1
-24,58,0
-24,56,-3
-24,52,-16
-69,65,-14
-49,79,7
-28,57,8
-52,63,2
-27,54,7
-9,47,5
-2,45,4
-6,51,3
-7,52,5
-19,57,4
-21,61,6
-35,67,-5
-30,64,-4
-32,66,-2
-25,59,-4
-16,57,4
-20,51,9
-18,51,8
-20,57,7
-16,64,15
-16,70,22
-17,69,15
-15,69,14
-13,61,13
-4,61,16
-7,61,16
-4,58,22
0,56,23
0,60,26
-2,62,27
-7,60,25
-4,59,21
-1,59,22
-5,60,18
-6,62,18
-1,62,16
-6,64,6
-60,84,-6
0,74,11
-22,85,4
-7,64,12
1,70,-1
11,69,6
10,66,4
11,65,3
11,68,19
18,71,48
-6,60,12
10,65,17
31,57,18
-11,68,-9
9,54,0
15,61,10
-9,72,0
1,62,-6
2,69,15
3,72,15
3,69,7
2,68,12
-14,66,0
-14,60,11
-8,60,9
12,67,5
12,67,10
9,66,22
-2,68,12
-10,67,9
1,61,-2
1,62,-7
-2,66,-1
-1,67,7
2,63,17
7,65,11
6,67,7
-3,61,13
-3,64,4
-1,63,0
2,62,6
2,64,5
-4,64,10
-7,64,11
-4,64,14
-4,64,12
1,66,3
1,64,9
0,64,10
-4,63,8
-5,64,7
2,65,10
-1,63,9
-2,63,5
-4,64,7
-5,64,10
-2,64,9
-1,64,11
0,63,14
2,65,7
3,66,5
-3,64,13
-1,64,10
2,67,4
0,64,9
-2,63,15
-2,64,6
-5,62,11
2,62,2
1,65,4
-1,61,13
4,64,-2
-2,64,4
2,64,13
0,62,9
3,65,0
-1,67,10
0,65,10
0,65,8
-3,65,10
0,68,5
4,66,4
-1,65,9
-4,64,8
-2,65,7
2,63,5
-3,63,11
-1,66,5
-5,63,9
-5,63,11
-2,65,5
1,65,7
-3,64,9
-1,65,7
-3,62,11
-3,64,6
-1,65,6
2,65,9
-1,63,9
-2,64,8
-2,64,7
-2,65,9
-1,64,9
-3,63,9
-1,64,9
0,64,6
-2,64,8
-2,64,8
-3,63,10
-1,64,8
-1,64,8
-2,64,9
-2,65,7
-3,64,10
-1,66,7
1,68,10
-7,71,20
-10,73,15
-6,82,7
17,91,9
24,92,18
6,80,19
7,75,20
-1,75,19
6,70,20
-1,67,13
-4,66,13
-14,66,7
-15,61,6
-11,61,5
-11,58,6
-19,56,0
-21,54,1
-22,54,6
-22,51,7
-26,49,11
-29,43,10
-29,42,9
-30,42,9
-28,42,12
-28,43,10
-30,45,11
-31,46,10
-35,47,9
-36,45,10
-35,43,14
-36,42,12
-39,42,12
-40,46,13
-45,47,13
-44,47,8
-50,47,4
-33,45,11
-35,46,11
-41,55,3
-43,51,5
-43,51,9
-43,51,6
-40,46,4
-38,46,10
-51,60,10
-66,95,33
-43,41,12
-41,59,15
-35,50,13
-35,53,11
-33,53,11
-34,53,11
-36,52,10
-37,52,10
-38,53,12
-35,52,10
-39,53,17
-37,55,21
-34,57,19
-44,67,19
-43,63,23
-40,59,21
-35,53,20
-35,49,19
-36,46,15
-32,42,9
-33,41,9
-31,36,7
-30,36,6
-34,38,6
-38,41,11
-40,46,11
-39,49,9
-36,50,8
-38,53,11
-38,58,14
-64,65,29
-23,27,12
-31,27,16
-33,54,26
-38,51,23
-38,49,25
-39,49,20
-38,49,18
-36,53,17
-36,53,16
-32,53,12
-33,53,17
-33,51,17
-38,50,15
-41,49,16
-49,48,11
-54,51,14
-55,49,13
-53,44,14
-52,39,16
-53,32,13
-54,33,10
-53,35,9
-52,35,6
-50,34,5
-48,32,4
-47,31,6
-43,37,9
-39,44,11
-38,46,11
-34,48,12
-33,48,13
-109,77,50
-34,103,19
-41,81,13
-26,59,17
-24,56,20
-20,57,19
-26,58,15
-30,55,13
-27,58,14
-22,60,13
-18,61,16
-18,60,18
-20,57,25
-20,58,25
-20,56,27
-26,53,26
-30,53,32
-36,45,32
-42,44,29
-47,38,32
-43,43,35
-40,40,26
-41,68,17
-64,91,17
-66,83,13
-55,72,17
-33,56,25
-26,49,24
-23,47,20
-29,49,6
-33,46,2
-35,42,0
-29,40,4
-30,40,5
-29,44,3
-30,46,1
-26,50,1
-21,47,0
-10,51,3
-10,60,4
-13,67,0
26,112,-18
-42,-39,17
-24,44,28
-17,54,34
-21,58,16
-18,64,8
-20,66,5
-26,56,17
-30,51,24
-32,50,25
-34,47,22
-37,45,20
-45,42,22
-47,39,25
-46,39,21
-43,39,15
-34,50,11
-58,94,18
-66,92,16
-52,82,20
-39,73,23
-17,57,23
-16,56,18
-23,55,12
-31,49,9
-28,43,7
-29,38,8
-33,38,8
-34,40,7
-34,43,3
-31,45,3
-24,45,5
-22,47,7
-29,51,7
-25,53,14
-21,53,17
-15,74,13
-128,127,81
-46,-5,18
-11,92,38
-2,72,12
-14,67,2
-14,63,8
-26,54,14
-37,50,14
-43,49,23
-41,47,15
-40,46,18
-42,42,28
-45,39,31
-41,38,31
-35,37,33
-28,44,26
-55,87,20
-69,98,19
-56,85,21
-41,70,20
-22,55,18
-21,56,11
-27,56,6
-34,48,3
-37,42,2
-34,33,5
-33,35,4
-33,38,5
-32,44,5
-28,49,6
-24,53,6
-22,53,4
-20,56,8
-24,55,14
-22,52,14
-14,69,10
-128,127,100
-75,-47,21
-7,94,23
-7,70,9
-12,61,18
-27,52,12
-33,48,22
-36,46,26
-42,44,20
-43,42,19
-45,42,19
-45,36,24
-42,37,29
-34,40,27
-27,43,25
-33,69,16
-69,95,10
-71,89,11
-45,70,19
-31,59,22
-20,51,21
-25,55,14
-30,54,13
-34,45,12
-31,39,12
-27,34,11
-28,34,10
-32,37,8
-33,42,9
-32,42,9
-31,44,8
-30,46,8
-26,49,9
-24,55,7
-19,63,7
55,31,-17
-48,-3,10
-18,41,29
-13,58,31
-13,66,13
-20,65,4
-20,61,11
-28,53,18
-29,50,24
-31,52,25
-35,50,22
-39,48,20
-46,42,22
-50,40,23
-48,38,24
-46,36,24
-41,45,9
-71,90,7
-71,92,7
-48,70,13
-32,57,20
-16,52,24
-23,63,12
-30,65,10
-37,57,7
-35,52,10
-32,42,8
-30,42,11
-29,42,13
-24,43,11
-26,46,7
-18,52,6
-16,55,7
-11,55,5
-10,64,0
-96,80,38
-1,-60,-7
-40,81,18
-12,63,16
-19,63,14
-22,62,8
-26,57,12
-31,54,18
-37,50,24
-37,48,27
-39,46,26
-45,43,24
-51,37,32
-41,39,35
-37,40,29
-35,46,5
-62,86,-2
-70,90,1
-56,74,6
-40,63,12
-21,53,20
-21,56,17
-29,57,12
-32,54,12
-30,42,14
-30,37,11
-31,37,8
-33,44,7
-27,46,7
-19,48,3
-18,49,2
-18,53,2
-22,59,3
-25,63,8
-20,67,9
-111,85,54
-14,-36,11
-29,57,35
-23,53,28
-22,59,16
-21,60,17
-23,56,16
-31,52,20
-35,50,20
-42,46,20
-41,46,22
-35,47,25
-36,45,26
-33,43,22
-29,48,19
-28,49,17
-18,72,10
-19,87,13
-32,83,13
-24,68,13
-20,62,14
-9,55,16
-5,55,14
-5,67,6
-7,74,5
-12,76,0
-8,64,1
-5,60,2
-5,61,1
-5,64,-1
-9,71,-2
-5,73,-5
-3,71,-6
-3,63,-8
-7,59,-8
-15,51,-5
-26,51,-5
-34,65,-14
-62,93,-31
-32,45,-19
-71,40,0
-50,49,7
-50,59,7
-48,51,13
-44,56,11
-38,56,10
-37,56,8
-34,57,5
-35,57,5
-39,55,7
-41,54,10
-42,54,13
-38,55,18
-36,58,18
-29,59,16
-26,59,12
-27,63,16
-31,75,18
-29,73,18
-21,66,16
-19,63,14
-17,57,8
-23,55,1
-28,57,-3
-37,64,-5
-40,61,-9
-41,51,-9
-39,51,-11
-38,47,-12
-40,48,-10
-41,50,-10
-43,49,-8
-41,47,-8
-37,49,-6
-37,54,-5
-36,53,-5
-39,55,-5
-39,52,-6
-38,53,-5
-41,53,-4
-41,51,-3
-40,50,-3
-42,48,-2
-44,45,-2
-43,49,5
-43,50,5
-41,50,6
-40,49,6
-39,47,1
-40,49,3
-42,40,5
-31,33,5
-26,35,7
-21,46,5
-24,57,6
-35,61,12
-106,127,77
-26,-7,22
-26,56,38
-18,53,34
-24,55,28
-31,54,27
-40,49,21
-41,49,20
-37,50,18
-33,54,15
-37,51,15
-51,60,20
-53,71,21
-44,67,14
-26,56,14
-19,55,14
-10,60,14
-10,61,12
-15,64,8
-25,66,6
-29,63,6
-34,51,7
-32,47,9
-32,42,11
-32,44,14
-32,48,15
-31,48,14
-29,49,15
-24,48,13
-24,46,11
-26,52,13
-25,56,13
-26,57,13
-22,57,12
-50,55,48
30,5,10
-35,40,2
-23,48,25
-21,56,29
-17,58,23
-15,65,6
-19,65,2
-26,59,7
-31,54,19
-28,52,23
-33,51,28
-35,50,31
-36,49,26
-35,48,22
-32,50,25
-30,49,26
-32,49,24
-29,47,21
-28,48,17
-32,78,13
-56,80,13
