1651772998.000000, IBI
72.703125,0.750000
73.437500,0.734375
74.062500,0.625000
74.906250,0.843750
94.359375,0.687500
95.093750,0.734375
95.781250,0.687500
96.468750,0.687500
97.187500,0.718750
97.890625,0.703125
102.796875,0.687500
120.109375,0.703125
120.687500,0.578125
141.046875,0.671875
165.968750,0.656250
166.484375,0.515625
352.500000,0.625000
353.140625,0.640625
353.734375,0.593750
354.218750,0.484375
366.218750,0.703125
370.828125,0.656250
371.484375,0.656250
372.171875,0.687500
372.812500,0.640625
373.468750,0.656250
387.828125,0.718750
410.390625,0.671875
411.046875,0.656250
425.890625,0.687500
451.062500,0.640625
451.750000,0.687500
459.781250,0.671875
460.453125,0.671875
461.125000,0.671875
461.812500,0.687500
462.484375,0.671875
463.140625,0.656250
463.781250,0.640625
464.500000,0.718750
524.531250,0.687500
546.468750,0.640625
553.203125,0.656250
553.890625,0.687500
554.562500,0.671875
555.250000,0.687500
555.921875,0.671875
556.546875,0.625000
557.250000,0.703125
557.906250,0.656250
558.421875,0.515625
566.578125,0.671875
567.265625,0.687500
575.265625,0.671875
575.953125,0.687500
576.640625,0.687500
577.343750,0.703125
578.031250,0.687500
578.703125,0.671875
579.546875,0.843750
580.218750,0.671875
580.890625,0.671875
581.609375,0.718750
582.265625,0.656250
582.953125,0.687500
583.609375,0.656250
584.281250,0.671875
584.953125,0.671875
585.640625,0.687500
586.343750,0.703125
620.125000,0.687500
620.796875,0.671875
621.468750,0.671875
622.156250,0.687500
622.812500,0.656250
623.468750,0.656250
633.937500,0.687500
634.640625,0.703125
635.359375,0.718750
636.078125,0.718750
636.843750,0.765625
637.562500,0.718750
638.390625,0.828125
639.015625,0.625000
639.703125,0.687500
670.765625,0.640625
671.453125,0.687500
672.093750,0.640625
672.765625,0.671875
678.187500,0.703125
678.843750,0.656250
700.156250,0.640625
700.828125,0.671875
701.515625,0.687500
702.171875,0.656250
728.593750,0.625000
729.234375,0.640625
741.656250,0.656250
742.328125,0.671875
742.968750,0.640625
743.625000,0.656250
744.265625,0.640625
744.906250,0.640625
757.093750,0.718750
757.750000,0.656250
758.421875,0.671875
759.046875,0.625000
772.109375,0.625000
772.796875,0.687500
773.453125,0.656250
774.109375,0.656250
774.781250,0.671875
775.468750,0.687500
776.125000,0.656250
776.765625,0.640625
777.421875,0.656250
778.093750,0.671875
778.750000,0.656250
779.437500,0.687500
780.125000,0.687500
780.781250,0.656250
781.484375,0.703125
782.156250,0.671875
782.875000,0.718750
783.578125,0.703125
794.531250,0.671875
795.218750,0.687500
795.921875,0.703125
796.609375,0.687500
797.281250,0.671875
797.968750,0.687500
798.656250,0.687500
799.328125,0.671875
800.000000,0.671875
800.687500,0.687500
801.312500,0.625000
802.015625,0.703125
802.703125,0.687500
810.015625,0.656250
810.671875,0.656250
811.375000,0.703125
811.968750,0.593750
812.718750,0.750000
813.375000,0.656250
814.015625,0.640625
824.468750,0.687500
825.125000,0.656250
825.781250,0.656250
835.203125,0.671875
835.906250,0.703125
836.593750,0.687500
837.250000,0.656250
837.921875,0.671875
838.609375,0.687500
839.281250,0.671875
839.953125,0.671875
840.625000,0.671875
841.281250,0.656250
918.640625,0.656250
919.265625,0.625000
919.906250,0.640625
920.562500,0.656250
921.203125,0.640625
921.843750,0.640625
922.500000,0.656250
923.187500,0.687500
923.812500,0.625000
924.375000,0.562500
925.125000,0.750000
925.765625,0.640625
926.421875,0.656250
939.484375,0.562500
940.140625,0.656250
950.812500,0.531250
1063.234375,0.703125
1063.968750,0.734375
1064.656250,0.687500
1133.828125,0.703125
1134.546875,0.718750
1135.265625,0.718750
1136.015625,0.750000
1136.734375,0.718750
1137.531250,0.796875
1138.265625,0.734375
1138.984375,0.718750
1139.765625,0.781250
1212.203125,0.750000
1212.953125,0.750000
1252.406250,0.750000
1253.140625,0.734375
1320.296875,0.750000
1467.531250,0.734375
1468.296875,0.765625
1497.156250,0.750000
1497.890625,0.734375
1544.687500,0.718750
1545.390625,0.703125
1546.109375,0.718750
1546.875000,0.765625
1547.609375,0.734375
1548.359375,0.750000
1549.046875,0.687500
1549.843750,0.796875
1556.546875,0.750000
1557.312500,0.765625
1558.078125,0.765625
1558.843750,0.765625
1559.437500,0.593750
1563.328125,0.734375
1569.265625,0.781250
1574.328125,0.781250
1575.125000,0.796875
1575.843750,0.718750
1576.421875,0.578125
1580.312500,0.718750
1581.078125,0.765625
1581.843750,0.765625
1582.609375,0.765625
1583.281250,0.671875
1584.156250,0.875000
1608.390625,0.734375
1633.218750,0.828125
1672.421875,0.718750
1735.937500,0.781250
1736.656250,0.718750
1737.218750,0.562500
1768.890625,0.765625
1769.640625,0.750000
1770.359375,0.718750
1771.078125,0.718750
1771.765625,0.687500
1772.593750,0.828125
1773.359375,0.765625
1774.156250,0.796875
1781.546875,0.718750
1782.265625,0.718750
1783.031250,0.765625
1783.718750,0.687500
1784.562500,0.843750
1785.343750,0.781250
1795.218750,1.125000
1821.515625,0.734375
1822.250000,0.734375
1822.968750,0.718750
1823.734375,0.765625
1824.500000,0.765625
1825.250000,0.750000
1825.984375,0.734375
1830.968750,0.593750
1837.046875,0.718750
1837.796875,0.750000
1838.546875,0.750000
1839.281250,0.734375
1840.031250,0.750000
1840.781250,0.750000
1841.500000,0.718750
1842.265625,0.765625
1843.062500,0.796875
1844.046875,0.984375
1845.187500,1.140625
1856.406250,0.703125
1868.187500,0.750000
1868.921875,0.734375
1923.015625,0.718750
1923.750000,0.734375
1924.468750,0.718750
2038.687500,0.734375
2080.062500,0.796875
