1660244277.000000, 1660244277.000000, 1660244277.000000
32.000000, 32.000000, 32.000000
-20,20,57
-17,20,58
-12,21,59
-7,22,60
-7,21,61
-12,21,59
-12,22,59
-22,23,55
-28,23,53
-36,21,52
-33,20,53
-27,22,55
-21,21,56
-21,22,56
-17,22,57
-16,21,58
-17,21,57
-19,20,57
-21,21,57
-22,21,57
-23,20,56
-21,20,56
-20,20,57
-19,20,57
-20,21,57
-21,21,57
-19,21,57
-19,21,57
-17,22,57
-17,21,58
-15,22,58
-19,21,57
-22,22,56
-20,21,57
-19,21,57
-16,22,57
-17,22,57
-19,21,57
-19,22,57
-18,22,58
-17,22,57
-18,22,57
-18,21,57
-20,22,57
-21,22,56
-19,21,57
-18,21,57
-18,22,57
-19,22,57
-19,22,57
-19,21,57
-19,22,57
-18,22,57
-19,21,57
-19,21,57
-20,22,56
-20,22,57
-17,21,57
-18,21,57
-19,22,57
-18,22,57
-19,22,57
-19,21,57
-18,21,57
-19,22,57
-18,21,57
-17,21,58
-17,22,57
-19,22,57
-19,22,57
-20,22,57
-20,21,56
-19,22,57
-19,22,57
-20,22,57
-18,22,57
-19,21,57
-21,22,56
-20,21,57
-19,21,57
-20,21,57
-19,21,57
-18,21,57
-20,21,57
-20,21,57
-19,21,57
-20,21,57
-20,21,56
-19,21,57
-20,21,57
-18,22,57
-18,22,57
-20,21,57
-19,21,57
-20,21,57
-20,21,56
-19,21,57
-20,21,57
-19,21,57
-19,21,57
-19,21,57
-20,21,57
-20,21,57
-19,21,57
-20,21,57
-19,21,57
-19,21,57
-19,22,57
-19,21,57
-19,22,57
-19,21,57
-19,21,57
-19,21,57
-19,21,57
-19,22,57
-18,21,57
-20,21,56
-19,21,57
-19,21,57
-19,21,57
-19,21,57
-19,20,57
-20,21,57
-22,24,55
-20,25,54
-17,26,56
-16,22,58
-16,21,59
-17,21,58
-18,18,57
-19,16,58
-23,15,58
-22,16,58
-25,18,58
-26,20,57
-21,23,55
-18,24,56
-17,21,57
-11,25,58
-12,22,58
-20,21,56
-22,20,56
-25,20,56
-30,18,55
-30,20,54
-21,21,56
-18,22,57
-19,22,56
-19,23,56
-19,22,56
-22,21,56
-24,21,56
-25,22,55
-24,21,55
-22,22,55
-20,22,56
-20,22,56
-22,22,56
-23,21,56
-22,21,56
-23,21,56
-23,22,55
-22,22,56
-22,22,56
-21,22,56
-21,21,56
-19,22,56
-21,22,56
-21,21,56
-23,21,56
-24,22,55
-22,21,56
-22,22,56
-22,22,56
-20,22,56
-20,22,56
-22,22,56
-23,22,56
-23,21,56
-23,22,55
-22,21,56
-22,21,56
-23,22,56
-22,21,56
-22,21,56
-23,21,56
-22,22,56
-22,21,56
-23,22,55
