1660244277.000000, IBI
142.500000,0.703125
143.187500,0.687500
149.531250,0.703125
150.234375,0.703125
150.968750,0.734375
151.734375,0.765625
224.437500,0.875000
225.218750,0.781250
226.031250,0.812500
1028.656250,0.781250
1029.421875,0.765625
1030.062500,0.640625
1030.890625,0.828125
1031.625000,0.734375
1032.328125,0.703125
1046.671875,0.781250
1047.453125,0.781250
1048.218750,0.765625
1048.953125,0.734375
1049.703125,0.750000
1050.421875,0.718750
1051.125000,0.703125
1105.140625,0.812500
1105.968750,0.828125
1106.812500,0.843750
1180.140625,0.796875
1180.953125,0.812500
1181.781250,0.828125
1182.625000,0.843750
1237.062500,0.750000
1237.828125,0.765625
1267.906250,0.828125
1268.734375,0.828125
1269.562500,0.828125
1270.375000,0.812500
1271.171875,0.796875
1271.953125,0.781250
1272.718750,0.765625
1273.468750,0.750000
1358.562500,0.765625
1359.328125,0.765625
1360.062500,0.734375
1424.375000,0.781250
1425.156250,0.781250
1425.953125,0.796875
1426.734375,0.781250
1427.531250,0.796875
1428.328125,0.796875
1429.125000,0.796875
1429.906250,0.781250
1430.718750,0.812500
1683.781250,0.703125
1684.546875,0.765625
1685.281250,0.734375
1685.984375,0.703125
1686.687500,0.703125
1687.390625,0.703125
1688.093750,0.703125
1688.796875,0.703125
1689.484375,0.687500
1700.609375,0.703125
1701.328125,0.718750
1702.062500,0.734375
1829.671875,0.781250
1830.453125,0.781250
1831.203125,0.750000
1831.953125,0.750000
1832.703125,0.750000
1833.453125,0.750000
1834.218750,0.765625
1834.984375,0.765625
1835.718750,0.734375
1848.109375,0.718750
1848.859375,0.750000
1849.609375,0.750000
1850.390625,0.781250
1851.328125,0.937500
1852.109375,0.781250
1852.890625,0.781250
1859.000000,0.750000
1859.765625,0.765625
1860.515625,0.750000
1861.281250,0.765625
1862.031250,0.750000
1862.796875,0.765625
1882.359375,0.718750
1883.062500,0.703125
1883.781250,0.718750
1884.500000,0.718750
1885.250000,0.750000
1895.562500,0.718750
1896.250000,0.687500
1896.984375,0.734375
1897.734375,0.750000
1898.453125,0.718750
1899.187500,0.734375
1899.921875,0.734375
1900.671875,0.750000
1901.390625,0.718750
1902.125000,0.734375
1902.828125,0.703125
1903.531250,0.703125
1904.265625,0.734375
