24,-20,53
21,-19,53
23,-18,54
24,-18,54
26,-18,54
30,-19,54
32,-18,55
31,-18,54
29,-16,53
30,-16,53
33,-17,51
30,-15,50
29,-15,50
28,-15,51
27,-14,53
25,-12,56
24,-11,57
26,-10,60
30,-10,62
29,-11,62
25,-13,60
24,-14,58
24,-17,57
24,-18,56
23,-21,54
23,-24,53
24,-26,52
25,-31,48
25,-34,46
21,-39,43
17,-36,41
18,-33,44
21,-24,52
18,-17,54
4,-7,58
0,-2,64
-4,11,76
-5,25,81
-4,28,80
3,27,76
6,24,72
5,13,60
2,4,52
1,-1,51
2,-8,50
6,-11,52
7,-14,55
5,-13,56
1,-9,57
6,-3,61
13,-1,63
28,-5,67
34,-8,67
31,-17,63
26,-20,61
19,-21,60
24,-19,60
28,-17,59
28,-15,58
26,-13,56
21,-13,54
19,-13,52
19,-13,52
20,-12,54
20,-12,55
19,-10,57
20,-8,57
19,-5,59
21,-3,61
22,-3,62
23,-5,61
22,-6,60
19,-8,59
19,-10,60
19,-10,60
19,-10,61
19,-10,61
21,-12,61
21,-12,60
20,-13,58
20,-15,57
19,-15,57
17,-15,56
17,-15,56
16,-16,56
16,-15,58
17,-15,58
18,-15,60
18,-15,61
19,-14,62
19,-14,61
19,-13,61
19,-12,59
19,-12,58
20,-12,57
19,-13,57
20,-14,56
20,-14,56
20,-15,56
20,-15,56
20,-15,57
19,-15,57
19,-15,57
18,-15,58
17,-15,58
17,-14,58
18,-15,58
18,-15,59
17,-15,58
17,-14,58
17,-14,58
17,-15,58
17,-15,58
17,-15,58
17,-15,58
17,-15,58
17,-15,58
17,-15,58
17,-15,58
16,-15,58
17,-14,58
18,-14,59
18,-13,60
19,-13,60
19,-12,60
18,-13,59
18,-13,59
17,-13,58
17,-14,58
16,-14,58
15,-15,58
16,-15,58
16,-15,58
16,-15,59
16,-15,59
16,-15,59
16,-15,59
17,-15,59
16,-15,59
16,-14,59
16,-14,59
17,-14,59
17,-13,60
17,-13,60
18,-13,60
18,-14,59
17,-14,58
17,-14,57
17,-14,58
16,-14,58
16,-14,58
16,-14,58
17,-14,59
17,-13,60
17,-13,60
17,-13,60
17,-13,59
16,-14,59
16,-14,58
16,-14,59
16,-14,58
16,-14,58
16,-14,58
16,-14,58
16,-14,58
16,-14,58
16,-13,58
16,-14,58
16,-13,58
16,-13,59
16,-12,60
16,-12,60
16,-12,60
17,-12,60
16,-13,59
16,-13,58
16,-13,58
16,-13,59
16,-13,59
16,-13,59
17,-13,59
16,-13,59
16,-13,58
16,-13,59
16,-14,59
16,-14,60
16,-14,59
16,-14,59
16,-14,59
16,-14,58
16,-14,59
16,-14,59
16,-14,59
16,-14,58
16,-14,59
16,-14,59
16,-14,58
16,-14,59
16,-14,59
15,-14,60
15,-14,60
15,-14,61
16,-14,60
15,-14,59
15,-14,59
15,-13,58
16,-14,58
15,-13,58
16,-13,59
17,-13,59
16,-14,60
16,-14,59
16,-14,59
15,-15,59
15,-15,59
15,-15,58
15,-15,59
14,-15,59
15,-14,59
15,-14,59
15,-14,59
16,-14,59
16,-14,58
15,-14,59
15,-14,58
15,-15,58
15,-15,58
14,-16,59
14,-15,59
14,-15,60
14,-15,60
14,-15,60
14,-16,59
14,-16,58
14,-15,58
14,-15,59
14,-15,59
15,-15,60
15,-15,59
15,-15,59
15,-15,59
15,-15,59
14,-15,60
14,-14,60
15,-14,60
14,-14,59
15,-14,59
15,-14,59
15,-14,58
15,-15,57
15,-15,57
15,-15,57
15,-16,57
15,-17,58
14,-16,60
13,-15,61
13,-15,62
13,-15,62
12,-15,62
13,-16,61
13,-17,60
13,-18,58
14,-19,57
14,-21,56
13,-21,54
12,-21,55
12,-19,57
12,-18,58
14,-17,60
14,-16,61
15,-15,61
16,-16,60
17,-16,59
16,-15,58
16,-15,58
16,-14,58
15,-14,58
14,-14,59
14,-13,59
14,-13,59
14,-12,60
14,-13,60
15,-14,60
14,-15,60
13,-15,59
14,-16,58
13,-17,58
12,-18,58
12,-18,58
13,-18,60
13,-16,62
14,-15,62
15,-14,62
15,-14,61
15,-15,59
14,-15,58
15,-15,58
15,-15,57
15,-16,57
15,-16,57
14,-16,57
14,-15,58
15,-14,58
15,-14,59
16,-14,60
16,-15,60
17,-16,60
18,-16,60
18,-16,59
17,-16,58
16,-16,57
16,-16,57
15,-15,56
15,-15,56
15,-16,57
16,-16,58
14,-15,59
14,-15,59
15,-15,61
16,-15,61
16,-15,59
16,-17,59
15,-17,59
15,-17,60
14,-16,60
14,-14,60
14,-15,59
14,-15,58
14,-15,57
15,-15,57
15,-15,57
15,-15,57
15,-15,58
15,-16,59
16,-16,60
16,-15,61
16,-15,62
17,-16,60
17,-17,58
17,-17,58
16,-17,57
17,-16,57
16,-16,57
16,-15,58
16,-15,58
17,-16,58
18,-16,57
20,-17,57
21,-17,58
23,-17,59
22,-17,59
21,-17,59
20,-17,58
21,-18,58
21,-18,57
19,-18,56
15,-18,54
12,-18,54
11,-19,54
7,-18,56
3,-16,56
0,-14,56
0,-13,58
-2,-13,62
-3,-13,65
-3,-13,66
0,-14,66
0,-15,66
0,-18,64
1,-20,62
1,-20,60
-1,-21,59
-2,-21,58
-4,-20,58
-3,-19,58
-4,-19,59
-5,-18,60
-5,-18,61
-4,-18,62
-4,-17,62
-4,-17,63
-3,-18,63
-3,-17,63
-2,-18,62
-2,-18,61
-1,-19,61
-1,-19,60
-1,-20,59
-1,-20,59
0,-21,59
-1,-21,59
-1,-21,60
-2,-20,62
-2,-19,62
-2,-19,62
-1,-20,61
-2,-20,60
-1,-22,57
0,-22,57
1,-24,55
2,-24,56
2,-24,55
1,-23,56
0,-24,55
1,-24,56
0,-24,56
-1,-24,57
-3,-23,57
-3,-22,57
-5,-21,58
-6,-21,59
-9,-18,59
-9,-17,60
-10,-17,60
-9,-16,60
-8,-16,60
-8,-17,59
-9,-18,59
-9,-18,58
-8,-19,59
-9,-18,59
-9,-18,60
-10,-17,59
-9,-17,60
-8,-18,60
-9,-17,60
-9,-17,61
-9,-17,62
-9,-16,62
-9,-16,63
-9,-16,63
-9,-16,62
-9,-16,61
-9,-16,61
-9,-16,60
-9,-17,60
-9,-17,60
-9,-16,59
-9,-15,60
-10,-15,60
-11,-15,59
-11,-15,59
-11,-15,60
-11,-14,61
-11,-13,61
-11,-12,62
-11,-12,63
-11,-12,62
-11,-12,62
-11,-12,61
-12,-13,61
-12,-13,61
-11,-14,60
-11,-14,60
-12,-14,60
-12,-15,60
-12,-14,60
-12,-14,60
-12,-14,60
-12,-14,60
-12,-14,60
-12,-14,61
-13,-14,60
-12,-13,60
-12,-14,60
-13,-14,60
-13,-13,60
-13,-13,60
-13,-13,61
-13,-13,61
-13,-13,62
-12,-13,61
-12,-13,61
-12,-13,61
-12,-14,61
-12,-13,61
-12,-13,60
-12,-13,60
-12,-14,60
-13,-14,60
-13,-13,61
-12,-13,60
-12,-13,60
-12,-14,60
-12,-13,61
-12,-13,62
-11,-13,62
-11,-13,62
-12,-14,61
-12,-14,60
-12,-14,59
-12,-14,59
-12,-15,59
-12,-14,60
-12,-14,60
-11,-14,61
-12,-13,61
-12,-14,61
-12,-15,61
-12,-15,60
-13,-15,61
-13,-15,61
-13,-15,60
-13,-15,59
-13,-15,59
-12,-14,59
-12,-14,59
-11,-15,59
-11,-15,59
-10,-15,59
-11,-15,59
-12,-14,60
-13,-14,60
-14,-14,60
-13,-14,61
-13,-14,61
-13,-13,63
-12,-13,63
-12,-12,63
-11,-13,61
-12,-14,60
-12,-15,59
-12,-15,59
-13,-15,59
-14,-14,59
-14,-14,60
-13,-14,60
-13,-14,61
-12,-14,61
-11,-13,62
-12,-14,62
-12,-14,61
-11,-15,61
-11,-15,60
-11,-15,60
-12,-15,59
-12,-14,60
-11,-14,61
-11,-14,60
-11,-13,60
-11,-14,60
-11,-15,60
-11,-16,59
-11,-17,60
-12,-17,60
-12,-16,60
-12,-16,60
-13,-14,59
-13,-14,58
-13,-14,59
-14,-15,58
-14,-15,58
-13,-16,59
-13,-16,60
-12,-16,61
-13,-15,61
-14,-15,61
-15,-16,59
-15,-17,59
-16,-17,57
-17,-16,55
-18,-16,54
-19,-14,52
-18,-14,52
-16,-14,50
-13,-16,46
-12,-17,45
-11,-17,49
-10,-17,52
-6,-16,60
-4,-16,62
-6,-14,66
-10,-13,69
-20,-8,71
-39,2,73
-46,8,73
-50,12,70
-44,10,67
-33,0,57
-27,1,55
-22,3,55
-12,8,55
-7,8,56
-2,9,57
1,8,57
2,9,61
3,7,63
4,5,62
3,2,63
3,1,63
5,0,66
7,3,69
9,5,71
10,6,71
8,7,71
5,7,70
4,7,69
4,6,66
4,6,64
5,6,62
7,5,60
8,5,60
10,4,60
11,5,60
13,6,61
15,6,61
14,6,61
12,8,61
11,8,61
10,10,59
10,8,55
10,6,53
6,0,49
3,-2,49
1,-4,52
3,-3,56
3,-2,57
-1,0,59
-3,2,59
-9,3,60
-14,2,61
-17,13,82
-2,20,83
0,21,80
-8,18,76
-12,18,73
-12,17,63
-14,18,59
-16,18,56
-14,19,55
-14,20,56
-13,20,57
-12,19,57
-10,17,60
-9,13,60
-11,11,60
-20,10,59
-24,8,58
-28,8,56
-27,10,57
-21,13,57
-14,13,59
-12,12,59
-7,15,63
-6,17,65
-2,23,69
0,25,68
0,24,66
-5,21,61
-7,20,59
-10,18,57
-10,16,56
-11,17,56
-8,17,58
-7,17,58
-7,19,60
-6,20,60
-5,21,61
-5,21,61
-5,22,61
-5,22,60
-6,23,60
-7,22,59
-7,22,58
-7,21,58
-8,19,56
-9,18,56
-10,16,55
-11,15,55
-11,15,55
-12,15,55
-13,16,56
-12,15,57
-12,13,56
-16,6,67
-22,3,70
-21,7,63
-8,7,61
-9,6,59
-17,13,55
-19,14,54
-20,19,54
-22,22,54
-23,24,56
-15,25,63
-12,24,65
-10,24,60
-7,23,59
-10,23,59
-16,23,55
-18,23,54
-21,24,55
-21,24,55
-16,24,60
-14,25,64
-9,25,64
-8,25,62
-9,26,62
-12,27,62
-12,26,60
-17,22,53
-19,21,51
-21,18,50
-23,17,52
-25,17,54
-28,18,55
-29,18,55
-25,19,55
-19,20,55
-18,22,55
-16,25,57
-16,26,58
-15,27,58
-15,27,58
-16,27,57
-18,25,56
-18,24,56
-17,23,56
-17,22,56
-18,22,56
-19,23,56
-19,24,56
-18,25,56
-17,25,56
-16,25,56
-18,24,56
-18,24,55
-20,23,55
-19,23,55
-18,23,56
-17,23,56
-17,24,56
-17,24,56
-18,24,56
-18,23,56
-18,23,55
-18,24,56
-18,24,56
-17,25,56
-17,24,56
-17,25,56
-18,24,56
-18,24,56
-18,23,56
-18,23,56
-18,24,56
-18,24,56
-18,24,56
-17,24,56
-17,24,56
-18,23,56
-18,23,56
-18,23,56
-18,24,56
-17,24,56
-17,24,56
-17,24,56
-18,23,56
-18,24,56
-18,24,56
-17,24,56
-17,24,56
-17,25,56
-17,25,56
-17,25,56
-17,24,56
-17,24,56
-17,24,56
-17,24,56
-18,23,56
-18,23,55
-17,23,56
-18,24,56
-17,24,56
-18,24,56
-18,24,57
-18,24,57
-18,25,56
-17,25,56
-16,25,56
-16,24,56
-16,23,56
-17,23,56
-18,23,56
-18,23,56
-17,24,56
-16,24,57
-16,24,56
-17,23,56
-18,23,56
-18,23,56
-19,23,56
-18,23,56
-17,24,56
-17,24,56
-17,24,56
-16,24,56
-17,23,56
-17,23,56
-17,24,56
-17,24,56
-17,24,56
-17,24,56
-17,23,56
-17,24,56
-17,23,56
-17,23,56
-17,23,56
-17,23,56
-17,23,56
-17,24,56
-17,23,56
-17,23,56
-17,24,56
-17,23,56
-17,24,56
-17,23,56
-17,23,56
-17,24,56
-17,23,57
-17,24,56
-17,23,56
-17,24,56
-17,24,56
-17,24,56
-17,23,56
-17,23,56
-17,24,56
-17,23,56
-17,23,56
-17,23,56
-17,23,56
-17,23,56
-17,23,56
-17,24,56
-17,24,56
-16,23,56
-17,23,56
-17,23,56
-17,24,56
-17,23,56
-16,23,56
-16,23,57
-17,23,56
-17,23,56
-17,24,56
-16,23,56
-16,23,56
-17,23,56
-17,24,56
-17,23,56
-17,24,56
-17,24,56
-17,24,56
-17,23,56
-17,24,56
-16,24,56
-17,24,56
-16,23,56
-16,23,56
-17,23,56
-17,23,56
-17,23,56
-16,23,57
-16,24,56
-17,24,57
-17,23,56
-16,23,56
-17,23,56
-17,23,57
-17,23,56
-16,23,56
-16,23,56
-16,23,56
-16,24,56
-16,24,56
-16,23,57
-16,23,56
-16,23,56
-16,23,56
-17,23,57
-17,23,56
-16,24,56
-16,23,56
-16,23,56
-16,23,57
-16,23,56
-16,23,56
-16,23,57
-16,23,57
-16,23,57
-16,23,57
-17,23,56
-17,24,56
-17,24,56
-17,24,56
-16,24,57
-16,23,57
-16,23,56
-16,23,57
-16,22,57
-16,22,57
-16,23,57
-16,23,56
-16,23,56
-16,23,56
-16,23,56
-16,23,56
-16,23,57
-17,23,57
-17,24,57
-17,24,57
-18,25,56
-17,25,56
-16,25,56
-16,24,56
-16,24,56
-16,23,56
-17,23,56
-17,23,56
-16,23,57
-16,23,57
-16,22,56
-16,23,56
-17,23,56
-17,23,56
-17,23,57
-17,24,56
-17,24,57
-16,24,56
-16,23,56
-16,23,56
-17,23,57
-17,24,56
-17,24,56
-16,24,57
-16,24,57
-16,23,56
-16,23,56
-16,23,56
-17,23,56
-16,23,56
-16,23,56
-16,23,57
-16,23,56
-17,23,56
-17,24,56
-17,24,56
-17,24,56
-16,24,56
-16,24,57
-16,24,56
-16,24,56
-16,23,57
-16,23,57
-16,23,57
-16,23,56
-16,23,56
-16,23,56
-17,23,57
-16,23,56
-16,23,56
-16,24,56
-16,24,56
-16,23,56
-16,23,57
-16,23,56
-16,23,56
-16,23,56
-16,23,56
-16,24,57
-16,23,57
-16,23,57
-16,24,57
-16,24,56
-16,23,57
-16,23,57
-16,23,56
-16,24,56
-16,23,56
-16,23,56
-16,23,56
-16,23,57
-17,23,57
-18,24,57
-16,24,57
-16,24,57
-15,25,56
-15,24,57
-15,22,56
-15,22,56
-16,21,56
-16,22,57
-16,22,57
-16,23,57
-16,23,56
-17,24,57
-17,24,57
-17,24,56
-18,24,56
-18,25,56
-17,25,56
-16,25,57
-16,24,57
-16,24,56
-16,23,56
-16,23,56
-15,23,56
-16,22,57
-17,22,57
-17,23,57
-16,24,56
-16,24,56
-16,24,56
-15,24,56
-15,22,56
-17,22,56
-17,22,56
-16,23,57
-16,23,57
-16,24,57
-17,24,57
-17,25,56
-17,24,57
-16,24,56
-16,24,56
-16,24,56
-16,24,57
-16,24,56
-16,23,57
-16,23,57
-16,23,57
-17,23,56
-17,23,56
-17,23,56
-16,23,56
-16,23,56
-17,24,56
-17,24,56
-17,24,56
-16,24,56
-16,24,57
-16,24,57
-15,24,56
-16,23,56
-16,23,57
-16,23,57
-16,23,56
-16,23,57
-16,23,56
-16,23,56
-16,23,56
-16,23,56
-17,23,57
-16,24,57
-16,24,56
-16,24,57
-16,24,57
-16,24,56
-16,23,56
-16,23,56
-16,23,56
-16,23,57
-16,23,57
-16,24,57
-16,23,57
-16,23,56
-16,24,56
-16,24,57
-16,24,56
-16,24,57
-16,24,57
-16,23,56
-16,23,56
-16,23,56
-16,23,56
-16,23,56
-16,23,57
-16,23,57
-15,23,57
-16,23,57
-16,23,56
-16,24,56
-16,24,56
-16,23,56
-16,23,56
-16,23,56
-16,23,57
-16,24,56
-16,23,57
-16,23,56
-16,23,56
-16,24,57
-16,24,56
-16,24,57
-16,23,57
-16,23,57
-17,23,56
-17,23,56
-16,23,56
-16,24,57
-16,24,57
-16,24,57
-16,24,56
-17,24,56
-17,24,56
-17,23,56
-16,23,56
-16,23,57
-16,23,56
-16,24,56
-16,24,56
-16,24,56
-17,23,56
-17,23,56
-16,24,57
-16,23,57
-16,23,57
-16,24,56
-16,23,57
-16,23,57
-16,23,56
-16,24,56
-16,24,56
-16,24,56
-16,24,57
-16,23,56
-16,24,56
-16,24,57
-16,23,57
-16,24,56
-16,24,56
-15,23,56
-15,23,56
-16,23,56
-16,22,57
-16,22,57
-17,23,56
-18,23,57
-18,24,57
-17,26,57
-16,27,56
-15,26,56
-15,26,57
-15,23,57
-15,22,56
-16,22,56
-16,22,56
-15,23,56
-15,23,56
-15,22,57
-17,22,57
-18,23,57
-18,24,56
-17,25,56
-16,25,56
-16,25,56
-16,24,56
-17,24,56
-16,23,56
-16,23,56
-15,24,57
-15,24,57
-15,24,57
-16,24,56
-16,23,56
-16,23,56
-17,23,56
-17,23,57
-17,24,57
-16,25,57
-16,25,57
-15,24,56
-15,24,56
-15,23,56
-16,22,56
-16,22,56
-17,22,56
-16,23,57
-17,24,57
-17,25,57
-16,24,57
-16,24,56
-17,23,56
-17,23,56
-17,25,56
-17,25,56
-15,26,57
-15,26,57
-14,25,57
-15,24,57
-16,23,56
-16,22,56
-16,21,56
-16,21,57
-16,22,56
-16,23,56
-16,23,56
-16,23,56
-16,23,57
-17,24,57
-16,24,56
-16,24,57
-16,24,57
-16,24,57
-16,24,57
-16,24,56
-16,24,56
-16,23,56
-16,23,56
-16,24,56
-16,24,56
-16,24,57
-16,24,56
-16,23,57
-17,24,57
-17,23,56
-17,23,56
-16,23,56
-16,23,56
-16,24,56
-16,23,56
-16,24,57
-16,25,57
-16,25,57
-15,25,57
-14,24,57
-14,23,57
-16,23,57
-16,23,56
-16,22,56
-16,23,57
-16,24,57
-16,24,56
-16,24,57
-17,25,56
-17,25,56
-16,24,56
-16,23,57
-16,23,57
-15,23,57
-15,23,57
-15,23,57
-15,23,57
-15,23,57
-16,24,56
-16,24,57
-16,24,57
-16,24,57
-16,24,57
-16,24,56
-16,24,56
-16,24,56
-16,24,56
-16,24,57
-16,23,57
-16,23,57
-16,23,57
-16,23,56
-16,23,56
-16,23,57
-16,23,57
-16,23,57
-16,23,57
-16,24,56
-16,23,56
-16,24,56
-17,24,56
-17,24,57
-15,23,57
-15,23,57
-15,23,56
-16,23,56
-17,23,56
-17,23,56
-16,24,57
-16,25,57
-15,25,57
-16,25,56
-16,24,56
-16,23,56
-16,23,57
-16,22,57
-16,22,56
-16,23,56
-16,23,56
-16,23,57
-16,24,56
-16,24,57
-16,24,56
-16,24,56
-16,24,56
-16,24,56
-16,24,57
-16,24,56
-16,24,57
-16,23,56
-16,23,57
-16,23,57
-16,23,57
-16,23,56
-16,24,56
-16,23,57
-16,23,56
-17,24,57
-16,24,56
-16,24,56
-16,24,56
-16,24,57
-16,24,56
-16,24,56
-15,24,57
-15,23,57
-15,24,57
-16,24,57
-16,23,56
-16,23,57
-16,23,57
-16,24,57
-17,24,57
-17,24,56
-17,24,57
-17,23,56
-16,24,56
-15,24,56
-14,23,57
-13,23,56
-14,22,56
-15,22,56
-15,23,57
-15,24,57
-13,24,57
-13,24,57
-14,24,57
-15,24,56
-16,24,56
-16,24,56
-15,24,57
-15,24,57
-14,24,57
-15,24,57
-17,24,57
-16,25,56
-14,25,56
-14,24,57
-14,23,58
-14,23,58
-15,23,57
-16,25,56
-16,25,56
-15,24,56
-14,24,56
-15,23,57
-15,23,57
-16,23,57
-16,24,57
-16,25,57
-15,25,56
-15,25,56
-15,24,56
-15,23,56
-16,23,57
-16,24,57
-15,25,57
-14,25,57
-14,25,56
-15,23,57
-16,23,57
-16,23,57
-16,24,56
-15,25,56
-13,25,56
-13,23,56
-15,22,57
-17,23,57
-17,23,57
-16,25,57
-15,26,57
-13,25,56
-14,23,56
-15,22,56
-17,22,56
-17,22,56
-16,24,57
-15,25,57
-13,25,57
-14,24,57
-16,23,56
-17,23,56
-18,23,56
-16,24,57
-15,25,57
-14,26,57
-13,24,56
-13,23,56
-16,22,57
-17,21,57
-17,22,56
-16,24,57
-15,25,57
-14,25,57
-15,25,57
-16,23,56
-16,23,56
-16,23,57
-15,24,58
-14,24,58
