x,y,z,t,resultant
4.75171875,5.2115625,6.437812500000001,9723.0,9.549065114222653
4.5984375,5.2115625,6.437812500000001,9723.03125,9.473723709184723
4.5984375,5.2115625,6.591093750000001,9723.0625,9.578545189855376
4.5984375,5.2115625,6.437812500000001,9723.09375,9.473723709184723
4.5984375,5.2115625,6.437812500000001,9723.125,9.473723709184723
4.5984375,5.2115625,6.437812500000001,9723.15625,9.473723709184723
4.5984375,5.2115625,6.437812500000001,9723.1875,9.473723709184723
4.5984375,5.36484375,6.437812500000001,9723.21875,9.558901908089473
4.5984375,5.2115625,6.437812500000001,9723.25,9.473723709184723
4.5984375,5.36484375,6.437812500000001,9723.28125,9.558901908089473
4.5984375,5.36484375,6.437812500000001,9723.3125,9.558901908089473
4.5984375,5.2115625,6.437812500000001,9723.34375,9.473723709184723
4.5984375,5.36484375,6.437812500000001,9723.375,9.558901908089473
4.5984375,5.2115625,6.437812500000001,9723.40625,9.473723709184723
4.5984375,5.36484375,6.437812500000001,9723.4375,9.558901908089473
4.5984375,5.36484375,6.437812500000001,9723.46875,9.558901908089473
4.5984375,5.36484375,6.437812500000001,9723.5,9.558901908089473
4.5984375,5.36484375,6.437812500000001,9723.53125,9.558901908089473
4.5984375,5.36484375,6.437812500000001,9723.5625,9.558901908089473
4.5984375,5.36484375,6.437812500000001,9723.59375,9.558901908089473
4.5984375,5.36484375,6.591093750000001,9723.625,9.66279942483592
4.5984375,5.36484375,6.437812500000001,9723.65625,9.558901908089473
4.5984375,5.36484375,6.437812500000001,9723.6875,9.558901908089473
4.5984375,5.36484375,6.437812500000001,9723.71875,9.558901908089473
4.5984375,5.36484375,6.437812500000001,9723.75,9.558901908089473
4.5984375,5.2115625,6.437812500000001,9723.78125,9.473723709184723
4.5984375,5.36484375,6.437812500000001,9723.8125,9.558901908089473
4.5984375,5.36484375,6.437812500000001,9723.84375,9.558901908089473
4.75171875,5.36484375,6.437812500000001,9723.875,9.63357718223983
4.5984375,5.36484375,6.437812500000001,9723.90625,9.558901908089473
4.5984375,5.36484375,6.437812500000001,9723.9375,9.558901908089473
4.5984375,5.2115625,6.437812500000001,9723.96875,9.473723709184723
4.75171875,5.36484375,6.437812500000001,9724.0,9.63357718223983
4.75171875,5.2115625,6.437812500000001,9724.03125,9.549065114222653
4.5984375,5.2115625,6.437812500000001,9724.0625,9.473723709184723
4.5984375,5.2115625,6.591093750000001,9724.09375,9.578545189855376
4.75171875,5.2115625,6.437812500000001,9724.125,9.549065114222653
4.75171875,5.2115625,6.437812500000001,9724.15625,9.549065114222653
4.5984375,5.36484375,6.437812500000001,9724.1875,9.558901908089473
4.5984375,5.2115625,6.591093750000001,9724.21875,9.578545189855376
4.5984375,5.36484375,6.437812500000001,9724.25,9.558901908089473
4.5984375,5.2115625,6.437812500000001,9724.28125,9.473723709184723
4.5984375,5.36484375,6.437812500000001,9724.3125,9.558901908089473
4.5984375,5.2115625,6.437812500000001,9724.34375,9.473723709184723
4.5984375,5.2115625,6.591093750000001,9724.375,9.578545189855376
4.5984375,5.2115625,6.591093750000001,9724.40625,9.578545189855376
4.75171875,5.2115625,6.437812500000001,9724.4375,9.549065114222653
4.75171875,5.2115625,6.591093750000001,9724.46875,9.653068506531842
4.5984375,5.2115625,6.437812500000001,9724.5,9.473723709184723
4.5984375,5.2115625,6.591093750000001,9724.53125,9.578545189855376
4.5984375,5.2115625,6.437812500000001,9724.5625,9.473723709184723
4.5984375,5.2115625,6.437812500000001,9724.59375,9.473723709184723
4.5984375,5.2115625,6.591093750000001,9724.625,9.578545189855376
