x,y,z,t,resultant
2.60578125,9.350156250000001,0.15328125,10449.0,9.707678041832002
2.4525,9.350156250000001,0.15328125,10449.03125,9.66766121101767
2.4525,9.350156250000001,0.15328125,10449.0625,9.66766121101767
2.4525,9.350156250000001,0.15328125,10449.09375,9.66766121101767
2.60578125,9.196875,0.15328125,10449.125,9.560130795657459
2.60578125,9.196875,0.15328125,10449.15625,9.560130795657459
2.60578125,9.350156250000001,0.15328125,10449.1875,9.707678041832002
2.7590625,9.350156250000001,0.3065625,10449.21875,9.753554651752692
2.7590625,9.5034375,0.15328125,10449.25,9.89703214791758
2.7590625,9.5034375,0.15328125,10449.28125,9.89703214791758
2.60578125,9.350156250000001,0.15328125,10449.3125,9.707678041832002
2.60578125,9.350156250000001,0.0,10449.34375,9.706467834504252
2.60578125,9.196875,0.15328125,10449.375,9.560130795657459
2.60578125,9.196875,0.15328125,10449.40625,9.560130795657459
2.60578125,9.350156250000001,0.15328125,10449.4375,9.707678041832002
2.60578125,9.350156250000001,0.3065625,10449.46875,9.711307758930921
2.60578125,9.350156250000001,0.3065625,10449.5,9.711307758930921
2.60578125,9.350156250000001,0.15328125,10449.53125,9.707678041832002
2.60578125,9.350156250000001,0.15328125,10449.5625,9.707678041832002
2.4525,9.043593750000001,0.15328125,10449.59375,9.371490772904844
2.4525,9.196875,0.15328125,10449.625,9.519493744796861
2.60578125,9.196875,0.3065625,10449.65625,9.563816510937608
2.60578125,9.350156250000001,0.3065625,10449.6875,9.711307758930921
2.7590625,9.350156250000001,0.3065625,10449.71875,9.753554651752692
2.7590625,9.350156250000001,0.3065625,10449.75,9.753554651752692
2.7590625,9.350156250000001,0.45984375,10449.78125,9.759574993447941
2.60578125,9.350156250000001,0.45984375,10449.8125,9.717354274527594
2.60578125,9.196875,0.3065625,10449.84375,9.563816510937608
2.60578125,9.350156250000001,0.3065625,10449.875,9.711307758930921
2.7590625,9.350156250000001,0.3065625,10449.90625,9.753554651752692
2.7590625,9.350156250000001,0.3065625,10449.9375,9.753554651752692
2.7590625,9.350156250000001,0.3065625,10449.96875,9.753554651752692
2.7590625,9.350156250000001,0.3065625,10450.0,9.753554651752692
2.7590625,9.350156250000001,0.3065625,10450.03125,9.753554651752692
2.60578125,9.350156250000001,0.3065625,10450.0625,9.711307758930921
2.60578125,9.196875,0.3065625,10450.09375,9.563816510937608
2.60578125,9.196875,0.3065625,10450.125,9.563816510937608
2.60578125,9.350156250000001,0.3065625,10450.15625,9.711307758930921
2.60578125,9.350156250000001,0.3065625,10450.1875,9.711307758930921
2.60578125,9.350156250000001,0.3065625,10450.21875,9.711307758930921
2.60578125,9.5034375,0.3065625,10450.25,9.85897564687448
2.60578125,9.5034375,0.3065625,10450.28125,9.85897564687448
2.60578125,9.5034375,0.45984375,10450.3125,9.86493165276232
2.60578125,9.5034375,0.45984375,10450.34375,9.86493165276232
2.60578125,9.350156250000001,0.45984375,10450.375,9.717354274527594
2.4525,9.196875,0.45984375,10450.40625,9.529361064102833
2.4525,9.196875,0.45984375,10450.4375,9.529361064102833
2.60578125,9.196875,0.15328125,10450.46875,9.560130795657459
2.4525,9.196875,0.15328125,10450.5,9.519493744796861
2.60578125,9.196875,0.15328125,10450.53125,9.560130795657459
2.60578125,9.196875,0.15328125,10450.5625,9.560130795657459
2.7590625,9.196875,0.3065625,10450.59375,9.606712039555338
2.7590625,9.196875,0.45984375,10450.625,9.612824346618703
2.7590625,9.196875,0.45984375,10450.65625,9.612824346618703
2.7590625,9.196875,0.613125,10450.6875,9.621375052982616
2.7590625,9.350156250000001,0.45984375,10450.71875,9.759574993447941
2.7590625,9.196875,0.45984375,10450.75,9.612824346618703
2.7590625,9.350156250000001,0.3065625,10450.78125,9.753554651752692
2.60578125,9.196875,0.3065625,10450.8125,9.563816510937608
2.60578125,9.350156250000001,0.3065625,10450.84375,9.711307758930921
2.7590625,9.350156250000001,0.45984375,10450.875,9.759574993447941
2.7590625,9.5034375,0.45984375,10450.90625,9.906523430029658
2.7590625,9.5034375,0.613125,10450.9375,9.914820848655689
2.7590625,9.5034375,0.613125,10450.96875,9.914820848655689
2.7590625,9.350156250000001,0.613125,10451.0,9.7679972381213
2.7590625,9.196875,0.45984375,10451.03125,9.612824346618703
2.7590625,9.196875,0.45984375,10451.0625,9.612824346618703
2.7590625,9.350156250000001,0.3065625,10451.09375,9.753554651752692
2.9123437500000002,9.196875,0.3065625,10451.125,9.651851451933734
2.9123437500000002,9.196875,0.3065625,10451.15625,9.651851451933734
2.7590625,9.350156250000001,0.15328125,10451.1875,9.749940662379535
2.7590625,9.350156250000001,0.15328125,10451.21875,9.749940662379535
2.7590625,9.350156250000001,0.15328125,10451.25,9.749940662379535
2.60578125,9.350156250000001,0.0,10451.28125,9.706467834504252
2.60578125,9.196875,0.0,10451.3125,9.558901908089473
2.60578125,9.196875,0.0,10451.34375,9.558901908089473
2.4525,9.350156250000001,0.0,10451.375,9.666445993715275
2.4525,9.350156250000001,0.0,10451.40625,9.666445993715275
2.4525,9.350156250000001,0.15328125,10451.4375,9.66766121101767
2.4525,9.350156250000001,0.15328125,10451.46875,9.66766121101767
2.60578125,9.350156250000001,0.15328125,10451.5,9.707678041832002
2.60578125,9.350156250000001,0.15328125,10451.53125,9.707678041832002
2.60578125,9.350156250000001,0.15328125,10451.5625,9.707678041832002
2.7590625,9.350156250000001,0.3065625,10451.59375,9.753554651752692
2.7590625,9.350156250000001,0.3065625,10451.625,9.753554651752692
2.7590625,9.350156250000001,0.3065625,10451.65625,9.753554651752692
2.7590625,9.350156250000001,0.3065625,10451.6875,9.753554651752692
2.9123437500000002,9.350156250000001,0.3065625,10451.71875,9.798017584388406
2.7590625,9.5034375,0.3065625,10451.75,9.900592444986247
2.7590625,9.350156250000001,0.3065625,10451.78125,9.753554651752692
2.9123437500000002,9.350156250000001,0.3065625,10451.8125,9.798017584388406
2.9123437500000002,9.350156250000001,0.3065625,10451.84375,9.798017584388406
2.7590625,9.196875,0.15328125,10451.875,9.603042787894513
2.7590625,9.196875,0.15328125,10451.90625,9.603042787894513
2.7590625,9.196875,0.15328125,10451.9375,9.603042787894513
2.7590625,9.196875,0.0,10451.96875,9.601819392413672
2.7590625,9.350156250000001,0.0,10452.0,9.74873570153178
2.7590625,9.196875,0.0,10452.03125,9.601819392413672
2.9123437500000002,9.196875,0.0,10452.0625,9.646981698116209
3.0656250000000003,9.196875,0.0,10452.09375,9.694357451953689
2.4525,9.196875,0.0,10452.125,9.518259610644428
2.1459375,9.196875,0.0,10452.15625,9.443916429084453
2.29921875,9.350156250000001,0.3065625,10452.1875,9.63357718223983
2.60578125,9.350156250000001,0.45984375,10452.21875,9.717354274527594
2.60578125,9.5034375,0.613125,10452.25,9.873264024874592
2.60578125,9.5034375,0.7664062500000001,10452.28125,9.883966753247245
2.60578125,9.5034375,0.7664062500000001,10452.3125,9.883966753247245
2.60578125,9.5034375,0.613125,10452.34375,9.873264024874592
2.60578125,9.350156250000001,0.45984375,10452.375,9.717354274527594
2.60578125,9.350156250000001,0.45984375,10452.40625,9.717354274527594
