x,y,z,t,resultant
-2.1459375,8.2771875,4.291875,45.0,9.567500806359385
-2.1459375,8.2771875,4.291875,45.03125,9.567500806359385
-2.1459375,8.2771875,4.291875,45.0625,9.567500806359385
-2.1459375,8.2771875,4.291875,45.09375,9.567500806359385
-2.1459375,8.2771875,4.291875,45.125,9.567500806359385
-2.1459375,8.2771875,4.291875,45.15625,9.567500806359385
-2.1459375,8.430468750000001,4.291875,45.1875,9.70041453311444
-2.1459375,8.2771875,4.291875,45.21875,9.567500806359385
-2.1459375,8.2771875,4.291875,45.25,9.567500806359385
-2.1459375,8.2771875,4.291875,45.28125,9.567500806359385
-2.1459375,8.2771875,4.291875,45.3125,9.567500806359385
-2.1459375,8.2771875,4.291875,45.34375,9.567500806359385
-2.1459375,8.2771875,4.291875,45.375,9.567500806359385
-2.1459375,8.430468750000001,4.291875,45.40625,9.70041453311444
-2.1459375,8.2771875,4.291875,45.4375,9.567500806359385
-2.1459375,8.2771875,4.291875,45.46875,9.567500806359385
-2.1459375,8.2771875,4.291875,45.5,9.567500806359385
-2.1459375,8.2771875,4.291875,45.53125,9.567500806359385
-1.99265625,8.2771875,4.291875,45.5625,9.534290894263995
-2.1459375,8.2771875,4.291875,45.59375,9.567500806359385
-2.1459375,8.2771875,4.291875,45.625,9.567500806359385
-2.1459375,8.2771875,4.13859375,45.65625,9.499728358832245
-2.1459375,8.2771875,4.13859375,45.6875,9.499728358832245
-2.29921875,8.2771875,4.291875,45.71875,9.603042787894513
-2.1459375,8.430468750000001,4.13859375,45.75,9.63357718223983
-2.29921875,8.430468750000001,4.291875,45.78125,9.735471289090382
-2.1459375,8.430468750000001,4.13859375,45.8125,9.63357718223983
-2.1459375,8.2771875,4.291875,45.84375,9.567500806359385
-2.29921875,8.2771875,4.291875,45.875,9.603042787894513
-2.29921875,8.430468750000001,3.9853125,45.90625,9.60426602753872
-2.29921875,8.2771875,3.9853125,45.9375,9.470002929944851
-2.4525,8.430468750000001,4.13859375,45.96875,9.706467834504252
-2.4525,8.2771875,4.13859375,46.0,9.573638147940173
-2.4525,8.2771875,4.13859375,46.03125,9.573638147940173
-2.29921875,8.2771875,4.13859375,46.0625,9.535522953569295
-2.29921875,8.2771875,4.13859375,46.09375,9.535522953569295
-2.29921875,8.430468750000001,4.13859375,46.125,9.668876275587417
-2.29921875,8.430468750000001,4.13859375,46.15625,9.668876275587417
-2.4525,8.2771875,4.13859375,46.1875,9.573638147940173
-2.60578125,8.430468750000001,4.13859375,46.21875,9.746325332919952
-2.60578125,8.430468750000001,4.13859375,46.25,9.746325332919952
-2.4525,8.2771875,4.13859375,46.28125,9.573638147940173
-2.4525,8.2771875,3.9853125,46.3125,9.508380770815423
-3.3721875000000003,8.2771875,3.5254687500000004,46.34375,9.607934812046711
-3.67875,8.2771875,3.0656250000000003,46.375,9.562588097020663
-3.5254687500000004,8.430468750000001,3.0656250000000003,46.40625,9.638453708587189
-3.2189062500000003,8.2771875,3.3721875000000003,46.4375,9.499728358832245
-3.2189062500000003,8.123906250000001,3.67875,46.46875,9.48116088712654
-3.5254687500000004,8.123906250000001,3.5254687500000004,46.5,9.531826297894973
-3.5254687500000004,8.2771875,3.3721875000000003,46.53125,9.607934812046711
-3.5254687500000004,8.2771875,3.2189062500000003,46.5625,9.555214297108773
-3.5254687500000004,8.2771875,3.3721875000000003,46.59375,9.607934812046711
-3.3721875000000003,8.2771875,3.5254687500000004,46.625,9.607934812046711
-3.2189062500000003,8.430468750000001,3.5254687500000004,46.65625,9.68829658393271
-3.0656250000000003,8.2771875,3.83203125,46.6875,9.622595962200524
-3.0656250000000003,8.2771875,3.67875,46.71875,9.562588097020663
-3.2189062500000003,8.430468750000001,3.67875,46.75,9.745119925045337
-3.3721875000000003,8.2771875,3.5254687500000004,46.78125,9.607934812046711
-3.0656250000000003,8.430468750000001,3.67875,46.8125,9.695569170907481
-2.9123437500000002,8.2771875,3.5254687500000004,46.84375,9.45634754731164
-2.9123437500000002,8.430468750000001,3.3721875000000003,46.875,9.535522953569295
-2.9123437500000002,8.2771875,3.5254687500000004,46.90625,9.45634754731164
-2.9123437500000002,8.430468750000001,3.67875,46.9375,9.648199367000593
-2.7590625,8.430468750000001,3.67875,46.96875,9.603042787894513
-2.9123437500000002,8.430468750000001,3.67875,47.0,9.648199367000593
-2.7590625,8.430468750000001,3.83203125,47.03125,9.66279942483592
-2.60578125,8.430468750000001,3.9853125,47.0625,9.682231921940023
-2.60578125,8.430468750000001,3.9853125,47.09375,9.682231921940023
-2.60578125,8.430468750000001,3.83203125,47.125,9.62015398881716
-2.7590625,8.430468750000001,3.83203125,47.15625,9.66279942483592
-2.7590625,8.430468750000001,3.83203125,47.1875,9.66279942483592
-2.60578125,8.430468750000001,3.83203125,47.21875,9.62015398881716
-2.60578125,8.430468750000001,3.83203125,47.25,9.62015398881716
-2.60578125,8.430468750000001,3.83203125,47.28125,9.62015398881716
-2.60578125,8.430468750000001,3.67875,47.3125,9.56013079565746
-2.60578125,8.430468750000001,3.83203125,47.34375,9.62015398881716
-2.7590625,8.430468750000001,3.83203125,47.375,9.66279942483592
-2.60578125,8.430468750000001,3.83203125,47.40625,9.62015398881716
-2.60578125,8.430468750000001,3.83203125,47.4375,9.62015398881716
-2.60578125,8.2771875,3.9853125,47.46875,9.549065114222653
-2.7590625,8.2771875,4.13859375,47.5,9.656718750000001
-3.5254687500000004,8.123906250000001,5.05828125,47.53125,10.198675986132573
-3.0656250000000003,8.430468750000001,4.291875,47.5625,9.944397970766083
-2.4525,8.430468750000001,3.9853125,47.59375,9.642109484826587
-2.29921875,8.58375,3.3721875000000003,47.625,9.504673558729296
-2.4525,8.430468750000001,3.3721875000000003,47.65625,9.405275547791401
-1.839375,8.737031250000001,4.291875,47.6875,9.906523430029658
-1.6860937500000002,8.58375,3.3721875000000003,47.71875,9.375250648993088
-0.9196875,8.737031250000001,3.9853125,47.75,9.646981698116209
-0.9196875,8.737031250000001,3.9853125,47.78125,9.646981698116209
-1.5328125000000001,8.8903125,3.67875,47.8125,9.7427086618821
-1.839375,8.8903125,3.2189062500000003,47.84375,9.63235766490065
-1.37953125,8.8903125,3.5254687500000004,47.875,9.662799424835919
-1.22625,8.8903125,3.2189062500000003,47.90625,9.534290894263995
-0.9196875,9.043593750000001,3.0656250000000003,47.9375,9.593251255612996
-0.613125,9.043593750000001,3.0656250000000003,47.96875,9.56872858959272
-0.613125,9.196875,2.7590625,48.0,9.621375052982616
-0.7664062500000001,9.043593750000001,2.7590625,48.03125,9.486115766423284
-0.9196875,9.043593750000001,2.9123437500000002,48.0625,9.545373703049
-0.613125,9.043593750000001,3.3721875000000003,48.09375,9.671305946759224
-0.7664062500000001,9.043593750000001,3.3721875000000003,48.125,9.682231921940023
-0.9196875,9.043593750000001,3.2189062500000003,48.15625,9.643327768928337
-0.7664062500000001,9.043593750000001,3.0656250000000003,48.1875,9.579771557594844
-1.07296875,9.043593750000001,3.2189062500000003,48.21875,9.65915147928661
-0.9196875,9.043593750000001,3.2189062500000003,48.25,9.643327768928337
-0.7664062500000001,9.043593750000001,3.2189062500000003,48.28125,9.629918166909167
-0.613125,9.196875,3.0656250000000003,48.3125,9.713726816823447
-0.613125,9.043593750000001,2.9123437500000002,48.34375,9.520727718973385
-0.9196875,9.043593750000001,3.0656250000000003,48.375,9.593251255612996
-0.9196875,9.043593750000001,2.9123437500000002,48.40625,9.545373703049
-0.9196875,9.196875,2.9123437500000002,48.4375,9.690721386018964
-0.45984375,9.196875,2.9123437500000002,48.46875,9.657935191240576
-0.45984375,9.043593750000001,2.7590625,48.5,9.466280688230166
-0.7664062500000001,9.196875,2.60578125,48.53125,9.589576853465205
-0.7664062500000001,9.196875,2.4525,48.5625,9.549065114222653
-0.7664062500000001,9.350156250000001,2.4525,48.59375,9.69678073844372
-0.613125,9.196875,2.60578125,48.625,9.578545189855376
-0.613125,9.350156250000001,2.4525,48.65625,9.685871174811231
-0.7664062500000001,9.196875,2.29921875,48.6875,9.510851442747681
-0.7664062500000001,9.350156250000001,2.29921875,48.71875,9.65915147928661
-0.9196875,9.350156250000001,2.60578125,48.75,9.749940662379535
-0.9196875,9.196875,2.60578125,48.78125,9.603042787894513
-0.9196875,9.196875,2.60578125,48.8125,9.603042787894513
-0.613125,9.196875,2.60578125,48.84375,9.578545189855376
-0.7664062500000001,9.350156250000001,2.60578125,48.875,9.736677891473288
-1.07296875,9.196875,2.60578125,48.90625,9.61893276964514
-1.07296875,9.196875,2.60578125,48.9375,9.61893276964514
-1.22625,9.196875,2.4525,48.96875,9.596924250931911
-1.07296875,9.196875,2.4525,49.0,9.578545189855376
-1.22625,9.350156250000001,2.60578125,49.03125,9.783619314178452
-1.37953125,9.196875,2.4525,49.0625,9.617711395407515
-1.6860937500000002,9.196875,2.29921875,49.09375,9.628698186139475
-1.6860937500000002,9.043593750000001,2.1459375,49.125,9.446403961441327
-1.6860937500000002,9.196875,2.4525,49.15625,9.666445993715273
-1.37953125,9.196875,2.60578125,49.1875,9.657935191240576
-1.5328125000000001,9.043593750000001,2.60578125,49.21875,9.535522953569295
-1.99265625,9.043593750000001,2.60578125,49.25,9.62015398881716
-2.1459375,9.043593750000001,2.4525,49.28125,9.612824346618705
-1.5328125000000001,9.196875,2.4525,49.3125,9.640891046774735
-1.5328125000000001,9.350156250000001,2.4525,49.34375,9.787220867517517
-1.839375,9.196875,2.4525,49.375,9.694357451953689
-2.1459375,8.8903125,2.60578125,49.40625,9.509616187019015
-2.1459375,9.043593750000001,2.60578125,49.4375,9.653068506531842
-1.5328125000000001,9.196875,2.7590625,49.46875,9.723397030086115
-1.6860937500000002,8.8903125,2.9123437500000002,49.5,9.505909456733184
-1.839375,8.8903125,2.7590625,49.53125,9.488592235794913
-2.1459375,9.043593750000001,2.4525,49.5625,9.612824346618705
-1.6860937500000002,9.043593750000001,2.29921875,49.59375,9.482399849678334
-1.37953125,9.043593750000001,2.9123437500000002,49.625,9.600595841036624
-0.613125,9.043593750000001,3.83203125,49.65625,9.841086001130192
-0.45984375,8.8903125,3.67875,49.6875,9.63235766490065
-1.07296875,8.8903125,4.13859375,49.71875,9.86493165276232
-1.5328125000000001,8.737031250000001,4.13859375,49.75,9.788421090818064
-0.7664062500000001,7.970625,3.5254687500000004,49.78125,8.7491240326041
0.3065625,8.8903125,4.44515625,49.8125,9.944397970766081
-2.4525,8.2771875,3.5254687500000004,49.84375,9.324994319965178
-2.1459375,8.737031250000001,3.5254687500000004,49.875,9.66279942483592
-1.07296875,8.737031250000001,3.9853125,49.90625,9.66279942483592
-1.22625,8.58375,3.83203125,49.9375,9.479921762650605
-2.4525,8.430468750000001,4.44515625,49.96875,9.841086001130193
-2.4525,8.2771875,4.5984375,50.0,9.781217541879053
-1.839375,8.123906250000001,5.05828125,50.03125,9.745119925045337
-1.6860937500000002,7.970625,4.905,50.0625,9.509616187019015
-0.7664062500000001,8.430468750000001,5.05828125,50.09375,9.861358480902478
-0.9196875,8.430468750000001,4.905,50.125,9.79681853676911
-1.37953125,8.2771875,5.05828125,50.15625,9.798017584388404
-0.45984375,8.2771875,5.2115625,50.1875,9.792020878040272
-0.613125,8.430468750000001,4.5984375,50.21875,9.622595962200524
-0.9196875,8.58375,3.9853125,50.25,9.508380770815423
-1.22625,8.430468750000001,4.13859375,50.28125,9.471243352103548
-1.37953125,8.2771875,4.44515625,50.3125,9.496017768875376
-0.613125,8.430468750000001,4.75171875,50.34375,9.69678073844372
-0.45984375,8.430468750000001,4.75171875,50.375,9.68829658393271
-0.7664062500000001,8.2771875,4.75171875,50.40625,9.574865144183331
-1.07296875,8.430468750000001,4.44515625,50.4375,9.590801810595254
-1.22625,8.430468750000001,4.44515625,50.46875,9.609157428939367
-1.22625,8.430468750000001,4.44515625,50.5,9.609157428939367
-1.22625,8.2771875,4.5984375,50.53125,9.54783480240743
-1.22625,8.430468750000001,4.44515625,50.5625,9.609157428939367
-1.22625,8.2771875,4.291875,50.59375,9.404026424265368
-1.07296875,8.430468750000001,4.44515625,50.625,9.590801810595254
-0.9196875,8.430468750000001,4.44515625,50.65625,9.574865144183331
-0.9196875,8.430468750000001,4.44515625,50.6875,9.574865144183331
-0.9196875,8.2771875,4.75171875,50.71875,9.58835173984111
-1.22625,8.2771875,4.5984375,50.75,9.54783480240743
-1.5328125000000001,8.430468750000001,4.44515625,50.78125,9.653068506531842
-1.5328125000000001,8.430468750000001,4.13859375,50.8125,9.515790862162845
-1.6860937500000002,8.2771875,3.9853125,50.84375,9.340099612241914
-1.37953125,8.430468750000001,4.5984375,50.875,9.70162549554761
-1.07296875,8.2771875,4.905,50.90625,9.681018533637504
-1.07296875,8.2771875,4.905,50.9375,9.681018533637504
-1.07296875,8.2771875,4.75171875,50.96875,9.60426602753872
-1.07296875,8.2771875,4.5984375,51.0,9.529361064102833
-1.07296875,8.2771875,4.5984375,51.03125,9.529361064102833
-0.9196875,8.2771875,4.905,51.0625,9.665230623622621
-0.9196875,8.2771875,4.905,51.09375,9.665230623622621
-1.07296875,8.2771875,4.75171875,51.125,9.60426602753872
-1.07296875,8.2771875,4.75171875,51.15625,9.60426602753872
-0.9196875,8.2771875,4.75171875,51.1875,9.58835173984111
-0.9196875,8.123906250000001,4.75171875,51.21875,9.45634754731164
-1.22625,8.2771875,4.75171875,51.25,9.622595962200524
-1.22625,8.2771875,4.5984375,51.28125,9.54783480240743
-1.22625,8.2771875,4.75171875,51.3125,9.622595962200524
-1.22625,8.123906250000001,4.75171875,51.34375,9.49106805899055
-1.07296875,8.123906250000001,4.905,51.375,9.550295267543598
-1.22625,8.123906250000001,4.905,51.40625,9.56872858959272
-1.37953125,8.2771875,4.905,51.4375,9.719771827562766
-1.22625,8.2771875,4.75171875,51.46875,9.622595962200524
-1.37953125,8.123906250000001,4.75171875,51.5,9.512086538063938
-1.37953125,8.2771875,4.75171875,51.53125,9.643327768928337
-1.37953125,8.2771875,4.905,51.5625,9.719771827562766
-1.22625,8.2771875,4.75171875,51.59375,9.622595962200524
-1.22625,8.123906250000001,4.75171875,51.625,9.49106805899055
-1.37953125,8.123906250000001,4.5984375,51.65625,9.436449897600363
-1.37953125,8.2771875,4.75171875,51.6875,9.643327768928337
-1.22625,8.123906250000001,4.75171875,51.71875,9.49106805899055
-1.22625,8.2771875,4.75171875,51.75,9.622595962200524
-1.22625,8.123906250000001,4.75171875,51.78125,9.49106805899055
-1.37953125,8.123906250000001,4.75171875,51.8125,9.512086538063938
-1.37953125,8.2771875,4.75171875,51.84375,9.643327768928337
-1.22625,8.2771875,4.905,51.875,9.699203419490503
-1.22625,8.2771875,4.75171875,51.90625,9.622595962200524
-1.22625,8.2771875,4.75171875,51.9375,9.622595962200524
-1.37953125,8.123906250000001,4.75171875,51.96875,9.512086538063938
-1.37953125,8.123906250000001,4.905,52.0,9.589576853465207
-1.22625,8.2771875,4.75171875,52.03125,9.622595962200524
-1.22625,8.2771875,4.75171875,52.0625,9.622595962200524
-1.22625,8.123906250000001,4.75171875,52.09375,9.49106805899055
-1.37953125,8.2771875,4.75171875,52.125,9.643327768928337
-1.22625,8.2771875,4.75171875,52.15625,9.622595962200524
-1.37953125,8.123906250000001,4.75171875,52.1875,9.512086538063938
-1.22625,8.2771875,4.75171875,52.21875,9.622595962200524
-1.22625,8.2771875,4.75171875,52.25,9.622595962200524
-1.37953125,8.123906250000001,4.75171875,52.28125,9.512086538063938
-1.22625,8.123906250000001,4.75171875,52.3125,9.49106805899055
-1.37953125,8.123906250000001,4.75171875,52.34375,9.512086538063938
-1.37953125,8.2771875,4.75171875,52.375,9.643327768928337
-1.22625,8.2771875,4.75171875,52.40625,9.622595962200524
-1.22625,8.2771875,4.75171875,52.4375,9.622595962200524
-1.22625,8.2771875,4.75171875,52.46875,9.622595962200524
-1.22625,8.123906250000001,4.75171875,52.5,9.49106805899055
-1.22625,8.123906250000001,4.905,52.53125,9.56872858959272
-1.22625,8.2771875,4.905,52.5625,9.699203419490503
-1.37953125,8.2771875,4.75171875,52.59375,9.643327768928337
-1.22625,8.123906250000001,4.905,52.625,9.56872858959272
-1.22625,8.123906250000001,4.905,52.65625,9.56872858959272
-1.22625,8.2771875,4.905,52.6875,9.699203419490503
-1.22625,8.2771875,4.75171875,52.71875,9.622595962200524
-1.22625,8.123906250000001,4.75171875,52.75,9.49106805899055
-1.22625,8.123906250000001,4.75171875,52.78125,9.49106805899055
-1.22625,8.2771875,4.75171875,52.8125,9.622595962200524
-1.22625,8.2771875,4.5984375,52.84375,9.54783480240743
-1.22625,8.2771875,4.44515625,52.875,9.474963644234753
-1.07296875,8.2771875,4.75171875,52.90625,9.60426602753872
-0.9196875,8.2771875,5.05828125,52.9375,9.743914368051172
-1.07296875,8.2771875,5.05828125,52.96875,9.759574993447941
-1.07296875,8.430468750000001,4.75171875,53.0,9.736677891473288
-0.45984375,8.58375,4.905,53.03125,9.89703214791758
-0.613125,8.123906250000001,5.05828125,53.0625,9.589576853465205
-1.37953125,8.2771875,4.905,53.09375,9.719771827562766
-1.99265625,8.2771875,4.905,53.125,9.825555294273212
-1.839375,8.430468750000001,3.67875,53.15625,9.38026147278697
-1.839375,8.123906250000001,3.2189062500000003,53.1875,8.929866213762843
-3.0656250000000003,7.81734375,3.0656250000000003,53.21875,8.939070230561681
-3.9853125,7.6640625,3.0656250000000003,53.25,9.166167485224538
-4.44515625,7.3575,3.3721875000000003,53.28125,9.233843667296426
-3.9853125,6.437812500000001,3.2189062500000003,53.3125,8.22736306200848
-4.44515625,6.284531250000001,3.0656250000000003,53.34375,8.28569874903533
-4.905,5.9779687500000005,2.7590625,53.375,8.2102107923538
-5.518125,5.518125,2.29921875,53.40625,8.135466421269378
-6.284531250000001,5.05828125,1.5328125000000001,53.4375,8.211641516559547
-7.6640625,4.13859375,0.7664062500000001,53.46875,8.743751527318487
-8.737031250000001,3.9853125,0.0,53.5,9.603042787894514
-9.656718750000001,3.9853125,-0.613125,53.53125,10.464743427570637
-9.656718750000001,3.83203125,0.0,53.5625,10.389257938735478
-9.5034375,3.3721875000000003,0.3065625,53.59375,10.088654688211346
-9.196875,2.9123437500000002,0.3065625,53.625,9.651851451933734
-9.5034375,2.9123437500000002,-0.15328125,53.65625,9.940853362572646
-9.196875,1.839375,0.9196875,53.6875,9.423992532568468
-9.81,1.99265625,0.0,53.71875,10.010333607361149
-10.26984375,1.6860937500000002,-1.22625,53.75,10.479326879418503
-10.26984375,1.22625,-1.37953125,53.78125,10.434389593150172
-9.96328125,1.07296875,-0.613125,53.8125,10.039629349268981
-8.8903125,0.7664062500000001,-0.613125,53.84375,8.944325416336344
-9.196875,1.5328125000000001,-1.99265625,53.875,9.534290894263995
-10.26984375,1.07296875,-2.1459375,53.90625,10.546373800591219
-10.57640625,1.07296875,-2.4525,53.9375,10.909921509961272
-9.5034375,0.613125,-2.60578125,53.96875,9.873264024874592
-9.81,0.3065625,-4.5984375,54.0,10.83862113037505
-9.350156250000001,0.7664062500000001,-4.44515625,54.03125,10.381339726950815
-9.350156250000001,0.0,-3.9853125,54.0625,10.164061079217811
-9.5034375,0.15328125,-6.591093750000001,54.09375,11.566388212371955
-8.737031250000001,-0.45984375,-5.36484375,54.125,10.262978115527906
-8.430468750000001,0.0,-5.36484375,54.15625,9.992714936724687
-8.58375,-0.15328125,-5.36484375,54.1875,10.123527431978225
-8.58375,-0.45984375,-4.75171875,54.21875,9.821967797545236
-8.58375,-0.15328125,-4.13859375,54.25,9.530593760707704
-8.8903125,-0.7664062500000001,-4.5984375,54.28125,10.038459161101446
-8.430468750000001,-0.3065625,-5.518125,54.3125,10.080500355972308
-8.2771875,-0.3065625,-5.67140625,54.34375,10.038459161101446
-8.2771875,-0.3065625,-5.67140625,54.375,10.038459161101446
-8.2771875,-0.15328125,-5.518125,54.40625,9.949122150591117
-8.2771875,-0.3065625,-5.36484375,54.4375,9.868503530853934
-8.430468750000001,-0.3065625,-5.2115625,54.46875,9.916005627395492
-8.2771875,-0.3065625,-5.2115625,54.5,9.78602049701352
-8.123906250000001,-0.15328125,-5.518125,54.53125,9.821967797545238
-8.2771875,-0.3065625,-5.518125,54.5625,9.952663813883573
-8.2771875,-0.3065625,-5.36484375,54.59375,9.868503530853934
-8.2771875,-0.3065625,-5.36484375,54.625,9.868503530853934
-8.2771875,-0.15328125,-5.518125,54.65625,9.949122150591117
-8.123906250000001,-0.3065625,-5.36484375,54.6875,9.740296801797642
-8.430468750000001,-0.45984375,-5.2115625,54.71875,9.92192739897581
-8.430468750000001,-0.45984375,-5.2115625,54.75,9.92192739897581
-8.430468750000001,-0.3065625,-5.05828125,54.78125,9.836309933874308
-8.2771875,-0.3065625,-5.2115625,54.8125,9.78602049701352
-8.2771875,-0.3065625,-5.36484375,54.84375,9.868503530853934
-8.2771875,-0.3065625,-5.2115625,54.875,9.78602049701352
-8.430468750000001,-0.3065625,-5.36484375,54.90625,9.997416284873152
-8.2771875,-0.3065625,-5.518125,54.9375,9.952663813883573
-8.2771875,-0.3065625,-5.36484375,54.96875,9.868503530853934
-8.2771875,-0.3065625,-5.2115625,55.0,9.78602049701352
-8.430468750000001,-0.3065625,-5.05828125,55.03125,9.836309933874308
-8.430468750000001,-0.3065625,-5.2115625,55.0625,9.916005627395492
-8.2771875,-0.3065625,-5.67140625,55.09375,10.038459161101446
-8.2771875,-0.3065625,-5.67140625,55.125,10.038459161101446
-8.2771875,-0.3065625,-5.67140625,55.15625,10.038459161101446
-8.2771875,-0.3065625,-5.518125,55.1875,9.952663813883573
-8.2771875,-0.3065625,-5.518125,55.21875,9.952663813883573
-8.2771875,-0.3065625,-5.2115625,55.25,9.78602049701352
-8.2771875,-0.3065625,-5.2115625,55.28125,9.78602049701352
-8.2771875,-0.3065625,-5.2115625,55.3125,9.78602049701352
-8.2771875,-0.3065625,-5.2115625,55.34375,9.78602049701352
-8.430468750000001,-0.3065625,-5.2115625,55.375,9.916005627395492
-8.430468750000001,-0.3065625,-5.2115625,55.40625,9.916005627395492
-8.430468750000001,-0.3065625,-5.05828125,55.4375,9.836309933874308
-8.430468750000001,-0.3065625,-5.05828125,55.46875,9.836309933874308
-8.430468750000001,-0.3065625,-5.2115625,55.5,9.916005627395492
-8.430468750000001,-0.3065625,-5.2115625,55.53125,9.916005627395492
-8.58375,-0.3065625,-5.05828125,55.5625,9.96799648038701
-8.430468750000001,-0.3065625,-5.05828125,55.59375,9.836309933874308
-8.430468750000001,-0.3065625,-5.05828125,55.625,9.836309933874308
-8.430468750000001,-0.3065625,-5.05828125,55.65625,9.836309933874308
-8.430468750000001,-0.3065625,-5.05828125,55.6875,9.836309933874308
-8.58375,-0.3065625,-5.05828125,55.71875,9.96799648038701
-8.430468750000001,-0.3065625,-5.05828125,55.75,9.836309933874308
-8.58375,-0.3065625,-5.05828125,55.78125,9.96799648038701
-8.58375,-0.3065625,-5.05828125,55.8125,9.96799648038701
-8.58375,-0.3065625,-5.05828125,55.84375,9.96799648038701
-8.58375,-0.3065625,-5.05828125,55.875,9.96799648038701
-8.58375,-0.3065625,-4.905,55.90625,9.891095471630342
-8.430468750000001,-0.3065625,-5.05828125,55.9375,9.836309933874308
-8.58375,-0.3065625,-5.05828125,55.96875,9.96799648038701
-8.58375,-0.3065625,-5.05828125,56.0,9.96799648038701
