x,y,z,t,resultant
9.5034375,-1.6860937500000002,-2.7590625,5678.0,10.038459161101446
9.5034375,-1.99265625,-2.60578125,5678.03125,10.053660983438913
9.656718750000001,-1.99265625,-2.7590625,5678.0625,10.238912140758504
9.5034375,-2.29921875,-2.60578125,5678.09375,10.118884676663203
9.043593750000001,-1.37953125,-2.1459375,5678.125,9.396528196023885
8.737031250000001,-1.07296875,-2.4525,5678.15625,9.137928280083685
9.350156250000001,-0.45984375,-3.0656250000000003,5678.1875,9.850631188632185
8.58375,-0.45984375,-2.9123437500000002,5678.21875,9.0760104922305
8.737031250000001,0.15328125,-3.0656250000000003,5678.25,9.260521953200216
9.196875,0.613125,-3.3721875000000003,5678.28125,9.81478887019004
9.81,0.9196875,-3.3721875000000003,5678.3125,10.41410455261577
9.196875,0.7664062500000001,-3.2189062500000003,5678.34375,9.774008683848871
9.350156250000001,0.45984375,-3.3721875000000003,5678.375,9.950302845088908
8.58375,-0.45984375,-3.67875,5678.40625,9.35015625
9.196875,-0.9196875,-3.9853125,5678.4375,10.06533906959609
9.656718750000001,-0.9196875,-3.83203125,5678.46875,10.429885215822578
8.8903125,-1.22625,-4.13859375,5678.5,9.882778133586493
9.196875,-1.6860937500000002,-3.9853125,5678.53125,10.164061079217811
9.043593750000001,-1.839375,-3.67875,5678.5625,9.934942871912453
9.196875,-1.5328125000000001,-3.67875,5678.59375,10.023234282819157
9.043593750000001,-1.37953125,-3.67875,5678.625,9.860167135868725
8.8903125,-1.37953125,-3.67875,5678.65625,9.719771827562765
8.8903125,-1.22625,-3.5254687500000004,5678.6875,9.642109484826586
9.043593750000001,-1.22625,-3.67875,5678.71875,9.839892201647286
9.043593750000001,-1.22625,-3.83203125,5678.75,9.898219055896654
9.043593750000001,-1.22625,-3.83203125,5678.78125,9.898219055896654
9.043593750000001,-1.22625,-3.67875,5678.8125,9.839892201647286
8.8903125,-1.22625,-3.83203125,5678.84375,9.758371222244664
9.043593750000001,-1.22625,-3.9853125,5678.875,9.95856378702247
9.196875,-1.22625,-3.9853125,5678.90625,10.09796586203287
9.5034375,-1.07296875,-3.9853125,5678.9375,10.360950824009304
9.656718750000001,-0.7664062500000001,-3.5254687500000004,5678.96875,10.30866264186908
9.81,-0.3065625,-3.3721875000000003,5679.0,10.37794435818397
9.96328125,0.3065625,-3.2189062500000003,5679.03125,10.47484182597985
9.5034375,1.07296875,-3.67875,5679.0625,10.24694041250279
9.656718750000001,0.7664062500000001,-4.13859375,5679.09375,10.534113811051204
9.5034375,-0.613125,-3.83203125,5679.125,10.265267170561506
9.5034375,-1.07296875,-3.67875,5679.15625,10.24694041250279
9.043593750000001,-1.839375,-2.9123437500000002,5679.1875,9.677377455893106
8.2771875,-1.99265625,-3.83203125,5679.21875,9.336325580323177
8.2771875,-1.6860937500000002,-3.9853125,5679.25,9.340099612241914
8.123906250000001,-1.839375,-3.9853125,5679.28125,9.233843667296428
8.58375,-1.839375,-3.83203125,5679.3125,9.578545189855376
8.58375,-1.99265625,-4.13859375,5679.34375,9.735471289090382
8.2771875,-1.99265625,-3.5254687500000004,5679.375,9.21474046015659
8.737031250000001,-1.839375,-3.3721875000000003,5679.40625,9.544142915383121
9.656718750000001,-1.07296875,-3.0656250000000003,5679.4375,10.188303862552548
9.81,-0.9196875,-3.0656250000000003,5679.46875,10.318913786745252
9.656718750000001,-0.9196875,-3.2189062500000003,5679.5,10.220538124802768
8.8903125,-1.22625,-3.2189062500000003,5679.53125,9.534290894263995
9.196875,-1.5328125000000001,-3.2189062500000003,5679.5625,9.863740739297151
8.737031250000001,-1.839375,-3.3721875000000003,5679.59375,9.544142915383121
8.8903125,-1.6860937500000002,-3.2189062500000003,5679.625,9.604266027538719
8.8903125,-1.37953125,-3.0656250000000003,5679.65625,9.504673558729296
9.196875,-1.22625,-3.2189062500000003,5679.6875,9.8207716740801
9.656718750000001,-1.37953125,-3.3721875000000003,5679.71875,10.321190436257071
9.196875,-1.37953125,-3.5254687500000004,5679.75,9.945579226097298
9.043593750000001,-1.5328125000000001,-3.5254687500000004,5679.78125,9.826750835470587
9.196875,-1.22625,-3.5254687500000004,5679.8125,9.925478766052123
9.043593750000001,-1.07296875,-3.83203125,5679.84375,9.880400465289462
9.043593750000001,-1.07296875,-3.83203125,5679.875,9.880400465289462
9.043593750000001,-1.07296875,-3.5254687500000004,5679.90625,9.765591623692965
9.196875,-1.07296875,-3.67875,5679.9375,9.96328125
9.196875,-1.07296875,-3.5254687500000004,5679.96875,9.907709200987286
9.196875,-1.22625,-3.3721875000000003,5680.0,9.872074116581645
9.196875,-1.22625,-3.3721875000000003,5680.03125,9.872074116581645
8.58375,-1.5328125000000001,-3.0656250000000003,5680.0625,9.242744985299618
9.196875,-1.6860937500000002,-3.3721875000000003,5680.09375,9.93967154560805
9.043593750000001,-1.839375,-3.83203125,5680.125,9.992714936724685
9.043593750000001,-1.839375,-3.3721875000000003,5680.15625,9.825555294273212
9.350156250000001,-1.99265625,-3.5254687500000004,5680.1875,10.189456842114044
9.043593750000001,-1.6860937500000002,-3.3721875000000003,5680.21875,9.798017584388404
9.043593750000001,-1.6860937500000002,-3.0656250000000003,5680.25,9.69678073844372
9.196875,-1.6860937500000002,-1.99265625,5680.28125,9.560130795657459
