x,y,z,t,resultant
2.29921875,4.905,7.6640625,88.0,9.385269621287277
2.4525,4.75171875,7.6640625,88.03125,9.345129283910834
1.37953125,4.5984375,8.123906250000001,88.0625,9.436449897600363
1.07296875,4.291875,7.3575,88.09375,8.585118473504112
0.613125,3.83203125,6.897656250000001,88.125,7.914420225750313
0.3065625,4.13859375,6.744375000000001,88.15625,7.918871948362994
0.45984375,4.5984375,7.3575,88.1875,8.688491811921118
0.613125,5.36484375,7.51078125,88.21875,9.250367869057458
0.45984375,5.67140625,7.6640625,88.25,9.545373703049
0.0,5.8246875000000005,7.6640625,88.28125,9.626257760758461
0.3065625,5.9779687500000005,6.897656250000001,88.3125,9.132784497925421
1.07296875,5.8246875000000005,6.591093750000001,88.34375,8.861194232857212
2.4525,7.204218750000001,7.6640625,88.375,10.80061933648982
0.7664062500000001,7.050937500000001,8.430468750000001,88.40625,11.017073182731968
0.15328125,6.284531250000001,8.123906250000001,88.4375,10.272131275086842
0.613125,6.284531250000001,8.58375,88.46875,10.656078986210245
-0.3065625,5.9779687500000005,8.430468750000001,88.5,10.339385585570808
0.45984375,5.9779687500000005,8.2771875,88.53125,10.220538124802768
1.22625,6.1312500000000005,7.81734375,88.5625,10.010333607361149
0.15328125,5.67140625,7.3575,88.59375,9.290917621211623
-1.07296875,5.9779687500000005,6.1312500000000005,88.625,8.630156364571452
-0.7664062500000001,5.05828125,5.8246875000000005,88.65625,7.752455882931349
-0.9196875,5.36484375,5.67140625,88.6875,7.860802911414926
-0.45984375,7.81734375,10.26984375,88.71875,12.914798110287755
-0.45984375,6.437812500000001,9.5034375,88.75,11.487915841264531
-0.45984375,5.36484375,7.3575,88.78125,9.117335739476097
0.3065625,5.9779687500000005,7.3575,88.8125,9.484877289263306
0.3065625,6.284531250000001,7.204218750000001,88.84375,9.565044767092541
-0.3065625,5.8246875000000005,7.3575,88.875,9.3890239795765
-0.613125,5.518125,7.51078125,88.90625,9.340099612241914
-0.613125,4.905,7.51078125,88.9375,8.991483873698298
0.45984375,4.5984375,6.897656250000001,88.96875,8.30269507202236
1.6860937500000002,4.75171875,7.050937500000001,89.0,8.668186825501449
1.22625,5.05828125,7.050937500000001,89.03125,8.763881440064546
0.7664062500000001,5.36484375,7.050937500000001,89.0625,8.892954887485903
0.45984375,5.8246875000000005,7.6640625,89.09375,9.637234808334627
-0.3065625,5.67140625,8.2771875,89.125,10.038459161101448
0.3065625,5.9779687500000005,8.737031250000001,89.15625,10.590835944620206
0.0,5.8246875000000005,8.430468750000001,89.1875,10.24694041250279
0.3065625,5.518125,7.970625,89.21875,9.699203419490502
0.15328125,5.2115625,6.744375000000001,89.25,8.524697823010081
0.0,5.05828125,6.1312500000000005,89.28125,7.948486382110847
0.9196875,6.437812500000001,6.744375000000001,89.3125,9.368983350579587
0.3065625,6.284531250000001,6.897656250000001,89.34375,9.336325580323177
-0.15328125,6.284531250000001,7.3575,89.375,9.677377455893106
1.22625,7.050937500000001,9.5034375,89.40625,11.896837101003465
1.5328125000000001,6.1312500000000005,9.043593750000001,89.4375,11.033056178489048
-0.15328125,3.9853125,6.744375000000001,89.46875,7.835356086667844
1.37953125,5.2115625,8.2771875,89.5,9.878022224680864
