x,y,z,t,resultant
8.58375,-3.83203125,2.4525,148.0,9.714936119886563
8.737031250000001,-3.83203125,2.4525,148.03125,9.850631188632185
8.737031250000001,-3.83203125,2.60578125,148.0625,9.889907708735441
8.430468750000001,-3.83203125,2.4525,148.09375,9.579771557594844
8.58375,-3.9853125,2.29921875,148.125,9.739090647771373
8.737031250000001,-4.13859375,2.29921875,148.15625,9.937307490028031
8.737031250000001,-4.13859375,2.4525,148.1875,9.973887383614057
8.58375,-3.9853125,2.4525,148.21875,9.776412227149399
8.58375,-4.13859375,2.4525,148.25,9.839892201647286
8.58375,-3.9853125,2.60578125,148.28125,9.815985722687651
8.430468750000001,-3.83203125,2.7590625,148.3125,9.66279942483592
8.58375,-3.9853125,2.60578125,148.34375,9.815985722687651
8.58375,-3.9853125,2.60578125,148.375,9.815985722687651
8.737031250000001,-3.9853125,2.60578125,148.40625,9.950302845088908
8.430468750000001,-3.9853125,2.7590625,148.4375,9.72460513061014
8.58375,-3.9853125,2.7590625,148.46875,9.857784013867544
8.430468750000001,-3.83203125,2.9123437500000002,148.5,9.707678041832002
8.430468750000001,-3.83203125,3.0656250000000003,148.53125,9.754759017337545
8.430468750000001,-3.83203125,2.9123437500000002,148.5625,9.707678041832002
8.2771875,-3.9853125,2.9123437500000002,148.59375,9.637234808334627
7.970625,-3.83203125,3.0656250000000003,148.625,9.360202082873348
8.430468750000001,-4.13859375,2.9123437500000002,148.65625,9.832726361006378
8.58375,-4.13859375,2.7590625,148.6875,9.920743327440002
8.58375,-4.13859375,2.7590625,148.71875,9.920743327440002
8.2771875,-3.9853125,2.9123437500000002,148.75,9.637234808334627
8.430468750000001,-3.9853125,2.9123437500000002,148.78125,9.769199823196724
8.430468750000001,-3.9853125,2.9123437500000002,148.8125,9.769199823196724
8.2771875,-3.9853125,2.9123437500000002,148.84375,9.637234808334627
8.2771875,-4.13859375,2.9123437500000002,148.875,9.70162549554761
8.430468750000001,-4.13859375,2.9123437500000002,148.90625,9.832726361006378
8.430468750000001,-4.13859375,2.9123437500000002,148.9375,9.832726361006378
8.2771875,-4.13859375,3.0656250000000003,148.96875,9.74873570153178
8.430468750000001,-4.13859375,2.9123437500000002,149.0,9.832726361006378
8.430468750000001,-4.13859375,2.9123437500000002,149.03125,9.832726361006378
8.430468750000001,-4.13859375,2.9123437500000002,149.0625,9.832726361006378
8.58375,-4.13859375,3.0656250000000003,149.09375,10.010333607361149
9.043593750000001,-4.75171875,3.83203125,149.125,10.910998235501516
9.350156250000001,-3.83203125,3.67875,149.15625,10.753747577607104
10.57640625,-4.13859375,3.67875,149.1875,11.93823810095435
10.1165625,-5.2115625,3.83203125,149.21875,12.007900899357434
9.350156250000001,-5.05828125,3.9853125,149.25,11.353164617240953
7.970625,-5.36484375,4.13859375,149.28125,10.461375128542047
7.204218750000001,-5.518125,4.5984375,149.3125,10.173303237143914
7.050937500000001,-5.36484375,5.05828125,149.34375,10.202131017337598
5.36484375,-5.518125,4.75171875,149.375,9.044892650365766
4.5984375,-5.8246875000000005,3.83203125,149.40625,8.352070127521623
5.05828125,-5.518125,3.5254687500000004,149.4375,8.274348471447956
5.2115625,-5.518125,3.2189062500000003,149.46875,8.244479647213662
5.05828125,-5.36484375,3.0656250000000003,149.5,7.985349980222573
4.905,-4.75171875,2.4525,149.53125,7.256211982095174
5.518125,-4.5984375,2.1459375,149.5625,7.496691184178357
6.437812500000001,-3.5254687500000004,1.07296875,149.59375,7.417925695965105
9.81,-2.7590625,0.15328125,149.625,10.19176240993224
8.58375,-2.4525,-0.613125,149.65625,8.948264780287014
9.656718750000001,-2.1459375,-1.99265625,149.6875,10.090983287131731
8.737031250000001,-1.839375,-2.4525,149.71875,9.2592533016492
9.81,-1.6860937500000002,-3.3721875000000003,149.75,10.509550926131208
9.043593750000001,-1.5328125000000001,-3.5254687500000004,149.78125,9.826750835470587
9.196875,-1.37953125,-3.5254687500000004,149.8125,9.945579226097298
9.96328125,-1.37953125,-3.2189062500000003,149.84375,10.560844529800502
9.96328125,-1.37953125,-3.3721875000000003,149.875,10.608568625007068
8.737031250000001,-1.37953125,-3.9853125,149.90625,9.70162549554761
13.33546875,-1.839375,-1.99265625,149.9375,13.608405714980563
11.49609375,-2.1459375,-3.0656250000000003,149.96875,12.089800490633431
8.123906250000001,-1.37953125,-3.3721875000000003,150.0,8.903516595349947
9.350156250000001,-1.6860937500000002,-4.291875,150.03125,10.42537889233903
10.26984375,-2.1459375,-4.13859375,150.0625,11.278417292814598
8.737031250000001,-1.6860937500000002,-3.67875,150.09375,9.628698186139475
9.81,-1.6860937500000002,-3.2189062500000003,150.125,10.461375128542047
9.81,-1.22625,-2.60578125,150.15625,10.223985768053062
9.5034375,-1.07296875,-2.60578125,150.1875,9.912450866346546
8.430468750000001,-1.07296875,-2.60578125,150.21875,8.888991011698387
9.350156250000001,-1.37953125,-3.5254687500000004,150.25,10.087490187175758
9.196875,-1.5328125000000001,-3.9853125,150.28125,10.13976033486184
9.350156250000001,-1.37953125,-3.83203125,150.3125,10.198675986132573
9.196875,-1.07296875,-3.67875,150.34375,9.96328125
9.196875,-0.9196875,-3.0656250000000003,150.375,9.73788434434843
8.8903125,-1.22625,-3.0656250000000003,150.40625,9.483638650369448
9.196875,-1.22625,-3.0656250000000003,150.4375,9.77160454934347
9.196875,-1.22625,-3.3721875000000003,150.46875,9.872074116581645
9.196875,-1.22625,-3.3721875000000003,150.5,9.872074116581645
9.350156250000001,-1.22625,-3.2189062500000003,150.53125,9.964460266778284
9.196875,-1.22625,-3.0656250000000003,150.5625,9.77160454934347
9.196875,-1.07296875,-3.0656250000000003,150.59375,9.753554651752692
9.350156250000001,-1.07296875,-3.2189062500000003,150.625,9.946760341145238
9.5034375,-1.07296875,-3.0656250000000003,150.65625,10.043139095696516
9.196875,-1.22625,-2.7590625,150.6875,9.679804993233658
9.196875,-1.07296875,-2.60578125,150.71875,9.61893276964514
9.196875,-1.07296875,-2.7590625,150.75,9.661583596026473
9.350156250000001,-1.22625,-2.9123437500000002,150.78125,9.86969386962322
9.5034375,-1.07296875,-2.9123437500000002,150.8125,9.997416284873152
9.350156250000001,-1.07296875,-2.7590625,150.84375,9.80760468803657
9.350156250000001,-1.07296875,-2.7590625,150.875,9.80760468803657
9.350156250000001,-1.07296875,-2.7590625,150.90625,9.80760468803657
9.350156250000001,-1.07296875,-2.60578125,150.9375,9.765591623692966
9.350156250000001,-0.9196875,-2.4525,150.96875,9.710098003988957
9.350156250000001,-0.9196875,-2.4525,151.0,9.710098003988957
9.5034375,-0.9196875,-2.29921875,151.03125,9.8207716740801
9.656718750000001,-0.9196875,-2.4525,151.0625,10.00563832867538
9.5034375,-0.7664062500000001,-2.29921875,151.09375,9.80760468803657
9.5034375,-0.7664062500000001,-2.29921875,151.125,9.80760468803657
9.5034375,-0.613125,-2.1459375,151.15625,9.761982090535584
9.5034375,-0.45984375,-2.1459375,151.1875,9.753554651752692
9.5034375,-0.613125,-2.1459375,151.21875,9.761982090535584
9.81,-0.45984375,-2.1459375,151.25,10.05249242866267
9.656718750000001,-0.45984375,-2.1459375,151.28125,9.90296526525878
9.5034375,-0.45984375,-1.99265625,151.3125,9.720980378618423
9.5034375,-0.613125,-1.99265625,151.34375,9.72943603261234
9.5034375,-0.45984375,-1.839375,151.375,9.690721386018964
9.5034375,-0.45984375,-1.839375,151.40625,9.690721386018964
9.5034375,-0.45984375,-1.99265625,151.4375,9.720980378618423
9.656718750000001,-0.45984375,-2.1459375,151.46875,9.90296526525878
9.5034375,-0.45984375,-2.1459375,151.5,9.753554651752692
9.5034375,-0.613125,-1.99265625,151.53125,9.72943603261234
9.5034375,-0.45984375,-2.1459375,151.5625,9.753554651752692
9.5034375,-0.45984375,-2.1459375,151.59375,9.753554651752692
9.656718750000001,-0.45984375,-2.1459375,151.625,9.90296526525878
9.656718750000001,-0.45984375,-2.29921875,151.65625,9.937307490028031
9.656718750000001,-0.45984375,-2.1459375,151.6875,9.90296526525878
9.5034375,-0.45984375,-2.1459375,151.71875,9.753554651752692
9.5034375,-0.613125,-1.99265625,151.75,9.72943603261234
9.5034375,-0.613125,-2.1459375,151.78125,9.761982090535584
9.5034375,-0.613125,-1.99265625,151.8125,9.72943603261234
9.5034375,-0.613125,-2.1459375,151.84375,9.761982090535584
9.5034375,-0.613125,-2.1459375,151.875,9.761982090535584
9.656718750000001,-0.45984375,-2.1459375,151.90625,9.90296526525878
9.656718750000001,-0.45984375,-2.1459375,151.9375,9.90296526525878
9.81,-0.45984375,-2.29921875,151.96875,10.086325551694513
9.350156250000001,-0.9196875,-2.1459375,152.0,9.637234808334629
