,x,y,z,t
123042,-3.5254687500000004,-9.5034375,0.45984375,3845.0
123043,-3.5254687500000004,-9.5034375,0.613125,3845.03125
123044,-3.5254687500000004,-9.350156250000001,0.7664062500000001,3845.0625
123045,-3.5254687500000004,-9.196875,0.7664062500000001,3845.09375
123046,-3.3721875000000003,-9.350156250000001,0.613125,3845.125
123047,-3.3721875000000003,-9.5034375,0.613125,3845.15625
123048,-3.5254687500000004,-9.5034375,0.7664062500000001,3845.1875
123049,-3.67875,-9.5034375,0.7664062500000001,3845.21875
123050,-3.83203125,-9.350156250000001,0.7664062500000001,3845.25
123051,-3.83203125,-9.196875,0.613125,3845.28125
123052,-3.83203125,-9.196875,0.613125,3845.3125
123053,-3.83203125,-9.196875,0.45984375,3845.34375
123054,-3.67875,-9.196875,0.613125,3845.375
123055,-3.5254687500000004,-9.350156250000001,0.7664062500000001,3845.40625
123056,-3.3721875000000003,-9.350156250000001,0.613125,3845.4375
123057,-3.3721875000000003,-9.350156250000001,0.45984375,3845.46875
123058,-3.5254687500000004,-9.196875,0.613125,3845.5
123059,-3.5254687500000004,-9.350156250000001,0.7664062500000001,3845.53125
123060,-3.67875,-9.350156250000001,0.7664062500000001,3845.5625
123061,-3.67875,-9.350156250000001,0.9196875,3845.59375
123062,-3.83203125,-9.5034375,1.07296875,3845.625
123063,-3.9853125,-9.5034375,1.07296875,3845.65625
123064,-3.9853125,-9.5034375,0.9196875,3845.6875
123065,-4.44515625,-9.656718750000001,0.9196875,3845.71875
123066,-4.905,-9.656718750000001,0.9196875,3845.75
123067,-4.75171875,-9.350156250000001,1.07296875,3845.78125
123068,-5.05828125,-9.350156250000001,0.9196875,3845.8125
123069,-5.518125,-9.350156250000001,1.07296875,3845.84375
123070,-5.36484375,-9.196875,0.7664062500000001,3845.875
123071,-5.9779687500000005,-9.350156250000001,0.613125,3845.90625
123072,-6.744375000000001,-9.350156250000001,0.7664062500000001,3845.9375
123073,-7.970625,-9.196875,0.45984375,3845.96875
123074,-7.81734375,-9.196875,0.613125,3846.0
123075,-8.430468750000001,-8.737031250000001,0.613125,3846.03125
123076,-8.8903125,-7.81734375,0.7664062500000001,3846.0625
123077,-9.196875,-7.204218750000001,0.3065625,3846.09375
123078,-8.8903125,-5.8246875000000005,-0.15328125,3846.125
