,x,y,z,t
175650,-1.37953125,-9.350156250000001,2.9123437500000002,5489.0
175651,-1.99265625,-8.737031250000001,2.9123437500000002,5489.03125
175652,-1.99265625,-8.58375,2.7590625,5489.0625
175653,-1.839375,-8.737031250000001,2.9123437500000002,5489.09375
175654,-2.1459375,-9.043593750000001,2.9123437500000002,5489.125
175655,-2.60578125,-9.196875,2.7590625,5489.15625
175656,-2.9123437500000002,-9.350156250000001,2.9123437500000002,5489.1875
175657,-2.9123437500000002,-9.350156250000001,3.0656250000000003,5489.21875
175658,-2.60578125,-8.8903125,2.9123437500000002,5489.25
175659,-2.60578125,-9.043593750000001,2.9123437500000002,5489.28125
175660,-2.7590625,-9.196875,2.9123437500000002,5489.3125
175661,-2.9123437500000002,-9.350156250000001,3.0656250000000003,5489.34375
175662,-3.0656250000000003,-9.5034375,3.2189062500000003,5489.375
175663,-3.3721875000000003,-10.7296875,3.2189062500000003,5489.40625
175664,-3.0656250000000003,-10.57640625,2.4525,5489.4375
175665,-2.7590625,-10.1165625,2.1459375,5489.46875
175666,-2.29921875,-9.350156250000001,1.5328125000000001,5489.5
175667,-2.1459375,-9.196875,1.37953125,5489.53125
175668,-2.29921875,-10.1165625,1.07296875,5489.5625
175669,-2.60578125,-10.423125,0.7664062500000001,5489.59375
175670,-2.60578125,-10.26984375,0.613125,5489.625
175671,-2.4525,-9.5034375,0.45984375,5489.65625
175672,-2.29921875,-9.196875,0.45984375,5489.6875
175673,-2.60578125,-9.043593750000001,0.3065625,5489.71875
175674,-2.60578125,-9.350156250000001,0.3065625,5489.75
175675,-2.60578125,-9.656718750000001,0.3065625,5489.78125
175676,-2.29921875,-10.1165625,0.45984375,5489.8125
175677,-2.29921875,-9.96328125,0.45984375,5489.84375
175678,-1.99265625,-9.350156250000001,0.613125,5489.875
175679,-1.99265625,-9.043593750000001,0.7664062500000001,5489.90625
175680,-2.29921875,-9.196875,0.7664062500000001,5489.9375
175681,-2.60578125,-9.5034375,0.9196875,5489.96875
175682,-2.7590625,-9.81,1.07296875,5490.0
175683,-2.7590625,-10.26984375,1.22625,5490.03125
175684,-2.60578125,-10.26984375,1.5328125000000001,5490.0625
175685,-2.4525,-10.1165625,1.6860937500000002,5490.09375
175686,-2.29921875,-9.81,1.839375,5490.125
175687,-2.29921875,-9.81,1.839375,5490.15625
175688,-2.29921875,-9.96328125,1.839375,5490.1875
175689,-2.29921875,-10.1165625,1.6860937500000002,5490.21875
175690,-2.4525,-10.57640625,1.6860937500000002,5490.25
175691,-2.4525,-10.26984375,1.6860937500000002,5490.28125
175692,-2.4525,-9.81,1.6860937500000002,5490.3125
175693,-2.9123437500000002,-9.350156250000001,1.6860937500000002,5490.34375
175694,-2.9123437500000002,-9.5034375,1.6860937500000002,5490.375
175695,-2.7590625,-9.81,1.5328125000000001,5490.40625
175696,-2.1459375,-10.26984375,1.5328125000000001,5490.4375
175697,-1.99265625,-10.26984375,1.37953125,5490.46875
175698,-1.5328125000000001,-9.350156250000001,1.37953125,5490.5
175699,-1.5328125000000001,-8.8903125,1.37953125,5490.53125
175700,-1.6860937500000002,-8.8903125,1.37953125,5490.5625
175701,-2.29921875,-9.5034375,1.5328125000000001,5490.59375
175702,-2.29921875,-9.81,1.6860937500000002,5490.625
175703,-1.5328125000000001,-9.5034375,2.4525,5490.65625
175704,-1.07296875,-8.8903125,3.0656250000000003,5490.6875
175705,-0.9196875,-8.58375,3.2189062500000003,5490.71875
175706,-0.9196875,-8.737031250000001,3.5254687500000004,5490.75
175707,-1.99265625,-9.196875,3.0656250000000003,5490.78125
175708,-2.29921875,-9.043593750000001,2.9123437500000002,5490.8125
175709,-2.60578125,-9.5034375,2.60578125,5490.84375
175710,-2.7590625,-9.350156250000001,2.60578125,5490.875
175711,-2.7590625,-9.043593750000001,2.7590625,5490.90625
175712,-2.7590625,-8.8903125,2.7590625,5490.9375
175713,-2.7590625,-8.8903125,2.7590625,5490.96875
175714,-2.9123437500000002,-9.350156250000001,2.7590625,5491.0
175715,-2.9123437500000002,-9.656718750000001,2.9123437500000002,5491.03125
175716,-3.0656250000000003,-10.423125,3.0656250000000003,5491.0625
175717,-3.0656250000000003,-10.57640625,3.0656250000000003,5491.09375
175718,-3.2189062500000003,-10.423125,2.7590625,5491.125
175719,-2.7590625,-9.81,2.1459375,5491.15625
175720,-2.60578125,-10.1165625,1.99265625,5491.1875
175721,-1.99265625,-10.26984375,1.6860937500000002,5491.21875
175722,-1.99265625,-9.96328125,1.6860937500000002,5491.25
175723,-1.839375,-9.5034375,1.37953125,5491.28125
175724,-1.99265625,-8.8903125,0.9196875,5491.3125
175725,-2.1459375,-9.043593750000001,0.9196875,5491.34375
175726,-2.4525,-9.350156250000001,0.613125,5491.375
175727,-2.60578125,-9.656718750000001,0.45984375,5491.40625
175728,-2.29921875,-9.656718750000001,0.3065625,5491.4375
175729,-2.4525,-9.350156250000001,0.3065625,5491.46875
175730,-2.60578125,-9.043593750000001,0.3065625,5491.5
175731,-2.7590625,-9.196875,0.3065625,5491.53125
175732,-2.7590625,-9.350156250000001,0.45984375,5491.5625
175733,-2.60578125,-9.656718750000001,0.613125,5491.59375
175734,-2.4525,-9.96328125,0.7664062500000001,5491.625
175735,-2.4525,-9.96328125,1.07296875,5491.65625
175736,-2.4525,-9.96328125,1.37953125,5491.6875
175737,-2.4525,-9.81,1.6860937500000002,5491.71875
175738,-2.29921875,-9.81,1.99265625,5491.75
175739,-2.1459375,-9.96328125,1.99265625,5491.78125
175740,-1.99265625,-10.26984375,1.839375,5491.8125
175741,-2.1459375,-10.423125,1.6860937500000002,5491.84375
175742,-2.29921875,-9.96328125,1.6860937500000002,5491.875
175743,-2.7590625,-9.5034375,1.6860937500000002,5491.90625
175744,-2.9123437500000002,-9.196875,1.6860937500000002,5491.9375
175745,-2.9123437500000002,-9.350156250000001,1.6860937500000002,5491.96875
175746,-2.60578125,-10.1165625,1.6860937500000002,5492.0
175747,-2.4525,-10.423125,1.5328125000000001,5492.03125
175748,-2.1459375,-10.1165625,1.5328125000000001,5492.0625
175749,-2.1459375,-9.5034375,1.6860937500000002,5492.09375
175750,-1.99265625,-9.196875,1.839375,5492.125
175751,-1.839375,-9.043593750000001,1.6860937500000002,5492.15625
175752,-1.99265625,-9.196875,1.839375,5492.1875
175753,-1.839375,-9.656718750000001,1.99265625,5492.21875
175754,-1.37953125,-9.96328125,2.60578125,5492.25
175755,-1.22625,-9.656718750000001,2.9123437500000002,5492.28125
175756,-1.07296875,-8.8903125,3.2189062500000003,5492.3125
175757,-1.07296875,-8.58375,3.2189062500000003,5492.34375
175758,-1.5328125000000001,-8.737031250000001,3.0656250000000003,5492.375
175759,-1.99265625,-8.8903125,2.9123437500000002,5492.40625
175760,-2.29921875,-8.8903125,2.9123437500000002,5492.4375
175761,-2.7590625,-9.350156250000001,2.9123437500000002,5492.46875
175762,-2.7590625,-9.350156250000001,2.9123437500000002,5492.5
175763,-2.7590625,-9.196875,3.0656250000000003,5492.53125
175764,-2.60578125,-9.196875,2.9123437500000002,5492.5625
175765,-2.4525,-9.350156250000001,2.9123437500000002,5492.59375
175766,-2.60578125,-9.5034375,2.9123437500000002,5492.625
175767,-2.9123437500000002,-9.96328125,2.9123437500000002,5492.65625
175768,-2.9123437500000002,-10.423125,2.9123437500000002,5492.6875
175769,-3.0656250000000003,-10.1165625,2.60578125,5492.71875
175770,-2.9123437500000002,-10.1165625,2.4525,5492.75
175771,-2.4525,-10.423125,1.99265625,5492.78125
175772,-2.29921875,-10.1165625,1.839375,5492.8125
175773,-1.99265625,-9.656718750000001,1.5328125000000001,5492.84375
175774,-1.99265625,-9.350156250000001,1.37953125,5492.875
175775,-2.1459375,-9.350156250000001,1.22625,5492.90625
175776,-2.29921875,-9.5034375,0.7664062500000001,5492.9375
175777,-2.4525,-9.81,0.7664062500000001,5492.96875
175778,-2.1459375,-9.81,0.613125,5493.0
175779,-2.29921875,-9.350156250000001,0.3065625,5493.03125
175780,-2.29921875,-9.196875,0.3065625,5493.0625
175781,-2.4525,-9.350156250000001,0.45984375,5493.09375
175782,-2.29921875,-9.350156250000001,0.45984375,5493.125
175783,-2.29921875,-9.5034375,0.613125,5493.15625
175784,-2.1459375,-9.656718750000001,1.07296875,5493.1875
175785,-1.99265625,-9.81,1.22625,5493.21875
175786,-2.1459375,-9.656718750000001,1.6860937500000002,5493.25
175787,-1.99265625,-9.350156250000001,1.839375,5493.28125
175788,-1.839375,-9.5034375,1.99265625,5493.3125
175789,-1.839375,-9.81,1.839375,5493.34375
175790,-1.839375,-10.26984375,1.839375,5493.375
175791,-2.1459375,-10.423125,1.6860937500000002,5493.40625
175792,-2.4525,-10.423125,1.6860937500000002,5493.4375
175793,-2.7590625,-10.26984375,1.839375,5493.46875
175794,-2.7590625,-9.81,1.839375,5493.5
175795,-2.60578125,-9.656718750000001,1.839375,5493.53125
175796,-2.4525,-9.96328125,1.6860937500000002,5493.5625
175797,-2.29921875,-9.656718750000001,1.6860937500000002,5493.59375
175798,-1.99265625,-9.043593750000001,1.839375,5493.625
175799,-2.1459375,-9.196875,1.839375,5493.65625
175800,-2.29921875,-9.5034375,1.99265625,5493.6875
175801,-2.29921875,-10.1165625,2.60578125,5493.71875
175802,-1.6860937500000002,-9.656718750000001,3.0656250000000003,5493.75
175803,-0.7664062500000001,-8.8903125,3.5254687500000004,5493.78125
175804,-0.9196875,-8.430468750000001,3.3721875000000003,5493.8125
175805,-1.6860937500000002,-8.737031250000001,3.0656250000000003,5493.84375
175806,-2.1459375,-8.58375,2.7590625,5493.875
175807,-2.4525,-8.430468750000001,2.7590625,5493.90625
175808,-2.9123437500000002,-9.043593750000001,2.60578125,5493.9375
175809,-2.7590625,-9.350156250000001,2.60578125,5493.96875
175810,-2.7590625,-9.5034375,2.60578125,5494.0
175811,-2.4525,-9.196875,2.60578125,5494.03125
175812,-2.4525,-9.350156250000001,2.4525,5494.0625
175813,-2.60578125,-9.81,2.4525,5494.09375
175814,-2.9123437500000002,-10.7296875,2.7590625,5494.125
175815,-2.9123437500000002,-11.18953125,2.7590625,5494.15625
175816,-3.3721875000000003,-10.88296875,2.7590625,5494.1875
175817,-3.5254687500000004,-10.7296875,2.60578125,5494.21875
175818,-2.7590625,-9.96328125,2.1459375,5494.25
175819,-1.99265625,-9.043593750000001,2.1459375,5494.28125
175820,-1.839375,-8.737031250000001,1.99265625,5494.3125
175821,-1.99265625,-9.350156250000001,1.5328125000000001,5494.34375
175822,-2.1459375,-9.656718750000001,1.37953125,5494.375
175823,-2.60578125,-10.57640625,0.7664062500000001,5494.40625
175824,-2.4525,-10.26984375,0.45984375,5494.4375
175825,-2.4525,-9.96328125,0.3065625,5494.46875
175826,-2.60578125,-9.196875,0.0,5494.5
175827,-2.7590625,-9.043593750000001,0.0,5494.53125
175828,-2.9123437500000002,-9.350156250000001,-0.15328125,5494.5625
175829,-2.9123437500000002,-9.5034375,-0.15328125,5494.59375
175830,-2.7590625,-9.5034375,0.0,5494.625
175831,-2.1459375,-9.196875,0.3065625,5494.65625
175832,-1.99265625,-9.350156250000001,0.45984375,5494.6875
175833,-2.1459375,-9.350156250000001,0.9196875,5494.71875
175834,-1.99265625,-9.196875,1.5328125000000001,5494.75
175835,-1.839375,-9.196875,1.6860937500000002,5494.78125
175836,-1.839375,-9.81,1.6860937500000002,5494.8125
175837,-1.6860937500000002,-10.423125,1.6860937500000002,5494.84375
175838,-1.839375,-11.49609375,1.5328125000000001,5494.875
175839,-2.4525,-11.03625,1.839375,5494.90625
175840,-2.7590625,-10.423125,2.1459375,5494.9375
175841,-2.9123437500000002,-9.96328125,2.29921875,5494.96875
175842,-2.7590625,-9.656718750000001,2.29921875,5495.0
175843,-2.4525,-9.350156250000001,1.99265625,5495.03125
175844,-2.29921875,-9.350156250000001,1.99265625,5495.0625
175845,-2.29921875,-9.81,1.99265625,5495.09375
175846,-2.29921875,-10.1165625,1.99265625,5495.125
175847,-2.4525,-10.26984375,1.99265625,5495.15625
175848,-1.6860937500000002,-9.81,2.7590625,5495.1875
175849,-1.22625,-8.8903125,3.0656250000000003,5495.21875
175850,-1.22625,-8.430468750000001,3.2189062500000003,5495.25
175851,-1.5328125000000001,-8.58375,2.60578125,5495.28125
175852,-1.6860937500000002,-8.58375,2.29921875,5495.3125
175853,-2.1459375,-8.58375,2.1459375,5495.34375
175854,-2.60578125,-8.737031250000001,2.1459375,5495.375
175855,-2.60578125,-8.737031250000001,2.29921875,5495.40625
175856,-2.29921875,-9.196875,2.60578125,5495.4375
175857,-2.1459375,-9.350156250000001,2.7590625,5495.46875
175858,-2.29921875,-9.5034375,2.60578125,5495.5
175859,-2.4525,-9.5034375,2.7590625,5495.53125
