,x,y,z,t
179906,0.0,8.737031250000001,4.291875,5622.0
179907,0.0,8.737031250000001,4.13859375,5622.03125
179908,0.0,8.737031250000001,4.13859375,5622.0625
179909,0.0,8.737031250000001,4.13859375,5622.09375
179910,0.0,8.737031250000001,3.9853125,5622.125
179911,-0.15328125,8.737031250000001,3.9853125,5622.15625
179912,-0.15328125,8.8903125,3.9853125,5622.1875
179913,-0.15328125,8.737031250000001,3.9853125,5622.21875
179914,0.0,8.737031250000001,3.9853125,5622.25
179915,0.0,8.737031250000001,3.9853125,5622.28125
179916,-0.15328125,8.737031250000001,3.9853125,5622.3125
179917,-0.15328125,8.8903125,3.9853125,5622.34375
179918,-0.15328125,8.8903125,4.13859375,5622.375
179919,0.0,8.8903125,4.13859375,5622.40625
179920,0.0,8.8903125,3.9853125,5622.4375
179921,-0.15328125,8.8903125,3.9853125,5622.46875
179922,-0.15328125,8.8903125,3.9853125,5622.5
179923,-0.15328125,8.737031250000001,3.9853125,5622.53125
179924,0.0,8.737031250000001,3.83203125,5622.5625
179925,0.0,8.737031250000001,3.83203125,5622.59375
179926,0.0,8.737031250000001,3.83203125,5622.625
179927,0.0,8.737031250000001,3.83203125,5622.65625
179928,0.0,8.737031250000001,3.9853125,5622.6875
179929,0.0,8.737031250000001,3.9853125,5622.71875
179930,0.0,8.737031250000001,3.9853125,5622.75
179931,0.15328125,8.737031250000001,3.9853125,5622.78125
179932,0.15328125,8.737031250000001,3.9853125,5622.8125
179933,0.0,8.737031250000001,3.9853125,5622.84375
179934,0.0,8.737031250000001,4.13859375,5622.875
179935,0.0,8.737031250000001,3.9853125,5622.90625
179936,0.0,8.737031250000001,4.13859375,5622.9375
179937,0.0,8.737031250000001,4.13859375,5622.96875
179938,0.0,8.58375,4.13859375,5623.0
179939,0.0,8.58375,4.291875,5623.03125
179940,0.0,8.58375,4.291875,5623.0625
179941,0.0,8.58375,4.291875,5623.09375
179942,0.0,8.58375,4.13859375,5623.125
179943,0.0,8.737031250000001,4.13859375,5623.15625
179944,0.0,8.737031250000001,4.13859375,5623.1875
179945,0.0,8.737031250000001,4.13859375,5623.21875
179946,0.0,8.737031250000001,4.13859375,5623.25
179947,0.0,8.737031250000001,4.13859375,5623.28125
179948,0.0,8.737031250000001,4.13859375,5623.3125
179949,0.0,8.737031250000001,3.9853125,5623.34375
179950,0.0,8.737031250000001,4.13859375,5623.375
179951,0.0,8.737031250000001,3.9853125,5623.40625
179952,0.0,8.737031250000001,4.13859375,5623.4375
179953,0.0,8.737031250000001,3.9853125,5623.46875
179954,0.0,8.8903125,4.13859375,5623.5
179955,0.0,8.737031250000001,4.13859375,5623.53125
179956,-0.15328125,8.737031250000001,4.13859375,5623.5625
179957,-0.15328125,8.737031250000001,4.291875,5623.59375
179958,-0.15328125,8.58375,4.13859375,5623.625
179959,-0.15328125,8.58375,4.13859375,5623.65625
179960,0.0,8.58375,4.13859375,5623.6875
179961,-0.15328125,8.737031250000001,4.13859375,5623.71875
179962,-0.15328125,8.737031250000001,4.291875,5623.75
179963,-0.15328125,8.737031250000001,4.44515625,5623.78125
179964,0.0,8.58375,4.44515625,5623.8125
179965,0.0,8.737031250000001,4.44515625,5623.84375
179966,0.0,8.58375,4.291875,5623.875
179967,0.0,8.58375,4.291875,5623.90625
179968,0.0,8.58375,3.9853125,5623.9375
179969,0.0,8.737031250000001,3.83203125,5623.96875
179970,0.0,8.737031250000001,3.83203125,5624.0
179971,0.0,8.737031250000001,3.9853125,5624.03125
179972,0.0,8.737031250000001,3.9853125,5624.0625
179973,0.0,8.737031250000001,3.9853125,5624.09375
179974,0.0,8.737031250000001,4.13859375,5624.125
179975,-0.15328125,8.737031250000001,3.9853125,5624.15625
179976,-0.15328125,8.737031250000001,3.9853125,5624.1875
179977,-0.15328125,8.737031250000001,3.9853125,5624.21875
179978,-0.15328125,8.737031250000001,4.13859375,5624.25
179979,-0.15328125,8.737031250000001,4.13859375,5624.28125
179980,-0.15328125,8.737031250000001,4.13859375,5624.3125
179981,-0.3065625,8.737031250000001,4.13859375,5624.34375
179982,-0.3065625,8.737031250000001,4.13859375,5624.375
179983,-0.3065625,8.58375,4.13859375,5624.40625
179984,-0.3065625,8.58375,4.291875,5624.4375
179985,-0.3065625,8.58375,4.291875,5624.46875
179986,-0.15328125,8.58375,4.13859375,5624.5
179987,-0.15328125,8.58375,4.13859375,5624.53125
179988,-0.3065625,8.58375,4.13859375,5624.5625
179989,-0.3065625,8.737031250000001,4.13859375,5624.59375
179990,-0.3065625,8.58375,4.13859375,5624.625
179991,-0.3065625,8.58375,4.13859375,5624.65625
