,x,y,z,t
273314,4.44515625,6.897656250000001,5.518125,8541.0
273315,4.5984375,6.897656250000001,5.8246875000000005,8541.03125
273316,5.05828125,7.050937500000001,5.9779687500000005,8541.0625
273317,5.05828125,6.744375000000001,6.1312500000000005,8541.09375
273318,5.36484375,6.591093750000001,5.9779687500000005,8541.125
273319,6.437812500000001,6.284531250000001,5.8246875000000005,8541.15625
273320,5.9779687500000005,5.8246875000000005,5.67140625,8541.1875
273321,5.36484375,5.36484375,5.36484375,8541.21875
273322,5.2115625,5.8246875000000005,4.75171875,8541.25
273323,4.5984375,6.284531250000001,4.5984375,8541.28125
273324,4.44515625,6.897656250000001,4.13859375,8541.3125
273325,4.291875,7.3575,3.83203125,8541.34375
273326,3.9853125,7.6640625,3.5254687500000004,8541.375
273327,4.75171875,8.58375,3.2189062500000003,8541.40625
273328,4.905,9.043593750000001,3.0656250000000003,8541.4375
273329,4.75171875,8.8903125,2.9123437500000002,8541.46875
273330,4.905,7.6640625,3.2189062500000003,8541.5
273331,5.2115625,7.6640625,3.67875,8541.53125
273332,3.9853125,7.81734375,3.3721875000000003,8541.5625
273333,3.5254687500000004,7.3575,3.0656250000000003,8541.59375
273334,3.0656250000000003,7.204218750000001,3.0656250000000003,8541.625
273335,3.0656250000000003,7.51078125,2.9123437500000002,8541.65625
273336,2.7590625,7.6640625,2.7590625,8541.6875
273337,2.29921875,8.430468750000001,2.29921875,8541.71875
273338,2.7590625,9.196875,2.1459375,8541.75
273339,3.2189062500000003,10.423125,2.7590625,8541.78125
273340,4.13859375,10.1165625,3.2189062500000003,8541.8125
273341,4.13859375,9.96328125,3.5254687500000004,8541.84375
273342,3.9853125,7.51078125,3.0656250000000003,8541.875
273343,3.3721875000000003,7.970625,2.60578125,8541.90625
273344,2.29921875,8.2771875,1.99265625,8541.9375
273345,2.9123437500000002,8.2771875,1.6860937500000002,8541.96875
273346,3.0656250000000003,8.58375,1.37953125,8542.0
273347,3.83203125,8.2771875,0.7664062500000001,8542.03125
273348,4.13859375,7.51078125,1.07296875,8542.0625
273349,4.291875,8.737031250000001,0.9196875,8542.09375
273350,3.83203125,10.26984375,1.6860937500000002,8542.125
273351,3.9853125,10.7296875,2.60578125,8542.15625
273352,3.3721875000000003,9.196875,0.9196875,8542.1875
273353,2.60578125,9.5034375,0.45984375,8542.21875
273354,3.67875,9.81,0.7664062500000001,8542.25
273355,3.67875,9.5034375,-0.45984375,8542.28125
273356,3.67875,9.196875,-0.9196875,8542.3125
273357,4.291875,8.8903125,0.613125,8542.34375
273358,4.5984375,8.430468750000001,1.37953125,8542.375
273359,4.291875,8.430468750000001,1.22625,8542.40625
273360,3.2189062500000003,8.430468750000001,0.7664062500000001,8542.4375
273361,3.0656250000000003,8.58375,0.7664062500000001,8542.46875
273362,3.5254687500000004,8.8903125,1.07296875,8542.5
273363,3.5254687500000004,9.196875,0.7664062500000001,8542.53125
273364,2.9123437500000002,9.196875,0.15328125,8542.5625
273365,2.60578125,9.96328125,-0.15328125,8542.59375
273366,2.7590625,11.3428125,-0.613125,8542.625
273367,2.9123437500000002,11.649375000000001,0.0,8542.65625
273368,2.7590625,10.7296875,0.613125,8542.6875
273369,2.1459375,9.196875,0.45984375,8542.71875
273370,1.07296875,7.3575,0.15328125,8542.75
273371,0.9196875,7.3575,0.3065625,8542.78125
273372,0.613125,8.737031250000001,1.37953125,8542.8125
273373,2.29921875,9.196875,2.29921875,8542.84375
273374,4.44515625,10.26984375,2.7590625,8542.875
273375,3.0656250000000003,9.5034375,2.29921875,8542.90625
273376,3.0656250000000003,8.737031250000001,2.29921875,8542.9375
273377,2.7590625,8.2771875,1.839375,8542.96875
273378,2.29921875,7.970625,1.6860937500000002,8543.0
273379,1.99265625,8.430468750000001,1.6860937500000002,8543.03125
273380,2.1459375,8.430468750000001,1.839375,8543.0625
273381,2.1459375,8.737031250000001,1.99265625,8543.09375
273382,2.1459375,8.737031250000001,2.1459375,8543.125
273383,2.1459375,8.2771875,1.99265625,8543.15625
273384,2.4525,7.970625,1.99265625,8543.1875
273385,2.7590625,9.196875,1.839375,8543.21875
273386,3.0656250000000003,9.96328125,1.6860937500000002,8543.25
273387,3.67875,11.03625,1.6860937500000002,8543.28125
273388,3.67875,10.1165625,1.6860937500000002,8543.3125
273389,3.67875,8.737031250000001,1.839375,8543.34375
273390,2.7590625,9.350156250000001,1.37953125,8543.375
273391,2.7590625,10.1165625,1.07296875,8543.40625
273392,2.60578125,11.03625,0.15328125,8543.4375
273393,2.7590625,10.57640625,0.15328125,8543.46875
273394,3.2189062500000003,9.196875,0.3065625,8543.5
273395,2.7590625,8.58375,0.15328125,8543.53125
273396,2.4525,8.58375,0.15328125,8543.5625
273397,2.29921875,8.737031250000001,0.15328125,8543.59375
273398,2.29921875,8.737031250000001,0.15328125,8543.625
273399,2.7590625,8.430468750000001,0.45984375,8543.65625
273400,2.60578125,9.043593750000001,0.9196875,8543.6875
273401,2.7590625,9.350156250000001,1.07296875,8543.71875
273402,2.1459375,9.656718750000001,1.22625,8543.75
273403,1.99265625,9.81,1.07296875,8543.78125
273404,1.839375,10.88296875,0.7664062500000001,8543.8125
