-70,68,44
-54,64,55
-54,62,35
-64,33,-20
-87,7,-47
-88,11,-81
-49,-9,-77
-34,-16,-62
-14,-8,-22
-4,-7,-8
5,-7,16
8,-10,26
9,-24,22
0,-32,18
-4,-36,3
-6,-39,-35
-1,-29,-82
-8,-45,-128
-4,-63,-128
-12,-64,-95
-17,-49,-45
-20,-40,-22
-19,-26,5
-21,-20,13
-12,-26,28
-8,-32,26
-3,-34,18
1,-39,-19
6,-32,-74
7,-44,-128
4,-62,-128
-14,-68,-94
-27,-51,-38
-31,-45,-23
-19,-31,7
-5,-28,15
8,-33,27
5,-35,28
3,-38,21
-4,-40,-16
-1,-40,-40
-3,-47,-86
4,-50,-116
7,-62,-120
-7,-57,-71
-15,-60,-53
-20,-47,-14
-24,-43,-7
-17,-31,20
-6,-34,37
-7,-36,34
-6,-44,4
10,-45,-19
1,-38,-111
11,-50,-128
10,-66,-96
-2,-66,-46
-8,-65,-25
-9,-50,8
-7,-46,4
4,-43,5
7,-41,15
-1,-46,14
-5,-48,10
1,-44,-2
4,-46,-32
3,-37,-38
12,-41,-67
10,-40,-81
5,-42,-75
7,-41,-61
5,-40,-62
5,-41,-59
5,-38,-55
5,-37,-52
5,-38,-51
6,-39,-51
3,-40,-48
3,-40,-50
3,-41,-56
2,-41,-54
2,-42,-50
9,-42,-41
14,-43,-46
15,-42,-44
13,-42,-40
11,-45,-41
5,-49,-45
-5,-49,-37
-21,-52,-24
-29,-53,-25
-24,-49,-24
-20,-44,-21
-3,-40,-36
14,-36,-51
20,-35,-55
23,-42,-69
24,-48,-74
18,-54,-72
0,-57,-53
-7,-52,-37
-15,-45,-12
-16,-40,-3
3,-37,-7
11,-36,-21
16,-35,-45
15,-49,-65
13,-53,-61
0,-55,-38
-8,-55,-32
-11,-48,-33
-6,-41,-45
-2,-37,-52
11,-43,-73
12,-46,-66
8,-48,-41
6,-48,-35
4,-46,-35
5,-40,-34
2,-37,-41
4,-40,-53
4,-43,-51
0,-46,-47
-1,-47,-42
-1,-47,-40
1,-44,-44
0,-42,-45
-6,-41,-46
-7,-42,-48
-10,-44,-49
-5,-44,-48
3,-44,-47
18,-41,-48
25,-39,-47
27,-35,-47
16,-30,-41
2,-26,-41
-38,-22,-40
-56,-20,-37
-107,-16,-69
-112,0,-77
-31,-59,-75
-5,-36,-57
-10,-31,-51
-28,-30,-44
-29,-30,-36
-31,-32,-35
-32,-32,-39
-29,-32,-43
-29,-34,-48
-30,-35,-48
-37,-35,-46
-37,-34,-45
-33,-32,-35
-42,-32,-37
-49,-32,-47
-32,-31,-47
-36,-30,-41
-42,-30,-35
-42,-28,-34
-43,-31,-37
-42,-30,-41
-41,-29,-39
-42,-29,-35
-44,-29,-38
-49,-31,-47
-46,-32,-37
-39,-24,-33
-60,-26,-44
-72,-26,-31
-53,-15,-54
-36,-30,-45
-21,-36,-30
-45,-31,-46
-50,-25,-33
-37,-33,3
-40,-38,9
-61,-28,-10
-51,-32,-29
-19,-21,-48
19,-12,-68
37,-9,-82
48,-11,-85
43,-21,-76
22,-33,-59
8,-37,-52
5,-35,-50
4,-29,-52
7,-27,-53
13,-28,-56
11,-30,-59
10,-33,-51
9,-35,-38
6,-34,-34
-4,-27,-37
2,-28,-30
-3,-14,-63
6,-18,-98
5,-24,-92
-6,-34,-81
-7,-34,-69
-5,-33,-52
-5,-33,-44
-1,-28,-34
4,-20,-31
5,-17,-31
8,-14,-41
7,-14,-49
9,-12,-68
9,-15,-74
3,-23,-82
-5,-28,-80
-7,-30,-76
-4,-26,-69
2,-22,-64
11,-17,-59
17,-15,-55
19,-17,-53
20,-20,-51
20,-21,-50
15,-25,-49
12,-26,-50
7,-26,-57
4,-28,-60
6,-28,-63
9,-28,-66
11,-29,-64
13,-30,-62
17,-28,-61
19,-28,-61
18,-34,-54
16,-35,-50
7,-40,-48
-5,-35,-41
-9,-27,-33
-15,-13,-15
-18,-10,-13
-22,6,-12
-14,19,9
8,17,49
-15,34,43
-32,47,30
-52,58,45
-60,72,57
-112,90,74
-128,111,55
-44,46,52
-37,33,30
-43,23,11
-41,18,8
-21,20,25
-66,39,41
-57,38,47
-39,40,43
-42,34,25
-43,31,20
-42,32,29
-42,32,40
-44,30,41
-55,30,18
-58,31,15
-51,32,13
-51,33,11
-62,34,7
-63,33,10
-53,32,22
-47,33,23
-49,34,23
-49,33,23
-50,33,21
-53,33,18
-56,32,16
-55,33,15
-51,33,19
-50,34,21
-53,35,22
-52,35,24
-51,34,22
-52,32,20
-54,31,20
-52,29,20
-52,29,19
-57,30,17
-55,30,18
-53,30,19
-51,29,22
-53,29,22
-56,29,16
-57,30,14
-55,30,17
-55,30,17
-56,30,14
-57,29,14
-57,29,14
-55,30,14
-55,30,13
-57,30,12
-58,30,8
-59,30,9
-57,31,13
-56,31,13
-55,31,11
-57,31,10
-56,32,12
-54,32,14
-55,33,13
-58,33,10
-57,33,11
-54,33,17
-53,34,16
-54,34,16
-52,33,17
-54,32,17
-56,33,15
-52,33,19
-46,34,26
-43,35,27
-47,36,25
-51,34,20
-54,32,17
-58,33,16
-51,32,20
-52,32,17
-53,33,14
-54,33,15
-52,34,18
