,x,y,z,t
154114,-4.75171875,-11.80265625,0.9196875,4816.0
154115,-3.83203125,-10.1165625,1.5328125000000001,4816.03125
154116,-3.5254687500000004,-10.1165625,1.6860937500000002,4816.0625
154117,-3.67875,-10.88296875,1.5328125000000001,4816.09375
154118,-3.67875,-9.5034375,1.839375,4816.125
154119,-2.60578125,-6.744375000000001,2.29921875,4816.15625
154120,-2.7590625,-6.1312500000000005,2.1459375,4816.1875
154121,-3.83203125,-6.284531250000001,1.5328125000000001,4816.21875
154122,-3.67875,-6.591093750000001,1.5328125000000001,4816.25
154123,-3.9853125,-7.204218750000001,1.37953125,4816.28125
154124,-4.44515625,-7.970625,1.37953125,4816.3125
154125,-4.75171875,-8.430468750000001,1.5328125000000001,4816.34375
154126,-4.905,-9.81,1.99265625,4816.375
154127,-4.75171875,-11.03625,1.99265625,4816.40625
154128,-4.5984375,-11.3428125,1.839375,4816.4375
154129,-5.8246875000000005,-12.262500000000001,1.5328125000000001,4816.46875
154130,-6.591093750000001,-13.182187500000001,1.6860937500000002,4816.5
154131,-5.67140625,-10.423125,1.5328125000000001,4816.53125
154132,-5.05828125,-8.123906250000001,1.5328125000000001,4816.5625
154133,-5.2115625,-7.204218750000001,0.9196875,4816.59375
154134,-5.67140625,-9.5034375,0.613125,4816.625
154135,-4.44515625,-10.423125,0.7664062500000001,4816.65625
154136,-2.9123437500000002,-9.196875,1.07296875,4816.6875
154137,-3.2189062500000003,-8.430468750000001,0.9196875,4816.71875
154138,-3.67875,-7.3575,0.613125,4816.75
154139,-3.67875,-7.204218750000001,0.613125,4816.78125
154140,-3.5254687500000004,-7.6640625,0.613125,4816.8125
154141,-3.3721875000000003,-8.123906250000001,0.613125,4816.84375
154142,-3.3721875000000003,-7.81734375,0.7664062500000001,4816.875
154143,-3.3721875000000003,-7.81734375,0.7664062500000001,4816.90625
154144,-3.5254687500000004,-8.430468750000001,0.7664062500000001,4816.9375
154145,-3.5254687500000004,-9.043593750000001,0.7664062500000001,4816.96875
154146,-4.13859375,-10.1165625,0.613125,4817.0
154147,-4.44515625,-12.569062500000001,0.15328125,4817.03125
154148,-4.291875,-10.7296875,0.7664062500000001,4817.0625
154149,-4.5984375,-12.10921875,0.7664062500000001,4817.09375
154150,-4.905,-12.72234375,0.7664062500000001,4817.125
154151,-4.905,-11.3428125,0.9196875,4817.15625
154152,-3.9853125,-9.043593750000001,1.07296875,4817.1875
154153,-3.67875,-6.591093750000001,0.45984375,4817.21875
154154,-3.9853125,-6.284531250000001,0.3065625,4817.25
154155,-4.5984375,-6.591093750000001,0.45984375,4817.28125
154156,-5.518125,-7.3575,0.9196875,4817.3125
154157,-5.8246875000000005,-7.3575,1.07296875,4817.34375
154158,-6.1312500000000005,-9.5034375,1.5328125000000001,4817.375
154159,-6.744375000000001,-11.3428125,1.5328125000000001,4817.40625
154160,-7.050937500000001,-12.10921875,1.22625,4817.4375
154161,-6.744375000000001,-11.3428125,1.22625,4817.46875
154162,-6.897656250000001,-10.1165625,1.07296875,4817.5
154163,-6.744375000000001,-9.81,1.22625,4817.53125
154164,-5.8246875000000005,-8.737031250000001,1.37953125,4817.5625
154165,-5.36484375,-8.2771875,1.5328125000000001,4817.59375
154166,-5.8246875000000005,-11.03625,1.5328125000000001,4817.625
154167,-5.518125,-12.262500000000001,1.37953125,4817.65625
154168,-4.5984375,-12.262500000000001,1.22625,4817.6875
154169,-3.2189062500000003,-10.26984375,1.07296875,4817.71875
