,x,y,z,t
163874,5.67140625,7.6640625,1.07296875,5121.0
163875,5.67140625,7.81734375,1.22625,5121.03125
163876,5.67140625,7.81734375,1.22625,5121.0625
163877,5.67140625,7.81734375,1.22625,5121.09375
163878,5.67140625,7.6640625,1.22625,5121.125
163879,5.518125,7.81734375,1.22625,5121.15625
163880,5.67140625,7.81734375,1.22625,5121.1875
163881,5.67140625,7.6640625,1.22625,5121.21875
163882,5.67140625,7.6640625,1.22625,5121.25
163883,5.67140625,7.81734375,1.22625,5121.28125
163884,5.518125,7.81734375,1.07296875,5121.3125
163885,5.518125,7.81734375,1.07296875,5121.34375
163886,5.518125,7.81734375,1.07296875,5121.375
163887,5.518125,7.81734375,1.07296875,5121.40625
163888,5.518125,7.81734375,1.07296875,5121.4375
163889,5.36484375,7.81734375,1.07296875,5121.46875
163890,5.36484375,7.970625,1.37953125,5121.5
163891,5.2115625,7.970625,1.37953125,5121.53125
163892,5.2115625,8.123906250000001,1.22625,5121.5625
163893,5.2115625,8.123906250000001,1.22625,5121.59375
163894,5.05828125,8.123906250000001,1.22625,5121.625
163895,5.2115625,8.123906250000001,1.07296875,5121.65625
163896,5.2115625,8.2771875,1.07296875,5121.6875
163897,5.2115625,8.58375,1.07296875,5121.71875
163898,5.36484375,8.430468750000001,1.07296875,5121.75
163899,5.2115625,8.58375,1.22625,5121.78125
163900,4.75171875,8.430468750000001,1.37953125,5121.8125
163901,4.5984375,8.430468750000001,1.37953125,5121.84375
163902,4.291875,8.737031250000001,1.07296875,5121.875
163903,3.9853125,8.737031250000001,0.9196875,5121.90625
163904,3.0656250000000003,8.737031250000001,0.9196875,5121.9375
163905,3.67875,8.8903125,0.7664062500000001,5121.96875
163906,3.67875,8.737031250000001,0.613125,5122.0
163907,3.9853125,9.043593750000001,0.15328125,5122.03125
163908,4.13859375,8.8903125,0.0,5122.0625
163909,4.44515625,8.8903125,0.3065625,5122.09375
163910,4.291875,9.196875,0.7664062500000001,5122.125
163911,3.83203125,9.5034375,0.7664062500000001,5122.15625
163912,3.5254687500000004,9.81,1.07296875,5122.1875
163913,3.3721875000000003,8.58375,1.22625,5122.21875
163914,3.67875,7.6640625,1.5328125000000001,5122.25
163915,3.83203125,8.2771875,1.839375,5122.28125
163916,3.83203125,8.58375,1.839375,5122.3125
163917,3.3721875000000003,8.8903125,1.37953125,5122.34375
163918,3.67875,8.737031250000001,1.37953125,5122.375
163919,3.5254687500000004,8.737031250000001,1.6860937500000002,5122.40625
163920,3.9853125,8.58375,1.37953125,5122.4375
163921,4.13859375,8.737031250000001,1.22625,5122.46875
163922,3.9853125,8.8903125,1.37953125,5122.5
163923,3.9853125,9.043593750000001,1.37953125,5122.53125
163924,3.9853125,9.043593750000001,1.37953125,5122.5625
163925,3.83203125,8.8903125,1.37953125,5122.59375
163926,3.67875,8.8903125,1.5328125000000001,5122.625
163927,3.3721875000000003,8.737031250000001,1.5328125000000001,5122.65625
163928,3.3721875000000003,8.737031250000001,1.5328125000000001,5122.6875
163929,3.2189062500000003,8.737031250000001,1.6860937500000002,5122.71875
163930,3.2189062500000003,8.737031250000001,1.839375,5122.75
163931,3.2189062500000003,8.737031250000001,1.839375,5122.78125
163932,3.0656250000000003,8.737031250000001,1.839375,5122.8125
163933,3.0656250000000003,8.737031250000001,1.839375,5122.84375
163934,3.0656250000000003,8.737031250000001,1.99265625,5122.875
163935,3.0656250000000003,8.8903125,1.99265625,5122.90625
163936,3.0656250000000003,8.8903125,1.99265625,5122.9375
163937,3.2189062500000003,9.043593750000001,1.99265625,5122.96875
163938,3.2189062500000003,9.043593750000001,1.99265625,5123.0
163939,3.3721875000000003,9.043593750000001,1.99265625,5123.03125
163940,3.3721875000000003,8.8903125,1.99265625,5123.0625
163941,3.5254687500000004,8.8903125,1.99265625,5123.09375
163942,3.5254687500000004,8.8903125,2.1459375,5123.125
