,x,y,z,t
39778,3.83203125,9.043593750000001,0.45984375,1243.0
39779,3.5254687500000004,9.043593750000001,0.45984375,1243.03125
39780,3.5254687500000004,9.043593750000001,0.3065625,1243.0625
39781,3.5254687500000004,8.8903125,0.3065625,1243.09375
39782,3.67875,8.8903125,0.15328125,1243.125
39783,3.83203125,8.8903125,0.15328125,1243.15625
39784,3.9853125,8.737031250000001,0.15328125,1243.1875
39785,3.9853125,8.737031250000001,0.15328125,1243.21875
39786,3.83203125,8.8903125,0.3065625,1243.25
39787,3.83203125,8.8903125,0.3065625,1243.28125
39788,3.83203125,8.8903125,0.3065625,1243.3125
39789,3.9853125,8.8903125,0.3065625,1243.34375
39790,3.9853125,8.8903125,0.45984375,1243.375
39791,3.83203125,8.8903125,0.3065625,1243.40625
39792,3.83203125,8.8903125,0.3065625,1243.4375
39793,3.83203125,8.8903125,0.3065625,1243.46875
39794,3.67875,8.8903125,0.3065625,1243.5
39795,3.67875,9.043593750000001,0.3065625,1243.53125
39796,3.67875,9.043593750000001,0.3065625,1243.5625
39797,3.67875,8.8903125,0.3065625,1243.59375
39798,3.67875,8.8903125,0.3065625,1243.625
39799,3.67875,8.8903125,0.3065625,1243.65625
39800,3.67875,8.8903125,0.3065625,1243.6875
39801,3.67875,8.8903125,0.15328125,1243.71875
39802,3.67875,8.8903125,0.15328125,1243.75
39803,3.67875,8.8903125,0.15328125,1243.78125
39804,3.83203125,8.8903125,0.15328125,1243.8125
39805,3.67875,8.8903125,0.15328125,1243.84375
39806,3.67875,9.043593750000001,0.15328125,1243.875
39807,3.5254687500000004,9.043593750000001,0.15328125,1243.90625
39808,3.5254687500000004,9.043593750000001,0.15328125,1243.9375
39809,3.67875,9.043593750000001,0.15328125,1243.96875
39810,3.5254687500000004,9.043593750000001,0.15328125,1244.0
39811,3.67875,9.043593750000001,0.0,1244.03125
39812,3.67875,9.043593750000001,0.15328125,1244.0625
39813,3.67875,9.043593750000001,0.0,1244.09375
39814,3.67875,9.043593750000001,0.15328125,1244.125
39815,3.67875,9.043593750000001,0.15328125,1244.15625
39816,3.83203125,8.8903125,0.3065625,1244.1875
39817,3.83203125,8.8903125,0.3065625,1244.21875
39818,3.83203125,8.8903125,0.15328125,1244.25
39819,3.83203125,8.8903125,0.15328125,1244.28125
39820,3.83203125,8.8903125,0.15328125,1244.3125
39821,3.83203125,8.8903125,0.15328125,1244.34375
39822,3.83203125,8.8903125,0.15328125,1244.375
39823,3.83203125,8.8903125,0.15328125,1244.40625
39824,3.67875,8.8903125,0.15328125,1244.4375
39825,3.83203125,8.8903125,0.15328125,1244.46875
39826,3.67875,8.8903125,0.15328125,1244.5
39827,3.67875,8.8903125,0.15328125,1244.53125
39828,3.67875,8.8903125,0.15328125,1244.5625
39829,3.67875,8.8903125,0.0,1244.59375
39830,3.67875,9.043593750000001,0.15328125,1244.625
39831,3.67875,9.043593750000001,0.15328125,1244.65625
39832,3.67875,9.043593750000001,0.15328125,1244.6875
39833,3.67875,9.043593750000001,0.15328125,1244.71875
39834,3.67875,9.043593750000001,0.15328125,1244.75
39835,3.67875,9.043593750000001,0.3065625,1244.78125
39836,3.67875,9.043593750000001,0.15328125,1244.8125
39837,3.67875,9.043593750000001,0.15328125,1244.84375
39838,3.67875,8.8903125,0.15328125,1244.875
39839,3.67875,9.043593750000001,0.15328125,1244.90625
39840,3.67875,8.8903125,0.3065625,1244.9375
39841,3.67875,8.8903125,0.3065625,1244.96875
39842,3.67875,8.8903125,0.3065625,1245.0
39843,3.67875,8.8903125,0.15328125,1245.03125
39844,3.67875,9.043593750000001,0.15328125,1245.0625
39845,3.5254687500000004,9.043593750000001,0.15328125,1245.09375
39846,3.5254687500000004,9.043593750000001,0.15328125,1245.125
39847,3.5254687500000004,9.043593750000001,0.15328125,1245.15625
39848,3.5254687500000004,9.043593750000001,0.15328125,1245.1875
39849,3.5254687500000004,9.043593750000001,0.15328125,1245.21875
39850,3.67875,9.043593750000001,0.15328125,1245.25
39851,3.67875,9.043593750000001,0.15328125,1245.28125
39852,3.67875,9.043593750000001,0.15328125,1245.3125
39853,3.67875,9.043593750000001,0.15328125,1245.34375
39854,3.5254687500000004,9.043593750000001,0.15328125,1245.375
39855,3.5254687500000004,9.043593750000001,0.15328125,1245.40625
39856,3.67875,9.043593750000001,0.0,1245.4375
39857,3.67875,9.043593750000001,0.15328125,1245.46875
39858,3.67875,9.043593750000001,0.15328125,1245.5
39859,3.67875,8.8903125,0.15328125,1245.53125
39860,3.67875,8.8903125,0.15328125,1245.5625
39861,3.67875,9.043593750000001,0.15328125,1245.59375
39862,3.67875,8.8903125,0.15328125,1245.625
39863,3.67875,8.8903125,0.15328125,1245.65625
39864,3.67875,9.043593750000001,0.0,1245.6875
39865,3.67875,9.043593750000001,0.0,1245.71875
39866,3.67875,9.043593750000001,0.15328125,1245.75
39867,3.67875,9.043593750000001,0.0,1245.78125
39868,3.67875,9.043593750000001,0.15328125,1245.8125
39869,3.67875,9.043593750000001,0.15328125,1245.84375
39870,3.67875,9.043593750000001,0.15328125,1245.875
39871,3.67875,8.8903125,0.15328125,1245.90625
39872,3.67875,9.043593750000001,0.15328125,1245.9375
39873,3.67875,9.043593750000001,0.15328125,1245.96875
39874,3.67875,9.043593750000001,0.15328125,1246.0
39875,3.67875,9.043593750000001,0.15328125,1246.03125
39876,3.67875,8.8903125,0.0,1246.0625
39877,3.67875,8.8903125,0.15328125,1246.09375
39878,3.67875,8.8903125,0.15328125,1246.125
39879,3.67875,8.8903125,0.15328125,1246.15625
39880,3.67875,8.8903125,0.15328125,1246.1875
39881,3.67875,8.8903125,0.15328125,1246.21875
39882,3.67875,8.8903125,0.0,1246.25
39883,3.67875,8.8903125,0.15328125,1246.28125
39884,3.83203125,8.8903125,0.15328125,1246.3125
39885,3.67875,8.8903125,0.15328125,1246.34375
39886,3.67875,8.8903125,0.0,1246.375
39887,3.67875,8.8903125,0.15328125,1246.40625
39888,3.67875,9.043593750000001,0.15328125,1246.4375
39889,3.67875,9.043593750000001,0.15328125,1246.46875
39890,3.67875,9.043593750000001,0.15328125,1246.5
39891,3.67875,9.043593750000001,0.15328125,1246.53125
39892,3.5254687500000004,9.043593750000001,0.15328125,1246.5625
39893,3.5254687500000004,9.043593750000001,0.15328125,1246.59375
39894,3.5254687500000004,9.043593750000001,0.15328125,1246.625
39895,3.5254687500000004,9.043593750000001,0.15328125,1246.65625
39896,3.5254687500000004,9.043593750000001,0.15328125,1246.6875
39897,3.5254687500000004,9.043593750000001,0.15328125,1246.71875
39898,3.5254687500000004,9.043593750000001,0.15328125,1246.75
39899,3.5254687500000004,9.043593750000001,0.15328125,1246.78125
39900,3.5254687500000004,9.043593750000001,0.15328125,1246.8125
39901,3.3721875000000003,9.043593750000001,0.3065625,1246.84375
39902,3.3721875000000003,9.043593750000001,0.3065625,1246.875
39903,3.5254687500000004,9.043593750000001,0.3065625,1246.90625
39904,3.67875,8.8903125,0.15328125,1246.9375
39905,3.67875,8.8903125,0.15328125,1246.96875
39906,3.67875,9.043593750000001,0.15328125,1247.0
39907,3.67875,9.043593750000001,0.3065625,1247.03125
39908,3.67875,9.043593750000001,0.3065625,1247.0625
39909,3.67875,9.043593750000001,0.3065625,1247.09375
39910,3.5254687500000004,9.043593750000001,0.3065625,1247.125
39911,3.67875,9.043593750000001,0.15328125,1247.15625
39912,3.67875,9.043593750000001,0.15328125,1247.1875
39913,3.5254687500000004,9.043593750000001,0.15328125,1247.21875
39914,3.67875,9.043593750000001,0.15328125,1247.25
39915,3.67875,9.043593750000001,0.15328125,1247.28125
39916,3.67875,9.043593750000001,0.3065625,1247.3125
39917,3.67875,9.043593750000001,0.3065625,1247.34375
39918,3.67875,9.043593750000001,0.15328125,1247.375
39919,3.67875,8.8903125,0.3065625,1247.40625
39920,3.67875,9.043593750000001,0.15328125,1247.4375
39921,3.67875,8.8903125,0.3065625,1247.46875
39922,3.5254687500000004,8.8903125,0.15328125,1247.5
39923,3.5254687500000004,8.8903125,0.15328125,1247.53125
39924,3.67875,9.043593750000001,0.15328125,1247.5625
39925,3.67875,9.043593750000001,0.15328125,1247.59375
39926,3.67875,9.043593750000001,0.15328125,1247.625
39927,3.67875,9.043593750000001,0.15328125,1247.65625
39928,3.5254687500000004,9.043593750000001,0.15328125,1247.6875
39929,3.67875,9.043593750000001,0.15328125,1247.71875
39930,3.67875,9.043593750000001,0.15328125,1247.75
39931,3.67875,9.043593750000001,0.15328125,1247.78125
39932,3.67875,9.043593750000001,0.15328125,1247.8125
39933,3.67875,8.8903125,0.15328125,1247.84375
39934,3.5254687500000004,9.043593750000001,0.15328125,1247.875
39935,3.67875,9.043593750000001,0.15328125,1247.90625
39936,3.67875,9.043593750000001,0.15328125,1247.9375
39937,3.67875,8.8903125,0.15328125,1247.96875
39938,3.67875,9.043593750000001,0.15328125,1248.0
39939,3.67875,8.8903125,0.15328125,1248.03125
39940,3.67875,9.043593750000001,0.15328125,1248.0625
39941,3.67875,9.043593750000001,0.15328125,1248.09375
39942,3.67875,8.8903125,0.15328125,1248.125
39943,3.5254687500000004,9.043593750000001,0.15328125,1248.15625
39944,3.5254687500000004,9.043593750000001,0.15328125,1248.1875
39945,3.5254687500000004,9.043593750000001,0.15328125,1248.21875
39946,3.5254687500000004,9.043593750000001,0.15328125,1248.25
39947,3.5254687500000004,9.043593750000001,0.15328125,1248.28125
39948,3.67875,9.043593750000001,0.15328125,1248.3125
39949,3.67875,9.043593750000001,0.15328125,1248.34375
39950,3.67875,9.043593750000001,0.15328125,1248.375
39951,3.5254687500000004,9.043593750000001,0.15328125,1248.40625
39952,3.5254687500000004,9.043593750000001,0.15328125,1248.4375
39953,3.5254687500000004,9.043593750000001,0.15328125,1248.46875
39954,3.5254687500000004,9.043593750000001,0.15328125,1248.5
39955,3.5254687500000004,9.043593750000001,0.15328125,1248.53125
39956,3.5254687500000004,9.043593750000001,0.15328125,1248.5625
39957,3.67875,9.043593750000001,0.15328125,1248.59375
39958,3.67875,9.043593750000001,0.15328125,1248.625
39959,3.5254687500000004,9.043593750000001,0.15328125,1248.65625
39960,3.67875,9.043593750000001,0.15328125,1248.6875
39961,3.67875,9.043593750000001,0.15328125,1248.71875
39962,3.5254687500000004,9.043593750000001,0.15328125,1248.75
39963,3.5254687500000004,9.043593750000001,0.15328125,1248.78125
39964,3.5254687500000004,9.043593750000001,0.15328125,1248.8125
39965,3.5254687500000004,9.043593750000001,0.15328125,1248.84375
39966,3.5254687500000004,9.043593750000001,0.15328125,1248.875
39967,3.5254687500000004,9.043593750000001,0.15328125,1248.90625
39968,3.5254687500000004,9.043593750000001,0.15328125,1248.9375
39969,3.5254687500000004,9.043593750000001,0.15328125,1248.96875
39970,3.5254687500000004,9.043593750000001,0.15328125,1249.0
39971,3.5254687500000004,9.043593750000001,0.15328125,1249.03125
39972,3.5254687500000004,9.043593750000001,0.0,1249.0625
39973,3.5254687500000004,9.043593750000001,0.15328125,1249.09375
39974,3.5254687500000004,9.043593750000001,0.15328125,1249.125
39975,3.5254687500000004,9.043593750000001,0.15328125,1249.15625
39976,3.5254687500000004,9.043593750000001,0.15328125,1249.1875
39977,3.5254687500000004,9.043593750000001,0.15328125,1249.21875
39978,3.5254687500000004,9.043593750000001,0.15328125,1249.25
39979,3.5254687500000004,9.043593750000001,0.15328125,1249.28125
39980,3.5254687500000004,9.043593750000001,0.15328125,1249.3125
39981,3.5254687500000004,9.043593750000001,0.15328125,1249.34375
39982,3.5254687500000004,9.043593750000001,0.15328125,1249.375
39983,3.5254687500000004,9.043593750000001,0.15328125,1249.40625
