,x,y,z,t
32354,5.8246875000000005,0.15328125,7.6640625,1011.0
32355,5.67140625,0.3065625,7.51078125,1011.03125
32356,5.8246875000000005,0.3065625,7.6640625,1011.0625
32357,5.9779687500000005,0.45984375,7.6640625,1011.09375
32358,5.9779687500000005,0.45984375,7.6640625,1011.125
32359,5.8246875000000005,0.613125,7.51078125,1011.15625
32360,5.518125,0.613125,7.6640625,1011.1875
32361,5.36484375,0.613125,7.6640625,1011.21875
32362,5.518125,0.613125,7.6640625,1011.25
32363,5.518125,0.613125,7.81734375,1011.28125
32364,5.518125,0.45984375,7.81734375,1011.3125
32365,5.518125,0.45984375,7.6640625,1011.34375
32366,5.518125,0.613125,7.6640625,1011.375
32367,5.518125,0.613125,7.6640625,1011.40625
32368,5.518125,0.613125,7.51078125,1011.4375
32369,5.67140625,0.45984375,7.6640625,1011.46875
32370,5.67140625,0.45984375,7.6640625,1011.5
32371,5.518125,0.45984375,7.6640625,1011.53125
32372,5.67140625,0.45984375,7.6640625,1011.5625
32373,5.67140625,0.3065625,7.81734375,1011.59375
32374,5.67140625,0.3065625,7.81734375,1011.625
32375,5.518125,0.3065625,7.81734375,1011.65625
32376,5.518125,0.3065625,7.81734375,1011.6875
32377,5.67140625,0.3065625,7.81734375,1011.71875
32378,5.518125,0.3065625,7.6640625,1011.75
32379,5.518125,0.3065625,7.6640625,1011.78125
32380,5.518125,0.3065625,7.6640625,1011.8125
32381,5.518125,0.15328125,7.81734375,1011.84375
32382,5.36484375,0.15328125,7.81734375,1011.875
32383,5.36484375,0.0,7.81734375,1011.90625
32384,5.67140625,0.0,7.81734375,1011.9375
32385,5.8246875000000005,0.15328125,7.970625,1011.96875
32386,5.8246875000000005,0.15328125,7.81734375,1012.0
32387,5.9779687500000005,0.15328125,7.81734375,1012.03125
32388,5.9779687500000005,0.15328125,7.81734375,1012.0625
32389,5.9779687500000005,0.3065625,7.6640625,1012.09375
32390,5.8246875000000005,0.45984375,7.51078125,1012.125
32391,5.8246875000000005,0.45984375,7.51078125,1012.15625
32392,5.518125,0.45984375,7.51078125,1012.1875
32393,5.518125,0.45984375,7.51078125,1012.21875
32394,5.67140625,0.45984375,7.51078125,1012.25
32395,5.67140625,0.45984375,7.51078125,1012.28125
32396,5.8246875000000005,0.45984375,7.6640625,1012.3125
32397,5.8246875000000005,0.45984375,7.51078125,1012.34375
32398,5.67140625,0.45984375,7.3575,1012.375
32399,5.67140625,0.45984375,7.3575,1012.40625
32400,5.2115625,0.45984375,7.3575,1012.4375
32401,5.2115625,0.45984375,7.51078125,1012.46875
32402,5.67140625,0.45984375,7.6640625,1012.5
32403,5.8246875000000005,0.45984375,7.81734375,1012.53125
32404,5.67140625,0.3065625,7.6640625,1012.5625
32405,5.518125,0.15328125,7.81734375,1012.59375
32406,5.518125,0.15328125,7.81734375,1012.625
32407,5.518125,0.0,7.81734375,1012.65625
32408,5.36484375,-0.15328125,7.81734375,1012.6875
32409,5.2115625,-0.3065625,8.123906250000001,1012.71875
32410,5.518125,-0.3065625,8.123906250000001,1012.75
32411,5.518125,-0.3065625,8.123906250000001,1012.78125
32412,5.67140625,-0.3065625,7.970625,1012.8125
32413,5.67140625,-0.15328125,7.970625,1012.84375
32414,5.67140625,0.0,7.81734375,1012.875
32415,5.67140625,0.0,7.81734375,1012.90625
32416,5.67140625,0.15328125,7.81734375,1012.9375
32417,5.67140625,0.15328125,7.6640625,1012.96875
32418,5.67140625,0.15328125,7.6640625,1013.0
32419,5.67140625,0.15328125,7.6640625,1013.03125
32420,5.518125,0.15328125,7.6640625,1013.0625
32421,5.518125,0.15328125,7.6640625,1013.09375
32422,5.67140625,0.0,7.6640625,1013.125
32423,5.67140625,0.0,7.6640625,1013.15625
32424,5.8246875000000005,0.0,7.51078125,1013.1875
32425,5.8246875000000005,0.15328125,7.51078125,1013.21875
32426,5.8246875000000005,0.15328125,7.3575,1013.25
32427,5.8246875000000005,0.15328125,7.3575,1013.28125
32428,5.67140625,0.0,7.3575,1013.3125
32429,5.8246875000000005,0.0,7.3575,1013.34375
32430,5.9779687500000005,-0.3065625,7.6640625,1013.375
32431,5.9779687500000005,-0.3065625,7.6640625,1013.40625
32432,5.9779687500000005,-0.3065625,7.6640625,1013.4375
32433,6.1312500000000005,-0.3065625,7.6640625,1013.46875
32434,6.1312500000000005,-0.15328125,7.6640625,1013.5
32435,5.9779687500000005,-0.15328125,7.51078125,1013.53125
32436,5.8246875000000005,-0.15328125,7.51078125,1013.5625
32437,5.67140625,-0.15328125,7.51078125,1013.59375
32438,5.67140625,-0.3065625,7.51078125,1013.625
32439,5.8246875000000005,-0.45984375,7.6640625,1013.65625
32440,5.67140625,-0.45984375,7.6640625,1013.6875
32441,5.8246875000000005,-0.45984375,7.6640625,1013.71875
32442,5.67140625,-0.45984375,7.6640625,1013.75
32443,5.67140625,-0.45984375,7.51078125,1013.78125
32444,5.8246875000000005,-0.613125,7.6640625,1013.8125
32445,5.9779687500000005,-0.613125,7.51078125,1013.84375
32446,5.9779687500000005,-0.613125,7.51078125,1013.875
32447,5.9779687500000005,-0.613125,7.51078125,1013.90625
32448,5.9779687500000005,-0.613125,7.51078125,1013.9375
32449,5.9779687500000005,-0.45984375,7.51078125,1013.96875
32450,5.9779687500000005,-0.45984375,7.51078125,1014.0
32451,5.9779687500000005,-0.45984375,7.6640625,1014.03125
32452,5.9779687500000005,-0.45984375,7.6640625,1014.0625
32453,5.9779687500000005,-0.45984375,7.6640625,1014.09375
32454,5.9779687500000005,-0.45984375,7.6640625,1014.125
32455,5.8246875000000005,-0.45984375,7.6640625,1014.15625
32456,5.8246875000000005,-0.45984375,7.6640625,1014.1875
32457,5.8246875000000005,-0.45984375,7.51078125,1014.21875
32458,5.67140625,-0.3065625,7.51078125,1014.25
32459,5.67140625,-0.3065625,7.51078125,1014.28125
32460,5.67140625,-0.3065625,7.51078125,1014.3125
32461,5.67140625,-0.3065625,7.51078125,1014.34375
32462,5.8246875000000005,-0.3065625,7.51078125,1014.375
32463,5.67140625,-0.3065625,7.6640625,1014.40625
