,x,y,z,t
8930,6.1312500000000005,-6.284531250000001,3.83203125,279.0
8931,6.591093750000001,-6.897656250000001,4.291875,279.03125
8932,6.744375000000001,-6.591093750000001,3.83203125,279.0625
8933,6.744375000000001,-6.284531250000001,3.0656250000000003,279.09375
8934,7.6640625,-6.437812500000001,3.0656250000000003,279.125
8935,7.204218750000001,-6.744375000000001,2.4525,279.15625
8936,6.437812500000001,-6.1312500000000005,2.29921875,279.1875
8937,7.6640625,-5.2115625,3.67875,279.21875
8938,5.67140625,-4.44515625,5.36484375,279.25
8939,4.905,-4.13859375,6.744375000000001,279.28125
8940,3.83203125,-2.29921875,7.970625,279.3125
8941,4.5984375,-1.37953125,7.6640625,279.34375
8942,6.744375000000001,-3.5254687500000004,10.26984375,279.375
8943,-0.45984375,-3.3721875000000003,9.350156250000001,279.40625
8944,-0.15328125,-3.0656250000000003,6.284531250000001,279.4375
8945,6.744375000000001,-1.07296875,7.6640625,279.46875
8946,6.744375000000001,-1.22625,6.591093750000001,279.5
8947,2.9123437500000002,-5.05828125,2.1459375,279.53125
8948,0.15328125,-1.37953125,1.99265625,279.5625
8949,-4.291875,0.15328125,1.6860937500000002,279.59375
8950,0.9196875,3.9853125,9.96328125,279.625
8951,0.3065625,2.4525,13.488750000000001,279.65625
8952,-5.05828125,2.60578125,13.182187500000001,279.6875
8953,-0.3065625,1.6860937500000002,8.430468750000001,279.71875
8954,6.744375000000001,2.60578125,10.1165625,279.75
8955,7.970625,5.518125,10.57640625,279.78125
8956,1.839375,6.591093750000001,8.8903125,279.8125
8957,-2.1459375,5.2115625,7.81734375,279.84375
8958,1.839375,5.67140625,5.2115625,279.875
8959,4.75171875,7.81734375,7.204218750000001,279.90625
8960,-3.83203125,8.8903125,10.1165625,279.9375
8961,-1.99265625,9.196875,8.8903125,279.96875
8962,0.3065625,7.050937500000001,5.36484375,280.0
8963,0.0,9.043593750000001,5.8246875000000005,280.03125
8964,4.44515625,8.2771875,7.970625,280.0625
8965,5.518125,6.1312500000000005,5.518125,280.09375
8966,3.0656250000000003,5.36484375,5.9779687500000005,280.125
8967,3.3721875000000003,5.67140625,6.591093750000001,280.15625
8968,2.7590625,5.67140625,5.518125,280.1875
8969,6.284531250000001,6.437812500000001,6.284531250000001,280.21875
8970,3.3721875000000003,6.897656250000001,6.744375000000001,280.25
8971,3.0656250000000003,6.284531250000001,6.591093750000001,280.28125
8972,3.9853125,5.8246875000000005,5.36484375,280.3125
8973,4.75171875,7.51078125,4.5984375,280.34375
8974,6.284531250000001,7.970625,7.204218750000001,280.375
8975,5.518125,6.1312500000000005,4.905,280.40625
8976,5.36484375,7.050937500000001,4.13859375,280.4375
8977,4.291875,8.123906250000001,4.291875,280.46875
8978,5.05828125,8.123906250000001,4.5984375,280.5
8979,3.9853125,7.970625,4.291875,280.53125
8980,4.75171875,7.51078125,5.36484375,280.5625
8981,4.291875,7.970625,4.905,280.59375
8982,6.1312500000000005,9.350156250000001,6.1312500000000005,280.625
8983,2.60578125,7.3575,-4.291875,280.65625
8984,1.839375,7.81734375,2.9123437500000002,280.6875
8985,-1.07296875,6.591093750000001,8.123906250000001,280.71875
8986,1.37953125,5.8246875000000005,7.6640625,280.75
8987,2.1459375,7.050937500000001,6.591093750000001,280.78125
8988,2.4525,8.430468750000001,3.9853125,280.8125
8989,2.9123437500000002,8.58375,3.2189062500000003,280.84375
