,x,y,z,t
35554,2.60578125,-2.1459375,8.8903125,1111.0
35555,2.29921875,-2.29921875,8.737031250000001,1111.03125
35556,2.29921875,-2.4525,8.58375,1111.0625
35557,2.1459375,-1.99265625,9.043593750000001,1111.09375
35558,2.1459375,-2.1459375,9.196875,1111.125
35559,2.4525,-2.1459375,8.8903125,1111.15625
35560,2.29921875,-2.1459375,8.8903125,1111.1875
35561,2.4525,-2.1459375,8.8903125,1111.21875
35562,2.4525,-2.29921875,8.8903125,1111.25
35563,2.60578125,-2.29921875,8.8903125,1111.28125
35564,2.7590625,-2.29921875,8.8903125,1111.3125
35565,2.4525,-2.1459375,9.043593750000001,1111.34375
35566,2.4525,-2.29921875,8.8903125,1111.375
35567,2.60578125,-2.29921875,8.8903125,1111.40625
35568,2.4525,-2.29921875,9.043593750000001,1111.4375
35569,2.4525,-2.29921875,9.043593750000001,1111.46875
35570,2.60578125,-2.29921875,8.8903125,1111.5
35571,2.60578125,-2.4525,8.8903125,1111.53125
35572,2.60578125,-2.29921875,9.043593750000001,1111.5625
35573,2.60578125,-2.29921875,8.8903125,1111.59375
35574,2.29921875,-2.4525,8.737031250000001,1111.625
35575,2.29921875,-2.4525,8.8903125,1111.65625
35576,2.4525,-2.29921875,9.043593750000001,1111.6875
35577,2.4525,-2.29921875,9.043593750000001,1111.71875
35578,2.4525,-2.29921875,8.8903125,1111.75
35579,2.60578125,-2.29921875,8.8903125,1111.78125
35580,2.60578125,-2.4525,9.043593750000001,1111.8125
35581,2.7590625,-2.1459375,9.196875,1111.84375
35582,2.60578125,-2.4525,8.8903125,1111.875
35583,2.60578125,-2.4525,8.8903125,1111.90625
35584,1.99265625,-2.4525,8.737031250000001,1111.9375
35585,1.99265625,-2.4525,8.737031250000001,1111.96875
35586,2.4525,-2.29921875,9.043593750000001,1112.0
35587,2.29921875,-2.29921875,8.8903125,1112.03125
35588,2.4525,-2.4525,8.8903125,1112.0625
35589,2.4525,-2.4525,8.8903125,1112.09375
35590,2.4525,-2.29921875,9.043593750000001,1112.125
35591,2.60578125,-2.4525,9.043593750000001,1112.15625
35592,2.4525,-2.29921875,8.737031250000001,1112.1875
35593,2.60578125,-2.4525,8.8903125,1112.21875
35594,2.4525,-2.29921875,9.043593750000001,1112.25
35595,2.4525,-2.4525,8.8903125,1112.28125
35596,2.60578125,-2.29921875,8.8903125,1112.3125
35597,2.4525,-2.4525,8.8903125,1112.34375
35598,2.4525,-2.29921875,8.8903125,1112.375
35599,2.4525,-2.29921875,8.8903125,1112.40625
35600,2.60578125,-2.4525,8.8903125,1112.4375
35601,2.4525,-2.4525,8.8903125,1112.46875
35602,2.60578125,-2.4525,8.8903125,1112.5
35603,2.60578125,-2.4525,8.8903125,1112.53125
35604,2.4525,-2.4525,8.8903125,1112.5625
35605,2.4525,-2.29921875,8.8903125,1112.59375
35606,2.60578125,-2.4525,8.8903125,1112.625
35607,2.29921875,-2.29921875,8.8903125,1112.65625
35608,2.60578125,-2.4525,8.8903125,1112.6875
35609,2.60578125,-2.4525,8.8903125,1112.71875
35610,2.4525,-2.29921875,8.8903125,1112.75
35611,2.4525,-2.4525,8.8903125,1112.78125
35612,2.60578125,-2.4525,8.8903125,1112.8125
35613,2.60578125,-2.4525,8.8903125,1112.84375
35614,2.60578125,-2.4525,8.8903125,1112.875
35615,2.4525,-2.29921875,8.8903125,1112.90625
35616,2.4525,-2.29921875,8.8903125,1112.9375
35617,2.60578125,-2.4525,8.737031250000001,1112.96875
35618,2.60578125,-2.4525,8.737031250000001,1113.0
35619,2.4525,-2.4525,9.043593750000001,1113.03125
35620,2.60578125,-2.4525,8.8903125,1113.0625
35621,2.29921875,-2.29921875,8.8903125,1113.09375
35622,2.4525,-2.29921875,8.8903125,1113.125
