,x,y,z,t
2,3.5254687500000004,8.737031250000001,5.8246875000000005,0.0
3,4.75171875,10.423125,5.9779687500000005,0.03125
4,13.488750000000001,11.03625,7.050937500000001,0.0625
5,11.955937500000001,8.58375,8.430468750000001,0.09375
6,0.15328125,7.6640625,5.9779687500000005,0.125
7,1.37953125,9.656718750000001,6.591093750000001,0.15625
8,-7.970625,6.744375000000001,5.8246875000000005,0.1875
9,-1.99265625,8.123906250000001,9.350156250000001,0.21875
10,0.15328125,6.437812500000001,5.05828125,0.25
11,2.60578125,5.2115625,5.2115625,0.28125
12,5.2115625,5.9779687500000005,4.75171875,0.3125
13,5.8246875000000005,5.8246875000000005,3.67875,0.34375
14,4.13859375,5.8246875000000005,5.9779687500000005,0.375
15,2.60578125,6.1312500000000005,6.897656250000001,0.40625
16,5.05828125,7.6640625,8.2771875,0.4375
17,5.8246875000000005,5.8246875000000005,4.5984375,0.46875
18,-0.3065625,6.437812500000001,6.1312500000000005,0.5
19,1.07296875,7.050937500000001,8.2771875,0.53125
20,5.36484375,5.2115625,5.67140625,0.5625
21,6.284531250000001,5.67140625,4.291875,0.59375
22,3.5254687500000004,7.6640625,4.5984375,0.625
23,5.05828125,6.284531250000001,5.9779687500000005,0.65625
24,4.291875,6.744375000000001,6.591093750000001,0.6875
25,2.9123437500000002,6.744375000000001,5.36484375,0.71875
26,4.5984375,6.897656250000001,4.13859375,0.75
27,3.0656250000000003,7.3575,5.518125,0.78125
28,3.3721875000000003,6.437812500000001,6.1312500000000005,0.8125
29,3.67875,6.591093750000001,5.9779687500000005,0.84375
30,3.3721875000000003,6.897656250000001,5.36484375,0.875
31,3.2189062500000003,7.204218750000001,4.905,0.90625
32,4.291875,7.6640625,5.8246875000000005,0.9375
33,3.0656250000000003,7.050937500000001,5.36484375,0.96875
34,4.13859375,6.744375000000001,5.2115625,1.0
35,2.9123437500000002,7.050937500000001,4.291875,1.03125
36,2.4525,7.51078125,5.9779687500000005,1.0625
37,4.5984375,6.591093750000001,6.437812500000001,1.09375
38,4.905,6.1312500000000005,4.13859375,1.125
39,2.29921875,6.284531250000001,6.744375000000001,1.15625
40,8.430468750000001,4.75171875,7.6640625,1.1875
41,7.6640625,5.2115625,6.744375000000001,1.21875
42,1.37953125,4.905,3.5254687500000004,1.25
43,0.45984375,6.897656250000001,6.284531250000001,1.28125
44,-0.45984375,7.6640625,5.9779687500000005,1.3125
45,1.37953125,6.897656250000001,6.284531250000001,1.34375
46,1.5328125000000001,5.8246875000000005,7.050937500000001,1.375
47,-1.99265625,7.204218750000001,7.81734375,1.40625
48,-0.15328125,6.591093750000001,5.518125,1.4375
49,-3.0656250000000003,7.050937500000001,2.9123437500000002,1.46875
50,-2.1459375,8.8903125,5.518125,1.5
51,-5.518125,8.58375,5.2115625,1.53125
52,-0.15328125,8.123906250000001,7.81734375,1.5625
53,0.15328125,7.204218750000001,7.6640625,1.59375
54,-1.5328125000000001,7.6640625,5.05828125,1.625
55,-3.83203125,6.897656250000001,5.36484375,1.65625
56,-3.9853125,6.897656250000001,5.518125,1.6875
57,-3.5254687500000004,7.51078125,4.44515625,1.71875
58,-4.291875,7.204218750000001,3.3721875000000003,1.75
59,-5.36484375,6.897656250000001,3.5254687500000004,1.78125
60,-5.518125,7.3575,4.44515625,1.8125
61,-4.291875,7.204218750000001,4.13859375,1.84375
62,-6.897656250000001,7.050937500000001,2.9123437500000002,1.875
63,-6.284531250000001,7.204218750000001,3.3721875000000003,1.90625
64,-5.67140625,7.050937500000001,2.60578125,1.9375
65,-5.518125,7.204218750000001,3.67875,1.96875
66,-5.518125,7.050937500000001,4.291875,2.0
67,-5.67140625,6.744375000000001,3.83203125,2.03125
68,-5.36484375,6.284531250000001,3.5254687500000004,2.0625
69,-5.05828125,5.9779687500000005,2.60578125,2.09375
70,-5.9779687500000005,7.050937500000001,3.67875,2.125
71,-6.591093750000001,7.51078125,2.7590625,2.15625
72,-6.1312500000000005,7.050937500000001,0.7664062500000001,2.1875
73,-5.67140625,6.591093750000001,0.0,2.21875
74,-7.3575,7.204218750000001,1.99265625,2.25
75,-6.437812500000001,7.51078125,1.6860937500000002,2.28125
76,-4.75171875,7.050937500000001,1.99265625,2.3125
77,0.3065625,7.970625,6.591093750000001,2.34375
78,0.9196875,9.350156250000001,5.8246875000000005,2.375
79,-4.44515625,9.656718750000001,0.9196875,2.40625
80,-4.5984375,9.96328125,-0.45984375,2.4375
81,0.9196875,13.02890625,2.60578125,2.46875
82,0.15328125,16.09453125,3.3721875000000003,2.5
83,-3.2189062500000003,15.787968750000001,3.0656250000000003,2.53125
84,-3.5254687500000004,11.649375000000001,0.3065625,2.5625
85,-0.3065625,11.03625,-4.44515625,2.59375
86,0.45984375,10.26984375,-3.67875,2.625
87,-1.22625,9.5034375,3.5254687500000004,2.65625
88,0.9196875,9.350156250000001,5.2115625,2.6875
