,x,y,z,t
1026,-7.6640625,-2.1459375,-5.9779687500000005,32.0
1027,-7.6640625,-2.1459375,-5.9779687500000005,32.03125
1028,-7.6640625,-2.1459375,-5.9779687500000005,32.0625
1029,-7.6640625,-2.1459375,-5.9779687500000005,32.09375
1030,-7.81734375,-2.1459375,-5.9779687500000005,32.125
1031,-7.81734375,-2.1459375,-5.9779687500000005,32.15625
1032,-7.81734375,-2.1459375,-5.9779687500000005,32.1875
1033,-7.6640625,-2.1459375,-5.8246875000000005,32.21875
1034,-7.6640625,-2.1459375,-5.9779687500000005,32.25
1035,-7.6640625,-2.1459375,-5.8246875000000005,32.28125
1036,-7.81734375,-1.99265625,-5.9779687500000005,32.3125
1037,-7.81734375,-1.99265625,-5.8246875000000005,32.34375
1038,-7.6640625,-1.99265625,-5.8246875000000005,32.375
1039,-7.81734375,-1.99265625,-5.9779687500000005,32.40625
1040,-7.81734375,-2.1459375,-5.8246875000000005,32.4375
1041,-7.6640625,-2.1459375,-5.8246875000000005,32.46875
1042,-7.81734375,-2.1459375,-5.8246875000000005,32.5
1043,-7.6640625,-2.1459375,-5.8246875000000005,32.53125
1044,-7.81734375,-2.1459375,-5.8246875000000005,32.5625
1045,-7.81734375,-1.99265625,-5.8246875000000005,32.59375
1046,-7.6640625,-1.99265625,-5.8246875000000005,32.625
1047,-7.81734375,-1.99265625,-5.8246875000000005,32.65625
1048,-7.81734375,-2.1459375,-5.8246875000000005,32.6875
1049,-7.81734375,-2.1459375,-5.8246875000000005,32.71875
1050,-7.81734375,-2.1459375,-5.8246875000000005,32.75
1051,-7.81734375,-1.99265625,-5.8246875000000005,32.78125
1052,-7.81734375,-2.1459375,-5.8246875000000005,32.8125
1053,-7.81734375,-2.1459375,-5.8246875000000005,32.84375
1054,-7.81734375,-2.1459375,-5.8246875000000005,32.875
1055,-7.81734375,-1.99265625,-5.8246875000000005,32.90625
1056,-7.81734375,-1.99265625,-5.8246875000000005,32.9375
1057,-7.81734375,-1.99265625,-5.8246875000000005,32.96875
1058,-7.81734375,-2.1459375,-5.8246875000000005,33.0
1059,-7.81734375,-2.1459375,-5.8246875000000005,33.03125
1060,-7.81734375,-2.1459375,-5.8246875000000005,33.0625
1061,-7.81734375,-2.1459375,-5.8246875000000005,33.09375
1062,-7.6640625,-1.99265625,-5.8246875000000005,33.125
1063,-7.81734375,-1.99265625,-5.8246875000000005,33.15625
1064,-7.81734375,-1.99265625,-5.8246875000000005,33.1875
1065,-7.81734375,-1.99265625,-5.9779687500000005,33.21875
1066,-7.6640625,-1.99265625,-5.8246875000000005,33.25
1067,-7.81734375,-1.99265625,-5.8246875000000005,33.28125
1068,-7.81734375,-1.99265625,-5.8246875000000005,33.3125
1069,-7.81734375,-2.1459375,-5.8246875000000005,33.34375
1070,-7.81734375,-2.1459375,-5.8246875000000005,33.375
1071,-7.81734375,-2.1459375,-5.8246875000000005,33.40625
1072,-7.81734375,-2.1459375,-5.8246875000000005,33.4375
1073,-7.81734375,-2.1459375,-5.8246875000000005,33.46875
1074,-7.81734375,-2.1459375,-5.8246875000000005,33.5
1075,-7.81734375,-1.99265625,-5.8246875000000005,33.53125
1076,-7.81734375,-2.1459375,-5.8246875000000005,33.5625
1077,-7.81734375,-2.1459375,-5.8246875000000005,33.59375
1078,-7.81734375,-2.1459375,-5.8246875000000005,33.625
1079,-7.81734375,-2.1459375,-5.8246875000000005,33.65625
1080,-7.81734375,-2.1459375,-5.8246875000000005,33.6875
1081,-7.81734375,-2.1459375,-5.8246875000000005,33.71875
1082,-7.81734375,-2.1459375,-5.8246875000000005,33.75
1083,-7.81734375,-1.99265625,-5.8246875000000005,33.78125
1084,-7.81734375,-2.1459375,-5.8246875000000005,33.8125
1085,-7.81734375,-2.1459375,-5.8246875000000005,33.84375
1086,-7.81734375,-2.1459375,-5.8246875000000005,33.875
1087,-7.81734375,-2.1459375,-5.8246875000000005,33.90625
1088,-7.81734375,-2.1459375,-5.8246875000000005,33.9375
1089,-7.81734375,-2.1459375,-5.8246875000000005,33.96875
1090,-7.81734375,-2.1459375,-5.8246875000000005,34.0
1091,-7.81734375,-2.1459375,-5.8246875000000005,34.03125
1092,-7.81734375,-2.1459375,-5.8246875000000005,34.0625
1093,-7.81734375,-2.1459375,-5.9779687500000005,34.09375
