x,y,z,t,resultant
-5.36484375,-10.88296875,-0.613125,9484.0,12.148929152028817
-3.5254687500000004,-9.656718750000001,-0.15328125,9484.03125,10.281276285823163
-2.60578125,-8.8903125,0.15328125,9484.0625,9.265594822358107
-1.22625,-7.050937500000001,0.3065625,9484.09375,7.163336461301571
-2.1459375,-6.437812500000001,-0.15328125,9484.125,6.787781130875102
-2.4525,-6.744375000000001,-0.3065625,9484.15625,7.182988998810401
-2.4525,-7.3575,-0.7664062500000001,9484.1875,7.7932625414545775
-2.1459375,-7.204218750000001,-0.7664062500000001,9484.21875,7.556003844082987
-2.29921875,-7.970625,-0.9196875,9484.25,8.346442047281752
-2.60578125,-9.043593750000001,-0.613125,9484.28125,9.431468926074858
-3.0656250000000003,-10.1165625,-0.613125,9484.3125,10.588617271516439
-4.13859375,-11.18953125,0.0,9484.34375,11.930363272854084
-4.5984375,-12.262500000000001,-0.15328125,9484.375,13.097252720819272
-4.5984375,-14.101875000000001,0.45984375,9484.40625,14.839810047013586
-4.75171875,-11.49609375,1.6860937500000002,9484.4375,12.553163534411544
-4.44515625,-10.26984375,1.839375,9484.46875,11.340740942590706
-3.5254687500000004,-11.649375000000001,1.22625,9484.5,12.232765707735581
-3.5254687500000004,-11.80265625,0.9196875,9484.53125,12.352224478228482
-3.83203125,-11.18953125,0.3065625,9484.5625,11.83148569124391
-3.9853125,-7.970625,0.15328125,9484.59375,8.912747822915378
-3.9853125,-6.437812500000001,0.15328125,9484.625,7.573086599888718
-3.83203125,-5.2115625,0.15328125,9484.65625,6.470575116168916
-3.9853125,-5.2115625,0.15328125,9484.6875,6.562514347082532
-3.9853125,-6.1312500000000005,0.15328125,9484.71875,7.314262603076117
-4.5984375,-6.897656250000001,0.7664062500000001,9484.75,8.325302860833917
-5.05828125,-7.050937500000001,0.9196875,9484.78125,8.72626804141748
-5.36484375,-8.123906250000001,1.37953125,9484.8125,9.832726361006378
-4.905,-10.7296875,1.839375,9484.84375,11.940205996475994
-4.291875,-12.569062500000001,1.6860937500000002,9484.875,13.38822001904362
-3.9853125,-12.72234375,1.5328125000000001,9484.90625,13.41977124901824
-4.905,-12.569062500000001,1.07296875,9484.9375,13.53482984996054
-6.437812500000001,-13.33546875,0.613125,9484.96875,14.820798859474742
-6.284531250000001,-12.569062500000001,0.3065625,9485.0,14.055982560018318
-4.13859375,-8.8903125,0.613125,9485.03125,9.82555529427321
-3.67875,-9.043593750000001,0.3065625,9485.0625,9.767997238121298
-4.291875,-9.81,0.15328125,9485.09375,10.708864839805692
-4.75171875,-10.88296875,-0.45984375,9485.125,11.883993275283869
-4.5984375,-10.26984375,-0.45984375,9485.15625,11.26173940229636
-3.0656250000000003,-8.2771875,0.0,9485.1875,8.826657892474437
-1.5328125000000001,-6.897656250000001,0.3065625,9485.21875,7.072563641970751
-1.5328125000000001,-6.744375000000001,0.3065625,9485.25,6.9231559903838304
-2.7590625,-5.9779687500000005,0.15328125,9485.28125,6.58574455900655
-3.0656250000000003,-6.437812500000001,-0.15328125,9485.3125,7.132109194858336
-3.2189062500000003,-7.050937500000001,-0.15328125,9485.34375,7.75245588293135
-3.0656250000000003,-7.970625,-0.15328125,9485.375,8.541218570722304
-3.3721875000000003,-8.737031250000001,-0.15328125,9485.40625,9.366475257012874
-3.67875,-10.57640625,0.0,9485.4375,11.197927072790707
-3.83203125,-11.80265625,0.0,9485.46875,12.409156218560577
-4.44515625,-11.649375000000001,0.613125,9485.5,12.483720368670715
-4.44515625,-12.72234375,0.613125,9485.53125,13.490491719937534
-4.291875,-13.02890625,0.613125,9485.5625,13.731296783353677
-4.5984375,-10.26984375,1.22625,9485.59375,11.318966699894487
