,x,y,z,t
370818,9.350156250000001,-1.99265625,-2.4525,11588.0
370819,9.350156250000001,-2.1459375,-2.29921875,11588.03125
370820,9.350156250000001,-1.6860937500000002,-1.6860937500000002,11588.0625
370821,9.5034375,-1.839375,-1.839375,11588.09375
370822,9.350156250000001,-1.6860937500000002,-1.99265625,11588.125
370823,9.350156250000001,-1.6860937500000002,-2.1459375,11588.15625
370824,9.350156250000001,-1.839375,-1.839375,11588.1875
370825,9.5034375,-1.839375,-1.839375,11588.21875
370826,9.5034375,-1.6860937500000002,-1.99265625,11588.25
370827,9.350156250000001,-1.839375,-2.1459375,11588.28125
370828,9.5034375,-1.99265625,-2.1459375,11588.3125
370829,9.196875,-1.6860937500000002,-2.1459375,11588.34375
370830,9.350156250000001,-1.6860937500000002,-2.1459375,11588.375
370831,9.350156250000001,-1.5328125000000001,-2.1459375,11588.40625
370832,9.5034375,-1.37953125,-1.99265625,11588.4375
370833,9.5034375,-1.37953125,-1.99265625,11588.46875
370834,9.5034375,-1.6860937500000002,-2.1459375,11588.5
370835,9.656718750000001,-1.5328125000000001,-1.99265625,11588.53125
370836,9.656718750000001,-1.6860937500000002,-1.99265625,11588.5625
370837,9.5034375,-1.6860937500000002,-1.839375,11588.59375
370838,9.656718750000001,-1.6860937500000002,-1.839375,11588.625
370839,9.5034375,-1.6860937500000002,-1.839375,11588.65625
370840,9.5034375,-1.6860937500000002,-1.5328125000000001,11588.6875
370841,9.350156250000001,-1.6860937500000002,-1.5328125000000001,11588.71875
370842,9.81,-1.6860937500000002,-1.99265625,11588.75
370843,9.656718750000001,-1.839375,-2.29921875,11588.78125
370844,9.656718750000001,-1.839375,-2.29921875,11588.8125
370845,9.81,-1.37953125,-1.5328125000000001,11588.84375
370846,9.81,-1.22625,-1.07296875,11588.875
370847,10.57640625,-0.613125,0.0,11588.90625
370848,10.7296875,0.0,0.613125,11588.9375
370849,10.88296875,1.22625,0.45984375,11588.96875
370850,10.57640625,0.45984375,1.37953125,11589.0
370851,10.88296875,0.7664062500000001,1.99265625,11589.03125
370852,10.57640625,1.5328125000000001,2.9123437500000002,11589.0625
370853,10.7296875,1.37953125,3.0656250000000003,11589.09375
370854,10.88296875,0.0,3.3721875000000003,11589.125
370855,9.96328125,0.0,3.67875,11589.15625
370856,9.196875,0.0,3.9853125,11589.1875
370857,7.050937500000001,-1.37953125,2.29921875,11589.21875
370858,5.05828125,-2.9123437500000002,1.99265625,11589.25
370859,0.7664062500000001,-2.7590625,4.5984375,11589.28125
370860,-1.6860937500000002,-1.22625,6.437812500000001,11589.3125
370861,-1.5328125000000001,-2.1459375,7.3575,11589.34375
370862,-0.7664062500000001,-0.3065625,8.430468750000001,11589.375
370863,-0.45984375,0.45984375,8.737031250000001,11589.40625
370864,0.3065625,0.9196875,9.81,11589.4375
370865,2.29921875,0.7664062500000001,9.81,11589.46875
370866,2.9123437500000002,0.45984375,9.196875,11589.5
370867,1.07296875,1.07296875,9.043593750000001,11589.53125
370868,0.613125,1.37953125,9.5034375,11589.5625
370869,0.45984375,1.37953125,8.8903125,11589.59375
370870,5.05828125,0.613125,11.649375000000001,11589.625
370871,5.2115625,1.22625,11.3428125,11589.65625
370872,5.05828125,1.37953125,9.196875,11589.6875
370873,3.5254687500000004,0.7664062500000001,8.123906250000001,11589.71875
370874,1.5328125000000001,4.44515625,13.02890625,11589.75
370875,1.99265625,4.13859375,7.6640625,11589.78125
370876,2.4525,2.60578125,9.5034375,11589.8125
370877,2.29921875,4.905,7.81734375,11589.84375
370878,2.4525,5.2115625,8.123906250000001,11589.875
370879,-0.613125,4.13859375,8.2771875,11589.90625
370880,-1.99265625,2.1459375,9.196875,11589.9375
370881,-3.5254687500000004,3.0656250000000003,8.8903125,11589.96875
370882,-2.60578125,3.5254687500000004,8.430468750000001,11590.0
370883,-0.3065625,4.13859375,8.430468750000001,11590.03125
370884,-2.60578125,4.291875,8.2771875,11590.0625
370885,-3.3721875000000003,3.83203125,8.123906250000001,11590.09375
370886,-3.67875,3.9853125,8.2771875,11590.125
370887,-2.60578125,3.5254687500000004,8.58375,11590.15625
370888,-1.22625,3.3721875000000003,8.58375,11590.1875
370889,-1.839375,4.13859375,8.123906250000001,11590.21875
370890,-3.0656250000000003,4.5984375,7.81734375,11590.25
370891,-2.60578125,4.44515625,7.81734375,11590.28125
370892,-2.4525,4.44515625,7.6640625,11590.3125
