x,y,z,t,resultant
-8.58375,1.37953125,3.83203125,845.0,9.500964900114258
-8.737031250000001,1.37953125,3.67875,845.03125,9.579771557594844
-8.737031250000001,1.6860937500000002,3.5254687500000004,845.0625,9.571183683562458
-9.043593750000001,1.6860937500000002,3.5254687500000004,845.09375,9.851823686813255
-8.58375,1.6860937500000002,3.67875,845.125,9.489830228133117
-8.58375,1.6860937500000002,3.83203125,845.15625,9.550295267543596
-8.737031250000001,1.839375,3.83203125,845.1875,9.716145272435883
-8.737031250000001,1.839375,3.83203125,845.21875,9.716145272435883
-8.58375,1.839375,3.83203125,845.25,9.578545189855376
-8.58375,1.839375,3.9853125,845.28125,9.640891046774735
-8.430468750000001,1.839375,4.291875,845.3125,9.637234808334627
-8.2771875,1.99265625,4.291875,845.34375,9.534290894263995
-8.430468750000001,1.99265625,4.291875,845.375,9.66766121101767
-8.2771875,2.29921875,4.44515625,845.40625,9.672520553476321
-8.123906250000001,2.1459375,4.44515625,845.4375,9.505909456733185
-7.970625,2.1459375,4.75171875,845.46875,9.524428682269232
-7.970625,2.1459375,4.44515625,845.5,9.375250648993088
-8.2771875,2.29921875,4.44515625,845.53125,9.672520553476321
-7.81734375,2.60578125,4.75171875,845.5625,9.512086538063938
-7.6640625,2.4525,4.905,845.59375,9.42399253256847
-7.81734375,2.1459375,4.75171875,845.625,9.396528196023885
-7.970625,2.29921875,4.75171875,845.65625,9.560130795657459
-7.970625,2.60578125,4.75171875,845.6875,9.638453708587189
-7.6640625,2.60578125,4.905,845.71875,9.465039615699336
-7.81734375,2.4525,4.75171875,845.75,9.471243352103546
-8.123906250000001,2.60578125,4.5984375,845.78125,9.69193355956627
-7.970625,2.7590625,4.5984375,845.8125,9.606712039555338
-7.970625,2.9123437500000002,4.5984375,845.84375,9.651851451933734
-7.81734375,2.9123437500000002,4.5984375,845.875,9.525662017163656
-7.81734375,2.7590625,4.5984375,845.90625,9.479921762650605
-7.970625,2.9123437500000002,4.5984375,845.9375,9.651851451933734
-7.970625,2.9123437500000002,4.5984375,845.96875,9.651851451933734
-7.970625,2.9123437500000002,4.5984375,846.0,9.651851451933734
-7.81734375,2.9123437500000002,4.5984375,846.03125,9.525662017163656
-7.81734375,2.9123437500000002,4.5984375,846.0625,9.525662017163656
-7.970625,2.9123437500000002,4.44515625,846.09375,9.579771557594844
-7.970625,2.9123437500000002,4.44515625,846.125,9.579771557594844
-7.81734375,2.9123437500000002,4.5984375,846.15625,9.525662017163656
-7.81734375,2.60578125,4.75171875,846.1875,9.512086538063938
-7.81734375,2.7590625,4.5984375,846.21875,9.479921762650605
-7.970625,2.7590625,4.5984375,846.25,9.606712039555338
-7.970625,2.9123437500000002,4.5984375,846.28125,9.651851451933734
-7.81734375,2.7590625,4.75171875,846.3125,9.555214297108773
-7.970625,2.60578125,4.75171875,846.34375,9.638453708587189
-7.970625,2.7590625,4.5984375,846.375,9.606712039555338
-8.123906250000001,2.9123437500000002,4.44515625,846.40625,9.707678041832002
-7.970625,2.9123437500000002,4.5984375,846.4375,9.651851451933734
-7.81734375,2.7590625,4.75171875,846.46875,9.555214297108773
-7.81734375,2.9123437500000002,4.5984375,846.5,9.525662017163656
-7.970625,2.9123437500000002,4.5984375,846.53125,9.651851451933734
-7.970625,3.0656250000000003,4.44515625,846.5625,9.627478050775503
-8.123906250000001,3.0656250000000003,4.44515625,846.59375,9.754759017337545
-7.3575,2.60578125,5.05828125,846.625,9.30102743663049
-7.81734375,2.7590625,4.5984375,846.65625,9.479921762650605
-8.2771875,2.9123437500000002,4.44515625,846.6875,9.836309933874308
-7.6640625,2.9123437500000002,4.905,846.71875,9.553984777152952
-7.970625,2.7590625,4.75171875,846.75,9.681018533637502
-7.6640625,2.29921875,4.75171875,846.78125,9.306078225727493
-8.123906250000001,2.7590625,4.5984375,846.8125,9.734264537144117
-7.970625,2.60578125,4.44515625,846.84375,9.49106805899055
-8.2771875,2.9123437500000002,4.291875,846.875,9.7679972381213
-7.6640625,2.60578125,4.905,846.90625,9.465039615699336
-7.3575,2.1459375,5.05828125,846.9375,9.182813469084941
-8.58375,2.7590625,3.9853125,846.96875,9.857784013867544
-8.58375,3.0656250000000003,3.83203125,847.0,9.887531754897253
-8.8903125,3.0656250000000003,3.67875,847.03125,10.09796586203287
-8.2771875,2.9123437500000002,3.9853125,847.0625,9.637234808334627
-7.6640625,2.60578125,4.5984375,847.09375,9.309864519323794
-7.81734375,2.4525,4.75171875,847.125,9.471243352103546
-8.123906250000001,2.60578125,4.291875,847.15625,9.550295267543598
-8.430468750000001,2.60578125,4.291875,847.1875,9.812394727241823
-7.970625,2.4525,4.75171875,847.21875,9.598148270355411
-7.51078125,2.1459375,5.05828125,847.25,9.306078225727493
-7.970625,2.1459375,4.75171875,847.28125,9.524428682269232
-8.123906250000001,2.4525,4.44515625,847.3125,9.579771557594844
-7.81734375,2.4525,4.75171875,847.34375,9.471243352103546
-7.970625,2.29921875,4.75171875,847.375,9.560130795657459
-7.970625,2.1459375,4.5984375,847.40625,9.448890838925884
-8.2771875,2.4525,4.44515625,847.4375,9.710098003988957
