x,y,z,t,resultant
-8.123906250000001,1.22625,5.518125,801.0,9.897032147917582
-7.970625,1.22625,5.518125,801.03125,9.77160454934347
-7.970625,1.37953125,5.518125,801.0625,9.792020878040272
-8.123906250000001,1.37953125,5.36484375,801.09375,9.832726361006378
-8.123906250000001,1.37953125,5.36484375,801.125,9.832726361006378
-8.123906250000001,1.37953125,5.36484375,801.15625,9.832726361006378
-7.970625,1.37953125,5.518125,801.1875,9.792020878040272
-7.970625,1.37953125,5.36484375,801.21875,9.70646783450425
-8.123906250000001,1.37953125,5.36484375,801.25,9.832726361006378
-8.123906250000001,1.37953125,5.36484375,801.28125,9.832726361006378
-8.123906250000001,1.37953125,5.518125,801.3125,9.917190264593124
-8.123906250000001,1.5328125000000001,5.36484375,801.34375,9.855400315606637
-7.970625,1.37953125,5.36484375,801.375,9.70646783450425
-8.123906250000001,1.37953125,5.518125,801.40625,9.917190264593124
-7.970625,1.37953125,5.518125,801.4375,9.792020878040272
-8.123906250000001,1.37953125,5.36484375,801.46875,9.832726361006378
-8.123906250000001,1.5328125000000001,5.2115625,801.5,9.772806690524048
-8.2771875,1.5328125000000001,5.2115625,801.53125,9.900592444986247
-7.970625,1.37953125,5.36484375,801.5625,9.70646783450425
-8.123906250000001,1.37953125,5.36484375,801.59375,9.832726361006378
-7.970625,1.5328125000000001,5.36484375,801.625,9.72943603261234
-7.970625,1.5328125000000001,5.36484375,801.65625,9.72943603261234
-8.123906250000001,1.5328125000000001,5.2115625,801.6875,9.772806690524048
-8.123906250000001,1.5328125000000001,5.36484375,801.71875,9.855400315606637
-8.123906250000001,1.5328125000000001,5.2115625,801.75,9.772806690524048
-8.2771875,1.5328125000000001,5.2115625,801.78125,9.900592444986247
-8.123906250000001,1.5328125000000001,5.2115625,801.8125,9.772806690524048
-8.123906250000001,1.37953125,5.36484375,801.84375,9.832726361006378
-8.123906250000001,1.37953125,5.36484375,801.875,9.832726361006378
-8.123906250000001,1.5328125000000001,5.2115625,801.90625,9.772806690524048
-8.123906250000001,1.5328125000000001,5.36484375,801.9375,9.855400315606637
-8.123906250000001,1.5328125000000001,5.2115625,801.96875,9.772806690524048
-8.123906250000001,1.5328125000000001,5.36484375,802.0,9.855400315606637
-8.123906250000001,1.5328125000000001,5.36484375,802.03125,9.855400315606637
-8.123906250000001,1.5328125000000001,5.36484375,802.0625,9.855400315606637
-8.123906250000001,1.5328125000000001,5.2115625,802.09375,9.772806690524048
-7.970625,1.5328125000000001,5.36484375,802.125,9.72943603261234
-7.970625,1.5328125000000001,5.518125,802.15625,9.81478887019004
-7.970625,1.5328125000000001,5.36484375,802.1875,9.72943603261234
-8.123906250000001,1.5328125000000001,5.2115625,802.21875,9.772806690524048
