x,y,z,t,resultant
-5.8246875000000005,0.45984375,10.26984375,820.0,11.815588491331457
-5.67140625,0.15328125,10.7296875,820.03125,12.137320043642125
-3.9853125,0.45984375,10.26984375,820.0625,11.025600330434818
-5.2115625,2.1459375,10.1165625,820.09375,11.580598786838216
-5.2115625,1.99265625,9.5034375,820.125,11.02027163632896
-1.5328125000000001,2.4525,9.350156250000001,820.15625,9.787220867517517
-2.1459375,2.60578125,8.737031250000001,820.1875,9.366475257012874
-2.1459375,2.60578125,8.8903125,820.21875,9.509616187019015
-0.9196875,2.7590625,9.656718750000001,820.25,10.085160781721038
-1.5328125000000001,2.60578125,9.350156250000001,820.28125,9.826750835470587
-1.6860937500000002,1.5328125000000001,8.58375,820.3125,8.881057952544017
-2.60578125,1.6860937500000002,8.8903125,820.34375,9.416510203058078
-2.9123437500000002,3.2189062500000003,9.350156250000001,820.375,10.30866264186908
-3.2189062500000003,6.284531250000001,7.51078125,820.40625,10.308662641869079
-4.44515625,6.284531250000001,5.2115625,820.4375,9.295973903284523
-4.905,5.36484375,3.0656250000000003,820.46875,7.889146348150671
-4.44515625,4.75171875,3.2189062500000003,820.5,7.259449194829087
-6.437812500000001,3.3721875000000003,3.3721875000000003,820.53125,8.011786745506196
-5.9779687500000005,1.839375,6.1312500000000005,820.5625,8.758517987028489
-7.6640625,-0.15328125,7.050937500000001,820.59375,10.415232535782103
-8.737031250000001,-0.45984375,4.905,820.625,10.030264021345134
-10.88296875,-0.3065625,4.44515625,820.65625,11.759779056886948
-10.1165625,-0.45984375,4.905,820.6875,11.25234722583783
-8.8903125,-0.15328125,4.291875,820.71875,9.87326402487459
-9.196875,-0.45984375,4.905,820.75,10.433263681132528
-9.043593750000001,-1.07296875,5.2115625,820.78125,10.492770537132788
-8.8903125,0.3065625,4.5984375,820.8125,10.01385362163182
-8.123906250000001,-1.07296875,6.1312500000000005,820.84375,10.234321729346096
-6.591093750000001,0.0,6.284531250000001,820.875,9.107022007962627
-6.744375000000001,-0.15328125,6.591093750000001,820.90625,9.431468926074858
-7.81734375,0.0,5.9779687500000005,820.9375,9.841086001130192
-7.3575,0.0,6.1312500000000005,820.96875,9.577318665080536
-7.81734375,0.0,5.9779687500000005,821.0,9.841086001130192
-7.6640625,0.0,5.9779687500000005,821.03125,9.719771827562765
-8.123906250000001,0.15328125,5.8246875000000005,821.0625,9.997416284873152
-7.050937500000001,-0.15328125,6.897656250000001,821.09375,9.86493165276232
-5.9779687500000005,0.15328125,6.437812500000001,821.125,8.786639591034469
-8.123906250000001,0.0,5.9779687500000005,821.15625,10.086325551694515
-7.51078125,0.15328125,6.1312500000000005,821.1875,9.69678073844372
-7.51078125,-0.15328125,6.1312500000000005,821.21875,9.69678073844372
-7.51078125,0.0,5.9779687500000005,821.25,9.599372133703753
