x,y,z,t,resultant
-9.043593750000001,0.0,4.13859375,780.0,9.9455792260973
-9.043593750000001,0.15328125,3.83203125,780.03125,9.823163775363678
-8.430468750000001,0.0,4.291875,780.0625,9.460073697405935
-8.8903125,0.0,4.291875,780.09375,9.872074116581643
-8.58375,-0.3065625,4.75171875,780.125,9.815985722687651
-8.123906250000001,-0.3065625,5.05828125,780.15625,9.574865144183331
-7.970625,-0.7664062500000001,5.518125,780.1875,9.72460513061014
-8.430468750000001,-1.07296875,5.9779687500000005,780.21875,10.390388619256727
-7.51078125,-0.9196875,6.1312500000000005,780.25,9.739090647771373
-7.51078125,0.613125,3.2189062500000003,780.28125,8.194456339334883
-9.043593750000001,0.45984375,2.60578125,780.3125,9.42274589025432
-8.2771875,-0.3065625,3.0656250000000003,780.34375,8.831979965850664
-7.81734375,-0.9196875,5.518125,780.375,9.612824346618703
-8.2771875,-0.15328125,5.518125,780.40625,9.949122150591117
-8.430468750000001,-0.15328125,5.05828125,780.4375,9.832726361006376
-8.2771875,-0.15328125,5.05828125,780.46875,9.701625495547608
-8.430468750000001,-0.15328125,4.75171875,780.5,9.678591300671275
-8.430468750000001,-0.3065625,4.5984375,780.53125,9.607934812046711
-8.430468750000001,-0.15328125,4.5984375,780.5625,9.60426602753872
-8.123906250000001,-0.15328125,5.05828125,780.59375,9.571183683562458
-8.430468750000001,-0.3065625,4.5984375,780.625,9.607934812046711
-8.58375,-0.3065625,4.44515625,780.65625,9.671305946759222
-8.430468750000001,-0.3065625,4.5984375,780.6875,9.607934812046711
-9.043593750000001,0.0,3.9853125,780.71875,9.882778133586493
-8.430468750000001,0.0,4.44515625,780.75,9.530593760707706
-8.123906250000001,-0.15328125,4.905,780.78125,9.49106805899055
-8.58375,-0.15328125,4.44515625,780.8125,9.66766121101767
-8.8903125,-0.15328125,4.291875,780.84375,9.87326402487459
-8.58375,-0.15328125,4.44515625,780.875,9.66766121101767
-8.123906250000001,-0.3065625,4.905,780.90625,9.494780583309723
-8.58375,-0.3065625,4.44515625,780.9375,9.671305946759222
-8.2771875,-0.45984375,4.75171875,780.96875,9.555214297108773
-8.58375,-0.15328125,4.44515625,781.0,9.66766121101767
-8.58375,-0.15328125,4.291875,781.03125,9.598148270355411
-8.8903125,-0.15328125,4.13859375,781.0625,9.80760468803657
-7.81734375,-0.3065625,5.36484375,781.09375,9.486115766423282
-7.3575,-0.3065625,5.67140625,781.125,9.294710090634636
-8.2771875,-0.15328125,4.75171875,781.15625,9.545373703049
-8.58375,-0.3065625,4.291875,781.1875,9.601819392413672
-9.043593750000001,0.3065625,3.83203125,781.21875,9.826750835470587
-8.8903125,0.0,3.9853125,781.25,9.7427086618821
-7.81734375,-0.3065625,5.2115625,781.28125,9.400278057774491
-8.2771875,-0.7664062500000001,4.75171875,781.3125,9.574865144183331
-7.970625,-0.7664062500000001,5.05828125,781.34375,9.471243352103548
-8.123906250000001,0.0,4.13859375,781.375,9.117335739476097
-8.737031250000001,0.0,4.905,781.40625,10.019717564057212
-6.897656250000001,-1.07296875,6.744375000000001,781.4375,9.70646783450425
-9.350156250000001,-0.45984375,3.3721875000000003,781.46875,9.950302845088908
-11.03625,-0.45984375,2.1459375,781.5,11.25234722583783
-11.80265625,1.37953125,2.29921875,781.53125,12.103396543356835
-8.430468750000001,0.0,4.75171875,781.5625,9.677377455893106
-7.81734375,-0.613125,4.75171875,781.59375,9.168730372870098
-9.350156250000001,-0.3065625,3.2189062500000003,781.625,9.893470569628708
-9.656718750000001,0.15328125,2.9123437500000002,781.65625,10.087490187175758
-8.737031250000001,0.0,3.83203125,781.6875,9.540449599701953
-8.8903125,-0.3065625,3.67875,781.71875,9.626257760758461
-8.58375,-0.45984375,4.13859375,781.75,9.540449599701951
-8.737031250000001,-0.3065625,4.13859375,781.78125,9.672520553476323
-8.8903125,0.0,3.83203125,781.8125,9.681018533637502
-8.58375,0.0,4.291875,781.84375,9.59692425093191
-8.737031250000001,-0.15328125,4.13859375,781.875,9.668876275587417
