x,y,z,t,resultant
4.291875,-2.7590625,8.2771875,744.0,9.723397030086115
4.13859375,-2.60578125,8.123906250000001,744.03125,9.482399849678336
4.13859375,-2.7590625,8.2771875,744.0625,9.656718750000001
4.291875,-2.9123437500000002,8.123906250000001,744.09375,9.638453708587189
4.13859375,-2.9123437500000002,7.970625,744.125,9.441428241337649
4.13859375,-2.7590625,8.2771875,744.15625,9.656718750000001
3.9853125,-2.7590625,8.2771875,744.1875,9.592026611291212
4.13859375,-2.9123437500000002,8.2771875,744.21875,9.701625495547608
4.44515625,-2.9123437500000002,8.2771875,744.25,9.836309933874308
4.291875,-2.7590625,7.970625,744.28125,9.463798380415565
4.13859375,-2.7590625,8.430468750000001,744.3125,9.788421090818064
3.5254687500000004,-2.7590625,8.2771875,744.34375,9.410270383803491
4.291875,-2.7590625,8.123906250000001,744.375,9.593251255612996
4.44515625,-2.7590625,8.123906250000001,744.40625,9.66279942483592
4.291875,-2.60578125,8.123906250000001,744.4375,9.550295267543598
4.291875,-2.7590625,8.58375,744.46875,9.985658764299492
3.3721875000000003,-2.9123437500000002,7.970625,744.5,9.131498099651848
4.75171875,-2.7590625,8.2771875,744.53125,9.934942871912453
4.291875,-2.60578125,8.123906250000001,744.5625,9.550295267543598
4.44515625,-2.7590625,8.2771875,744.59375,9.792020878040272
3.67875,-2.9123437500000002,8.123906250000001,744.625,9.38151376055342
4.291875,-2.9123437500000002,8.2771875,744.65625,9.767997238121298
4.291875,-2.7590625,8.123906250000001,744.6875,9.593251255612996
3.9853125,-2.7590625,8.123906250000001,744.71875,9.460073697405935
4.291875,-2.9123437500000002,8.2771875,744.75,9.767997238121298
4.13859375,-2.7590625,8.123906250000001,744.78125,9.525662017163658
4.291875,-2.9123437500000002,8.2771875,744.8125,9.767997238121298
4.44515625,-2.7590625,8.2771875,744.84375,9.792020878040272
4.13859375,-2.7590625,8.2771875,744.875,9.656718750000001
4.13859375,-2.9123437500000002,7.970625,744.90625,9.441428241337649
4.291875,-2.9123437500000002,8.2771875,744.9375,9.767997238121298
3.83203125,-2.7590625,8.123906250000001,744.96875,9.396528196023885
4.13859375,-2.9123437500000002,8.2771875,745.0,9.701625495547608
4.75171875,-2.9123437500000002,8.123906250000001,745.03125,9.851823686813255
4.5984375,-2.7590625,8.123906250000001,745.0625,9.734264537144117
3.9853125,-2.7590625,8.2771875,745.09375,9.592026611291212
3.83203125,-2.7590625,8.2771875,745.125,9.529361064102833
4.291875,-2.7590625,7.970625,745.15625,9.463798380415565
4.44515625,-2.9123437500000002,7.970625,745.1875,9.579771557594844
4.291875,-2.7590625,8.123906250000001,745.21875,9.593251255612996
4.13859375,-2.7590625,8.2771875,745.25,9.656718750000001
4.291875,-2.7590625,8.2771875,745.28125,9.723397030086115
4.291875,-2.7590625,7.970625,745.3125,9.463798380415565
4.291875,-2.7590625,8.123906250000001,745.34375,9.593251255612996
3.9853125,-2.60578125,8.2771875,745.375,9.549065114222653
4.13859375,-2.7590625,8.2771875,745.40625,9.656718750000001
4.13859375,-2.7590625,8.123906250000001,745.4375,9.525662017163658
4.5984375,-2.9123437500000002,8.123906250000001,745.46875,9.778815179680992
4.44515625,-2.7590625,8.123906250000001,745.5,9.66279942483592
4.13859375,-2.7590625,8.2771875,745.53125,9.656718750000001
3.9853125,-2.7590625,8.2771875,745.5625,9.592026611291212
4.291875,-2.9123437500000002,8.123906250000001,745.59375,9.638453708587189
4.13859375,-2.9123437500000002,8.2771875,745.625,9.701625495547608
4.291875,-2.60578125,8.123906250000001,745.65625,9.550295267543598
4.13859375,-2.60578125,8.123906250000001,745.6875,9.482399849678336
3.9853125,-2.7590625,8.123906250000001,745.71875,9.460073697405935
4.13859375,-2.7590625,8.123906250000001,745.75,9.525662017163658
4.44515625,-2.60578125,8.123906250000001,745.78125,9.62015398881716
3.9853125,-2.7590625,8.123906250000001,745.8125,9.460073697405935
4.291875,-2.7590625,7.970625,745.84375,9.463798380415565
5.67140625,-2.1459375,9.350156250000001,745.875,11.144295334648099
2.60578125,-2.9123437500000002,7.51078125,745.90625,8.466621346580181
4.75171875,-2.9123437500000002,8.430468750000001,745.9375,10.106106101857046
4.44515625,-2.60578125,8.2771875,745.96875,9.749940662379535
4.291875,-2.7590625,7.81734375,746.0,9.335067230619998
4.291875,-2.60578125,8.2771875,746.03125,9.681018533637502
4.13859375,-2.60578125,8.2771875,746.0625,9.614046341709972
3.67875,-2.9123437500000002,8.123906250000001,746.09375,9.38151376055342
4.5984375,-2.60578125,8.430468750000001,746.125,9.950302845088906
4.5984375,-2.60578125,8.430468750000001,746.15625,9.950302845088906
3.83203125,-2.4525,8.2771875,746.1875,9.445160277154265
3.9853125,-2.4525,8.2771875,746.21875,9.508380770815423
4.44515625,-2.4525,8.2771875,746.25,9.710098003988957
3.9853125,-2.60578125,8.2771875,746.28125,9.549065114222653
4.13859375,-2.4525,8.430468750000001,746.3125,9.70646783450425
3.9853125,-2.60578125,8.2771875,746.34375,9.549065114222653
3.9853125,-2.60578125,8.2771875,746.375,9.549065114222653
4.291875,-2.4525,8.2771875,746.40625,9.640891046774735
4.13859375,-2.4525,8.2771875,746.4375,9.573638147940171
3.9853125,-2.60578125,8.2771875,746.46875,9.549065114222653
4.13859375,-2.4525,8.2771875,746.5,9.573638147940171
4.13859375,-2.4525,8.2771875,746.53125,9.573638147940171
4.13859375,-2.4525,8.2771875,746.5625,9.573638147940171
4.291875,-2.4525,8.430468750000001,746.59375,9.772806690524048
4.13859375,-2.60578125,8.123906250000001,746.625,9.482399849678336
4.291875,-2.4525,8.2771875,746.65625,9.640891046774735
4.13859375,-2.4525,8.2771875,746.6875,9.573638147940171
4.13859375,-2.60578125,8.430468750000001,746.71875,9.746325332919952
4.291875,-2.60578125,8.2771875,746.75,9.681018533637502
4.13859375,-2.4525,8.2771875,746.78125,9.573638147940171
4.291875,-2.4525,8.2771875,746.8125,9.640891046774735
4.13859375,-2.60578125,8.2771875,746.84375,9.614046341709972
3.9853125,-2.60578125,8.2771875,746.875,9.549065114222653
4.13859375,-2.60578125,8.2771875,746.90625,9.614046341709972
4.13859375,-2.4525,8.2771875,746.9375,9.573638147940171
4.13859375,-2.4525,8.2771875,746.96875,9.573638147940171
3.9853125,-2.29921875,8.2771875,747.0,9.470002929944851
3.67875,-2.60578125,8.430468750000001,747.03125,9.56013079565746
4.44515625,-2.60578125,8.2771875,747.0625,9.749940662379535
4.5984375,-2.4525,8.2771875,747.09375,9.781217541879053
3.9853125,-2.4525,8.2771875,747.125,9.508380770815423
4.13859375,-2.60578125,8.2771875,747.15625,9.614046341709972
3.9853125,-2.60578125,8.430468750000001,747.1875,9.682231921940023
4.13859375,-2.4525,8.2771875,747.21875,9.573638147940171
4.13859375,-2.4525,8.2771875,747.25,9.573638147940171
3.67875,-2.7590625,8.58375,747.28125,9.73788434434843
3.2189062500000003,-2.7590625,8.58375,747.3125,9.573638147940171
4.291875,-2.4525,8.2771875,747.34375,9.640891046774735
4.13859375,-2.4525,8.2771875,747.375,9.573638147940171
4.291875,-2.29921875,8.2771875,747.40625,9.603042787894513
3.2189062500000003,-2.60578125,8.58375,747.4375,9.530593760707704
3.0656250000000003,-2.60578125,8.430468750000001,747.46875,9.341357284046207
4.13859375,-2.4525,8.2771875,747.5,9.573638147940171
4.291875,-2.4525,8.2771875,747.53125,9.640891046774735
3.9853125,-2.29921875,8.430468750000001,747.5625,9.60426602753872
3.2189062500000003,-2.60578125,8.58375,747.59375,9.530593760707704
3.2189062500000003,-2.4525,8.430468750000001,747.625,9.351412569286827
3.5254687500000004,-2.4525,8.430468750000001,747.65625,9.461315421332973
4.291875,-2.60578125,8.58375,747.6875,9.944397970766083
3.83203125,-2.7590625,8.58375,747.71875,9.79681853676911
3.9853125,-2.4525,8.2771875,747.75,9.508380770815423
4.291875,-2.4525,7.970625,747.78125,9.37900901781473
4.13859375,-2.4525,8.123906250000001,747.8125,9.441428241337649
3.9853125,-2.9123437500000002,8.430468750000001,747.84375,9.769199823196724
3.67875,-2.9123437500000002,8.2771875,747.875,9.514556247709104
4.13859375,-2.7590625,8.2771875,747.90625,9.656718750000001
4.44515625,-2.9123437500000002,8.123906250000001,747.9375,9.707678041832002
3.5254687500000004,-2.9123437500000002,8.2771875,747.96875,9.45634754731164
4.44515625,-3.0656250000000003,8.123906250000001,748.0,9.754759017337545
4.5984375,-2.9123437500000002,8.123906250000001,748.03125,9.778815179680992
4.291875,-2.7590625,8.123906250000001,748.0625,9.593251255612996
4.5984375,-2.7590625,8.123906250000001,748.09375,9.734264537144117
3.9853125,-3.0656250000000003,8.2771875,748.125,9.684658242469762
4.13859375,-3.0656250000000003,8.123906250000001,748.15625,9.618932769645141
4.5984375,-2.9123437500000002,7.970625,748.1875,9.651851451933734
4.291875,-2.9123437500000002,7.970625,748.21875,9.509616187019015
3.9853125,-2.9123437500000002,7.970625,748.25,9.375250648993088
3.9853125,-3.0656250000000003,8.123906250000001,748.28125,9.553984777152952
4.44515625,-2.9123437500000002,8.123906250000001,748.3125,9.707678041832002
4.44515625,-3.0656250000000003,7.970625,748.34375,9.627478050775503
4.13859375,-3.0656250000000003,8.123906250000001,748.375,9.618932769645141
4.13859375,-3.0656250000000003,8.123906250000001,748.40625,9.618932769645141
4.291875,-3.0656250000000003,7.970625,748.4375,9.55767286251601
4.44515625,-3.0656250000000003,7.970625,748.46875,9.627478050775503
4.291875,-3.0656250000000003,8.123906250000001,748.5,9.68587117481123
4.13859375,-3.0656250000000003,7.970625,748.53125,9.489830228133119
4.5984375,-3.0656250000000003,7.970625,748.5625,9.699203419490503
4.44515625,-3.2189062500000003,7.970625,748.59375,9.677377455893106
3.83203125,-3.0656250000000003,8.123906250000001,748.625,9.49106805899055
3.83203125,-3.0656250000000003,7.970625,748.65625,9.360202082873348
4.905,-3.0656250000000003,7.970625,748.6875,9.84824575908065
4.75171875,-2.9123437500000002,7.970625,748.71875,9.725813081068885
3.83203125,-3.0656250000000003,8.2771875,748.75,9.622595962200524
4.291875,-3.2189062500000003,7.970625,748.78125,9.607934812046711
5.05828125,-3.2189062500000003,8.123906250000001,748.8125,10.096802434888964
4.75171875,-2.9123437500000002,7.970625,748.84375,9.725813081068885
4.291875,-2.7590625,7.970625,748.875,9.463798380415565
4.44515625,-2.7590625,7.970625,748.90625,9.534290894263995
4.44515625,-2.9123437500000002,7.970625,748.9375,9.579771557594844
4.291875,-2.9123437500000002,7.970625,748.96875,9.509616187019015
4.291875,-3.0656250000000003,7.81734375,749.0,9.43022327211366
4.44515625,-2.9123437500000002,7.970625,749.03125,9.579771557594844
4.5984375,-2.9123437500000002,7.970625,749.0625,9.651851451933734
4.13859375,-3.2189062500000003,8.123906250000001,749.09375,9.668876275587417
4.44515625,-3.0656250000000003,7.970625,749.125,9.627478050775503
4.5984375,-2.9123437500000002,7.81734375,749.15625,9.525662017163656
4.44515625,-2.9123437500000002,7.970625,749.1875,9.579771557594844
4.291875,-3.0656250000000003,7.970625,749.21875,9.55767286251601
4.44515625,-2.9123437500000002,7.970625,749.25,9.579771557594844
4.44515625,-3.0656250000000003,7.970625,749.28125,9.627478050775503
4.44515625,-3.0656250000000003,7.970625,749.3125,9.627478050775503
4.5984375,-3.0656250000000003,7.970625,749.34375,9.699203419490503
4.5984375,-2.9123437500000002,8.123906250000001,749.375,9.778815179680992
4.13859375,-3.0656250000000003,8.123906250000001,749.40625,9.618932769645141
4.13859375,-2.9123437500000002,8.123906250000001,749.4375,9.571183683562458
4.13859375,-2.7590625,7.81734375,749.46875,9.265594822358107
4.905,-2.9123437500000002,7.970625,749.5,9.801613847157471
4.13859375,-2.7590625,7.970625,749.53125,9.395277909517649
3.9853125,-2.4525,7.970625,749.5625,9.242744985299618
4.13859375,-2.60578125,8.123906250000001,749.59375,9.482399849678336
4.75171875,-3.0656250000000003,7.970625,749.625,9.772806690524046
4.44515625,-3.0656250000000003,7.970625,749.65625,9.627478050775503
4.13859375,-2.9123437500000002,8.123906250000001,749.6875,9.571183683562458
3.9853125,-2.9123437500000002,8.123906250000001,749.71875,9.505909456733185
4.75171875,-2.9123437500000002,7.970625,749.75,9.725813081068885
5.05828125,-3.0656250000000003,7.970625,749.78125,9.925478766052123
3.9853125,-2.9123437500000002,7.970625,749.8125,9.375250648993088
4.291875,-2.7590625,8.2771875,749.84375,9.723397030086115
4.13859375,-2.7590625,7.970625,749.875,9.395277909517649
4.13859375,-2.9123437500000002,8.123906250000001,749.90625,9.571183683562458
4.291875,-2.9123437500000002,7.81734375,749.9375,9.381513760553418
4.13859375,-2.7590625,8.123906250000001,749.96875,9.525662017163658
4.44515625,-3.0656250000000003,7.970625,750.0,9.627478050775503
4.291875,-2.9123437500000002,7.970625,750.03125,9.509616187019015
4.44515625,-2.9123437500000002,7.970625,750.0625,9.579771557594844
4.291875,-2.7590625,8.123906250000001,750.09375,9.593251255612996
4.75171875,-3.0656250000000003,7.970625,750.125,9.772806690524046
3.5254687500000004,-2.9123437500000002,7.970625,750.15625,9.189207741476718
4.75171875,-2.60578125,7.81734375,750.1875,9.512086538063938
3.83203125,-2.9123437500000002,7.970625,750.21875,9.311126275041362
4.905,-2.7590625,7.970625,750.25,9.757167302528499
4.44515625,-2.9123437500000002,8.123906250000001,750.28125,9.707678041832002
5.36484375,-2.9123437500000002,8.2771875,750.3125,10.284703568418216
3.83203125,-2.7590625,7.6640625,750.34375,9.001929981053456
4.75171875,-2.9123437500000002,8.123906250000001,750.375,9.851823686813255
4.44515625,-3.0656250000000003,8.123906250000001,750.40625,9.754759017337545
4.905,-3.2189062500000003,7.970625,750.4375,9.89703214791758
4.291875,-3.0656250000000003,7.970625,750.46875,9.55767286251601
4.291875,-2.9123437500000002,7.970625,750.5,9.509616187019015
4.44515625,-2.9123437500000002,7.970625,750.53125,9.579771557594844
5.05828125,-2.9123437500000002,7.81734375,750.5625,9.755963234244463
4.44515625,-2.9123437500000002,7.970625,750.59375,9.579771557594844
4.44515625,-2.9123437500000002,7.970625,750.625,9.579771557594844
4.75171875,-3.0656250000000003,7.970625,750.65625,9.772806690524046
5.518125,-2.9123437500000002,7.81734375,750.6875,10.002115423221886
4.13859375,-3.0656250000000003,7.81734375,750.71875,9.36145705399689
4.75171875,-3.0656250000000003,7.970625,750.75,9.772806690524046
5.36484375,-3.0656250000000003,7.970625,750.78125,10.085160781721036
3.5254687500000004,-3.3721875000000003,7.6640625,750.8125,9.085066452497145
4.44515625,-2.7590625,8.2771875,750.84375,9.792020878040272
4.5984375,-2.4525,7.970625,750.875,9.523195187647435
4.13859375,-3.0656250000000003,7.81734375,750.90625,9.36145705399689
4.75171875,-3.0656250000000003,7.970625,750.9375,9.772806690524046
5.36484375,-3.0656250000000003,7.970625,750.96875,10.085160781721036
3.5254687500000004,-3.3721875000000003,7.6640625,751.0,9.085066452497145
4.44515625,-2.7590625,8.2771875,751.03125,9.792020878040272
4.5984375,-2.4525,7.970625,751.0625,9.523195187647435
4.75171875,-2.60578125,7.970625,751.09375,9.638453708587189
4.44515625,-2.9123437500000002,7.970625,751.125,9.579771557594844
4.75171875,-2.7590625,7.970625,751.15625,9.681018533637502
4.5984375,-2.60578125,7.970625,751.1875,9.563816510937608
4.291875,-2.7590625,8.2771875,751.21875,9.723397030086115
4.13859375,-2.9123437500000002,8.123906250000001,751.25,9.571183683562458
4.5984375,-2.9123437500000002,7.970625,751.28125,9.651851451933734
4.905,-2.60578125,7.970625,751.3125,9.714936119886563
4.44515625,-2.4525,8.123906250000001,751.34375,9.579771557594844
3.3721875000000003,-3.0656250000000003,8.2771875,751.375,9.448890838925886
4.905,-3.0656250000000003,7.970625,751.40625,9.84824575908065
5.67140625,-2.4525,8.123906250000001,751.4375,10.206735906318345
3.5254687500000004,-3.2189062500000003,8.2771875,751.46875,9.555214297108773
4.13859375,-3.67875,8.123906250000001,751.5,9.83153154644932
2.7590625,-3.0656250000000003,8.430468750000001,751.53125,9.385269621287277
4.291875,-2.60578125,8.8903125,751.5625,10.210188210122908
1.07296875,-2.9123437500000002,7.970625,751.59375,8.55358819135371
3.0656250000000003,-2.9123437500000002,8.430468750000001,751.625,9.431468926074858
3.67875,-2.7590625,7.970625,751.65625,9.201982956517103
4.75171875,-2.7590625,7.970625,751.6875,9.681018533637502
3.83203125,-2.7590625,8.2771875,751.71875,9.529361064102833
3.9853125,-2.7590625,8.430468750000001,751.75,9.724605130610142
3.67875,-3.0656250000000003,8.123906250000001,751.78125,9.430223272113661
3.83203125,-3.0656250000000003,7.970625,751.8125,9.360202082873348
4.75171875,-2.9123437500000002,8.123906250000001,751.84375,9.851823686813255
5.2115625,-2.7590625,8.123906250000001,751.875,10.038459161101448
4.13859375,-3.0656250000000003,8.2771875,751.90625,9.74873570153178
4.13859375,-2.9123437500000002,7.970625,751.9375,9.441428241337649
4.5984375,-2.7590625,7.81734375,751.96875,9.479921762650605
4.291875,-2.7590625,8.123906250000001,752.0,9.593251255612996
4.13859375,-2.7590625,8.123906250000001,752.03125,9.525662017163658
4.291875,-3.2189062500000003,8.123906250000001,752.0625,9.735471289090382
3.9853125,-2.9123437500000002,8.123906250000001,752.09375,9.505909456733185
3.5254687500000004,-2.9123437500000002,7.81734375,752.125,9.056574370646702
3.0656250000000003,-3.0656250000000003,7.51078125,752.15625,8.672251626111962
4.13859375,-2.7590625,7.970625,752.1875,9.395277909517649
3.83203125,-3.0656250000000003,7.81734375,752.21875,9.230026188872143
4.13859375,-2.9123437500000002,8.123906250000001,752.25,9.571183683562458
4.13859375,-2.7590625,8.123906250000001,752.28125,9.525662017163658
4.291875,-2.9123437500000002,7.970625,752.3125,9.509616187019015
4.291875,-3.2189062500000003,8.123906250000001,752.34375,9.735471289090382
4.44515625,-3.2189062500000003,7.970625,752.375,9.677377455893106
4.291875,-2.9123437500000002,7.970625,752.40625,9.509616187019015
4.13859375,-2.9123437500000002,8.123906250000001,752.4375,9.571183683562458
4.291875,-2.9123437500000002,7.970625,752.46875,9.509616187019015
4.44515625,-3.0656250000000003,7.970625,752.5,9.627478050775503
4.291875,-2.9123437500000002,7.970625,752.53125,9.509616187019015
4.13859375,-2.9123437500000002,8.123906250000001,752.5625,9.571183683562458
4.291875,-2.9123437500000002,7.970625,752.59375,9.509616187019015
4.5984375,-3.0656250000000003,7.970625,752.625,9.699203419490503
4.44515625,-3.0656250000000003,7.970625,752.65625,9.627478050775503
4.291875,-2.7590625,8.2771875,752.6875,9.723397030086115
4.291875,-3.2189062500000003,7.81734375,752.71875,9.48116088712654
4.75171875,-3.2189062500000003,7.970625,752.75,9.821967797545236
4.291875,-3.0656250000000003,8.123906250000001,752.78125,9.68587117481123
3.83203125,-2.9123437500000002,8.2771875,752.8125,9.574865144183331
4.13859375,-3.0656250000000003,7.970625,752.84375,9.489830228133119
3.9853125,-3.2189062500000003,8.123906250000001,752.875,9.60426602753872
3.9853125,-2.9123437500000002,7.970625,752.90625,9.375250648993088
4.5984375,-2.7590625,7.6640625,752.9375,9.353924701654314
5.2115625,-2.4525,7.51078125,752.96875,9.465039615699336
4.905,-2.7590625,7.6640625,753.0,9.508380770815423
4.291875,-3.2189062500000003,7.81734375,753.03125,9.48116088712654
4.905,-2.9123437500000002,7.81734375,753.0625,9.677377455893106
5.36484375,-2.9123437500000002,7.81734375,753.09375,9.918374760299299
4.75171875,-2.9123437500000002,7.81734375,753.125,9.600595841036624
3.9853125,-3.2189062500000003,7.81734375,753.15625,9.346386278910655
5.518125,-2.9123437500000002,7.6640625,753.1875,9.882778133586493
6.437812500000001,-2.7590625,7.51078125,753.21875,10.269843750000001
4.5984375,-2.7590625,7.6640625,753.25,9.353924701654314
4.44515625,-3.0656250000000003,7.81734375,753.28125,9.500964900114258
5.05828125,-3.0656250000000003,7.970625,753.3125,9.925478766052123
4.44515625,-2.7590625,7.81734375,753.34375,9.406524505442187
4.44515625,-2.7590625,7.81734375,753.375,9.406524505442187
5.2115625,-2.7590625,7.6640625,753.40625,9.67009118748209
5.05828125,-2.9123437500000002,7.81734375,753.4375,9.755963234244463
5.2115625,-2.9123437500000002,7.81734375,753.46875,9.836309933874308
4.75171875,-2.7590625,7.6640625,753.5,9.43022327211366
4.5984375,-2.9123437500000002,7.6640625,753.53125,9.400278057774491
4.905,-2.7590625,7.81734375,753.5625,9.63235766490065
4.5984375,-2.7590625,7.81734375,753.59375,9.479921762650605
4.905,-2.9123437500000002,7.81734375,753.625,9.677377455893106
5.05828125,-2.7590625,7.6640625,753.65625,9.58835173984111
5.05828125,-2.7590625,7.6640625,753.6875,9.58835173984111
4.905,-2.60578125,7.6640625,753.71875,9.465039615699336
4.905,-2.7590625,7.81734375,753.75,9.63235766490065
5.05828125,-3.0656250000000003,7.81734375,753.78125,9.802812308230257
4.905,-2.9123437500000002,7.81734375,753.8125,9.677377455893106
4.5984375,-2.7590625,7.970625,753.84375,9.606712039555338
4.75171875,-2.60578125,7.970625,753.875,9.638453708587189
4.44515625,-2.7590625,7.970625,753.90625,9.534290894263995
4.13859375,-3.0656250000000003,8.2771875,753.9375,9.74873570153178
3.67875,-3.0656250000000003,8.430468750000001,753.96875,9.695569170907481
3.9853125,-2.7590625,8.430468750000001,754.0,9.724605130610142
3.83203125,-2.4525,8.2771875,754.03125,9.445160277154265
3.5254687500000004,-3.0656250000000003,8.58375,754.0625,9.772806690524046
3.3721875000000003,-2.7590625,8.58375,754.09375,9.626257760758461
3.2189062500000003,-2.4525,8.737031250000001,754.125,9.628698186139477
3.5254687500000004,-2.29921875,8.8903125,754.15625,9.836309933874308
1.37953125,-2.1459375,8.737031250000001,754.1875,9.101860759597974
1.37953125,-0.7664062500000001,9.043593750000001,754.21875,9.18025451307341
1.6860937500000002,-0.45984375,9.96328125,754.25,10.115401211756492
2.4525,-0.7664062500000001,9.043593750000001,754.28125,9.401527679323086
3.2189062500000003,-0.45984375,8.737031250000001,754.3125,9.322474391714879
4.905,0.3065625,6.591093750000001,754.34375,8.221649614748571
6.1312500000000005,0.9196875,7.204218750000001,754.375,9.504673558729296
3.2189062500000003,-0.3065625,8.123906250000001,754.40625,8.743751527318489
2.1459375,-2.29921875,7.51078125,754.4375,8.14268319410803
3.67875,-2.60578125,7.3575,754.46875,8.62879503380116
3.2189062500000003,-2.29921875,7.3575,754.5,8.35347655510211
3.3721875000000003,-2.1459375,8.123906250000001,754.53125,9.05397973533471
5.518125,-2.29921875,9.350156250000001,754.5625,11.097816554412434
5.2115625,-2.9123437500000002,7.51078125,754.59375,9.594475743620487
3.9853125,-2.4525,7.3575,754.625,8.719534289321663
4.291875,-1.07296875,8.8903125,754.65625,9.930211946467095
5.05828125,-0.45984375,9.196875,754.6875,10.50619699244882
5.05828125,-0.3065625,7.81734375,754.71875,9.31617158902582
6.284531250000001,-0.3065625,9.196875,754.75,11.143241151669375
5.9779687500000005,-0.613125,9.196875,754.78125,10.986106790270455
6.1312500000000005,0.0,9.656718750000001,754.8125,11.438725609922708
5.9779687500000005,0.613125,9.196875,754.84375,10.986106790270455
3.5254687500000004,1.07296875,8.737031250000001,754.875,9.482399849678336
3.3721875000000003,1.839375,8.8903125,754.90625,9.684658242469762
3.83203125,2.4525,9.656718750000001,754.9375,10.674803828060643
3.2189062500000003,2.29921875,8.430468750000001,754.96875,9.312387859800902
2.9123437500000002,2.4525,7.6640625,755.0,8.557707425009944
3.67875,3.67875,8.737031250000001,755.03125,10.168683208187606
2.7590625,5.36484375,9.196875,755.0625,10.99893104380809
2.1459375,5.518125,8.430468750000001,755.09375,10.301822878221982
2.7590625,4.75171875,8.123906250000001,755.125,9.80760468803657
1.99265625,4.291875,7.6640625,755.15625,9.00714849162571
1.839375,3.83203125,7.6640625,755.1875,8.763881440064546
2.60578125,3.67875,8.58375,755.21875,9.695569170907481
2.7590625,3.5254687500000004,9.043593750000001,755.25,10.090983287131731
2.7590625,3.5254687500000004,9.043593750000001,755.28125,10.090983287131731
2.60578125,3.67875,8.737031250000001,755.3125,9.83153154644932
2.60578125,4.13859375,8.8903125,755.34375,10.14670934333131
2.1459375,4.5984375,8.8903125,755.375,10.236617192362365
2.1459375,4.44515625,8.430468750000001,755.40625,9.769199823196724
3.67875,3.5254687500000004,8.737031250000001,755.4375,10.114239790177171
4.905,3.83203125,9.196875,755.46875,11.105223917895648
2.4525,2.7590625,7.3575,755.5,8.231645545023563
5.9779687500000005,1.07296875,8.737031250000001,755.53125,10.64063378647765
3.83203125,0.0,9.656718750000001,755.5625,10.389257938735478
3.9853125,-0.15328125,9.96328125,755.59375,10.731877008746391
0.15328125,-1.22625,8.58375,755.625,8.672251626111962
-1.6860937500000002,-2.1459375,6.744375000000001,755.65625,7.275613653041256
2.9123437500000002,-0.7664062500000001,6.897656250000001,755.6875,7.526405941840182
3.83203125,1.37953125,8.430468750000001,755.71875,9.362711856905012
-0.3065625,2.1459375,5.518125,755.75,5.928636591657268
2.1459375,3.0656250000000003,3.0656250000000003,755.78125,4.837474654730116
5.9779687500000005,5.8246875000000005,4.5984375,755.8125,9.529361064102833
4.44515625,8.58375,9.350156250000001,755.84375,13.448628184645012
1.6860937500000002,10.26984375,8.430468750000001,755.875,13.393483718880972
5.67140625,9.350156250000001,9.96328125,755.90625,14.79382452304186
5.67140625,6.897656250000001,7.970625,755.9375,11.969685605158062
0.0,5.05828125,6.897656250000001,755.96875,8.553588191353711
0.45984375,5.36484375,7.3575,756.0,9.117335739476097
2.9123437500000002,5.2115625,7.204218750000001,756.03125,9.356436159533281
3.67875,4.44515625,6.1312500000000005,756.0625,8.419313642566957
5.67140625,4.44515625,6.744375000000001,756.09375,9.869693869623218
7.51078125,5.2115625,7.51078125,756.125,11.831485691243909
1.839375,4.75171875,6.1312500000000005,756.15625,7.972098721931796
1.99265625,3.9853125,6.1312500000000005,756.1875,7.579288965056044
5.36484375,3.83203125,7.6640625,756.21875,10.109592769582605
2.4525,5.67140625,8.123906250000001,756.25,10.206735906318345
2.1459375,6.1312500000000005,8.58375,756.28125,10.764666199139956
3.0656250000000003,5.36484375,5.9779687500000005,756.3125,8.597424932996836
3.2189062500000003,5.518125,6.1312500000000005,756.34375,8.854563090543433
3.5254687500000004,6.1312500000000005,7.204218750000001,756.375,10.095638873671055
3.9853125,5.9779687500000005,6.744375000000001,756.40625,9.854208250248105
3.83203125,5.9779687500000005,6.897656250000001,756.4375,9.89940582156915
3.2189062500000003,5.8246875000000005,7.050937500000001,756.46875,9.695569170907481
3.3721875000000003,5.518125,6.744375000000001,756.5,9.343872119812335
3.9853125,5.36484375,6.897656250000001,756.53125,9.60426602753872
3.83203125,5.36484375,7.204218750000001,756.5625,9.765591623692965
4.13859375,5.8246875000000005,6.897656250000001,756.59375,9.931394889105931
3.67875,6.284531250000001,6.744375000000001,756.625,9.925478766052123
3.67875,6.437812500000001,6.897656250000001,756.65625,10.12700810164682
4.13859375,6.284531250000001,6.897656250000001,756.6875,10.207886803982973
