,x,y,z,t
313474,-1.22625,-9.350156250000001,1.22625,9796.0
313475,-0.9196875,-9.656718750000001,1.5328125000000001,9796.03125
313476,-0.3065625,-9.81,2.1459375,9796.0625
313477,0.613125,-10.423125,3.0656250000000003,9796.09375
313478,0.0,-10.26984375,3.2189062500000003,9796.125
313479,-0.45984375,-9.96328125,3.0656250000000003,9796.15625
313480,-1.99265625,-8.8903125,2.4525,9796.1875
313481,-3.2189062500000003,-8.2771875,1.99265625,9796.21875
313482,-2.7590625,-8.2771875,1.99265625,9796.25
313483,-1.839375,-8.737031250000001,2.29921875,9796.28125
313484,-1.5328125000000001,-9.043593750000001,2.4525,9796.3125
313485,-1.37953125,-9.5034375,2.7590625,9796.34375
313486,-1.37953125,-9.656718750000001,2.9123437500000002,9796.375
313487,-1.5328125000000001,-9.656718750000001,3.0656250000000003,9796.40625
313488,-1.5328125000000001,-9.656718750000001,3.2189062500000003,9796.4375
313489,-1.5328125000000001,-9.656718750000001,3.0656250000000003,9796.46875
313490,-1.6860937500000002,-9.656718750000001,3.0656250000000003,9796.5
313491,-1.839375,-9.656718750000001,3.0656250000000003,9796.53125
313492,-1.6860937500000002,-10.1165625,3.2189062500000003,9796.5625
313493,-1.839375,-9.96328125,2.7590625,9796.59375
313494,-1.6860937500000002,-9.656718750000001,2.60578125,9796.625
313495,-1.5328125000000001,-9.196875,1.99265625,9796.65625
313496,-1.22625,-9.5034375,1.839375,9796.6875
313497,-0.9196875,-10.26984375,1.6860937500000002,9796.71875
313498,-0.7664062500000001,-10.26984375,1.839375,9796.75
313499,-0.7664062500000001,-9.96328125,1.6860937500000002,9796.78125
313500,-1.37953125,-9.5034375,1.37953125,9796.8125
313501,-1.6860937500000002,-9.350156250000001,1.22625,9796.84375
313502,-1.6860937500000002,-9.81,1.22625,9796.875
313503,-1.6860937500000002,-10.26984375,1.22625,9796.90625
313504,-1.6860937500000002,-10.423125,1.37953125,9796.9375
313505,-2.1459375,-10.1165625,1.37953125,9796.96875
313506,-2.29921875,-9.656718750000001,1.07296875,9797.0
313507,-2.4525,-9.043593750000001,1.07296875,9797.03125
313508,-2.1459375,-8.8903125,1.5328125000000001,9797.0625
313509,-1.839375,-9.043593750000001,1.6860937500000002,9797.09375
313510,-1.5328125000000001,-9.196875,2.1459375,9797.125
313511,-1.07296875,-9.656718750000001,2.4525,9797.15625
313512,-1.37953125,-9.656718750000001,2.4525,9797.1875
313513,-2.1459375,-9.5034375,2.29921875,9797.21875
