,x,y,z,t
300354,2.1459375,8.2771875,1.839375,9386.0
300355,1.99265625,8.58375,1.99265625,9386.03125
300356,1.839375,8.58375,1.99265625,9386.0625
300357,1.839375,8.737031250000001,2.60578125,9386.09375
300358,1.839375,8.737031250000001,2.9123437500000002,9386.125
300359,1.99265625,8.737031250000001,3.0656250000000003,9386.15625
300360,1.5328125000000001,9.043593750000001,2.9123437500000002,9386.1875
300361,1.6860937500000002,9.043593750000001,2.60578125,9386.21875
300362,1.99265625,9.81,2.29921875,9386.25
300363,2.29921875,10.1165625,2.1459375,9386.28125
300364,2.4525,11.03625,1.6860937500000002,9386.3125
300365,2.7590625,11.3428125,1.99265625,9386.34375
300366,2.9123437500000002,11.649375000000001,2.1459375,9386.375
300367,2.9123437500000002,9.656718750000001,1.839375,9386.40625
300368,2.4525,9.196875,1.6860937500000002,9386.4375
300369,1.839375,8.8903125,1.37953125,9386.46875
300370,2.4525,9.656718750000001,1.37953125,9386.5
300371,2.60578125,10.423125,1.22625,9386.53125
300372,2.4525,10.1165625,0.7664062500000001,9386.5625
300373,2.29921875,9.350156250000001,0.7664062500000001,9386.59375
300374,2.60578125,7.970625,1.07296875,9386.625
300375,3.2189062500000003,7.6640625,1.5328125000000001,9386.65625
300376,3.2189062500000003,7.81734375,1.6860937500000002,9386.6875
300377,2.4525,8.123906250000001,1.5328125000000001,9386.71875
300378,2.29921875,8.2771875,1.5328125000000001,9386.75
300379,2.1459375,8.2771875,1.5328125000000001,9386.78125
300380,1.99265625,8.737031250000001,1.5328125000000001,9386.8125
300381,2.1459375,9.043593750000001,1.37953125,9386.84375
300382,2.1459375,9.656718750000001,1.37953125,9386.875
300383,2.1459375,9.96328125,1.37953125,9386.90625
300384,2.1459375,10.88296875,1.22625,9386.9375
300385,2.29921875,11.3428125,1.07296875,9386.96875
300386,2.60578125,11.03625,1.22625,9387.0
300387,2.9123437500000002,9.196875,1.99265625,9387.03125
300388,2.9123437500000002,8.2771875,2.29921875,9387.0625
