,x,y,z,t
215138,3.3721875000000003,9.043593750000001,6.284531250000001,6723.0
215139,3.67875,6.897656250000001,6.284531250000001,6723.03125
215140,3.5254687500000004,6.284531250000001,6.284531250000001,6723.0625
215141,3.3721875000000003,6.284531250000001,5.8246875000000005,6723.09375
215142,4.44515625,8.2771875,5.8246875000000005,6723.125
215143,4.5984375,8.8903125,5.518125,6723.15625
215144,5.9779687500000005,9.656718750000001,5.36484375,6723.1875
215145,1.5328125000000001,9.350156250000001,4.75171875,6723.21875
215146,-0.9196875,8.8903125,4.905,6723.25
215147,0.3065625,8.123906250000001,4.291875,6723.28125
215148,0.9196875,8.2771875,4.5984375,6723.3125
215149,-1.6860937500000002,7.204218750000001,5.36484375,6723.34375
215150,-2.1459375,5.2115625,4.905,6723.375
215151,-1.6860937500000002,5.2115625,5.518125,6723.40625
215152,-1.22625,4.291875,5.9779687500000005,6723.4375
215153,0.45984375,3.83203125,4.44515625,6723.46875
215154,5.9779687500000005,2.29921875,7.3575,6723.5
215155,-1.6860937500000002,4.5984375,9.196875,6723.53125
215156,-2.7590625,5.518125,9.81,6723.5625
215157,-1.839375,2.60578125,8.430468750000001,6723.59375
215158,-3.9853125,0.613125,7.51078125,6723.625
215159,4.75171875,3.9853125,9.656718750000001,6723.65625
215160,-6.1312500000000005,5.9779687500000005,11.80265625,6723.6875
215161,-2.9123437500000002,12.10921875,7.204218750000001,6723.71875
215162,1.37953125,5.8246875000000005,7.970625,6723.75
215163,-0.613125,4.905,7.51078125,6723.78125
215164,-1.5328125000000001,5.9779687500000005,6.744375000000001,6723.8125
215165,-2.60578125,6.591093750000001,7.204218750000001,6723.84375
215166,-1.5328125000000001,5.8246875000000005,7.050937500000001,6723.875
215167,-1.5328125000000001,6.437812500000001,7.204218750000001,6723.90625
215168,-1.22625,6.591093750000001,7.81734375,6723.9375
215169,-0.613125,6.437812500000001,7.51078125,6723.96875
215170,-0.9196875,5.9779687500000005,7.204218750000001,6724.0
215171,-1.37953125,6.437812500000001,7.050937500000001,6724.03125
215172,-1.07296875,6.1312500000000005,7.51078125,6724.0625
215173,-0.9196875,5.9779687500000005,7.204218750000001,6724.09375
215174,-0.613125,5.9779687500000005,7.81734375,6724.125
215175,-0.45984375,5.8246875000000005,7.6640625,6724.15625
215176,-0.45984375,6.1312500000000005,7.6640625,6724.1875
215177,-1.07296875,6.1312500000000005,6.437812500000001,6724.21875
215178,-0.45984375,5.67140625,6.591093750000001,6724.25
215179,-0.45984375,5.9779687500000005,6.897656250000001,6724.28125
215180,-0.3065625,6.284531250000001,7.51078125,6724.3125
215181,-0.45984375,6.284531250000001,7.3575,6724.34375
215182,-0.15328125,5.9779687500000005,7.3575,6724.375
215183,-0.613125,6.284531250000001,7.050937500000001,6724.40625
215184,-0.45984375,6.284531250000001,7.204218750000001,6724.4375
