,x,y,z,t
210594,1.6860937500000002,9.81,1.5328125000000001,6581.0
210595,1.5328125000000001,9.656718750000001,1.37953125,6581.03125
210596,1.5328125000000001,9.350156250000001,1.22625,6581.0625
210597,1.6860937500000002,9.043593750000001,1.22625,6581.09375
210598,1.839375,9.043593750000001,1.22625,6581.125
210599,1.99265625,9.196875,1.07296875,6581.15625
210600,1.99265625,9.5034375,1.07296875,6581.1875
210601,2.1459375,10.1165625,0.9196875,6581.21875
210602,2.1459375,9.5034375,1.07296875,6581.25
210603,1.839375,8.8903125,0.9196875,6581.28125
210604,1.99265625,8.58375,0.9196875,6581.3125
210605,1.839375,9.043593750000001,0.7664062500000001,6581.34375
210606,1.839375,9.96328125,0.7664062500000001,6581.375
210607,1.839375,9.96328125,0.7664062500000001,6581.40625
210608,1.839375,9.656718750000001,0.7664062500000001,6581.4375
210609,1.99265625,8.8903125,0.7664062500000001,6581.46875
210610,1.99265625,8.737031250000001,0.9196875,6581.5
210611,1.839375,9.043593750000001,0.9196875,6581.53125
210612,1.839375,9.5034375,1.07296875,6581.5625
210613,1.839375,9.656718750000001,1.22625,6581.59375
210614,1.6860937500000002,9.5034375,1.22625,6581.625
210615,1.6860937500000002,9.5034375,1.22625,6581.65625
210616,1.6860937500000002,9.5034375,1.37953125,6581.6875
210617,1.6860937500000002,9.350156250000001,1.5328125000000001,6581.71875
210618,1.6860937500000002,9.350156250000001,1.5328125000000001,6581.75
210619,1.6860937500000002,9.350156250000001,1.5328125000000001,6581.78125
210620,1.839375,9.350156250000001,1.5328125000000001,6581.8125
210621,1.99265625,9.5034375,1.6860937500000002,6581.84375
210622,2.1459375,9.5034375,1.99265625,6581.875
210623,2.1459375,9.5034375,1.839375,6581.90625
210624,2.29921875,9.96328125,1.99265625,6581.9375
210625,2.29921875,9.96328125,1.99265625,6581.96875
210626,2.1459375,9.350156250000001,1.99265625,6582.0
210627,1.99265625,9.043593750000001,1.839375,6582.03125
210628,1.6860937500000002,9.5034375,1.5328125000000001,6582.0625
210629,1.5328125000000001,10.1165625,1.07296875,6582.09375
210630,1.22625,10.26984375,0.9196875,6582.125
210631,0.9196875,9.81,0.613125,6582.15625
210632,1.07296875,9.196875,0.3065625,6582.1875
210633,1.07296875,9.043593750000001,0.3065625,6582.21875
210634,0.9196875,9.350156250000001,0.45984375,6582.25
210635,0.9196875,9.5034375,0.7664062500000001,6582.28125
210636,0.613125,9.656718750000001,1.07296875,6582.3125
210637,0.613125,9.656718750000001,1.6860937500000002,6582.34375
210638,0.7664062500000001,9.81,1.99265625,6582.375
210639,0.3065625,10.1165625,2.4525,6582.40625
210640,0.0,10.1165625,3.2189062500000003,6582.4375
210641,2.60578125,9.043593750000001,3.3721875000000003,6582.46875
210642,3.3721875000000003,8.123906250000001,2.29921875,6582.5
210643,3.2189062500000003,8.123906250000001,2.1459375,6582.53125
210644,3.0656250000000003,8.430468750000001,1.6860937500000002,6582.5625
210645,3.0656250000000003,8.58375,1.5328125000000001,6582.59375
210646,3.0656250000000003,8.737031250000001,1.37953125,6582.625
210647,2.9123437500000002,8.737031250000001,1.5328125000000001,6582.65625
210648,2.9123437500000002,8.737031250000001,1.6860937500000002,6582.6875
210649,2.7590625,8.737031250000001,1.99265625,6582.71875
210650,2.60578125,8.737031250000001,2.1459375,6582.75
210651,2.1459375,8.58375,2.4525,6582.78125
210652,1.6860937500000002,8.737031250000001,2.7590625,6582.8125
210653,1.22625,8.737031250000001,2.7590625,6582.84375
210654,0.9196875,9.196875,2.7590625,6582.875
210655,0.9196875,9.81,2.4525,6582.90625
210656,1.37953125,10.1165625,2.4525,6582.9375
210657,1.5328125000000001,9.350156250000001,2.1459375,6582.96875
210658,1.6860937500000002,8.8903125,1.99265625,6583.0
210659,2.29921875,8.737031250000001,1.5328125000000001,6583.03125
210660,1.839375,9.350156250000001,1.37953125,6583.0625
210661,1.839375,9.81,1.22625,6583.09375
210662,2.1459375,9.5034375,1.5328125000000001,6583.125
210663,2.29921875,9.196875,1.37953125,6583.15625
210664,2.29921875,9.043593750000001,1.22625,6583.1875
210665,1.99265625,9.196875,1.22625,6583.21875
210666,1.99265625,9.196875,1.07296875,6583.25
210667,2.1459375,9.350156250000001,1.07296875,6583.28125
210668,2.29921875,9.656718750000001,1.22625,6583.3125
210669,2.4525,9.96328125,1.5328125000000001,6583.34375
210670,2.1459375,9.5034375,1.6860937500000002,6583.375
210671,2.29921875,8.8903125,1.6860937500000002,6583.40625
210672,1.99265625,9.043593750000001,1.5328125000000001,6583.4375
210673,1.99265625,9.5034375,1.5328125000000001,6583.46875
210674,1.99265625,10.1165625,1.5328125000000001,6583.5
210675,1.99265625,9.96328125,1.5328125000000001,6583.53125
210676,2.1459375,9.5034375,1.5328125000000001,6583.5625
210677,2.4525,9.350156250000001,1.37953125,6583.59375
210678,2.9123437500000002,9.196875,1.5328125000000001,6583.625
210679,3.67875,9.196875,1.6860937500000002,6583.65625
210680,3.83203125,9.043593750000001,1.6860937500000002,6583.6875
210681,4.13859375,9.043593750000001,1.6860937500000002,6583.71875
210682,3.9853125,9.196875,1.37953125,6583.75
210683,3.5254687500000004,9.350156250000001,1.07296875,6583.78125
210684,3.0656250000000003,9.196875,0.613125,6583.8125
210685,3.0656250000000003,9.043593750000001,0.613125,6583.84375
210686,3.0656250000000003,9.043593750000001,0.7664062500000001,6583.875
210687,2.7590625,8.8903125,0.7664062500000001,6583.90625
210688,2.7590625,9.196875,0.7664062500000001,6583.9375
210689,2.60578125,9.5034375,0.9196875,6583.96875
210690,2.60578125,9.96328125,1.22625,6584.0
