,x,y,z,t
197090,-5.67140625,-12.72234375,-0.3065625,6159.0
197091,-4.905,-11.03625,-0.613125,6159.03125
197092,-3.3721875000000003,-9.350156250000001,-1.37953125,6159.0625
197093,-3.2189062500000003,-9.96328125,-1.6860937500000002,6159.09375
197094,-3.2189062500000003,-12.41578125,-1.99265625,6159.125
197095,-3.2189062500000003,-13.02890625,-0.9196875,6159.15625
197096,-3.0656250000000003,-12.10921875,-0.45984375,6159.1875
197097,-2.4525,-11.03625,-0.3065625,6159.21875
197098,-1.99265625,-10.7296875,-0.45984375,6159.25
197099,-1.07296875,-10.88296875,-0.613125,6159.28125
197100,-0.15328125,-10.423125,0.0,6159.3125
197101,0.15328125,-9.96328125,0.45984375,6159.34375
197102,0.0,-9.656718750000001,0.7664062500000001,6159.375
197103,-0.3065625,-9.81,0.613125,6159.40625
197104,-0.7664062500000001,-8.737031250000001,0.9196875,6159.4375
197105,-0.7664062500000001,-7.204218750000001,1.6860937500000002,6159.46875
197106,-0.7664062500000001,-7.6640625,1.99265625,6159.5
197107,-0.9196875,-10.423125,0.7664062500000001,6159.53125
197108,-1.07296875,-11.955937500000001,0.7664062500000001,6159.5625
197109,-1.6860937500000002,-10.1165625,1.99265625,6159.59375
197110,-1.99265625,-9.656718750000001,2.1459375,6159.625
197111,-2.4525,-11.80265625,1.99265625,6159.65625
197112,-3.67875,-14.715,-0.15328125,6159.6875
197113,-3.0656250000000003,-13.795312500000001,-1.22625,6159.71875
197114,0.45984375,-12.41578125,0.0,6159.75
197115,-0.3065625,-10.88296875,0.7664062500000001,6159.78125
197116,-1.6860937500000002,-10.7296875,0.7664062500000001,6159.8125
197117,-4.5984375,-10.1165625,0.0,6159.84375
197118,-5.05828125,-9.5034375,-0.3065625,6159.875
197119,-5.36484375,-8.123906250000001,0.45984375,6159.90625
197120,-6.284531250000001,-8.737031250000001,1.5328125000000001,6159.9375
197121,-6.744375000000001,-10.1165625,1.5328125000000001,6159.96875
197122,-4.75171875,-11.649375000000001,1.22625,6160.0
197123,-2.9123437500000002,-11.49609375,1.22625,6160.03125
197124,-2.7590625,-11.649375000000001,0.9196875,6160.0625
197125,-4.44515625,-13.182187500000001,0.15328125,6160.09375
197126,-5.518125,-13.94859375,0.0,6160.125
197127,-4.905,-10.26984375,-0.3065625,6160.15625
197128,-4.13859375,-9.196875,-0.613125,6160.1875
197129,-3.5254687500000004,-9.96328125,-1.22625,6160.21875
197130,-3.3721875000000003,-12.262500000000001,-1.07296875,6160.25
197131,-3.2189062500000003,-12.569062500000001,-0.613125,6160.28125
197132,-2.29921875,-11.649375000000001,0.15328125,6160.3125
197133,-1.6860937500000002,-11.3428125,0.15328125,6160.34375
197134,-0.7664062500000001,-11.18953125,-0.15328125,6160.375
197135,-0.15328125,-10.88296875,-0.15328125,6160.40625
197136,0.15328125,-10.57640625,0.0,6160.4375
197137,-0.3065625,-9.96328125,0.15328125,6160.46875
197138,-0.45984375,-10.1165625,0.0,6160.5
197139,-1.07296875,-11.18953125,0.0,6160.53125
197140,-1.07296875,-10.26984375,0.45984375,6160.5625
197141,-0.7664062500000001,-8.8903125,0.7664062500000001,6160.59375
197142,-0.613125,-8.123906250000001,1.22625,6160.625
197143,-0.7664062500000001,-8.737031250000001,0.9196875,6160.65625
197144,-1.22625,-10.88296875,0.7664062500000001,6160.6875
197145,-1.37953125,-8.430468750000001,2.1459375,6160.71875
197146,-1.37953125,-7.6640625,2.1459375,6160.75
197147,-1.37953125,-9.196875,1.839375,6160.78125
197148,-1.5328125000000001,-11.49609375,1.5328125000000001,6160.8125
197149,-1.839375,-14.25515625,0.3065625,6160.84375
197150,-1.5328125000000001,-12.569062500000001,-0.45984375,6160.875
197151,-1.5328125000000001,-11.80265625,-0.15328125,6160.90625
197152,-1.5328125000000001,-10.7296875,0.9196875,6160.9375
197153,-2.4525,-11.03625,0.613125,6160.96875
197154,-4.291875,-11.3428125,0.3065625,6161.0
197155,-4.905,-9.81,0.45984375,6161.03125
197156,-4.905,-9.196875,1.07296875,6161.0625
197157,-5.67140625,-9.350156250000001,1.99265625,6161.09375
197158,-5.9779687500000005,-10.1165625,1.99265625,6161.125
197159,-4.905,-10.88296875,1.6860937500000002,6161.15625
197160,-4.291875,-11.955937500000001,0.9196875,6161.1875
197161,-5.05828125,-12.569062500000001,0.7664062500000001,6161.21875
197162,-5.518125,-13.488750000000001,0.15328125,6161.25
197163,-4.75171875,-12.72234375,0.0,6161.28125
197164,-3.2189062500000003,-10.423125,-0.9196875,6161.3125
197165,-3.2189062500000003,-11.18953125,-1.22625,6161.34375
197166,-3.5254687500000004,-12.569062500000001,-1.07296875,6161.375
197167,-3.3721875000000003,-12.72234375,0.0,6161.40625
197168,-2.7590625,-11.49609375,0.45984375,6161.4375
197169,-1.5328125000000001,-10.423125,0.15328125,6161.46875
197170,-1.07296875,-11.18953125,-0.7664062500000001,6161.5
197171,-0.9196875,-11.649375000000001,-0.7664062500000001,6161.53125
197172,-0.45984375,-11.649375000000001,0.0,6161.5625
197173,-0.15328125,-10.88296875,0.3065625,6161.59375
197174,-0.15328125,-10.1165625,0.15328125,6161.625
197175,-0.613125,-9.656718750000001,0.3065625,6161.65625
197176,-0.613125,-8.58375,0.3065625,6161.6875
197177,-0.613125,-6.897656250000001,0.45984375,6161.71875
197178,-0.9196875,-6.897656250000001,0.45984375,6161.75
197179,-1.22625,-8.737031250000001,0.613125,6161.78125
197180,-1.5328125000000001,-11.03625,0.45984375,6161.8125
197181,-1.6860937500000002,-10.423125,1.07296875,6161.84375
197182,-2.1459375,-9.043593750000001,1.6860937500000002,6161.875
197183,-3.2189062500000003,-12.41578125,1.99265625,6161.90625
197184,-4.905,-15.17484375,1.6860937500000002,6161.9375
197185,-3.5254687500000004,-13.02890625,-1.37953125,6161.96875
197186,-0.3065625,-12.569062500000001,-1.07296875,6162.0
197187,1.22625,-11.80265625,0.613125,6162.03125
197188,0.45984375,-11.3428125,0.9196875,6162.0625
197189,-3.3721875000000003,-10.423125,1.22625,6162.09375
197190,-5.2115625,-9.043593750000001,0.3065625,6162.125
197191,-5.05828125,-7.970625,0.15328125,6162.15625
197192,-5.05828125,-8.2771875,1.22625,6162.1875
197193,-5.518125,-9.5034375,1.839375,6162.21875
197194,-4.291875,-11.955937500000001,1.99265625,6162.25
197195,-1.99265625,-11.955937500000001,1.99265625,6162.28125
197196,-1.07296875,-11.3428125,1.839375,6162.3125
197197,-1.839375,-11.955937500000001,0.613125,6162.34375
197198,-2.7590625,-12.72234375,0.0,6162.375
197199,-4.5984375,-12.72234375,-0.15328125,6162.40625
197200,-3.83203125,-9.043593750000001,0.0,6162.4375
197201,-3.3721875000000003,-8.430468750000001,0.0,6162.46875
197202,-3.0656250000000003,-8.737031250000001,-0.45984375,6162.5
197203,-3.2189062500000003,-9.5034375,-0.7664062500000001,6162.53125
197204,-3.0656250000000003,-10.57640625,0.0,6162.5625
197205,-2.1459375,-10.88296875,0.3065625,6162.59375
197206,-1.5328125000000001,-10.88296875,0.3065625,6162.625
197207,-0.3065625,-10.7296875,0.0,6162.65625
197208,0.0,-10.57640625,0.0,6162.6875
197209,0.0,-10.423125,0.15328125,6162.71875
197210,-0.613125,-10.423125,0.3065625,6162.75
197211,-0.7664062500000001,-10.423125,0.3065625,6162.78125
197212,-1.22625,-11.18953125,0.45984375,6162.8125
197213,-1.22625,-11.49609375,0.45984375,6162.84375
197214,-0.7664062500000001,-10.423125,0.613125,6162.875
197215,-0.9196875,-11.03625,0.0,6162.90625
197216,-1.37953125,-11.80265625,-0.3065625,6162.9375
197217,-1.839375,-8.2771875,3.2189062500000003,6162.96875
197218,-1.6860937500000002,-5.8246875000000005,3.9853125,6163.0
197219,-0.7664062500000001,-4.291875,2.9123437500000002,6163.03125
197220,-0.613125,-8.58375,1.6860937500000002,6163.0625
