,x,y,z,t
211906,2.4525,10.1165625,0.613125,6622.0
211907,2.1459375,7.970625,2.1459375,6622.03125
211908,4.5984375,5.8246875000000005,1.839375,6622.0625
211909,4.5984375,4.905,1.5328125000000001,6622.09375
211910,4.291875,5.2115625,1.22625,6622.125
211911,4.5984375,5.67140625,0.7664062500000001,6622.15625
211912,5.67140625,5.8246875000000005,1.5328125000000001,6622.1875
211913,4.291875,5.67140625,1.07296875,6622.21875
211914,3.67875,5.8246875000000005,1.07296875,6622.25
211915,2.7590625,7.204218750000001,1.07296875,6622.28125
211916,3.0656250000000003,8.430468750000001,0.0,6622.3125
211917,5.518125,11.3428125,0.45984375,6622.34375
211918,5.05828125,11.18953125,0.0,6622.375
211919,5.518125,13.33546875,-0.3065625,6622.40625
211920,6.1312500000000005,14.86828125,0.7664062500000001,6622.4375
211921,5.8246875000000005,12.875625000000001,0.613125,6622.46875
211922,5.67140625,10.57640625,0.15328125,6622.5
211923,5.2115625,10.57640625,0.45984375,6622.53125
211924,4.13859375,11.49609375,0.0,6622.5625
211925,0.613125,9.96328125,-1.6860937500000002,6622.59375
211926,-2.60578125,7.81734375,-1.37953125,6622.625
211927,3.5254687500000004,6.744375000000001,-0.15328125,6622.65625
211928,3.67875,6.591093750000001,-0.3065625,6622.6875
211929,4.44515625,6.1312500000000005,-0.3065625,6622.71875
211930,4.13859375,5.9779687500000005,-0.613125,6622.75
211931,3.83203125,6.1312500000000005,-0.9196875,6622.78125
211932,3.2189062500000003,6.1312500000000005,-0.613125,6622.8125
211933,2.9123437500000002,6.437812500000001,-0.15328125,6622.84375
211934,2.60578125,6.897656250000001,-0.3065625,6622.875
211935,3.0656250000000003,8.8903125,-0.613125,6622.90625
211936,3.67875,9.81,-0.3065625,6622.9375
211937,4.44515625,12.41578125,0.7664062500000001,6622.96875
211938,3.83203125,13.33546875,0.45984375,6623.0
211939,3.3721875000000003,14.408437500000002,0.15328125,6623.03125
211940,2.9123437500000002,13.02890625,0.45984375,6623.0625
211941,3.0656250000000003,11.3428125,0.9196875,6623.09375
211942,3.2189062500000003,9.043593750000001,1.6860937500000002,6623.125
211943,3.67875,9.5034375,1.5328125000000001,6623.15625
211944,3.9853125,9.96328125,1.37953125,6623.1875
211945,3.67875,8.430468750000001,1.07296875,6623.21875
211946,3.83203125,7.3575,1.07296875,6623.25
211947,3.83203125,5.36484375,1.22625,6623.28125
211948,3.9853125,5.05828125,1.22625,6623.3125
211949,4.13859375,5.36484375,1.07296875,6623.34375
211950,4.13859375,5.9779687500000005,0.9196875,6623.375
211951,4.13859375,6.284531250000001,1.07296875,6623.40625
211952,3.9853125,7.050937500000001,1.6860937500000002,6623.4375
211953,3.9853125,7.3575,1.839375,6623.46875
211954,4.13859375,8.123906250000001,1.6860937500000002,6623.5
211955,4.13859375,11.3428125,1.37953125,6623.53125
211956,3.83203125,12.569062500000001,0.9196875,6623.5625
211957,3.83203125,12.262500000000001,0.613125,6623.59375
211958,4.75171875,14.408437500000002,0.3065625,6623.625
211959,5.2115625,14.56171875,0.45984375,6623.65625
211960,5.518125,11.3428125,0.613125,6623.6875
211961,5.518125,10.7296875,0.45984375,6623.71875
211962,4.44515625,10.26984375,-0.45984375,6623.75
211963,3.67875,10.57640625,-0.613125,6623.78125
211964,3.3721875000000003,9.96328125,-0.613125,6623.8125
211965,3.3721875000000003,8.2771875,-0.45984375,6623.84375
211966,3.2189062500000003,7.3575,-0.45984375,6623.875
211967,3.2189062500000003,6.1312500000000005,-0.45984375,6623.90625
211968,2.9123437500000002,5.9779687500000005,-0.45984375,6623.9375
211969,2.7590625,5.9779687500000005,-0.45984375,6623.96875
211970,2.60578125,6.437812500000001,-0.3065625,6624.0
211971,2.7590625,6.744375000000001,-0.15328125,6624.03125
211972,2.60578125,7.81734375,-0.15328125,6624.0625
211973,3.0656250000000003,9.196875,0.45984375,6624.09375
211974,2.9123437500000002,10.1165625,0.613125,6624.125
211975,2.60578125,12.10921875,0.3065625,6624.15625
211976,2.1459375,12.41578125,0.0,6624.1875
211977,2.1459375,14.101875000000001,-0.45984375,6624.21875
211978,3.67875,12.41578125,0.45984375,6624.25
211979,4.291875,11.3428125,0.9196875,6624.28125
211980,5.2115625,9.350156250000001,2.1459375,6624.3125
211981,5.05828125,8.58375,2.4525,6624.34375
