,x,y,z,t
25698,6.591093750000001,-0.45984375,6.744375000000001,803.0
25699,7.050937500000001,-0.613125,6.284531250000001,803.03125
25700,7.970625,-0.3065625,6.591093750000001,803.0625
25701,7.81734375,-0.613125,5.8246875000000005,803.09375
25702,8.8903125,-0.15328125,6.591093750000001,803.125
25703,5.67140625,-0.613125,5.36484375,803.15625
25704,5.8246875000000005,-0.45984375,5.05828125,803.1875
25705,6.744375000000001,-0.45984375,5.2115625,803.21875
25706,8.2771875,-1.37953125,5.05828125,803.25
25707,10.1165625,-1.07296875,6.284531250000001,803.28125
25708,6.897656250000001,-0.7664062500000001,5.9779687500000005,803.3125
25709,6.744375000000001,-0.45984375,6.744375000000001,803.34375
25710,6.284531250000001,-0.45984375,6.744375000000001,803.375
25711,7.204218750000001,-0.613125,6.744375000000001,803.40625
25712,7.204218750000001,-0.613125,6.437812500000001,803.4375
25713,6.591093750000001,-0.45984375,6.744375000000001,803.46875
25714,6.437812500000001,-0.45984375,6.897656250000001,803.5
25715,6.591093750000001,-0.45984375,6.897656250000001,803.53125
25716,6.744375000000001,-0.45984375,6.744375000000001,803.5625
25717,7.050937500000001,-0.45984375,6.744375000000001,803.59375
25718,6.591093750000001,-0.3065625,6.897656250000001,803.625
25719,6.437812500000001,-0.3065625,6.897656250000001,803.65625
25720,7.050937500000001,-0.45984375,6.897656250000001,803.6875
25721,7.050937500000001,-0.45984375,6.897656250000001,803.71875
25722,6.744375000000001,-0.3065625,6.897656250000001,803.75
25723,6.1312500000000005,-0.3065625,7.050937500000001,803.78125
25724,6.284531250000001,-0.45984375,7.050937500000001,803.8125
25725,6.591093750000001,-0.45984375,6.897656250000001,803.84375
25726,6.591093750000001,-0.45984375,7.050937500000001,803.875
25727,6.437812500000001,-0.45984375,7.050937500000001,803.90625
25728,6.591093750000001,-0.45984375,7.050937500000001,803.9375
25729,6.744375000000001,-0.45984375,7.050937500000001,803.96875
25730,6.437812500000001,-0.3065625,7.050937500000001,804.0
25731,6.744375000000001,-0.45984375,6.897656250000001,804.03125
25732,6.744375000000001,-0.45984375,7.050937500000001,804.0625
25733,6.591093750000001,-0.45984375,7.050937500000001,804.09375
25734,6.284531250000001,-0.3065625,7.050937500000001,804.125
25735,5.9779687500000005,-0.3065625,7.050937500000001,804.15625
25736,6.591093750000001,-0.45984375,7.050937500000001,804.1875
25737,6.437812500000001,-0.45984375,6.897656250000001,804.21875
25738,6.744375000000001,-0.613125,7.050937500000001,804.25
25739,6.437812500000001,-0.45984375,7.050937500000001,804.28125
25740,6.284531250000001,-0.3065625,7.050937500000001,804.3125
25741,6.1312500000000005,-0.3065625,7.050937500000001,804.34375
25742,6.1312500000000005,-0.3065625,7.050937500000001,804.375
25743,7.050937500000001,-0.613125,6.897656250000001,804.40625
25744,7.050937500000001,-0.45984375,6.897656250000001,804.4375
25745,6.284531250000001,-0.3065625,6.897656250000001,804.46875
25746,6.591093750000001,-0.3065625,7.050937500000001,804.5
25747,6.591093750000001,-0.45984375,6.897656250000001,804.53125
25748,6.744375000000001,-0.45984375,6.897656250000001,804.5625
25749,6.591093750000001,-0.45984375,7.050937500000001,804.59375
25750,6.591093750000001,-0.45984375,7.050937500000001,804.625
25751,6.284531250000001,-0.45984375,7.050937500000001,804.65625
25752,6.284531250000001,-0.45984375,7.050937500000001,804.6875
25753,6.591093750000001,-0.45984375,7.050937500000001,804.71875
25754,6.591093750000001,-0.45984375,7.050937500000001,804.75
25755,6.437812500000001,-0.45984375,7.050937500000001,804.78125
25756,6.591093750000001,-0.45984375,7.050937500000001,804.8125
25757,6.591093750000001,-0.45984375,7.050937500000001,804.84375
25758,6.591093750000001,-0.45984375,7.050937500000001,804.875
25759,6.437812500000001,-0.45984375,7.050937500000001,804.90625
25760,6.437812500000001,-0.45984375,7.050937500000001,804.9375
25761,6.437812500000001,-0.45984375,7.050937500000001,804.96875
25762,6.591093750000001,-0.45984375,7.050937500000001,805.0
25763,6.744375000000001,-0.45984375,7.050937500000001,805.03125
25764,6.284531250000001,-0.45984375,7.050937500000001,805.0625
25765,6.591093750000001,-0.45984375,7.050937500000001,805.09375
25766,6.591093750000001,-0.45984375,7.050937500000001,805.125
25767,6.437812500000001,-0.45984375,7.050937500000001,805.15625
25768,6.1312500000000005,-0.45984375,7.050937500000001,805.1875
25769,6.591093750000001,-0.45984375,7.050937500000001,805.21875
25770,6.591093750000001,-0.45984375,7.050937500000001,805.25
25771,6.284531250000001,-0.45984375,7.050937500000001,805.28125
25772,6.591093750000001,-0.45984375,7.204218750000001,805.3125
25773,6.437812500000001,-0.45984375,7.204218750000001,805.34375
25774,6.437812500000001,-0.45984375,7.050937500000001,805.375
25775,6.437812500000001,-0.45984375,7.204218750000001,805.40625
25776,6.284531250000001,-0.45984375,7.204218750000001,805.4375
25777,6.437812500000001,-0.3065625,7.050937500000001,805.46875
25778,6.284531250000001,-0.3065625,7.050937500000001,805.5
25779,6.284531250000001,-0.3065625,7.050937500000001,805.53125
25780,6.437812500000001,-0.45984375,7.050937500000001,805.5625
25781,6.591093750000001,-0.45984375,7.050937500000001,805.59375
25782,6.284531250000001,-0.45984375,7.050937500000001,805.625
25783,6.744375000000001,-0.45984375,7.050937500000001,805.65625
25784,6.897656250000001,-0.45984375,7.050937500000001,805.6875
25785,6.897656250000001,-0.45984375,6.897656250000001,805.71875
25786,6.437812500000001,-0.3065625,7.050937500000001,805.75
25787,6.284531250000001,-0.3065625,7.050937500000001,805.78125
25788,6.284531250000001,-0.45984375,7.050937500000001,805.8125
25789,6.437812500000001,-0.45984375,7.204218750000001,805.84375
25790,6.437812500000001,-0.45984375,7.050937500000001,805.875
25791,6.437812500000001,-0.45984375,7.050937500000001,805.90625
25792,6.591093750000001,-0.45984375,7.050937500000001,805.9375
25793,6.591093750000001,-0.45984375,7.050937500000001,805.96875
25794,6.591093750000001,-0.45984375,7.050937500000001,806.0
25795,6.284531250000001,-0.3065625,7.050937500000001,806.03125
25796,6.437812500000001,-0.3065625,7.050937500000001,806.0625
25797,6.744375000000001,-0.45984375,7.050937500000001,806.09375
25798,6.897656250000001,-0.45984375,7.050937500000001,806.125
25799,6.437812500000001,-0.45984375,7.050937500000001,806.15625
25800,6.284531250000001,-0.3065625,7.050937500000001,806.1875
25801,6.591093750000001,-0.45984375,7.204218750000001,806.21875
25802,6.1312500000000005,-0.45984375,7.204218750000001,806.25
25803,5.67140625,-0.45984375,7.204218750000001,806.28125
25804,6.437812500000001,-0.45984375,7.204218750000001,806.3125
25805,6.284531250000001,-0.45984375,7.204218750000001,806.34375
25806,6.744375000000001,-0.45984375,7.204218750000001,806.375
25807,6.591093750000001,-0.45984375,7.204218750000001,806.40625
25808,6.284531250000001,-0.45984375,7.204218750000001,806.4375
25809,6.897656250000001,-0.45984375,7.3575,806.46875
25810,6.284531250000001,-0.613125,7.050937500000001,806.5
25811,5.2115625,-0.15328125,7.3575,806.53125
25812,5.36484375,-0.3065625,7.3575,806.5625
25813,5.9779687500000005,-0.45984375,7.3575,806.59375
25814,5.67140625,-0.3065625,7.204218750000001,806.625
25815,6.1312500000000005,-0.3065625,7.204218750000001,806.65625
25816,7.51078125,-0.613125,7.050937500000001,806.6875
25817,7.81734375,-0.3065625,6.897656250000001,806.71875
25818,7.51078125,2.29921875,6.284531250000001,806.75
25819,7.970625,-1.22625,7.6640625,806.78125
25820,8.58375,0.0,7.050937500000001,806.8125
25821,7.6640625,-0.3065625,6.897656250000001,806.84375
25822,7.51078125,-0.45984375,7.050937500000001,806.875
25823,6.897656250000001,-1.22625,6.284531250000001,806.90625
25824,6.1312500000000005,-1.99265625,5.05828125,806.9375
25825,5.9779687500000005,-1.839375,5.518125,806.96875
25826,7.050937500000001,-2.1459375,5.518125,807.0
25827,7.204218750000001,-2.1459375,5.36484375,807.03125
25828,8.123906250000001,-1.99265625,6.1312500000000005,807.0625
25829,8.2771875,-2.9123437500000002,6.591093750000001,807.09375
25830,6.897656250000001,-3.0656250000000003,5.36484375,807.125
25831,7.81734375,-2.60578125,6.1312500000000005,807.15625
25832,8.430468750000001,-2.4525,6.897656250000001,807.1875
25833,7.51078125,-2.60578125,6.591093750000001,807.21875
25834,6.284531250000001,-2.4525,5.9779687500000005,807.25
25835,6.744375000000001,-2.60578125,6.591093750000001,807.28125
25836,4.905,-2.4525,5.8246875000000005,807.3125
25837,5.05828125,-2.1459375,5.8246875000000005,807.34375
25838,7.050937500000001,-2.60578125,6.897656250000001,807.375
