,x,y,z,t
36802,8.58375,4.44515625,-0.15328125,1150.0
36803,8.58375,4.44515625,-0.15328125,1150.03125
36804,8.58375,4.44515625,-0.15328125,1150.0625
36805,8.58375,4.44515625,-0.15328125,1150.09375
36806,8.58375,4.44515625,-0.15328125,1150.125
36807,8.58375,4.44515625,-0.15328125,1150.15625
36808,8.58375,4.44515625,0.0,1150.1875
36809,8.58375,4.44515625,-0.15328125,1150.21875
36810,8.58375,4.44515625,-0.15328125,1150.25
36811,8.58375,4.44515625,-0.15328125,1150.28125
36812,8.58375,4.44515625,-0.15328125,1150.3125
36813,8.58375,4.44515625,-0.15328125,1150.34375
36814,8.58375,4.44515625,-0.15328125,1150.375
36815,8.58375,4.44515625,-0.15328125,1150.40625
36816,8.58375,4.44515625,-0.15328125,1150.4375
36817,8.58375,4.44515625,-0.15328125,1150.46875
36818,8.58375,4.44515625,-0.15328125,1150.5
36819,8.58375,4.44515625,-0.15328125,1150.53125
36820,8.58375,4.44515625,-0.15328125,1150.5625
36821,8.58375,4.44515625,-0.15328125,1150.59375
36822,8.58375,4.44515625,-0.15328125,1150.625
36823,8.58375,4.44515625,-0.15328125,1150.65625
36824,8.58375,4.44515625,-0.15328125,1150.6875
36825,8.737031250000001,4.44515625,-0.15328125,1150.71875
36826,8.58375,4.44515625,-0.15328125,1150.75
36827,8.58375,4.44515625,0.0,1150.78125
36828,8.58375,4.44515625,-0.15328125,1150.8125
36829,8.58375,4.44515625,0.0,1150.84375
36830,8.58375,4.44515625,-0.15328125,1150.875
36831,8.58375,4.44515625,-0.15328125,1150.90625
36832,8.58375,4.44515625,-0.15328125,1150.9375
36833,8.58375,4.44515625,-0.15328125,1150.96875
36834,8.58375,4.44515625,-0.15328125,1151.0
36835,8.58375,4.44515625,0.0,1151.03125
36836,8.58375,4.44515625,0.0,1151.0625
36837,8.58375,4.44515625,-0.15328125,1151.09375
36838,8.58375,4.44515625,-0.15328125,1151.125
36839,8.58375,4.44515625,-0.15328125,1151.15625
36840,8.58375,4.44515625,-0.15328125,1151.1875
36841,8.58375,4.44515625,-0.15328125,1151.21875
