,x,y,z,t
42978,3.9853125,-4.5984375,7.6640625,1343.0
42979,4.13859375,-4.44515625,7.51078125,1343.03125
42980,3.83203125,-4.291875,7.6640625,1343.0625
42981,3.9853125,-4.44515625,7.6640625,1343.09375
42982,4.291875,-4.5984375,7.51078125,1343.125
42983,4.13859375,-4.44515625,7.51078125,1343.15625
42984,3.83203125,-4.291875,7.51078125,1343.1875
42985,3.3721875000000003,-4.75171875,7.81734375,1343.21875
42986,5.518125,-4.13859375,7.970625,1343.25
42987,5.2115625,-4.44515625,7.3575,1343.28125
42988,3.83203125,-4.44515625,7.3575,1343.3125
42989,3.5254687500000004,-4.44515625,7.51078125,1343.34375
42990,4.13859375,-4.75171875,7.51078125,1343.375
42991,3.9853125,-4.75171875,7.51078125,1343.40625
42992,3.3721875000000003,-4.75171875,7.51078125,1343.4375
42993,4.13859375,-4.75171875,7.51078125,1343.46875
42994,4.13859375,-4.5984375,7.51078125,1343.5
42995,3.5254687500000004,-4.75171875,7.51078125,1343.53125
42996,3.67875,-4.5984375,7.6640625,1343.5625
42997,3.83203125,-4.75171875,7.51078125,1343.59375
42998,3.9853125,-4.5984375,7.51078125,1343.625
42999,3.67875,-4.5984375,7.51078125,1343.65625
43000,3.83203125,-4.75171875,7.51078125,1343.6875
43001,4.13859375,-4.75171875,7.51078125,1343.71875
43002,3.5254687500000004,-4.905,7.6640625,1343.75
43003,4.291875,-4.75171875,7.81734375,1343.78125
43004,4.905,-4.291875,7.970625,1343.8125
43005,5.67140625,-3.83203125,8.2771875,1343.84375
43006,2.29921875,-4.291875,7.3575,1343.875
43007,1.5328125000000001,-4.44515625,6.744375000000001,1343.90625
43008,4.13859375,-5.67140625,7.6640625,1343.9375
43009,4.75171875,-5.518125,7.6640625,1343.96875
43010,3.5254687500000004,-4.905,7.81734375,1344.0
43011,3.2189062500000003,-4.75171875,7.81734375,1344.03125
43012,3.67875,-4.44515625,7.6640625,1344.0625
43013,3.9853125,-4.44515625,7.6640625,1344.09375
43014,3.83203125,-4.5984375,7.6640625,1344.125
43015,3.5254687500000004,-4.905,7.6640625,1344.15625
43016,3.5254687500000004,-4.905,7.6640625,1344.1875
43017,3.83203125,-4.75171875,7.6640625,1344.21875
43018,3.67875,-4.5984375,7.6640625,1344.25
43019,3.5254687500000004,-4.5984375,7.6640625,1344.28125
43020,3.67875,-4.75171875,7.51078125,1344.3125
43021,3.67875,-4.75171875,7.51078125,1344.34375
43022,3.67875,-4.75171875,7.6640625,1344.375
43023,3.67875,-4.75171875,7.6640625,1344.40625
43024,3.83203125,-4.5984375,7.6640625,1344.4375
43025,3.83203125,-4.75171875,7.6640625,1344.46875
43026,3.67875,-4.5984375,7.6640625,1344.5
43027,3.5254687500000004,-4.75171875,7.6640625,1344.53125
43028,3.67875,-4.75171875,7.51078125,1344.5625
43029,3.9853125,-4.5984375,7.51078125,1344.59375
43030,3.83203125,-4.5984375,7.6640625,1344.625
43031,3.67875,-4.5984375,7.6640625,1344.65625
43032,3.83203125,-4.75171875,7.6640625,1344.6875
43033,3.67875,-4.75171875,7.51078125,1344.71875
43034,3.83203125,-4.5984375,7.51078125,1344.75
43035,3.9853125,-4.75171875,7.51078125,1344.78125
43036,3.83203125,-4.75171875,7.6640625,1344.8125
43037,3.67875,-4.75171875,7.6640625,1344.84375
43038,3.83203125,-4.75171875,7.51078125,1344.875
43039,3.83203125,-4.75171875,7.51078125,1344.90625
43040,3.67875,-4.75171875,7.6640625,1344.9375
43041,3.67875,-4.75171875,7.6640625,1344.96875
43042,3.83203125,-4.5984375,7.51078125,1345.0
43043,3.67875,-4.75171875,7.51078125,1345.03125
43044,3.83203125,-4.75171875,7.6640625,1345.0625
43045,3.83203125,-4.75171875,7.51078125,1345.09375
43046,3.83203125,-4.5984375,7.51078125,1345.125
43047,3.67875,-4.75171875,7.6640625,1345.15625
43048,3.83203125,-4.44515625,7.6640625,1345.1875
43049,3.9853125,-4.5984375,7.51078125,1345.21875
43050,3.9853125,-4.75171875,7.51078125,1345.25
43051,3.9853125,-4.75171875,7.6640625,1345.28125
43052,3.67875,-4.5984375,7.6640625,1345.3125
43053,3.67875,-4.5984375,7.3575,1345.34375
43054,3.9853125,-4.75171875,7.6640625,1345.375
43055,2.9123437500000002,-4.75171875,7.3575,1345.40625
43056,4.291875,-4.44515625,7.6640625,1345.4375
43057,3.83203125,-4.5984375,7.51078125,1345.46875
43058,4.13859375,-4.5984375,7.6640625,1345.5
43059,3.83203125,-4.75171875,7.51078125,1345.53125
43060,3.83203125,-4.75171875,7.6640625,1345.5625
43061,3.83203125,-4.75171875,7.51078125,1345.59375
43062,3.83203125,-4.75171875,7.51078125,1345.625
43063,3.9853125,-4.75171875,7.51078125,1345.65625
43064,3.83203125,-4.75171875,7.51078125,1345.6875
43065,3.67875,-4.75171875,7.51078125,1345.71875
43066,3.9853125,-4.75171875,7.51078125,1345.75
43067,3.83203125,-4.75171875,7.51078125,1345.78125
43068,3.83203125,-4.75171875,7.51078125,1345.8125
43069,3.9853125,-4.75171875,7.51078125,1345.84375
43070,3.83203125,-4.75171875,7.51078125,1345.875
43071,3.83203125,-4.75171875,7.51078125,1345.90625
43072,3.9853125,-4.75171875,7.51078125,1345.9375
43073,3.9853125,-4.75171875,7.51078125,1345.96875
43074,3.9853125,-4.75171875,7.51078125,1346.0
43075,3.83203125,-4.75171875,7.51078125,1346.03125
43076,3.83203125,-4.75171875,7.51078125,1346.0625
43077,3.9853125,-4.5984375,7.51078125,1346.09375
43078,3.83203125,-4.75171875,7.51078125,1346.125
43079,3.83203125,-4.75171875,7.51078125,1346.15625
43080,3.9853125,-4.75171875,7.51078125,1346.1875
43081,3.9853125,-4.5984375,7.51078125,1346.21875
43082,3.83203125,-4.75171875,7.51078125,1346.25
43083,3.9853125,-4.75171875,7.51078125,1346.28125
43084,3.9853125,-4.75171875,7.51078125,1346.3125
43085,3.83203125,-4.5984375,7.6640625,1346.34375
43086,3.83203125,-4.5984375,7.51078125,1346.375
43087,3.9853125,-4.75171875,7.51078125,1346.40625
