x,y,z,t,resultant
8.123906250000001,4.905,-2.29921875,748.0,9.764388594230601
8.2771875,4.75171875,-2.29921875,748.03125,9.817182429272128
8.123906250000001,4.75171875,-2.1459375,748.0625,9.653068506531842
8.123906250000001,4.75171875,-2.29921875,748.09375,9.68829658393271
7.970625,4.905,-2.29921875,748.125,9.637234808334627
7.970625,4.905,-2.29921875,748.15625,9.637234808334627
7.970625,5.05828125,-2.4525,748.1875,9.753554651752692
7.81734375,5.05828125,-2.60578125,748.21875,9.668876275587417
7.81734375,5.2115625,-2.60578125,748.25,9.749940662379535
7.970625,5.2115625,-2.7590625,748.28125,9.914820848655689
8.123906250000001,5.2115625,-2.9123437500000002,748.3125,10.08166566438103
8.123906250000001,5.05828125,-2.7590625,748.34375,9.95974336224568
7.81734375,4.905,-2.4525,748.375,9.549065114222651
7.81734375,4.75171875,-2.4525,748.40625,9.471243352103548
8.123906250000001,4.5984375,-2.4525,748.4375,9.651851451933734
8.123906250000001,4.5984375,-2.4525,748.46875,9.651851451933734
8.123906250000001,4.905,-2.4525,748.5,9.801613847157471
7.970625,4.905,-2.4525,748.53125,9.674949309460231
7.81734375,4.905,-2.29921875,748.5625,9.51085144274768
7.81734375,5.2115625,-2.29921875,748.59375,9.672520553476321
7.970625,5.2115625,-2.4525,748.625,9.833921030394299
7.970625,5.2115625,-2.4525,748.65625,9.833921030394299
7.81734375,5.05828125,-2.7590625,748.6875,9.71130775893092
7.81734375,5.05828125,-2.7590625,748.71875,9.71130775893092
7.970625,5.05828125,-2.7590625,748.75,9.835115554665986
7.970625,5.05828125,-2.60578125,748.78125,9.793220513068116
7.970625,5.05828125,-2.7590625,748.8125,9.835115554665986
7.970625,4.905,-2.60578125,748.84375,9.714936119886563
7.970625,4.905,-2.60578125,748.875,9.714936119886563
7.970625,4.905,-2.60578125,748.90625,9.714936119886563
7.970625,4.905,-2.60578125,748.9375,9.714936119886563
7.970625,4.905,-2.4525,748.96875,9.674949309460231
7.970625,4.905,-2.4525,749.0,9.674949309460231
8.123906250000001,4.905,-2.4525,749.03125,9.801613847157471
7.970625,5.05828125,-2.4525,749.0625,9.753554651752692
7.970625,4.905,-2.4525,749.09375,9.674949309460231
7.970625,4.905,-2.60578125,749.125,9.714936119886563
7.970625,4.905,-2.4525,749.15625,9.674949309460231
7.970625,4.905,-2.4525,749.1875,9.674949309460231
8.123906250000001,4.905,-2.60578125,749.21875,9.841086001130193
8.123906250000001,4.905,-2.60578125,749.25,9.841086001130193
8.123906250000001,4.75171875,-2.60578125,749.28125,9.765591623692965
8.123906250000001,4.75171875,-2.60578125,749.3125,9.765591623692965
8.123906250000001,4.75171875,-2.60578125,749.34375,9.765591623692965
8.123906250000001,4.75171875,-2.60578125,749.375,9.765591623692965
8.123906250000001,4.75171875,-2.60578125,749.40625,9.765591623692965
8.123906250000001,4.75171875,-2.60578125,749.4375,9.765591623692965
8.123906250000001,4.75171875,-2.4525,749.46875,9.725813081068885
7.970625,4.75171875,-2.4525,749.5,9.598148270355411
7.970625,4.75171875,-2.4525,749.53125,9.598148270355411
8.123906250000001,4.75171875,-2.4525,749.5625,9.725813081068885
7.970625,4.75171875,-2.4525,749.59375,9.598148270355411
7.970625,4.75171875,-2.4525,749.625,9.598148270355411
8.123906250000001,4.905,-2.4525,749.65625,9.801613847157471
8.123906250000001,4.905,-2.60578125,749.6875,9.841086001130193
7.970625,4.905,-2.4525,749.71875,9.674949309460231
8.123906250000001,4.905,-2.60578125,749.75,9.841086001130193
8.123906250000001,4.905,-2.4525,749.78125,9.801613847157471
7.970625,4.905,-2.4525,749.8125,9.674949309460231
7.970625,4.905,-2.4525,749.84375,9.674949309460231
8.123906250000001,4.905,-2.4525,749.875,9.801613847157471
8.123906250000001,4.905,-2.60578125,749.90625,9.841086001130193
7.81734375,4.905,-2.60578125,749.9375,9.589576853465205
7.81734375,4.905,-2.60578125,749.96875,9.589576853465205
7.970625,4.905,-2.7590625,750.0,9.757167302528499
7.970625,4.905,-2.7590625,750.03125,9.757167302528499
8.123906250000001,4.905,-2.7590625,750.0625,9.882778133586493
8.123906250000001,4.75171875,-2.4525,750.09375,9.725813081068885
8.123906250000001,4.75171875,-2.7590625,750.125,9.80760468803657
8.430468750000001,4.75171875,-2.7590625,750.15625,10.063004536555392
7.6640625,4.75171875,-2.29921875,750.1875,9.306078225727493
8.123906250000001,4.5984375,-2.60578125,750.21875,9.69193355956627
8.2771875,4.5984375,-2.9123437500000002,750.25,9.906523430029658
8.123906250000001,4.44515625,-2.7590625,750.28125,9.66279942483592
8.430468750000001,4.5984375,-2.7590625,750.3125,9.991539254040845
8.2771875,4.44515625,-2.60578125,750.34375,9.749940662379535
8.2771875,4.5984375,-2.60578125,750.375,9.8207716740801
8.2771875,4.44515625,-2.4525,750.40625,9.710098003988957
8.2771875,4.44515625,-2.4525,750.4375,9.710098003988957
8.430468750000001,4.44515625,-2.4525,750.46875,9.841086001130193
8.58375,4.44515625,-2.4525,750.5,9.972709481350295
7.970625,4.44515625,-2.29921875,750.53125,9.41151867861349
8.123906250000001,4.5984375,-2.1459375,750.5625,9.578545189855376
8.2771875,4.5984375,-2.29921875,750.59375,9.743914368051172
8.2771875,4.75171875,-2.29921875,750.625,9.817182429272128
8.2771875,4.5984375,-2.1459375,750.65625,9.708888098308105
8.123906250000001,4.5984375,-2.1459375,750.6875,9.578545189855376
8.2771875,4.5984375,-2.29921875,750.71875,9.743914368051172
8.2771875,4.5984375,-2.4525,750.75,9.781217541879053
8.430468750000001,4.5984375,-2.4525,750.78125,9.911265662675621
8.430468750000001,4.5984375,-2.29921875,750.8125,9.87445378977918
8.2771875,4.905,-2.1459375,750.84375,9.857784013867544
8.123906250000001,4.905,-1.99265625,750.875,9.69678073844372
8.2771875,4.5984375,-2.29921875,750.90625,9.743914368051172
8.2771875,4.5984375,-2.4525,750.9375,9.781217541879053
