x,y,z,t,resultant
8.123906250000001,-1.6860937500000002,4.75171875,962.0,9.561359525280896
7.81734375,-1.5328125000000001,5.05828125,962.03125,9.436449897600362
7.970625,-1.37953125,5.05828125,962.0625,9.540449599701951
8.2771875,-1.37953125,4.75171875,962.09375,9.643327768928337
8.430468750000001,-1.37953125,4.75171875,962.125,9.775210529372485
8.430468750000001,-1.5328125000000001,5.05828125,962.15625,9.950302845088906
8.2771875,-1.5328125000000001,5.05828125,962.1875,9.8207716740801
7.81734375,-1.5328125000000001,4.75171875,962.21875,9.275732237668457
7.970625,-1.5328125000000001,4.75171875,962.25,9.4052755477914
8.123906250000001,-1.5328125000000001,4.905,962.28125,9.612824346618705
8.430468750000001,-1.5328125000000001,4.75171875,962.3125,9.798017584388404
8.2771875,-1.5328125000000001,4.905,962.34375,9.7427086618821
8.123906250000001,-1.6860937500000002,4.905,962.375,9.638453708587189
7.970625,-1.6860937500000002,4.905,962.40625,9.509616187019015
8.123906250000001,-1.5328125000000001,4.75171875,962.4375,9.535522953569295
8.430468750000001,-1.5328125000000001,4.75171875,962.46875,9.798017584388404
8.58375,-1.37953125,4.75171875,962.5,9.907709200987286
8.123906250000001,-1.37953125,4.75171875,962.53125,9.512086538063938
8.123906250000001,-1.37953125,4.75171875,962.5625,9.512086538063938
8.58375,-1.37953125,4.5984375,962.59375,9.835115554665986
8.430468750000001,-1.37953125,4.905,962.625,9.850631188632185
8.430468750000001,-1.37953125,4.75171875,962.65625,9.775210529372485
8.123906250000001,-1.5328125000000001,4.75171875,962.6875,9.535522953569295
8.123906250000001,-1.5328125000000001,4.75171875,962.71875,9.535522953569295
8.430468750000001,-1.5328125000000001,4.905,962.75,9.873264024874592
8.123906250000001,-1.37953125,4.905,962.78125,9.589576853465207
8.123906250000001,-1.37953125,4.905,962.8125,9.589576853465207
8.2771875,-1.5328125000000001,4.75171875,962.84375,9.666445993715273
8.430468750000001,-1.5328125000000001,4.75171875,962.875,9.798017584388404
8.2771875,-1.5328125000000001,4.75171875,962.90625,9.666445993715273
8.2771875,-1.37953125,5.05828125,962.9375,9.798017584388404
8.123906250000001,-1.37953125,5.05828125,962.96875,9.668876275587417
7.81734375,-1.22625,4.905,963.0,9.309864519323794
8.2771875,-1.37953125,4.75171875,963.03125,9.643327768928337
8.58375,-1.37953125,4.905,963.0625,9.982128807635503
8.430468750000001,-1.5328125000000001,4.905,963.09375,9.873264024874592
7.970625,-1.5328125000000001,4.75171875,963.125,9.4052755477914
8.2771875,-1.37953125,4.905,963.15625,9.719771827562766
8.123906250000001,-1.5328125000000001,5.05828125,963.1875,9.69193355956627
7.970625,-1.5328125000000001,5.05828125,963.21875,9.563816510937608
8.430468750000001,-1.5328125000000001,4.905,963.25,9.873264024874592
8.430468750000001,-1.37953125,4.905,963.28125,9.850631188632185
8.2771875,-1.37953125,5.05828125,963.3125,9.798017584388404
8.2771875,-1.37953125,5.05828125,963.34375,9.798017584388404
8.2771875,-1.5328125000000001,4.905,963.375,9.7427086618821
7.970625,-1.5328125000000001,4.75171875,963.40625,9.4052755477914
8.430468750000001,-1.37953125,4.905,963.4375,9.850631188632185
8.430468750000001,-1.37953125,4.75171875,963.46875,9.775210529372485
8.430468750000001,-1.37953125,4.75171875,963.5,9.775210529372485
8.123906250000001,-1.37953125,4.5984375,963.53125,9.436449897600363
8.2771875,-1.37953125,4.75171875,963.5625,9.643327768928337
8.58375,-1.5328125000000001,4.75171875,963.59375,9.930211946467095
8.430468750000001,-1.37953125,4.75171875,963.625,9.775210529372485
8.2771875,-1.22625,4.75171875,963.65625,9.622595962200524
8.430468750000001,-1.22625,4.905,963.6875,9.830336586670194
8.123906250000001,-1.37953125,4.905,963.71875,9.589576853465207
8.123906250000001,-1.22625,4.905,963.75,9.56872858959272
8.430468750000001,-1.37953125,4.905,963.78125,9.850631188632185
8.2771875,-1.22625,4.905,963.8125,9.699203419490503
