x,y,z,t,resultant
7.970625,-3.0656250000000003,4.75171875,1970.0,9.772806690524046
7.970625,-3.0656250000000003,4.75171875,1970.03125,9.772806690524046
7.970625,-3.0656250000000003,4.5984375,1970.0625,9.699203419490502
7.970625,-3.0656250000000003,4.5984375,1970.09375,9.699203419490502
7.81734375,-3.0656250000000003,4.5984375,1970.125,9.573638147940171
7.970625,-3.0656250000000003,4.5984375,1970.15625,9.699203419490502
7.970625,-3.0656250000000003,4.5984375,1970.1875,9.699203419490502
7.81734375,-3.0656250000000003,4.5984375,1970.21875,9.573638147940171
8.123906250000001,-3.0656250000000003,4.5984375,1970.25,9.825555294273212
7.970625,-3.0656250000000003,4.5984375,1970.28125,9.699203419490502
7.970625,-3.0656250000000003,4.5984375,1970.3125,9.699203419490502
7.970625,-3.0656250000000003,4.5984375,1970.34375,9.699203419490502
7.970625,-3.0656250000000003,4.5984375,1970.375,9.699203419490502
7.970625,-3.0656250000000003,4.75171875,1970.40625,9.772806690524046
7.81734375,-3.0656250000000003,4.44515625,1970.4375,9.500964900114258
8.2771875,-3.2189062500000003,4.44515625,1970.46875,9.93139488910593
7.81734375,-3.0656250000000003,4.75171875,1970.5,9.648199367000592
7.6640625,-3.0656250000000003,4.5984375,1970.53125,9.448890838925884
7.970625,-3.0656250000000003,4.5984375,1970.5625,9.699203419490502
7.6640625,-2.9123437500000002,4.75171875,1970.59375,9.476203417042708
7.6640625,-2.9123437500000002,4.75171875,1970.625,9.476203417042708
7.81734375,-3.0656250000000003,4.75171875,1970.65625,9.648199367000592
7.970625,-3.2189062500000003,4.75171875,1970.6875,9.821967797545236
7.970625,-3.2189062500000003,4.75171875,1970.71875,9.821967797545236
7.970625,-3.0656250000000003,4.5984375,1970.75,9.699203419490502
8.123906250000001,-3.0656250000000003,4.75171875,1970.78125,9.898219055896654
7.6640625,-3.0656250000000003,4.5984375,1970.8125,9.448890838925884
7.970625,-3.0656250000000003,4.5984375,1970.84375,9.699203419490502
8.123906250000001,-3.0656250000000003,4.5984375,1970.875,9.825555294273212
7.970625,-3.0656250000000003,4.5984375,1970.90625,9.699203419490502
7.81734375,-2.9123437500000002,4.75171875,1970.9375,9.600595841036622
7.81734375,-3.2189062500000003,4.75171875,1970.96875,9.697992154619156
7.970625,-3.2189062500000003,4.5984375,1971.0,9.74873570153178
8.2771875,-2.9123437500000002,4.44515625,1971.03125,9.836309933874308
7.970625,-3.0656250000000003,4.5984375,1971.0625,9.699203419490502
7.970625,-3.0656250000000003,4.5984375,1971.09375,9.699203419490502
