x,y,z,t,resultant
7.3575,-1.07296875,5.05828125,1164.0,8.992790300711906
7.81734375,-0.7664062500000001,5.2115625,1164.03125,9.426485322595552
8.430468750000001,-0.9196875,5.36484375,1164.0625,10.034947777855992
8.123906250000001,-0.9196875,4.905,1164.09375,9.534290894263995
7.6640625,-0.7664062500000001,5.05828125,1164.125,9.21474046015659
8.58375,-0.45984375,5.2115625,1164.15625,10.05249242866267
8.430468750000001,-0.613125,5.05828125,1164.1875,9.850631188632185
8.430468750000001,-0.613125,5.05828125,1164.21875,9.850631188632185
7.81734375,-0.7664062500000001,5.05828125,1164.25,9.342614786546894
8.2771875,-0.613125,5.2115625,1164.28125,9.800415239528757
8.2771875,-0.3065625,5.2115625,1164.3125,9.78602049701352
7.81734375,-0.45984375,5.2115625,1164.34375,9.406524505442187
7.970625,-0.3065625,5.05828125,1164.375,9.445160277154264
8.58375,-0.45984375,5.05828125,1164.40625,9.973887383614056
8.58375,-0.3065625,5.05828125,1164.4375,9.96799648038701
7.81734375,-0.45984375,5.2115625,1164.46875,9.406524505442187
7.970625,-0.3065625,5.36484375,1164.5,9.612824346618703
8.123906250000001,-0.3065625,5.36484375,1164.53125,9.740296801797642
7.81734375,-0.3065625,5.36484375,1164.5625,9.486115766423282
7.51078125,-0.3065625,5.36484375,1164.59375,9.235115809434761
8.430468750000001,-0.3065625,5.518125,1164.625,10.080500355972308
7.6640625,-0.3065625,5.518125,1164.65625,9.448890838925886
7.6640625,-0.3065625,5.67140625,1164.6875,9.5392181767088
8.123906250000001,-0.3065625,5.518125,1164.71875,9.825555294273212
8.123906250000001,-0.3065625,5.67140625,1164.75,9.912450866346546
7.51078125,-0.3065625,5.67140625,1164.78125,9.416510203058078
7.81734375,-0.3065625,5.9779687500000005,1164.8125,9.845859751593402
7.6640625,-0.3065625,5.67140625,1164.84375,9.5392181767088
7.970625,-0.3065625,5.8246875000000005,1164.875,9.876832889630537
7.6640625,-0.3065625,5.8246875000000005,1164.90625,9.631137993143321
7.51078125,-0.3065625,5.9779687500000005,1164.9375,9.604266027538719
7.81734375,-0.3065625,5.9779687500000005,1164.96875,9.845859751593402
7.3575,-0.3065625,5.9779687500000005,1165.0,9.484877289263306
7.204218750000001,-0.3065625,6.1312500000000005,1165.03125,9.465039615699336
7.3575,-0.3065625,6.1312500000000005,1165.0625,9.582223822208823
7.51078125,-0.3065625,6.1312500000000005,1165.09375,9.70041453311444
7.51078125,-0.3065625,6.1312500000000005,1165.125,9.70041453311444
7.3575,-0.3065625,6.1312500000000005,1165.15625,9.582223822208823
7.3575,-0.3065625,6.1312500000000005,1165.1875,9.582223822208823
7.51078125,-0.3065625,6.1312500000000005,1165.21875,9.70041453311444
7.51078125,-0.3065625,6.1312500000000005,1165.25,9.70041453311444
6.744375000000001,-0.3065625,6.284531250000001,1165.28125,9.223660213779443
7.050937500000001,-0.3065625,6.284531250000001,1165.3125,9.450134032252615
7.6640625,-0.3065625,6.1312500000000005,1165.34375,9.819575404915048
7.51078125,-0.15328125,6.1312500000000005,1165.375,9.69678073844372
7.050937500000001,-0.3065625,6.284531250000001,1165.40625,9.450134032252615
7.51078125,-0.3065625,6.284531250000001,1165.4375,9.798017584388404
7.51078125,-0.3065625,6.284531250000001,1165.46875,9.798017584388404
7.204218750000001,-0.3065625,6.1312500000000005,1165.5,9.465039615699336
7.204218750000001,-0.3065625,6.284531250000001,1165.53125,9.565044767092541
7.204218750000001,-0.3065625,6.284531250000001,1165.5625,9.565044767092541
7.3575,-0.3065625,6.284531250000001,1165.59375,9.681018533637502
7.204218750000001,-0.15328125,6.284531250000001,1165.625,9.561359525280896
7.050937500000001,-0.15328125,6.437812500000001,1165.65625,9.549065114222653
7.050937500000001,-0.3065625,6.437812500000001,1165.6875,9.55275509894757
7.3575,-0.15328125,6.437812500000001,1165.71875,9.777613777234087
7.050937500000001,-0.3065625,6.284531250000001,1165.75,9.450134032252615
7.204218750000001,-0.3065625,6.284531250000001,1165.78125,9.565044767092541
7.204218750000001,-0.15328125,6.437812500000001,1165.8125,9.66279942483592
7.050937500000001,-0.3065625,6.437812500000001,1165.84375,9.55275509894757
7.3575,-0.15328125,6.284531250000001,1165.875,9.677377455893106
7.204218750000001,-0.3065625,6.284531250000001,1165.90625,9.565044767092541
6.897656250000001,-0.45984375,6.284531250000001,1165.9375,9.342614786546896
7.204218750000001,-0.15328125,6.437812500000001,1165.96875,9.66279942483592
7.050937500000001,-0.15328125,6.437812500000001,1166.0,9.549065114222653
7.050937500000001,-0.3065625,6.437812500000001,1166.03125,9.55275509894757
