,x,y,z,t
312514,4.905,4.5984375,6.1312500000000005,9766.0
312515,5.36484375,4.44515625,6.744375000000001,9766.03125
312516,5.518125,4.44515625,6.744375000000001,9766.0625
312517,5.05828125,3.9853125,6.437812500000001,9766.09375
312518,4.5984375,3.83203125,6.284531250000001,9766.125
312519,3.83203125,3.5254687500000004,5.518125,9766.15625
312520,2.60578125,3.2189062500000003,4.5984375,9766.1875
312521,2.29921875,3.2189062500000003,3.9853125,9766.21875
312522,2.60578125,3.67875,3.5254687500000004,9766.25
312523,4.75171875,5.05828125,4.75171875,9766.28125
312524,5.8246875000000005,8.430468750000001,7.204218750000001,9766.3125
312525,5.05828125,9.81,7.970625,9766.34375
312526,5.36484375,8.8903125,7.050937500000001,9766.375
312527,7.050937500000001,7.204218750000001,4.44515625,9766.40625
312528,6.284531250000001,7.050937500000001,3.2189062500000003,9766.4375
312529,4.13859375,7.970625,1.99265625,9766.46875
312530,4.291875,8.2771875,2.1459375,9766.5
312531,3.67875,8.123906250000001,2.1459375,9766.53125
312532,3.2189062500000003,8.8903125,1.99265625,9766.5625
312533,2.9123437500000002,8.8903125,2.1459375,9766.59375
312534,2.7590625,9.5034375,1.99265625,9766.625
312535,3.2189062500000003,10.26984375,2.29921875,9766.65625
312536,3.9853125,10.1165625,2.29921875,9766.6875
312537,4.75171875,9.81,2.60578125,9766.71875
312538,4.75171875,9.5034375,2.60578125,9766.75
312539,3.9853125,8.8903125,1.99265625,9766.78125
312540,3.5254687500000004,9.196875,1.6860937500000002,9766.8125
312541,3.5254687500000004,9.196875,1.839375,9766.84375
312542,3.2189062500000003,9.5034375,2.1459375,9766.875
312543,3.2189062500000003,9.350156250000001,2.1459375,9766.90625
312544,3.2189062500000003,9.196875,2.29921875,9766.9375
312545,3.0656250000000003,9.196875,2.1459375,9766.96875
312546,2.9123437500000002,9.196875,2.1459375,9767.0
312547,2.7590625,9.5034375,2.29921875,9767.03125
312548,2.4525,9.5034375,2.29921875,9767.0625
312549,1.99265625,9.5034375,1.99265625,9767.09375
312550,1.22625,9.81,1.6860937500000002,9767.125
312551,0.7664062500000001,9.656718750000001,1.37953125,9767.15625
312552,1.37953125,9.196875,1.5328125000000001,9767.1875
312553,1.839375,9.043593750000001,1.5328125000000001,9767.21875
312554,3.0656250000000003,8.737031250000001,1.839375,9767.25
312555,3.0656250000000003,8.58375,1.99265625,9767.28125
312556,2.4525,8.430468750000001,1.99265625,9767.3125
312557,2.4525,8.430468750000001,1.99265625,9767.34375
312558,2.4525,8.430468750000001,2.1459375,9767.375
312559,2.4525,8.58375,2.29921875,9767.40625
312560,2.7590625,8.737031250000001,2.4525,9767.4375
312561,3.2189062500000003,8.58375,2.4525,9767.46875
312562,3.83203125,8.737031250000001,2.1459375,9767.5
312563,3.9853125,8.737031250000001,2.1459375,9767.53125
312564,3.83203125,8.8903125,2.1459375,9767.5625
312565,3.67875,8.8903125,2.29921875,9767.59375
312566,3.0656250000000003,9.196875,2.29921875,9767.625
312567,3.0656250000000003,9.196875,2.4525,9767.65625
312568,2.9123437500000002,9.043593750000001,2.4525,9767.6875
312569,3.0656250000000003,8.8903125,2.60578125,9767.71875
312570,3.0656250000000003,8.8903125,2.60578125,9767.75
312571,2.7590625,9.043593750000001,2.60578125,9767.78125
312572,2.4525,9.043593750000001,2.4525,9767.8125
312573,2.4525,9.043593750000001,2.4525,9767.84375
312574,2.1459375,9.196875,2.1459375,9767.875
312575,1.99265625,9.196875,2.1459375,9767.90625
312576,1.99265625,9.196875,1.99265625,9767.9375
312577,1.99265625,9.196875,1.839375,9767.96875
312578,2.1459375,9.043593750000001,1.839375,9768.0
312579,2.4525,9.043593750000001,1.99265625,9768.03125
312580,2.4525,9.043593750000001,1.99265625,9768.0625
312581,2.1459375,9.196875,2.1459375,9768.09375
312582,2.4525,9.196875,2.29921875,9768.125
312583,2.4525,9.043593750000001,2.29921875,9768.15625
312584,2.60578125,8.8903125,2.29921875,9768.1875
312585,2.7590625,8.8903125,2.1459375,9768.21875
312586,2.7590625,9.043593750000001,2.1459375,9768.25
312587,2.7590625,9.196875,2.1459375,9768.28125
312588,2.7590625,9.196875,2.1459375,9768.3125
312589,2.60578125,9.043593750000001,2.1459375,9768.34375
312590,2.4525,9.043593750000001,2.1459375,9768.375
312591,2.29921875,9.043593750000001,1.99265625,9768.40625
312592,2.29921875,9.043593750000001,1.99265625,9768.4375
312593,2.29921875,9.196875,1.99265625,9768.46875
312594,2.29921875,9.196875,1.99265625,9768.5
312595,2.29921875,9.196875,1.99265625,9768.53125
312596,2.29921875,9.043593750000001,1.99265625,9768.5625
312597,2.29921875,9.196875,1.99265625,9768.59375
312598,2.29921875,9.043593750000001,1.99265625,9768.625
312599,2.4525,9.043593750000001,1.99265625,9768.65625
312600,2.4525,9.196875,2.1459375,9768.6875
312601,2.4525,9.043593750000001,2.1459375,9768.71875
312602,2.60578125,9.043593750000001,2.1459375,9768.75
312603,2.60578125,9.043593750000001,2.1459375,9768.78125
312604,2.60578125,9.043593750000001,2.1459375,9768.8125
312605,2.60578125,9.043593750000001,2.1459375,9768.84375
312606,2.60578125,9.043593750000001,2.1459375,9768.875
312607,2.60578125,8.8903125,1.99265625,9768.90625
312608,2.60578125,8.8903125,2.1459375,9768.9375
312609,2.7590625,8.8903125,2.1459375,9768.96875
312610,2.7590625,8.8903125,2.4525,9769.0
312611,2.60578125,8.58375,2.9123437500000002,9769.03125
312612,2.4525,8.8903125,3.3721875000000003,9769.0625
312613,2.9123437500000002,9.350156250000001,3.67875,9769.09375
312614,3.2189062500000003,8.8903125,3.83203125,9769.125
312615,5.05828125,8.123906250000001,3.0656250000000003,9769.15625
312616,6.1312500000000005,7.51078125,2.60578125,9769.1875
312617,8.8903125,7.51078125,1.99265625,9769.21875
312618,8.2771875,7.6640625,1.6860937500000002,9769.25
312619,7.3575,8.2771875,0.613125,9769.28125
312620,6.1312500000000005,8.430468750000001,0.3065625,9769.3125
312621,5.9779687500000005,8.123906250000001,-0.3065625,9769.34375
312622,5.36484375,8.123906250000001,0.3065625,9769.375
312623,5.36484375,7.6640625,0.3065625,9769.40625
312624,4.5984375,14.101875000000001,-3.2189062500000003,9769.4375
312625,10.423125,-3.3721875000000003,4.291875,9769.46875
312626,8.123906250000001,3.9853125,2.60578125,9769.5
312627,3.83203125,12.875625000000001,0.45984375,9769.53125
312628,5.67140625,8.430468750000001,0.7664062500000001,9769.5625
312629,5.05828125,7.51078125,0.45984375,9769.59375
312630,10.26984375,5.05828125,0.45984375,9769.625
312631,15.787968750000001,6.284531250000001,4.5984375,9769.65625
312632,12.41578125,8.123906250000001,2.29921875,9769.6875
312633,9.656718750000001,8.737031250000001,1.07296875,9769.71875
312634,6.437812500000001,7.81734375,0.45984375,9769.75
312635,4.291875,8.430468750000001,1.5328125000000001,9769.78125
312636,1.99265625,8.737031250000001,0.613125,9769.8125
312637,2.60578125,6.1312500000000005,-1.07296875,9769.84375
312638,4.44515625,3.9853125,-1.07296875,9769.875
312639,8.430468750000001,1.5328125000000001,-1.5328125000000001,9769.90625
312640,13.33546875,0.0,-1.839375,9769.9375
312641,11.649375000000001,-0.9196875,-4.13859375,9769.96875
312642,7.204218750000001,-5.518125,-12.72234375,9770.0
312643,14.715,-2.1459375,-12.10921875,9770.03125
312644,16.247812500000002,18.54703125,7.81734375,9770.0625
312645,-4.44515625,3.0656250000000003,-19.466718750000002,9770.09375
312646,5.8246875000000005,5.05828125,-5.2115625,9770.125
312647,-2.29921875,-1.07296875,5.9779687500000005,9770.15625
312648,1.839375,-3.67875,13.64203125,9770.1875
312649,8.8903125,-4.13859375,4.5984375,9770.21875
312650,8.8903125,-4.75171875,-3.3721875000000003,9770.25
312651,13.64203125,6.437812500000001,1.99265625,9770.28125
312652,9.196875,8.58375,-17.780625,9770.3125
312653,13.182187500000001,8.737031250000001,-17.1675,9770.34375
312654,4.5984375,-0.613125,-4.5984375,9770.375
312655,4.44515625,-4.905,1.22625,9770.40625
312656,5.05828125,-3.9853125,15.0215625,9770.4375
312657,6.897656250000001,-0.9196875,9.196875,9770.46875
312658,11.3428125,-3.5254687500000004,0.0,9770.5
312659,11.955937500000001,4.13859375,-14.715,9770.53125
312660,12.72234375,6.437812500000001,-15.328125,9770.5625
312661,6.437812500000001,-0.3065625,-9.196875,9770.59375
312662,1.839375,-0.7664062500000001,-0.9196875,9770.625
312663,2.4525,-0.15328125,6.591093750000001,9770.65625
312664,10.26984375,-1.37953125,-2.9123437500000002,9770.6875
312665,8.58375,-4.291875,-9.350156250000001,9770.71875
312666,5.9779687500000005,-1.37953125,-13.182187500000001,9770.75
312667,8.8903125,-4.75171875,-9.81,9770.78125
312668,5.2115625,-4.75171875,-4.44515625,9770.8125
312669,9.5034375,-3.0656250000000003,-3.83203125,9770.84375
312670,9.5034375,-1.99265625,-2.9123437500000002,9770.875
312671,6.897656250000001,0.15328125,-6.897656250000001,9770.90625
312672,9.5034375,1.37953125,-1.5328125000000001,9770.9375
312673,10.1165625,0.7664062500000001,-0.45984375,9770.96875
312674,8.737031250000001,0.0,-1.99265625,9771.0
312675,9.196875,-0.613125,-2.4525,9771.03125
312676,7.970625,-1.37953125,-2.4525,9771.0625
312677,9.350156250000001,-0.613125,-0.45984375,9771.09375
312678,9.350156250000001,-0.9196875,1.22625,9771.125
312679,11.18953125,-0.3065625,2.4525,9771.15625
312680,12.10921875,-0.613125,2.29921875,9771.1875
312681,10.7296875,-1.22625,0.3065625,9771.21875
312682,9.043593750000001,-1.6860937500000002,-2.1459375,9771.25
312683,9.5034375,-1.839375,-1.6860937500000002,9771.28125
