x,y,z,t,resultant
-2.4525,-10.26984375,0.45984375,9559.0,10.568628254122109
-2.1459375,-8.58375,0.613125,9559.03125,8.869145059250709
-2.60578125,-8.2771875,0.3065625,9559.0625,8.683081791588403
-3.0656250000000003,-8.58375,-0.45984375,9559.09375,9.126350693324198
-3.2189062500000003,-8.430468750000001,-0.45984375,9559.125,9.03579642673681
-3.2189062500000003,-8.58375,-0.3065625,9559.15625,9.172573361668759
-3.2189062500000003,-8.430468750000001,0.0,9559.1875,9.024087809358663
-3.2189062500000003,-8.58375,0.0,9559.21875,9.16744901860867
-3.2189062500000003,-10.26984375,0.0,9559.25,10.762483360995413
-2.60578125,-10.26984375,0.3065625,9559.28125,10.5997059930298
-2.60578125,-10.1165625,0.45984375,9559.3125,10.456882375434462
-3.67875,-12.41578125,0.3065625,9559.34375,12.952945849371789
-3.83203125,-12.875625000000001,0.613125,9559.375,13.447754641843618
-3.83203125,-10.1165625,0.9196875,9559.40625,10.857031151057782
-3.0656250000000003,-5.36484375,1.839375,9559.4375,6.446929927738014
-2.60578125,-6.1312500000000005,1.839375,9559.46875,6.911267819725739
-2.29921875,-10.7296875,1.37953125,9559.5,11.059643175877529
-2.1459375,-11.18953125,1.07296875,9559.53125,11.443859457679013
-2.1459375,-9.043593750000001,1.37953125,9559.5625,9.396528196023885
-3.67875,-7.204218750000001,1.5328125000000001,9559.59375,8.233072544348666
-4.291875,-7.3575,1.6860937500000002,9559.625,8.683081791588403
-4.291875,-8.430468750000001,0.9196875,9559.65625,9.504673558729296
-3.83203125,-8.737031250000001,1.07296875,9559.6875,9.600595841036624
-2.60578125,-9.043593750000001,1.6860937500000002,9559.71875,9.561359525280896
-2.60578125,-8.430468750000001,2.1459375,9559.75,9.081186432481408
-2.60578125,-8.2771875,1.99265625,9559.78125,8.903516595349945
-3.5254687500000004,-8.58375,2.1459375,9559.8125,9.524428682269232
-2.60578125,-9.656718750000001,2.9123437500000002,9559.84375,10.417488135708014
-4.75171875,-11.955937500000001,1.37953125,9559.875,12.939334567617239
-2.29921875,-11.49609375,1.6860937500000002,9559.90625,11.84438645531839
-3.5254687500000004,-12.10921875,1.37953125,9559.9375,12.687206749805283
-4.5984375,-9.196875,1.5328125000000001,9559.96875,10.3960401772592
-5.05828125,-7.050937500000001,0.7664062500000001,9560.0,8.711446916158469
-5.67140625,-9.656718750000001,0.3065625,9560.03125,11.203171266902372
-4.13859375,-12.569062500000001,0.613125,9560.0625,13.247083174120647
-3.2189062500000003,-11.80265625,0.9196875,9560.09375,12.268246700307644
-1.839375,-10.26984375,1.37953125,9560.125,10.52407228736888
-1.5328125000000001,-9.350156250000001,1.37953125,9560.15625,9.574865144183333
-2.29921875,-8.737031250000001,0.45984375,9560.1875,9.046191364228495
-3.0656250000000003,-8.430468750000001,-0.15328125,9560.21875,8.971864640472075
-3.3721875000000003,-8.123906250000001,-0.3065625,9560.25,8.801334095485274
-3.5254687500000004,-7.81734375,-0.15328125,9560.28125,8.576904357312852
-3.5254687500000004,-7.51078125,-0.15328125,9560.3125,8.298449254781262
-3.0656250000000003,-7.6640625,-0.15328125,9560.34375,8.255870988946763
-3.0656250000000003,-9.196875,0.15328125,9560.375,9.695569170907481
-3.2189062500000003,-10.1165625,0.3065625,9560.40625,10.62074266843433
-3.2189062500000003,-11.649375000000001,0.3065625,9560.4375,12.089800490633431
-3.9853125,-13.182187500000001,0.45984375,9560.46875,13.779123313267307
-4.905,-13.02890625,1.22625,9560.5,13.975518313600718
-4.291875,-7.204218750000001,2.1459375,9560.53125,8.65598097083068
-3.0656250000000003,-5.518125,2.29921875,9560.5625,6.718196708686161
-0.9196875,-9.5034375,1.839375,9560.59375,9.723397030086115
-0.7664062500000001,-11.649375000000001,1.5328125000000001,9560.625,11.774753950330357
-1.37953125,-10.88296875,1.37953125,9560.65625,11.056456111834827
-2.7590625,-7.6640625,1.839375,9560.6875,8.350663463069116
-4.13859375,-6.897656250000001,1.839375,9560.71875,8.251601078659107
-4.75171875,-6.897656250000001,1.839375,9560.75,8.575534573010048
-4.44515625,-7.51078125,1.37953125,9560.78125,8.83596941721689
-2.9123437500000002,-7.81734375,1.6860937500000002,9560.8125,8.510906036234754
-2.60578125,-8.123906250000001,1.99265625,9560.84375,8.761200123973012
-2.60578125,-8.123906250000001,1.99265625,9560.875,8.761200123973012
-3.5254687500000004,-8.430468750000001,1.99265625,9560.90625,9.352668719815602
-4.291875,-9.196875,1.839375,9560.9375,10.314358980172981
-3.3721875000000003,-11.649375000000001,2.4525,9560.96875,12.373129865793105
-3.67875,-11.955937500000001,1.839375,9561.0,12.6436127533641
-3.2189062500000003,-12.41578125,1.6860937500000002,9561.03125,12.936610592729833
-3.9853125,-12.10921875,1.839375,9561.0625,12.880186134083344
-4.13859375,-9.5034375,1.99265625,9561.09375,10.555281212483607
-4.5984375,-6.1312500000000005,0.9196875,9561.125,7.71904651505369
-4.13859375,-8.430468750000001,0.45984375,9561.15625,9.40277713479798
-4.291875,-10.57640625,0.45984375,9561.1875,11.423310223183039
-3.67875,-12.41578125,1.22625,9561.21875,13.007248543518017
-3.0656250000000003,-10.88296875,1.37953125,9561.25,11.390354337062044
-2.1459375,-9.043593750000001,1.07296875,9561.28125,9.356436159533281
-2.29921875,-8.123906250000001,0.3065625,9561.3125,8.448564386068611
-2.9123437500000002,-8.123906250000001,0.0,9561.34375,8.630156364571452
-3.5254687500000004,-8.123906250000001,-0.15328125,9561.375,8.857216143214368
-3.67875,-8.2771875,-0.15328125,9561.40625,9.05916826282953
-3.83203125,-8.123906250000001,0.0,9561.4375,8.982333564267453
-3.2189062500000003,-8.737031250000001,0.15328125,9561.46875,9.312387859800902
-3.0656250000000003,-9.656718750000001,0.3065625,9561.5,10.136284044147187
-2.60578125,-10.7296875,0.45984375,9561.53125,11.051142295931308
-2.4525,-10.423125,0.45984375,9561.5625,10.717637206494679
-3.67875,-12.72234375,0.613125,9561.59375,13.257720555257194
-4.44515625,-12.875625000000001,1.22625,9561.625,13.67643309821823
-4.44515625,-11.18953125,1.5328125000000001,9561.65625,12.137320043642125
-3.0656250000000003,-5.518125,2.29921875,9561.6875,6.718196708686161
-2.29921875,-5.05828125,2.1459375,9561.71875,5.9563129382495825
-1.99265625,-9.96328125,1.5328125000000001,9561.75,10.275561607884109
-1.99265625,-11.03625,1.22625,9561.78125,11.281541652436696
-2.1459375,-9.81,1.22625,9561.8125,10.1165625
-3.67875,-7.3575,1.5328125000000001,9561.84375,8.367527829213133
-4.13859375,-7.050937500000001,1.5328125000000001,9561.875,8.31824452733878
-4.13859375,-7.970625,0.9196875,9561.90625,9.027992369060815
-3.3721875000000003,-8.2771875,0.7664062500000001,9561.9375,8.970555165949964
-2.9123437500000002,-8.2771875,1.07296875,9561.96875,8.839957068153492
-2.7590625,-7.81734375,1.5328125000000001,9562.0,8.430468750000001
-3.67875,-7.970625,1.5328125000000001,9562.03125,8.91142966157963
-4.13859375,-8.8903125,1.37953125,9562.0625,9.902965265258779
-4.5984375,-12.10921875,1.37953125,9562.09375,13.026201005914364
-4.75171875,-15.17484375,1.22625,9562.125,15.94861758832143
-4.5984375,-13.33546875,1.5328125000000001,9562.15625,14.189075670521637
-4.5984375,-12.569062500000001,1.22625,9562.1875,13.439890201665062
-3.2189062500000003,-6.591093750000001,1.22625,9562.21875,7.436905494227967
-3.67875,-8.430468750000001,0.45984375,9562.25,9.209639579356004
-4.5984375,-10.1165625,-0.15328125,9562.28125,11.113683430771909
-2.7590625,-10.88296875,1.37953125,9562.3125,11.311699304795429
-3.3721875000000003,-10.7296875,1.22625,9562.34375,11.313776179742664
-2.4525,-9.043593750000001,0.7664062500000001,9562.375,9.401527679323086
-3.0656250000000003,-8.430468750000001,0.15328125,9562.40625,8.971864640472075
-3.0656250000000003,-7.970625,0.15328125,9562.4375,8.541218570722304
-3.0656250000000003,-8.2771875,0.0,9562.46875,8.826657892474437
-3.2189062500000003,-8.2771875,0.15328125,9562.5,8.882380621097413
-3.3721875000000003,-8.58375,0.3065625,9562.53125,9.22748032585616
-3.0656250000000003,-9.196875,0.15328125,9562.5625,9.695569170907481
-3.0656250000000003,-9.96328125,0.3065625,9562.59375,10.42875881750234
-2.7590625,-11.18953125,0.45984375,9562.625,11.53384115323455
-2.29921875,-10.7296875,0.45984375,9562.65625,10.98289838714817
-3.67875,-12.569062500000001,0.3065625,9562.6875,13.099943292160182
-4.13859375,-12.569062500000001,0.7664062500000001,9562.71875,13.255062010284387
-4.13859375,-10.88296875,0.9196875,9562.75,11.67958869732457
-3.2189062500000003,-5.05828125,1.839375,9562.78125,6.27143261472334
-3.2189062500000003,-4.13859375,1.99265625,9562.8125,5.6089209839765255
-3.2189062500000003,-9.81,1.22625,9562.84375,10.397170120219688
-2.60578125,-11.18953125,0.9196875,9562.875,11.525690027726512
-2.60578125,-9.656718750000001,1.37953125,9562.90625,10.096802434888964
-3.83203125,-7.3575,1.839375,9562.9375,8.497091863785018
-4.13859375,-7.050937500000001,1.99265625,9562.96875,8.415126664947438
-4.13859375,-7.81734375,1.37953125,9563.0,8.952202410743944
-3.2189062500000003,-8.430468750000001,1.5328125000000001,9563.03125,9.153342283077361
-2.60578125,-8.430468750000001,1.99265625,9563.0625,9.046191364228495
-2.60578125,-7.970625,2.1459375,9563.09375,8.655980970830678
-2.9123437500000002,-7.6640625,2.1459375,9563.125,8.474942352368927
-3.83203125,-9.196875,1.839375,9563.15625,10.131647134460742
-3.83203125,-11.3428125,1.839375,9563.1875,12.113098666392421
-3.67875,-12.262500000000001,1.6860937500000002,9563.21875,12.912978740255445
-3.5254687500000004,-12.569062500000001,1.37953125,9563.25,13.126818674220324
-4.13859375,-13.795312500000001,1.22625,9563.28125,14.45483636236313
-4.44515625,-9.5034375,1.07296875,9563.3125,10.546373800591219
-3.67875,-5.9779687500000005,1.07296875,9563.34375,7.100744600177726
-2.9123437500000002,-5.8246875000000005,1.07296875,9563.375,6.599999434037619
-2.60578125,-9.196875,1.22625,9563.40625,9.637234808334627
-3.67875,-11.80265625,1.07296875,9563.4375,12.409156218560577
-4.291875,-11.49609375,0.613125,9563.46875,12.286426852020039
-3.0656250000000003,-9.96328125,0.613125,9563.5,10.442267578110204
-2.1459375,-8.8903125,0.7664062500000001,9563.53125,9.177694843565108
