,x,y,z,t
196290,-2.4525,-8.58375,2.4525,6134.0
196291,-2.9123437500000002,-8.430468750000001,2.29921875,6134.03125
196292,-3.9853125,-7.81734375,2.1459375,6134.0625
196293,-3.9853125,-9.043593750000001,2.29921875,6134.09375
196294,-3.3721875000000003,-9.81,2.29921875,6134.125
196295,-3.5254687500000004,-12.262500000000001,2.4525,6134.15625
196296,-3.3721875000000003,-12.262500000000001,2.4525,6134.1875
196297,-3.83203125,-13.02890625,1.99265625,6134.21875
196298,-3.83203125,-10.423125,1.839375,6134.25
196299,-3.9853125,-8.430468750000001,1.5328125000000001,6134.28125
196300,-3.83203125,-6.744375000000001,0.9196875,6134.3125
196301,-3.67875,-9.043593750000001,0.613125,6134.34375
196302,-3.83203125,-11.18953125,0.7664062500000001,6134.375
196303,-3.5254687500000004,-9.5034375,0.7664062500000001,6134.40625
196304,-3.2189062500000003,-9.196875,0.7664062500000001,6134.4375
196305,-2.7590625,-8.123906250000001,0.45984375,6134.46875
196306,-2.7590625,-7.81734375,0.15328125,6134.5
196307,-2.60578125,-8.123906250000001,0.0,6134.53125
196308,-3.2189062500000003,-8.430468750000001,0.0,6134.5625
196309,-3.67875,-8.123906250000001,-0.15328125,6134.59375
196310,-3.67875,-8.123906250000001,0.15328125,6134.625
196311,-3.3721875000000003,-8.8903125,0.613125,6134.65625
196312,-3.5254687500000004,-9.656718750000001,0.9196875,6134.6875
196313,-2.9123437500000002,-10.1165625,1.07296875,6134.71875
196314,-2.9123437500000002,-10.423125,1.37953125,6134.75
196315,-4.13859375,-12.72234375,1.5328125000000001,6134.78125
196316,-3.3721875000000003,-13.182187500000001,1.839375,6134.8125
196317,-3.0656250000000003,-13.182187500000001,1.6860937500000002,6134.84375
196318,-3.0656250000000003,-8.2771875,1.99265625,6134.875
196319,-3.2189062500000003,-5.8246875000000005,1.99265625,6134.90625
196320,-3.67875,-7.81734375,1.6860937500000002,6134.9375
196321,-2.60578125,-11.3428125,1.37953125,6134.96875
196322,-2.1459375,-11.3428125,1.22625,6135.0
196323,-2.7590625,-7.3575,1.22625,6135.03125
196324,-3.3721875000000003,-6.591093750000001,1.07296875,6135.0625
196325,-4.13859375,-7.51078125,1.07296875,6135.09375
196326,-3.0656250000000003,-8.123906250000001,1.22625,6135.125
196327,-3.2189062500000003,-8.123906250000001,1.07296875,6135.15625
196328,-2.4525,-7.6640625,1.5328125000000001,6135.1875
196329,-2.60578125,-7.81734375,1.22625,6135.21875
196330,-3.2189062500000003,-7.204218750000001,0.9196875,6135.25
196331,-4.291875,-8.2771875,1.07296875,6135.28125
196332,-4.44515625,-9.196875,1.07296875,6135.3125
196333,-1.99265625,-14.86828125,3.5254687500000004,6135.34375
