1650378932.000000, IBI
55.250000,0.796875
81.656250,0.781250
121.171875,0.671875
121.875000,0.703125
122.625000,0.750000
123.359375,0.734375
124.109375,0.750000
124.843750,0.734375
125.562500,0.718750
126.296875,0.734375
127.093750,0.796875
127.890625,0.796875
128.687500,0.796875
133.734375,0.843750
134.531250,0.796875
135.359375,0.828125
140.078125,0.656250
144.421875,0.859375
145.203125,0.781250
145.890625,0.687500
146.796875,0.906250
158.000000,0.687500
167.078125,0.812500
167.843750,0.765625
173.343750,0.781250
193.921875,0.796875
194.718750,0.796875
195.515625,0.796875
234.312500,0.734375
235.062500,0.750000
235.828125,0.765625
236.562500,0.734375
237.281250,0.718750
246.500000,0.781250
247.265625,0.765625
248.015625,0.750000
248.781250,0.765625
281.281250,0.671875
282.031250,0.750000
296.437500,0.734375
297.156250,0.718750
297.875000,0.718750
298.578125,0.703125
299.281250,0.703125
300.015625,0.734375
300.781250,0.765625
301.593750,0.812500
302.375000,0.781250
303.125000,0.750000
321.000000,0.718750
321.750000,0.750000
322.500000,0.750000
344.296875,0.734375
345.015625,0.718750
345.750000,0.734375
346.484375,0.734375
347.281250,0.796875
347.984375,0.703125
348.734375,0.750000
349.515625,0.781250
350.312500,0.796875
351.140625,0.828125
351.937500,0.796875
352.765625,0.828125
353.578125,0.812500
359.281250,0.750000
360.046875,0.765625
360.828125,0.781250
366.250000,0.812500
367.015625,0.765625
513.046875,0.656250
852.078125,0.625000
869.234375,0.781250
869.968750,0.734375
870.687500,0.718750
871.375000,0.687500
872.046875,0.671875
872.718750,0.671875
873.453125,0.734375
874.218750,0.765625
891.312500,0.718750
891.984375,0.671875
892.625000,0.640625
893.171875,0.546875
893.640625,0.468750
905.312500,0.671875
914.406250,0.703125
915.093750,0.687500
915.734375,0.640625
916.500000,0.765625
917.234375,0.734375
917.953125,0.718750
930.140625,0.593750
933.937500,0.718750
934.687500,0.750000
935.421875,0.734375
936.156250,0.734375
936.875000,0.718750
937.578125,0.703125
938.171875,0.593750
941.921875,0.718750
942.656250,0.734375
943.296875,0.640625
944.140625,0.843750
951.437500,0.734375
952.078125,0.640625
963.171875,0.968750
