-61,42,3
-27,45,5
-65,37,-1
-74,35,0
-43,43,1
-62,27,-2
-63,36,-5
-55,32,1
-60,28,-4
-63,34,-3
-54,42,2
-47,39,9
-63,43,8
-55,43,0
-52,34,3
-62,33,10
-57,36,-12
-55,31,-22
-35,39,-18
-29,45,-24
-29,55,-13
-52,52,-12
-57,46,-8
-55,40,-2
-54,39,-2
-52,40,-6
-55,41,-14
-56,35,-11
-70,24,-32
-25,44,-25
-37,51,-20
-42,53,-8
-66,39,-14
-53,31,-19
-48,31,-19
-47,34,-10
-48,37,-9
-54,41,-9
-49,38,-7
-49,26,-8
-70,30,-23
-66,34,-22
-56,37,-16
-51,43,-8
-54,33,-2
-44,41,-3
-45,43,-8
-56,41,-11
-63,33,-9
-57,32,-9
-45,46,-3
-55,34,-4
-48,38,-9
-55,36,-3
-62,27,-9
-51,34,-1
-60,28,0
-53,34,1
-54,38,-4
-53,39,-5
-49,40,-5
-49,41,-1
-48,40,1
-50,42,0
-43,56,0
-43,56,1
-67,30,-18
-75,21,-21
-39,45,-9
-40,49,2
-48,58,-7
-38,58,-9
-44,53,-11
-38,50,-8
-41,54,-10
-43,47,-6
-34,41,-8
-32,41,-9
-61,47,-16
-63,43,-13
-52,39,-2
-39,54,17
-37,57,6
-28,60,-20
-19,59,-15
-47,58,-12
-49,57,-21
-35,54,-21
-34,54,-7
-29,58,0
-28,65,1
-18,66,11
-32,56,11
-16,50,3
-18,51,-9
-13,62,-30
-11,67,-15
-11,62,-28
-19,58,-29
-29,64,-20
-28,59,-13
-23,52,-14
-19,56,-19
-17,58,-18
-19,58,-15
-24,62,-17
-25,61,-12
-26,59,-9
-26,60,-10
-26,60,-8
-27,59,-8
-28,60,-7
-25,60,-6
-25,58,-3
-30,56,-2
-30,55,-1
-26,58,-10
-29,56,-20
-37,51,-28
-30,53,-24
-29,51,-24
-25,54,-23
-33,53,-27
-32,54,-20
-38,52,-30
-25,56,-21
-20,59,-18
-23,60,-11
-25,59,-16
-25,57,-17
-27,57,-19
-29,60,-18
-27,60,-12
-15,54,-18
-26,58,-29
-32,56,-26
-29,55,-22
-27,55,-17
-26,56,-19
-25,56,-16
-25,56,-15
-24,56,-16
-26,58,-19
-25,58,-16
-23,58,-13
-30,58,-16
-28,57,-18
-25,56,-20
-25,56,-18
-26,56,-16
-27,55,-22
-27,56,-25
-24,57,-26
-24,56,-24
-27,56,-23
-26,55,-23
-25,55,-24
-25,55,-21
-25,54,-22
-26,55,-21
-26,56,-20
-26,57,-20
-25,59,-23
-24,57,-25
-25,55,-24
-27,54,-20
-26,56,-21
-22,56,-21
-22,56,-23
-26,55,-22
-22,54,-24
-25,54,-27
-23,54,-27
-22,56,-26
-24,58,-15
-24,57,-16
-23,52,-23
-25,52,-24
-24,53,-21
-23,53,-42
-24,48,-48
-25,52,-37
-26,54,-35
-21,55,-34
-19,55,-34
-25,53,-31
-19,48,-25
-24,53,-29
-29,55,-23
-24,55,-24
-21,55,-26
-20,55,-29
-23,55,-29
-25,55,-28
-23,55,-26
-24,53,-22
-26,53,-26
-21,54,-29
-23,54,-29
-24,54,-28
-23,55,-27
-23,54,-27
-24,53,-26
-26,53,-27
-25,53,-29
-23,55,-29
-26,55,-28
-24,55,-26
-23,54,-26
-25,56,-27
-25,55,-27
-22,52,-27
-23,53,-29
-24,53,-27
-30,53,-25
-25,53,-26
-25,51,-25
-25,53,-29
-28,55,-27
-23,56,-27
-24,56,-26
-25,56,-28
-26,54,-26
-25,55,-27
-26,54,-25
-26,54,-24
-25,54,-26
-24,55,-26
-24,52,-27
-24,53,-26
-21,56,-27
-24,56,-26
-22,55,-28
-23,53,-29
-24,53,-29
-26,55,-25
-23,55,-25
-21,54,-26
-19,52,-30
-21,54,-32
-28,54,-21
-26,56,-29
-26,56,-23
-23,54,-27
-25,55,-29
-24,54,-24
-25,54,-23
-24,54,-26
-24,55,-27
-24,56,-27
-25,56,-26
-25,56,-27
-23,54,-25
-23,53,-26
-25,55,-26
-26,54,-23
-25,54,-25
-24,55,-27
-24,54,-26
-27,53,-25
-26,54,-25
-25,57,-27
-27,54,-24
-27,54,-25
-25,54,-25
-26,55,-25
-25,54,-21
-23,54,-30
-24,54,-29
-26,53,-26
-29,54,-25
-26,55,-22
-28,55,-25
-28,55,-26
-27,55,-23
-25,55,-23
-26,53,-25
-28,53,-24
-25,55,-28
-27,55,-22
-28,55,-22
-26,53,-24
-28,54,-26
-28,55,-27
-24,55,-26
-26,54,-25
-29,54,-23
-26,55,-25
-28,54,-20
-29,52,-20
-25,53,-28
-23,53,-30
-26,54,-29
-29,53,-22
-20,55,-27
-27,54,-25
-28,53,-22
-24,57,-19
-19,56,-17
-23,56,-19
-38,54,-25
-24,53,-29
-12,47,-32
-12,38,-49
-23,43,-56
-19,45,-44
-19,45,-44
-23,44,-49
-17,44,-45
-20,44,-40
-25,48,-38
-24,50,-38
-17,48,-41
-27,50,-39
-28,45,-35
-29,44,-35
-30,46,-38
-25,45,-38
-23,46,-40
-24,45,-40
-24,46,-42
-22,45,-47
-21,50,-36
-20,49,-35
-22,42,-38
-27,41,-38
-34,44,-33
-33,47,-32
-30,49,-34
-29,49,-37
-29,49,-38
-27,46,-39
-28,45,-38
-28,44,-37
-27,44,-37
-24,44,-36
-29,47,-33
-31,46,-34
-32,45,-35
-30,46,-37
-30,47,-35
-32,45,-36
-29,45,-39
-21,47,-43
-20,48,-45
-27,47,-40
-27,47,-37
-23,50,-32
-27,47,-35
-29,46,-34
-31,45,-36
-25,48,-35
-21,49,-36
-22,48,-41
-21,48,-39
-23,48,-36
-24,48,-33
-24,50,-34
-24,50,-35
-17,47,-41
-18,49,-41
-18,50,-40
-20,50,-39
-19,51,-37
-17,52,-36
-14,48,-40
-12,46,-44
-23,47,-41
-22,49,-37
-18,51,-36
-18,51,-39
-25,53,-33
-20,51,-30
-22,51,-32
-27,50,-31
-25,47,-33
-21,46,-38
-20,50,-24
-31,44,-28
-29,48,-33
-30,49,-37
-22,47,-36
-17,46,-36
-23,48,-38
-36,51,-34
-32,52,-31
-25,51,-33
-20,48,-36
-27,49,-38
-34,52,-35
-24,49,-31
-22,48,-37
-26,48,-39
-25,48,-38
-19,47,-34
-23,50,-37
-24,49,-34
-23,49,-36
-21,49,-38
-24,50,-38
-24,50,-35
-22,49,-35
-25,50,-37
-28,48,-35
-23,47,-33
-19,48,-36
-17,46,-38
-27,51,-36
-26,51,-33
-23,52,-34
-18,50,-36
-19,50,-38
-22,51,-37
-18,50,-38
-19,50,-36
-23,50,-34
-23,49,-34
-22,51,-35
-21,50,-36
-22,51,-35
-21,50,-34
-18,50,-38
-21,48,-37
-20,50,-38
-24,52,-35
-19,53,-35
-16,50,-37
-19,50,-35
-18,51,-34
-17,50,-34
-20,50,-35
-19,50,-36
-20,52,-38
-24,53,-35
-24,53,-32
-23,52,-31
-20,50,-31
-17,48,-34
-21,49,-39
-19,52,-38
-22,54,-35
-23,53,-33
-22,53,-34
-22,49,-33
-12,48,-36
-17,50,-38
-18,50,-33
-20,51,-33
-21,52,-34
-18,52,-36
-19,52,-35
-20,51,-33
-22,52,-34
-17,51,-36
-15,50,-37
-24,52,-38
-17,51,-31
-18,52,-33
-20,53,-36
-19,52,-36
-16,52,-34
-15,52,-33
-18,53,-33
-19,52,-35
-19,53,-34
-15,54,-32
-19,54,-30
-16,52,-31
-16,53,-36
-19,53,-34
-18,54,-30
-17,54,-30
-17,54,-33
-18,53,-33
-19,54,-32
-19,53,-32
-12,54,-33
-17,54,-31
-17,52,-31
-19,54,-32
-21,55,-31
-15,56,-33
-9,54,-33
-13,55,-33
-15,53,-31
-15,55,-34
-19,55,-33
-16,55,-32
-15,54,-31
-12,53,-32
-11,53,-32
-15,55,-33
-17,56,-34
-22,57,-31
-11,54,-31
-6,54,-32
-21,55,-30
-18,52,-30
-15,56,-29
-16,55,-32
-15,56,-31
-16,56,-29
-17,55,-32
-17,54,-31
-14,55,-29
-17,54,-33
-17,55,-30
-18,55,-30
-18,56,-29
-15,54,-30
-7,52,-33
-6,53,-34
-13,57,-33
-19,57,-32
-16,57,-32
-18,58,-26
-14,56,-23
-16,55,-23
-17,55,-22
-20,60,-14
-35,64,-13
-42,71,-12
-57,74,-17
-67,74,-28
-58,54,-41
-42,45,-20
-46,40,-13
-44,40,10
-47,33,8
-51,26,6
-52,26,9
-52,28,23
-43,30,37
-41,30,38
-35,26,37
-32,25,33
-29,19,27
-38,18,25
-45,17,27
-56,20,25
-60,19,26
-62,16,30
-64,16,31
-74,7,35
-61,-2,33
-55,-4,33
-57,-5,32
-60,-2,29
-62,3,25
-62,4,19
-64,5,18
-61,5,27
-59,4,33
-53,4,39
-52,4,40
-54,7,35
-60,5,30
-66,2,29
-63,-3,23
-60,-5,19
-62,-7,11
-63,-8,10
-62,-8,9
-62,-9,7
-64,-9,8
-71,-6,9
-74,-4,9
-71,-2,9
-62,-2,12
-59,-1,14
-56,1,14
-58,3,12
-60,2,12
-62,3,11
-66,3,6
-63,2,8
-62,3,9
-62,6,7
-63,7,5
-64,5,4
-59,4,2
-57,3,0
-65,1,-7
-92,-2,-15
-62,-7,-12
-55,-6,-17
-65,-6,-25
-65,-3,-21
-65,-2,-21
-65,-2,-19
-64,-2,-17
-62,-4,-14
-63,-4,-13
-63,-3,-13
-63,-3,-13
-63,-3,-14
-64,-4,-15
-63,-4,-15
-63,-4,-14
-63,-3,-13
-64,-3,-14
-63,-3,-13
-64,-3,-13
-64,-3,-14
-62,-3,-12
-65,-3,-13
-64,-4,-13
-65,-4,-13
-63,-4,-12
-63,-4,-11
-64,-3,-10
-64,-3,-9
-65,-3,-9
-64,-3,-9
-64,-3,-9
-64,-3,-7
-64,-3,-7
-65,-3,-7
-65,-3,-7
-64,-3,-6
-64,-3,-6
-65,-4,-6
-64,-3,-5
-65,-3,-5
-66,-4,-7
-75,-11,-12
-74,-19,-10
-81,-24,-15
-74,-12,-7
-79,-15,14
-68,-6,25
-58,3,25
-27,10,27
-5,13,36
14,18,57
12,20,53
8,23,51
12,28,56
13,26,55
11,23,48
11,20,52
12,22,57
11,20,55
14,20,59
22,23,64
26,22,64
9,19,61
7,18,63
11,17,66
14,19,66
15,17,70
16,16,75
3,12,63
-30,-7,30
-77,19,23
-44,-3,43
-53,4,34
-70,5,29
-50,-2,35
-61,-5,21
-64,1,16
-58,2,16
-64,1,17
-77,5,18
-63,3,22
-58,4,21
-66,-4,23
-59,-5,25
-57,3,23
-53,10,27
-52,-4,24
-58,-4,27
-55,-8,24
-56,-16,28
-52,-13,32
-65,-11,24
-59,-9,26
-55,-13,25
-58,-16,23
-54,-16,25
-54,-17,26
-53,-15,27
-56,-16,25
-57,-19,25
-56,-17,25
-58,-16,24
-56,-15,25
-47,-13,30
-50,3,38
-53,-22,33
-56,-14,37
-54,-1,39
-51,-17,36
-51,-25,37
-51,-15,36
-52,-16,35
-55,-19,30
-34,-30,33
-48,-8,40
-41,-20,45
-47,-15,42
-45,-15,46
-40,-16,52
-42,-14,52
-43,-13,52
-44,-16,49
-47,-19,44
-49,-21,42
-44,-23,41
-39,-24,41
-39,-25,39
-39,-25,37
-36,-25,38
-28,-23,40
-32,-24,38
-39,-25,37
-49,-25,31
-52,-25,29
-48,-27,30
-50,-26,27
-59,-26,21
-54,-24,23
-52,-23,25
-43,-22,28
-36,-21,30
-10,-16,42
-4,-9,47
-34,4,39
-66,9,31
-78,11,29
-79,11,36
-81,6,43
-87,6,58
-46,19,35
-34,8,42
-46,14,53
-52,22,44
-52,12,38
-49,16,40
-52,8,36
-52,9,37
-51,10,36
-51,10,38
-49,11,40
-48,10,41
-47,11,42
-47,12,43
-47,11,42
-48,11,40
-48,10,40
-48,10,40
-42,13,48
-43,14,49
-46,12,44
-48,9,42
-51,10,39
-54,9,29
-61,9,25
-57,7,27
-58,6,22
-64,8,19
-58,10,28
-60,11,27
-63,8,19
-66,6,16
-63,5,15
-61,2,13
-62,1,10
-64,0,6
-63,-1,5
-63,-1,3
-60,-2,4
-57,-1,5
-56,-3,4
-60,-3,3
-69,-4,-4
-70,-5,-7
-72,-6,-11
-68,-4,-6
-65,-2,-3
-65,0,-1
-65,0,-1
-65,-1,-3
-64,-2,-5
-65,-2,-6
-64,-2,-8
-65,-1,-9
-65,-2,-10
-65,-2,-10
-65,-1,-10
-65,-1,-9
-65,-1,-10
-64,-2,-10
-63,-2,-10
-64,-1,-8
-64,-1,-10
-64,-1,-11
-65,-2,-13
-64,-2,-13
-64,-1,-14
-64,-2,-13
-64,-2,-13
-64,-2,-13
-64,-1,-12
-63,-2,-12
-64,-1,-12
-64,-1,-12
-64,-2,-13
-64,-2,-12
-64,-2,-12
-64,-2,-13
-64,-2,-12
-64,-2,-12
-64,-2,-12
-64,-2,-12
-64,-2,-12
-64,-2,-12
-64,-2,-12
-64,-2,-12
-64,-1,-12
-64,-2,-12
-64,-2,-12
-64,-2,-12
-64,-2,-12
-64,-2,-12
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-65,-2,-11
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-11
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-9
-64,-2,-9
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-1,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-1,-11
-64,-2,-11
-64,-2,-11
-64,-2,-10
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-1,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-1,-11
-64,-1,-11
-64,-1,-11
-64,-1,-11
-64,-1,-11
-64,-1,-11
-64,-1,-11
-64,-1,-11
-64,-2,-11
-64,-2,-11
-64,-2,-11
-64,-2,-10
-64,-2,-11
-64,-2,-11
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-9
-64,-2,-10
-64,-2,-10
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-10
-64,-2,-9
-64,-2,-10
-64,-2,-9
-64,-2,-9
-64,-2,-10
-64,-2,-10
-64,-2,-9
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-9
-64,-2,-10
-64,-2,-9
-64,-2,-10
-64,-2,-10
-64,-2,-10
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-65,-2,-9
-64,-2,-9
-65,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-8
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-8
-64,-2,-9
-64,-2,-9
-64,-2,-9
-65,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-65,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-8
-64,-2,-8
-64,-2,-8
-64,-2,-8
-64,-2,-8
-64,-2,-8
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-64,-2,-9
-65,-2,-9
-64,-2,-9
-65,-2,-9
-64,-2,-9
-65,-2,-9
-65,-2,-8
-64,-2,-8
-64,-2,-8
-64,-2,-8
-64,-2,-8
-65,-2,-9
-64,-2,-9
-64,-2,-8
-64,-2,-8
-64,-2,-8
-64,-2,-8
-64,-2,-7
-64,-2,-7
-64,-1,-9
-65,-1,-10
-65,-1,-10
-64,-2,-9
-64,-1,-8
-64,-2,-8
-64,-1,-8
-65,-2,-8
-65,-2,-8
-64,-2,-7
-64,-2,-7
-65,-2,-7
-64,-2,-7
-64,-2,-7
-64,-2,-7
-64,-2,-7
-65,-2,-7
-64,-2,-7
-65,-2,-7
-64,-2,-7
-64,-2,-7
-65,-2,-7
-64,-1,-7
-65,-2,-7
-64,-2,-7
-64,-2,-7
-65,-2,-7
-64,-2,-7
-64,-2,-7
-64,-2,-7
-64,-2,-7
-64,-2,-7
-64,-2,-7
-64,-2,-7
-65,-2,-7
-64,-2,-7
-65,-2,-7
-65,-2,-7
-64,-2,-6
-64,-2,-7
-64,-2,-7
-65,-2,-7
-65,-2,-7
-65,-2,-7
-65,-2,-7
-65,-2,-7
-64,-2,-7
-65,-2,-7
-64,-2,-7
-64,-2,-7
-65,-2,-7
-64,-2,-7
-64,-2,-7
-64,-2,-6
-64,-2,-7
-64,-2,-7
-64,-2,-7
-65,-2,-7
-65,-2,-7
-64,-2,-7
-65,-2,-7
-64,-2,-7
-64,-2,-7
-65,-2,-7
-64,-2,-7
-64,-2,-7
-65,-2,-8
-65,-2,-8
-65,-2,-8
-65,-1,-7
-65,-1,-7
-65,-1,-8
-64,-2,-8
-65,-1,-8
-65,-2,-8
-64,-2,-7
-65,-2,-7
-64,-2,-7
-64,-2,-7
-65,-2,-7
-64,-2,-7
-64,-2,-7
-64,-2,-7
-64,-2,-7
-65,-2,-7
-64,-2,-7
-64,-2,-6
-65,-2,-7
-65,-2,-7
-65,-2,-7
-65,-2,-6
-65,-2,-6
-65,-2,-6
-64,-2,-6
-65,-2,-6
-65,-2,-6
-64,-2,-5
-65,-2,-5
-65,-2,-5
-64,-2,-5
-65,-2,-6
-64,-2,-6
-64,-2,-5
-64,-2,-5
-64,-2,-6
-65,-2,-6
-64,-2,-6
-64,-2,-5
-64,-2,-6
-64,-2,-5
-64,-2,-5
-65,-2,-6
-64,-2,-6
-65,-2,-6
-65,-2,-5
-65,-1,-5
-65,-2,-4
-64,-1,-4
-65,-2,-4
-65,-2,-5
-65,-2,-5
-65,-2,-5
-64,-2,-5
-65,-2,-5
-65,-2,-5
-65,-1,-5
-64,-2,-5
-64,-2,-5
-64,-2,-5
-65,-2,-5
-65,-1,-6
-65,-1,-5
-64,-2,-5
-65,-2,-6
-65,-2,-6
-65,-2,-6
-64,-2,-5
-65,-2,-5
-64,-2,-4
-65,-2,-5
-65,-2,-5
-64,-2,-4
-65,-2,-4
-65,-2,-4
-65,-2,-5
-65,-2,-5
-65,-2,-5
-65,-2,-5
-65,-2,-4
-65,-2,-5
-65,-2,-5
-64,-2,-5
-65,-2,-5
-65,-2,-5
-65,-2,-5
-65,-2,-5
-65,-2,-5
-65,-2,-6
-65,-2,-5
-64,-2,-5
-64,-2,-5
-65,-2,-5
-65,-2,-5
-65,-2,-6
-65,-2,-5
-65,-2,-5
-65,-2,-6
-64,-2,-5
-65,-2,-5
-65,-2,-6
-64,-2,-5
-65,-2,-5
-65,-2,-5
-65,-2,-5
-65,-2,-5
-64,-2,-5
-65,-2,-5
-65,-2,-6
-65,-1,-6
-65,-1,-6
-64,-2,-6
-65,-2,-5
-64,-2,-5
-64,-2,-5
-65,-2,-5
-64,-2,-5
-64,-2,-5
-65,-2,-5
-64,-2,-5
-65,-1,-5
-65,-2,-5
-65,-2,-6
-65,-2,-6
-65,-2,-6
-64,-1,-6
-65,-1,-5
-64,-2,-6
-65,-2,-6
-64,-1,-5
-64,-1,-5
-65,-2,-6
-65,-2,-6
-65,-1,-6
-65,-2,-5
-64,-1,-5
-65,-2,-6
-65,-1,-7
-64,-2,-6
-65,-1,-7
-65,-1,-6
-65,-2,-6
-65,-2,-6
-64,-1,-4
-65,-1,-5
-64,-3,-5
-64,-3,-5
-64,-2,-5
-64,-1,-4
-65,-1,-5
-65,-2,-6
-65,-2,-6
-65,-1,-6
-65,-1,-6
-65,-1,-6
-65,0,-6
-65,-1,-5
-64,-2,-5
-64,-2,-4
-64,-2,-4
-64,-3,-4
-64,-2,-4
-65,-2,-5
-65,-2,-6
-65,-1,-6
-65,-1,-6
-65,-2,-6
-65,-1,-6
-65,-2,-6
-64,-2,-5
-64,-1,-4
-64,-1,-5
-65,-1,-6
-65,-2,-7
-64,-1,-6
-65,-2,-6
-64,-2,-6
-63,-1,-5
-64,-2,-6
-65,-2,-6
-64,-1,-6
-65,-1,-7
-65,-1,-7
-65,-1,-6
-65,-2,-7
-64,-2,-6
-64,-2,-6
-64,-2,-6
-64,-2,-7
-64,-1,-7
-65,-1,-7
-64,-1,-7
-65,-1,-7
-65,-1,-7
-65,-2,-6
-64,-2,-6
-65,-1,-7
-65,-2,-6
-64,-2,-6
-65,-1,-7
-65,-2,-7
-64,-2,-6
-65,-2,-6
-64,-2,-5
-65,-2,-6
-65,-1,-6
-65,-2,-5
-65,-2,-6
-65,-2,-5
-65,-2,-6
-65,-2,-6
-64,-1,-6
-65,-2,-5
-65,-2,-5
-64,-2,-5
-65,-2,-5
-65,-2,-5
-64,-2,-5
-65,-2,-5
-64,-2,-5
-65,-1,-5
-65,-2,-5
-64,-2,-5
-65,-2,-5
-65,-2,-5
-65,-2,-5
-65,-2,-5
-65,-2,-5
-65,-2,-5
-65,-1,-5
-65,-2,-5
-65,-1,-6
-65,-2,-5
-65,-1,-5
-65,-1,-5
-64,-1,-5
-64,-2,-5
-65,-2,-6
-64,-2,-5
-64,-2,-5
-64,-1,-5
-64,-2,-6
-65,-2,-6
-65,-1,-6
-65,-1,-6
-65,-1,-5
-64,-1,-6
-65,-1,-6
-64,-2,-6
-65,-2,-5
-64,-2,-5
-65,-2,-5
-65,-2,-5
-65,-2,-5
-64,-2,-5
-65,-2,-5
-64,-1,-6
-65,-1,-6
-65,-1,-6
-65,-1,-6
-65,-1,-6
-65,-1,-6
-65,-1,-6
-65,-1,-5
-64,-1,-5
-64,-2,-5
-65,-2,-5
-64,-2,-4
-64,-2,-3
-64,-1,-4
-64,-1,-4
-65,-1,-4
-65,-2,-5
-65,-2,-5
-65,-2,-5
-64,-2,-5
-64,-2,-5
-65,-2,-5
-65,-2,-5
-66,-1,-6
-65,-1,-5
-65,-2,-5
-64,-2,-3
-64,-2,-3
-65,-2,-3
-64,-2,-4
-64,-2,-4
-65,-1,-4
-65,-1,-5
-65,-1,-5
-65,-2,-5
-64,-2,-5
-65,-2,-5
-65,-1,-6
-65,-1,-6
-65,-1,-6
-65,-1,-6
-65,-1,-6
-64,-2,-5
-64,-2,-5
-65,-2,-5
-64,-1,-5
-65,-1,-5
-65,-1,-5
-65,-1,-5
-65,-1,-5
-65,-1,-6
-65,-1,-6
-65,-1,-5
-65,-1,-5
-65,-1,-6
-65,-2,-6
-64,-2,-5
-64,-2,-4
-64,-2,-4
-64,-2,-4
-64,-2,-4
-64,-2,-5
-65,-2,-6
-65,-1,-6
-65,0,-5
-65,0,-5
-65,-2,-6
-65,-1,-5
-64,-3,-5
-64,-3,-6
-65,-2,-7
-65,-2,-7
-65,-2,-7
-65,-1,-7
-64,-1,-7
-64,-1,-7
-65,-2,-8
-64,-2,-8
-64,-2,-6
-64,-1,-7
-65,-1,-9
-65,-1,-11
-65,-1,-10
-64,-2,-9
-64,-2,-9
-64,-2,-8
-64,-1,-8
-64,-1,-9
-65,-2,-10
-65,-2,-10
-63,-2,-7
-64,-2,-7
-64,-2,-8
-65,-2,-10
-66,-1,-10
-64,1,-7
-65,-1,-7
-65,-1,-7
-65,-1,-6
-64,-2,-5
-65,-2,-7
-68,-1,-9
-74,0,-17
-89,-1,-29
-128,2,-59
-94,-9,-25
-82,-13,-20
-73,-7,-5
-55,4,17
-17,21,40
-16,10,41
-8,8,45
-9,-1,52
-14,-4,50
-18,8,66
-29,-1,62
-46,-26,36
-47,-26,33
-50,-20,37
-45,-13,54
-41,-18,52
-45,-22,41
-40,-23,44
-36,-25,45
-40,-26,48
-39,-26,47
-39,-26,43
-41,-25,45
-42,-25,47
-35,-25,44
-35,-26,43
-30,-30,44
-20,-28,51
-14,-29,58
-19,-30,56
-10,-28,56
2,-31,61
-5,-31,57
-11,-31,52
-5,-30,53
8,-28,57
-1,-27,53
0,-29,56
11,-26,57
12,-27,51
12,-24,51
12,-23,53
10,-24,54
15,-27,50
20,-26,51
22,-25,52
27,-24,48
34,-25,45
28,-25,53
25,-24,54
