x,y,z,t,resultant
-3.5254687500000004,-8.430468750000001,1.99265625,7488.0,9.352668719815602
-3.83203125,-8.58375,2.1459375,7488.03125,9.642109484826586
-4.13859375,-8.8903125,1.839375,7488.0625,9.977420256049172
-3.67875,-8.58375,1.07296875,7488.09375,9.400278057774491
-3.3721875000000003,-8.123906250000001,0.7664062500000001,7488.125,8.829319330162683
-3.5254687500000004,-7.050937500000001,0.45984375,7488.15625,7.896588238634891
-3.9853125,-6.437812500000001,0.45984375,7488.1875,7.585486258785693
-4.13859375,-7.3575,0.7664062500000001,7488.21875,8.476328392504513
-5.518125,-10.423125,-0.15328125,7488.25,11.794690899843522
-6.284531250000001,-11.955937500000001,0.0,7488.28125,13.507026857755664
-7.050937500000001,-14.101875000000001,-0.15328125,7488.3125,15.767120640311372
-5.36484375,-12.72234375,-0.3065625,7488.34375,13.810632118823685
-3.67875,-12.41578125,-1.22625,7488.375,13.007248543518017
-4.75171875,-9.96328125,-1.07296875,7488.40625,11.090404243497154
-4.5984375,-8.430468750000001,-0.45984375,7488.4375,9.614046341709972
-4.44515625,-7.204218750000001,-0.3065625,7488.46875,8.470782871209241
-4.291875,-7.050937500000001,-0.45984375,7488.5,8.267246634699205
-4.44515625,-6.897656250000001,-0.45984375,7488.53125,8.218791401689922
-4.75171875,-6.591093750000001,-0.613125,7488.5625,8.148452010413735
-5.05828125,-6.591093750000001,-0.7664062500000001,7488.59375,8.343626583532469
-5.05828125,-6.897656250000001,-1.07296875,7488.625,8.620622534697956
-5.05828125,-6.744375000000001,-0.9196875,7488.65625,8.480485153715135
-5.67140625,-7.050937500000001,-0.3065625,7488.6875,9.053979735334709
-5.36484375,-9.043593750000001,-0.15328125,7488.71875,10.516255584501296
-5.05828125,-10.423125,-0.15328125,7488.75,11.586683697733712
-5.518125,-11.80265625,0.0,7488.78125,13.02890625
-5.8246875000000005,-11.955937500000001,0.45984375,7488.8125,13.30724923682489
-5.36484375,-12.10921875,0.9196875,7488.84375,13.276315463822103
-4.905,-9.196875,1.37953125,7488.875,10.51402117343082
-4.5984375,-7.51078125,1.5328125000000001,7488.90625,8.939070230561681
-4.5984375,-6.591093750000001,1.5328125000000001,7488.9375,8.181543767703719
