x,y,z,t,resultant
-8.2771875,-10.88296875,4.905,5692.0,14.526178668997323
-7.51078125,-10.88296875,5.67140625,5692.03125,14.388039916936817
-5.8246875000000005,-11.3428125,6.1312500000000005,5692.0625,14.14844890598657
-6.284531250000001,-10.7296875,5.05828125,5692.09375,13.424147499338064
-7.3575,-10.7296875,4.291875,5692.125,13.699605509403593
-9.350156250000001,-15.0215625,2.4525,5692.15625,17.86302096765327
-6.437812500000001,-13.795312500000001,2.29921875,5692.1875,15.396184060284682
-4.291875,-11.18953125,2.1459375,5692.21875,12.175009173066682
-3.5254687500000004,-12.72234375,0.613125,5692.25,13.216008575436673
-3.67875,-14.408437500000002,-0.15328125,5692.28125,14.871441352320488
-3.2189062500000003,-15.328125,-1.07296875,5692.3125,15.699173080146311
-1.99265625,-14.56171875,-0.9196875,5692.34375,14.72617251638802
-1.6860937500000002,-13.795312500000001,-0.613125,5692.375,13.911487388919646
-1.37953125,-12.72234375,-0.7664062500000001,5692.40625,12.819848497658999
-1.07296875,-11.955937500000001,-0.7664062500000001,5692.4375,12.028428076121246
-0.45984375,-10.26984375,-0.3065625,5692.46875,10.284703568418216
-0.45984375,-9.656718750000001,0.15328125,5692.5,9.668876275587417
-0.613125,-10.26984375,0.613125,5692.53125,10.30638322500498
-0.9196875,-11.18953125,1.5328125000000001,5692.5625,11.331414247680607
-0.15328125,-10.88296875,1.5328125000000001,5692.59375,10.991452047624753
2.7590625,-9.196875,1.37953125,5692.625,9.70041453311444
2.7590625,-7.970625,2.60578125,5692.65625,8.827988711613921
0.7664062500000001,-7.6640625,3.0656250000000003,5692.6875,8.289951096633219
-1.07296875,-5.8246875000000005,2.60578125,5692.71875,6.4705751161689165
-0.45984375,-5.9779687500000005,2.29921875,5692.75,6.421368507626874
0.15328125,-9.350156250000001,1.37953125,5692.78125,9.452619928397747
-1.839375,-14.408437500000002,1.6860937500000002,5692.8125,14.622902711699219
-3.3721875000000003,-15.0215625,2.1459375,5692.84375,15.544260555924453
-2.29921875,-13.33546875,1.839375,5692.875,13.656662624272563
