x,y,z,t,resultant
3.3721875000000003,8.2771875,2.1459375,8385.0,9.191764204940135
3.5254687500000004,9.350156250000001,2.60578125,8385.03125,10.326879864193842
3.5254687500000004,9.196875,2.60578125,8385.0625,10.188303862552546
2.9123437500000002,9.350156250000001,1.839375,8385.09375,9.964460266778284
3.3721875000000003,14.101875000000001,2.1459375,8385.125,14.657406824015208
3.9853125,13.488750000000001,2.29921875,8385.15625,14.251859497816692
3.83203125,10.57640625,1.37953125,8385.1875,11.333487509841893
3.2189062500000003,9.350156250000001,0.9196875,8385.21875,9.931394889105931
2.4525,9.96328125,0.45984375,8385.25,10.270987576227304
1.99265625,9.81,0.3065625,8385.28125,10.015026684790726
1.6860937500000002,9.196875,0.0,8385.3125,9.35015625
1.6860937500000002,7.970625,-0.15328125,8385.34375,8.148452010413733
1.839375,8.123906250000001,-0.3065625,8385.375,8.335174486225247
2.4525,9.043593750000001,-0.3065625,8385.40625,9.375250648993088
1.839375,9.043593750000001,-0.7664062500000001,8385.4375,9.260521953200216
1.5328125000000001,8.737031250000001,-1.07296875,8385.46875,8.935126812872294
1.22625,8.58375,-1.07296875,8385.5,8.737031250000001
1.37953125,8.737031250000001,-0.9196875,8385.53125,8.892954887485903
1.99265625,8.737031250000001,-0.613125,8385.5625,8.982333564267453
2.4525,8.8903125,-0.15328125,8385.59375,9.223660213779441
2.4525,9.196875,0.15328125,8385.625,9.519493744796861
2.1459375,8.8903125,0.3065625,8385.65625,9.150775085639944
1.99265625,8.737031250000001,0.3065625,8385.6875,8.966625594979803
1.99265625,9.350156250000001,0.15328125,8385.71875,9.561359525280896
2.1459375,12.569062500000001,-0.613125,8385.75,12.765668887623459
3.0656250000000003,13.64203125,-0.15328125,8385.78125,13.983081506170347
5.518125,11.03625,2.60578125,8385.8125,12.61105124487949
5.8246875000000005,9.81,3.0656250000000003,8385.84375,11.813599837191088
3.5254687500000004,10.57640625,1.6860937500000002,8385.875,11.275292067439082
0.3065625,11.18953125,0.15328125,8385.90625,11.194779377135324
-1.22625,10.26984375,0.3065625,8385.9375,10.34733590245916
-1.5328125000000001,7.970625,0.7664062500000001,8385.96875,8.15277594386233
-0.613125,8.123906250000001,0.9196875,8386.0,8.198756010643951
1.839375,9.043593750000001,1.07296875,8386.03125,9.290917621211623
3.3721875000000003,9.350156250000001,0.9196875,8386.0625,9.982128807635503
3.0656250000000003,9.656718750000001,0.7664062500000001,8386.09375,10.160593102632625
1.37953125,9.96328125,0.3065625,8386.125,10.06300453655539
0.9196875,9.96328125,0.15328125,8386.15625,10.006812354884014
0.7664062500000001,9.656718750000001,0.15328125,8386.1875,9.68829658393271
1.37953125,8.737031250000001,0.3065625,8386.21875,8.850582020387664
1.99265625,8.8903125,0.613125,8386.25,9.131498099651848
2.4525,8.737031250000001,0.7664062500000001,8386.28125,9.107022007962629
2.60578125,8.58375,0.9196875,8386.3125,9.017576452850722
2.4525,8.2771875,1.07296875,8386.34375,8.699301759258201
2.4525,7.970625,1.37953125,8386.375,8.452734800663722
2.60578125,7.81734375,1.37953125,8386.40625,8.354882745930203
2.7590625,8.123906250000001,1.37953125,8386.4375,8.689843790737662
2.4525,9.043593750000001,1.07296875,8386.46875,9.431468926074858
3.5254687500000004,14.86828125,1.07296875,8386.5,15.31815847857714
4.44515625,11.18953125,0.613125,8386.53125,12.055743276433255
4.13859375,8.430468750000001,0.3065625,8386.5625,9.396528196023885
2.9123437500000002,7.6640625,0.15328125,8386.59375,8.200188733417779
3.0656250000000003,9.96328125,0.15328125,8386.625,10.425378892339026
3.3721875000000003,10.423125,0.0,8386.65625,10.955052866179207
2.7590625,9.350156250000001,-0.3065625,8386.6875,9.753554651752692
2.29921875,8.58375,-0.45984375,8386.71875,8.898237308437308
2.1459375,8.737031250000001,-0.45984375,8386.75,9.00845264691983
2.4525,9.196875,-0.15328125,8386.78125,9.519493744796861
2.4525,8.430468750000001,0.0,8386.8125,8.779952140799322
1.99265625,8.430468750000001,-0.15328125,8386.84375,8.664120117876495
1.6860937500000002,8.8903125,-0.15328125,8386.875,9.050086387601329
1.5328125000000001,8.737031250000001,-0.3065625,8386.90625,8.875765307286976
1.839375,9.96328125,-0.45984375,8386.9375,10.142077200043422
1.6860937500000002,11.18953125,-0.45984375,8386.96875,11.32519218392914
1.6860937500000002,13.488750000000001,-0.7664062500000001,8387.0,13.615310030856005
2.9123437500000002,12.569062500000001,0.3065625,8387.03125,12.905698695284832
5.518125,8.737031250000001,2.7590625,8387.0625,10.695692799347214
4.5984375,8.430468750000001,2.7590625,8387.09375,9.991539254040845
0.7664062500000001,11.80265625,1.37953125,8387.125,11.907694133014573
-0.15328125,9.043593750000001,1.99265625,8387.15625,9.26179043097525
0.0,7.204218750000001,2.29921875,8387.1875,7.562220220160421
2.60578125,6.437812500000001,2.1459375,8387.21875,7.269152183158231
3.67875,7.050937500000001,1.839375,8387.25,8.162856214710098
5.05828125,8.430468750000001,1.6860937500000002,8387.28125,9.975065146785619
4.291875,8.123906250000001,0.9196875,8387.3125,9.233843667296428
3.0656250000000003,7.204218750000001,0.45984375,8387.34375,7.842849017601361
3.5254687500000004,7.204218750000001,0.45984375,8387.375,8.03375092839529
4.5984375,6.744375000000001,0.7664062500000001,8387.40625,8.198756010643953
7.050937500000001,5.8246875000000005,1.22625,8387.4375,9.22748032585616
6.897656250000001,10.26984375,0.613125,8387.46875,12.38641492354439
6.897656250000001,14.101875000000001,0.15328125,8387.5,15.699173080146313
5.9779687500000005,11.80265625,-1.22625,8387.53125,13.2869294419042
4.75171875,10.26984375,-1.37953125,8387.5625,11.39963280979884
3.67875,12.10921875,-1.22625,8387.59375,12.714954555968793
3.2189062500000003,11.03625,-1.07296875,8387.625,11.546057051966512
2.4525,8.8903125,-0.9196875,8387.65625,9.268130215707616
1.6860937500000002,6.897656250000001,-0.45984375,8387.6875,7.115618746909308
2.1459375,6.591093750000001,0.15328125,8387.71875,6.933329627011605
2.4525,6.1312500000000005,0.15328125,8387.75,6.605337081035424
2.60578125,6.591093750000001,0.0,8387.78125,7.087496930802907
2.1459375,7.3575,-0.15328125,8387.8125,7.665595159249399
1.6860937500000002,8.123906250000001,-0.613125,8387.84375,8.319656673096741
2.29921875,9.656718750000001,-0.613125,8387.875,9.9455792260973
3.3721875000000003,9.656718750000001,-0.3065625,8387.90625,10.23317380474719
2.7590625,12.569062500000001,-1.6860937500000002,8387.9375,12.978315381497
2.1459375,17.1675,-2.60578125,8387.96875,17.49623387837388
4.291875,14.101875000000001,-0.45984375,8388.0,14.747695610015285
5.67140625,11.3428125,1.5328125000000001,8388.03125,12.77394842728166
4.905,9.196875,1.839375,8388.0625,10.584178530063163
1.5328125000000001,10.423125,-0.15328125,8388.09375,10.536343961136748
