x,y,z,t,resultant
4.44515625,3.9853125,6.897656250000001,8890.0,9.122488232534717
4.44515625,4.13859375,7.3575,8890.03125,9.540449599701951
3.9853125,4.291875,7.050937500000001,8890.0625,9.166167485224538
4.291875,4.44515625,6.744375000000001,8890.09375,9.14692293851676
4.291875,4.75171875,6.744375000000001,8890.125,9.299764310742052
4.75171875,4.44515625,6.744375000000001,8890.15625,9.371490772904844
4.905,4.291875,7.050937500000001,8890.1875,9.601819392413672
5.36484375,4.13859375,7.050937500000001,8890.21875,9.778815179680992
5.9779687500000005,3.67875,7.050937500000001,8890.25,9.949122150591117
5.518125,3.2189062500000003,7.3575,8890.28125,9.743914368051172
4.905,3.5254687500000004,7.3575,8890.3125,9.519493744796861
4.5984375,3.67875,7.3575,8890.34375,9.423992532568468
4.905,3.83203125,7.6640625,8890.375,9.873264024874592
4.291875,3.67875,7.51078125,8890.40625,9.400278057774491
4.13859375,3.9853125,7.51078125,8890.4375,9.45634754731164
4.75171875,4.13859375,7.204218750000001,8890.46875,9.571183683562458
5.2115625,4.291875,7.204218750000001,8890.5,9.873264024874592
4.905,3.9853125,7.204218750000001,8890.53125,9.583449719203822
3.9853125,4.13859375,7.6640625,8890.5625,9.578545189855376
3.3721875000000003,4.13859375,7.6640625,8890.59375,9.340099612241914
3.9853125,4.5984375,7.3575,8890.625,9.54783480240743
4.13859375,4.44515625,7.050937500000001,8890.65625,9.306078225727495
4.13859375,4.291875,7.3575,8890.6875,9.470002929944851
4.13859375,3.9853125,7.81734375,8890.71875,9.701625495547608
3.5254687500000004,3.9853125,7.81734375,8890.75,9.45634754731164
4.44515625,3.9853125,7.6640625,8890.78125,9.714936119886563
4.5984375,3.9853125,7.204218750000001,8890.8125,9.430223272113661
4.5984375,3.67875,7.81734375,8890.84375,9.787220867517515
4.905,3.67875,7.970625,8890.875,10.05599768561653
4.44515625,3.67875,7.81734375,8890.90625,9.716145272435881
5.2115625,3.3721875000000003,7.6640625,8890.9375,9.862549682027906
4.5984375,3.9853125,7.3575,8890.96875,9.54783480240743
4.5984375,3.83203125,7.51078125,8891.0,9.604266027538719
4.291875,3.67875,7.6640625,8891.03125,9.523195187647435
4.13859375,3.83203125,7.6640625,8891.0625,9.515790862162843
3.83203125,3.67875,7.3575,8891.09375,9.074716045886866
4.13859375,4.13859375,7.51078125,8891.125,9.52196153323619
3.9853125,4.13859375,7.204218750000001,8891.15625,9.21474046015659
3.67875,4.44515625,7.204218750000001,8891.1875,9.230026188872143
3.67875,4.5984375,7.3575,8891.21875,9.423992532568468
3.67875,4.44515625,7.204218750000001,8891.25,9.230026188872143
4.44515625,3.67875,7.51078125,8891.28125,9.471243352103546
5.36484375,3.5254687500000004,7.6640625,8891.3125,9.997416284873152
4.905,3.3721875000000003,7.81734375,8891.34375,9.82555529427321
5.2115625,3.3721875000000003,7.970625,8891.375,10.102618230794803
2.9123437500000002,3.0656250000000003,8.430468750000001,8891.40625,9.431468926074858
3.9853125,3.5254687500000004,7.51078125,8891.4375,9.204535871798988
4.905,3.9853125,7.970625,8891.46875,10.172148426624597
3.83203125,3.3721875000000003,7.970625,8891.5,9.465039615699336
3.5254687500000004,3.83203125,7.81734375,8891.53125,9.392776837222696
3.67875,3.83203125,7.970625,8891.5625,9.578545189855376
4.905,3.9853125,7.81734375,8891.59375,10.05249242866267
4.5984375,3.67875,7.3575,8891.625,9.423992532568468
4.13859375,3.83203125,7.970625,8891.65625,9.7643885942306
3.2189062500000003,3.9853125,7.6640625,8891.6875,9.21856426852097
3.5254687500000004,4.44515625,7.3575,8891.71875,9.290917621211623
4.291875,4.291875,7.3575,8891.75,9.537986594730043
4.13859375,3.9853125,7.204218750000001,8891.78125,9.21474046015659
3.83203125,4.13859375,7.51078125,8891.8125,9.392776837222696
3.83203125,3.9853125,7.6640625,8891.84375,9.450134032252615
4.44515625,3.67875,7.6640625,8891.875,9.593251255612996
4.291875,3.83203125,7.3575,8891.90625,9.340099612241914
4.905,3.67875,7.970625,8891.9375,10.05599768561653
5.05828125,3.67875,7.81734375,8891.96875,10.011507082965363
4.75171875,3.67875,7.81734375,8892.0,9.860167135868723
5.05828125,3.2189062500000003,7.81734375,8892.03125,9.851823686813253
4.13859375,3.83203125,7.51078125,8892.0625,9.392776837222696
3.9853125,3.83203125,7.6640625,8892.09375,9.450134032252615
4.44515625,3.83203125,7.51078125,8892.125,9.531826297894973
4.44515625,3.9853125,7.3575,8892.15625,9.474963644234753
4.291875,3.83203125,7.204218750000001,8892.1875,9.219838518892463
4.291875,3.9853125,7.6640625,8892.21875,9.645763875514863
3.83203125,3.9853125,7.204218750000001,8892.25,9.081186432481406
4.291875,4.291875,7.204218750000001,8892.28125,9.420252110697547
4.13859375,4.44515625,6.897656250000001,8892.3125,9.190486062097978
4.291875,4.44515625,7.050937500000001,8892.34375,9.375250648993088
5.36484375,4.13859375,7.050937500000001,8892.375,9.778815179680992
5.518125,3.9853125,7.050937500000001,8892.40625,9.800415239528757
5.8246875000000005,3.3721875000000003,7.204218750000001,8892.4375,9.85897564687448
5.2115625,3.0656250000000003,7.51078125,8892.46875,9.642109484826586
4.13859375,2.9123437500000002,7.970625,8892.5,9.441428241337649
3.9853125,3.3721875000000003,7.51078125,8892.53125,9.14692293851676
4.44515625,3.67875,7.970625,8892.5625,9.839892201647286
4.13859375,3.83203125,7.3575,8892.59375,9.27066491566358
3.9853125,4.13859375,7.51078125,8892.625,9.45634754731164
4.44515625,4.13859375,7.51078125,8892.65625,9.65915147928661
5.05828125,4.13859375,7.51078125,8892.6875,9.956204217320584
4.291875,3.83203125,7.3575,8892.71875,9.340099612241914
3.9853125,4.13859375,7.970625,8892.75,9.82555529427321
3.2189062500000003,3.9853125,7.51078125,8892.78125,9.091529472772821
3.83203125,4.5984375,7.3575,8892.8125,9.484877289263304
4.44515625,4.291875,7.3575,8892.84375,9.607934812046711
4.44515625,4.13859375,7.3575,8892.875,9.540449599701951
3.67875,4.13859375,7.6640625,8892.90625,9.455105170961629
4.13859375,3.9853125,7.81734375,8892.9375,9.701625495547608
4.44515625,4.291875,7.3575,8892.96875,9.607934812046711
4.44515625,3.5254687500000004,7.3575,8893.0,9.290917621211623
5.05828125,3.83203125,7.81734375,8893.03125,10.06883985426038
4.5984375,3.5254687500000004,7.970625,8893.0625,9.854208250248105
4.44515625,3.3721875000000003,7.3575,8893.09375,9.233843667296426
5.05828125,3.5254687500000004,7.81734375,8893.125,9.956204217320584
4.291875,3.83203125,7.51078125,8893.15625,9.461315421332973
4.5984375,3.83203125,7.6640625,8893.1875,9.72460513061014
4.44515625,3.83203125,7.6640625,8893.21875,9.653068506531842
4.13859375,3.83203125,7.51078125,8893.25,9.392776837222696
3.9853125,3.83203125,7.51078125,8893.28125,9.326254028761193
3.9853125,3.9853125,7.6640625,8893.3125,9.513321473030267
3.67875,3.9853125,7.204218750000001,8893.34375,9.017576452850722
3.9853125,4.291875,7.3575,8893.375,9.404026424265366
3.67875,4.291875,7.3575,8893.40625,9.278264860852216
3.83203125,4.13859375,7.3575,8893.4375,9.27066491566358
5.05828125,4.291875,7.204218750000001,8893.46875,9.793220513068116
5.518125,4.13859375,7.204218750000001,8893.5,9.973887383614056
4.905,3.5254687500000004,7.3575,8893.53125,9.519493744796861
4.75171875,3.3721875000000003,7.970625,8893.5625,9.873264024874592
3.9853125,3.2189062500000003,7.970625,8893.59375,9.474963644234753
4.5984375,3.67875,7.204218750000001,8893.625,9.30481578548215
5.05828125,3.9853125,7.51078125,8893.65625,9.893470569628708
3.9853125,3.5254687500000004,7.51078125,8893.6875,9.204535871798988
3.9853125,4.13859375,7.81734375,8893.71875,9.701625495547608
4.13859375,4.291875,7.51078125,8893.75,9.589576853465205
5.518125,4.13859375,7.050937500000001,8893.78125,9.863740739297153
5.518125,3.9853125,7.050937500000001,8893.8125,9.800415239528757
4.13859375,3.9853125,7.81734375,8893.84375,9.701625495547608
3.3721875000000003,3.83203125,7.6640625,8893.875,9.20836391765872
3.9853125,4.13859375,7.51078125,8893.90625,9.45634754731164
4.75171875,4.291875,7.204218750000001,8893.9375,9.638453708587189
4.291875,3.9853125,7.050937500000001,8893.96875,9.166167485224538
4.291875,4.44515625,7.3575,8894.0,9.607934812046711
3.5254687500000004,3.9853125,7.51078125,8894.03125,9.204535871798988
4.44515625,4.291875,7.050937500000001,8894.0625,9.375250648993088
4.5984375,3.83203125,7.204218750000001,8894.09375,9.366475257012874
5.518125,3.83203125,7.51078125,8894.125,10.077003622206014
4.75171875,3.67875,7.6640625,8894.15625,9.739090647771372
4.905,3.67875,7.6640625,8894.1875,9.81478887019004
