,x,y,z,t
363234,4.44515625,6.284531250000001,5.8246875000000005,11351.0
363235,4.291875,6.284531250000001,5.67140625,11351.03125
363236,4.75171875,6.284531250000001,5.67140625,11351.0625
363237,4.44515625,6.437812500000001,5.8246875000000005,11351.09375
363238,4.291875,6.437812500000001,5.67140625,11351.125
363239,4.5984375,6.591093750000001,5.36484375,11351.15625
363240,4.291875,6.591093750000001,5.36484375,11351.1875
363241,4.13859375,6.744375000000001,5.2115625,11351.21875
363242,4.13859375,6.591093750000001,5.36484375,11351.25
363243,4.291875,6.437812500000001,5.518125,11351.28125
363244,4.291875,6.437812500000001,5.67140625,11351.3125
363245,4.75171875,6.284531250000001,5.67140625,11351.34375
363246,4.75171875,6.284531250000001,5.8246875000000005,11351.375
363247,4.291875,6.437812500000001,5.518125,11351.40625
363248,4.44515625,6.437812500000001,5.36484375,11351.4375
363249,4.75171875,6.437812500000001,5.67140625,11351.46875
363250,4.291875,6.591093750000001,5.518125,11351.5
363251,4.5984375,6.591093750000001,5.518125,11351.53125
363252,4.291875,6.284531250000001,5.8246875000000005,11351.5625
363253,3.9853125,6.744375000000001,5.67140625,11351.59375
363254,4.13859375,7.050937500000001,5.67140625,11351.625
363255,3.9853125,7.204218750000001,5.05828125,11351.65625
363256,4.13859375,7.3575,4.905,11351.6875
363257,4.44515625,6.744375000000001,5.9779687500000005,11351.71875
363258,3.67875,6.1312500000000005,5.9779687500000005,11351.75
363259,1.22625,7.970625,5.67140625,11351.78125
363260,2.7590625,7.204218750000001,5.05828125,11351.8125
363261,3.2189062500000003,6.744375000000001,5.8246875000000005,11351.84375
363262,3.9853125,6.284531250000001,5.36484375,11351.875
363263,4.5984375,6.284531250000001,5.67140625,11351.90625
363264,3.5254687500000004,6.284531250000001,6.284531250000001,11351.9375
363265,3.83203125,6.1312500000000005,6.744375000000001,11351.96875
363266,3.0656250000000003,6.437812500000001,6.591093750000001,11352.0
363267,2.60578125,6.591093750000001,6.437812500000001,11352.03125
363268,2.29921875,6.744375000000001,6.284531250000001,11352.0625
363269,2.4525,6.591093750000001,6.744375000000001,11352.09375
363270,2.29921875,6.437812500000001,6.591093750000001,11352.125
363271,1.99265625,6.437812500000001,6.897656250000001,11352.15625
363272,2.4525,6.1312500000000005,7.050937500000001,11352.1875
363273,2.60578125,5.9779687500000005,7.050937500000001,11352.21875
363274,2.7590625,5.8246875000000005,7.050937500000001,11352.25
363275,1.839375,6.1312500000000005,7.050937500000001,11352.28125
363276,1.839375,6.1312500000000005,6.744375000000001,11352.3125
363277,2.1459375,6.437812500000001,6.744375000000001,11352.34375
363278,2.1459375,6.437812500000001,6.744375000000001,11352.375
363279,2.1459375,6.437812500000001,6.744375000000001,11352.40625
363280,2.4525,6.284531250000001,6.744375000000001,11352.4375
363281,2.60578125,6.284531250000001,6.897656250000001,11352.46875
363282,2.7590625,6.1312500000000005,7.050937500000001,11352.5
363283,2.9123437500000002,6.1312500000000005,6.897656250000001,11352.53125
363284,2.9123437500000002,6.1312500000000005,6.897656250000001,11352.5625
363285,2.7590625,5.9779687500000005,6.897656250000001,11352.59375
363286,2.9123437500000002,5.9779687500000005,6.897656250000001,11352.625
363287,3.0656250000000003,5.9779687500000005,7.050937500000001,11352.65625
363288,3.0656250000000003,5.8246875000000005,7.204218750000001,11352.6875
363289,3.0656250000000003,5.36484375,7.050937500000001,11352.71875
363290,3.5254687500000004,4.905,6.897656250000001,11352.75
363291,3.67875,4.44515625,6.897656250000001,11352.78125
363292,4.13859375,3.9853125,7.6640625,11352.8125
363293,3.9853125,3.83203125,7.970625,11352.84375
363294,4.291875,3.3721875000000003,8.123906250000001,11352.875
363295,3.83203125,5.9779687500000005,6.591093750000001,11352.90625
363296,4.5984375,7.3575,6.437812500000001,11352.9375
363297,2.29921875,7.204218750000001,5.8246875000000005,11352.96875
363298,2.60578125,7.3575,5.9779687500000005,11353.0
363299,3.2189062500000003,5.9779687500000005,6.744375000000001,11353.03125
363300,4.44515625,5.9779687500000005,6.284531250000001,11353.0625
363301,3.83203125,5.9779687500000005,6.1312500000000005,11353.09375
363302,4.13859375,6.284531250000001,6.284531250000001,11353.125
363303,3.83203125,6.1312500000000005,6.284531250000001,11353.15625
363304,3.9853125,5.9779687500000005,6.284531250000001,11353.1875
363305,3.67875,5.9779687500000005,6.437812500000001,11353.21875
363306,3.67875,5.9779687500000005,6.284531250000001,11353.25
363307,3.5254687500000004,6.1312500000000005,6.284531250000001,11353.28125
363308,3.83203125,6.1312500000000005,6.437812500000001,11353.3125
363309,3.83203125,6.1312500000000005,6.284531250000001,11353.34375
363310,3.9853125,5.9779687500000005,6.284531250000001,11353.375
363311,3.9853125,6.1312500000000005,6.284531250000001,11353.40625
363312,3.9853125,5.8246875000000005,6.591093750000001,11353.4375
363313,3.83203125,5.8246875000000005,6.591093750000001,11353.46875
363314,3.67875,5.8246875000000005,6.437812500000001,11353.5
363315,3.83203125,5.9779687500000005,6.284531250000001,11353.53125
363316,3.9853125,6.1312500000000005,6.284531250000001,11353.5625
