,x,y,z,t
171778,-3.5254687500000004,-9.96328125,1.22625,5368.0
171779,-2.1459375,-9.81,1.07296875,5368.03125
171780,-2.29921875,-9.5034375,1.6860937500000002,5368.0625
171781,-1.37953125,-8.737031250000001,1.839375,5368.09375
171782,-3.83203125,-7.204218750000001,0.3065625,5368.125
171783,-2.4525,-7.204218750000001,0.7664062500000001,5368.15625
171784,-2.9123437500000002,-7.51078125,0.45984375,5368.1875
171785,-2.9123437500000002,-8.123906250000001,0.613125,5368.21875
171786,-2.9123437500000002,-8.737031250000001,0.613125,5368.25
171787,-3.0656250000000003,-9.043593750000001,0.613125,5368.28125
171788,-3.5254687500000004,-8.737031250000001,0.7664062500000001,5368.3125
171789,-3.83203125,-9.043593750000001,0.7664062500000001,5368.34375
171790,-3.9853125,-11.3428125,1.07296875,5368.375
171791,-3.5254687500000004,-12.262500000000001,0.9196875,5368.40625
171792,-2.60578125,-11.955937500000001,0.7664062500000001,5368.4375
171793,-2.9123437500000002,-11.03625,1.37953125,5368.46875
171794,-3.9853125,-11.80265625,1.37953125,5368.5
171795,-5.05828125,-13.182187500000001,0.9196875,5368.53125
171796,-4.5984375,-11.80265625,0.7664062500000001,5368.5625
171797,-3.2189062500000003,-11.649375000000001,0.613125,5368.59375
171798,-2.9123437500000002,-12.72234375,0.613125,5368.625
171799,-2.9123437500000002,-11.955937500000001,0.3065625,5368.65625
171800,-2.60578125,-9.96328125,0.0,5368.6875
171801,-2.4525,-8.8903125,0.15328125,5368.71875
171802,-2.4525,-7.3575,0.3065625,5368.75
171803,-2.29921875,-7.3575,0.15328125,5368.78125
171804,-2.1459375,-7.6640625,0.0,5368.8125
171805,-1.6860937500000002,-7.970625,-0.15328125,5368.84375
171806,-1.5328125000000001,-8.123906250000001,-0.3065625,5368.875
171807,-1.5328125000000001,-8.123906250000001,-0.3065625,5368.90625
171808,-1.839375,-8.430468750000001,-0.45984375,5368.9375
171809,-1.6860937500000002,-9.196875,-0.613125,5368.96875
171810,-1.839375,-11.18953125,-1.5328125000000001,5369.0
171811,-2.1459375,-10.7296875,-1.5328125000000001,5369.03125
171812,-3.2189062500000003,-9.350156250000001,-0.9196875,5369.0625
171813,-3.5254687500000004,-11.18953125,-0.7664062500000001,5369.09375
171814,-3.83203125,-12.41578125,-0.613125,5369.125
171815,-3.5254687500000004,-10.88296875,0.613125,5369.15625
171816,-3.2189062500000003,-10.423125,0.9196875,5369.1875
171817,-2.29921875,-11.18953125,1.37953125,5369.21875
171818,-2.4525,-11.03625,1.22625,5369.25
