,x,y,z,t
174178,-2.1459375,-9.656718750000001,1.99265625,5443.0
174179,-2.1459375,-9.5034375,1.99265625,5443.03125
174180,-2.1459375,-9.656718750000001,1.99265625,5443.0625
174181,-2.1459375,-9.656718750000001,1.99265625,5443.09375
174182,-1.99265625,-9.656718750000001,1.99265625,5443.125
174183,-1.99265625,-9.656718750000001,1.99265625,5443.15625
174184,-1.99265625,-9.5034375,1.839375,5443.1875
174185,-1.99265625,-9.656718750000001,1.839375,5443.21875
174186,-1.99265625,-9.656718750000001,1.839375,5443.25
174187,-1.99265625,-9.5034375,1.99265625,5443.28125
174188,-2.1459375,-9.5034375,1.99265625,5443.3125
174189,-2.1459375,-9.5034375,1.99265625,5443.34375
174190,-2.1459375,-9.656718750000001,1.99265625,5443.375
174191,-2.1459375,-9.5034375,1.99265625,5443.40625
174192,-2.1459375,-9.5034375,1.99265625,5443.4375
174193,-2.1459375,-9.656718750000001,1.99265625,5443.46875
174194,-2.1459375,-9.656718750000001,1.99265625,5443.5
174195,-1.99265625,-9.5034375,1.839375,5443.53125
174196,-1.99265625,-9.5034375,1.99265625,5443.5625
174197,-1.99265625,-9.5034375,1.99265625,5443.59375
174198,-1.99265625,-9.656718750000001,1.99265625,5443.625
174199,-2.1459375,-9.5034375,1.99265625,5443.65625
174200,-1.99265625,-9.5034375,1.99265625,5443.6875
174201,-1.99265625,-9.656718750000001,1.99265625,5443.71875
174202,-1.99265625,-9.5034375,1.99265625,5443.75
174203,-1.99265625,-9.5034375,1.99265625,5443.78125
174204,-1.99265625,-9.656718750000001,1.99265625,5443.8125
174205,-1.99265625,-9.656718750000001,1.99265625,5443.84375
174206,-1.99265625,-9.5034375,1.99265625,5443.875
174207,-1.99265625,-9.656718750000001,1.99265625,5443.90625
174208,-2.1459375,-9.656718750000001,1.99265625,5443.9375
174209,-1.99265625,-9.5034375,1.99265625,5443.96875
174210,-1.99265625,-9.656718750000001,1.99265625,5444.0
174211,-1.99265625,-9.5034375,1.99265625,5444.03125
174212,-1.839375,-9.5034375,1.99265625,5444.0625
174213,-1.839375,-9.656718750000001,1.99265625,5444.09375
174214,-1.839375,-9.656718750000001,1.99265625,5444.125
174215,-1.839375,-9.656718750000001,1.99265625,5444.15625
174216,-1.839375,-9.656718750000001,1.99265625,5444.1875
174217,-1.99265625,-9.656718750000001,1.99265625,5444.21875
174218,-1.99265625,-9.5034375,1.99265625,5444.25
174219,-1.99265625,-9.656718750000001,1.99265625,5444.28125
174220,-1.99265625,-9.656718750000001,1.839375,5444.3125
174221,-1.99265625,-9.656718750000001,1.839375,5444.34375
174222,-1.99265625,-9.656718750000001,1.99265625,5444.375
174223,-1.839375,-9.656718750000001,1.99265625,5444.40625
174224,-1.99265625,-9.656718750000001,1.99265625,5444.4375
174225,-1.839375,-9.656718750000001,1.99265625,5444.46875
174226,-1.839375,-9.656718750000001,1.839375,5444.5
174227,-1.839375,-9.656718750000001,1.839375,5444.53125
174228,-1.99265625,-9.656718750000001,1.99265625,5444.5625
174229,-1.99265625,-9.656718750000001,1.839375,5444.59375
174230,-1.99265625,-9.5034375,1.99265625,5444.625
174231,-1.839375,-9.656718750000001,1.99265625,5444.65625
174232,-1.99265625,-9.656718750000001,1.99265625,5444.6875
174233,-1.839375,-9.656718750000001,1.99265625,5444.71875
174234,-1.839375,-9.656718750000001,1.99265625,5444.75
174235,-1.99265625,-9.5034375,1.839375,5444.78125
174236,-2.1459375,-9.5034375,1.839375,5444.8125
174237,-1.99265625,-9.5034375,1.99265625,5444.84375
174238,-1.99265625,-9.656718750000001,1.99265625,5444.875
174239,-1.99265625,-9.656718750000001,2.1459375,5444.90625
174240,-1.99265625,-9.656718750000001,2.1459375,5444.9375
174241,-1.839375,-9.5034375,2.1459375,5444.96875
174242,-1.839375,-9.656718750000001,1.99265625,5445.0
174243,-1.839375,-9.656718750000001,1.99265625,5445.03125
174244,-1.839375,-9.656718750000001,1.839375,5445.0625
174245,-2.1459375,-9.656718750000001,1.839375,5445.09375
174246,-2.1459375,-9.656718750000001,1.839375,5445.125
174247,-2.1459375,-9.656718750000001,1.99265625,5445.15625
174248,-2.1459375,-9.656718750000001,1.839375,5445.1875
174249,-1.99265625,-9.656718750000001,1.99265625,5445.21875
174250,-1.99265625,-9.656718750000001,1.99265625,5445.25
174251,-1.99265625,-9.656718750000001,1.839375,5445.28125
174252,-1.99265625,-9.656718750000001,1.99265625,5445.3125
174253,-1.839375,-9.656718750000001,1.839375,5445.34375
174254,-1.99265625,-9.656718750000001,1.839375,5445.375
174255,-1.99265625,-9.5034375,1.839375,5445.40625
174256,-1.839375,-9.656718750000001,1.99265625,5445.4375
174257,-1.99265625,-9.656718750000001,1.839375,5445.46875
174258,-1.99265625,-9.656718750000001,1.839375,5445.5
174259,-1.99265625,-9.656718750000001,1.839375,5445.53125
174260,-1.99265625,-9.656718750000001,1.839375,5445.5625
174261,-2.1459375,-9.656718750000001,1.839375,5445.59375
174262,-1.99265625,-9.656718750000001,1.99265625,5445.625
174263,-1.99265625,-9.5034375,1.839375,5445.65625
174264,-1.839375,-9.656718750000001,1.839375,5445.6875
174265,-1.99265625,-9.656718750000001,1.839375,5445.71875
174266,-1.99265625,-9.656718750000001,1.839375,5445.75
174267,-1.99265625,-9.656718750000001,1.839375,5445.78125
174268,-1.99265625,-9.656718750000001,1.839375,5445.8125
174269,-1.99265625,-9.656718750000001,1.99265625,5445.84375
174270,-1.99265625,-9.656718750000001,1.99265625,5445.875
174271,-2.1459375,-9.5034375,2.1459375,5445.90625
174272,-2.1459375,-9.656718750000001,1.99265625,5445.9375
174273,-1.99265625,-9.656718750000001,1.839375,5445.96875
174274,-1.99265625,-9.656718750000001,1.839375,5446.0
174275,-1.99265625,-9.5034375,1.839375,5446.03125
174276,-1.839375,-9.656718750000001,1.839375,5446.0625
174277,-1.99265625,-9.656718750000001,1.839375,5446.09375
174278,-1.99265625,-9.656718750000001,1.839375,5446.125
174279,-1.99265625,-9.656718750000001,1.99265625,5446.15625
174280,-1.99265625,-9.656718750000001,1.99265625,5446.1875
174281,-1.99265625,-9.5034375,1.99265625,5446.21875
174282,-2.1459375,-9.656718750000001,1.99265625,5446.25
174283,-2.1459375,-9.5034375,1.839375,5446.28125
174284,-1.99265625,-9.656718750000001,1.839375,5446.3125
174285,-1.99265625,-9.656718750000001,1.99265625,5446.34375
174286,-1.99265625,-9.5034375,1.839375,5446.375
174287,-1.99265625,-9.5034375,1.839375,5446.40625
174288,-2.1459375,-9.5034375,1.99265625,5446.4375
174289,-2.1459375,-9.656718750000001,1.839375,5446.46875
174290,-1.99265625,-9.656718750000001,1.99265625,5446.5
174291,-2.1459375,-9.656718750000001,1.99265625,5446.53125
174292,-2.1459375,-9.656718750000001,1.99265625,5446.5625
174293,-1.99265625,-9.5034375,1.99265625,5446.59375
174294,-1.99265625,-9.5034375,1.99265625,5446.625
174295,-2.1459375,-9.5034375,1.99265625,5446.65625
174296,-2.1459375,-9.5034375,1.99265625,5446.6875
174297,-2.1459375,-9.5034375,1.839375,5446.71875
174298,-2.29921875,-9.5034375,1.839375,5446.75
174299,-2.29921875,-9.5034375,1.99265625,5446.78125
174300,-2.1459375,-9.5034375,2.1459375,5446.8125
174301,-1.99265625,-9.5034375,1.99265625,5446.84375
174302,-1.839375,-9.5034375,1.99265625,5446.875
174303,-1.839375,-9.5034375,1.99265625,5446.90625
174304,-1.6860937500000002,-9.656718750000001,1.99265625,5446.9375
174305,-1.839375,-9.656718750000001,1.839375,5446.96875
174306,-2.1459375,-9.5034375,1.99265625,5447.0
174307,-1.99265625,-9.656718750000001,1.99265625,5447.03125
174308,-1.99265625,-9.5034375,1.99265625,5447.0625
174309,-1.99265625,-9.656718750000001,1.99265625,5447.09375
174310,-2.1459375,-9.5034375,1.99265625,5447.125
174311,-1.99265625,-9.656718750000001,1.839375,5447.15625
174312,-2.1459375,-9.81,1.839375,5447.1875
174313,-2.29921875,-9.5034375,2.1459375,5447.21875
174314,-2.1459375,-9.5034375,1.99265625,5447.25
174315,-1.99265625,-9.656718750000001,1.99265625,5447.28125
174316,-1.99265625,-9.656718750000001,2.1459375,5447.3125
174317,-1.99265625,-9.656718750000001,2.1459375,5447.34375
174318,-2.1459375,-9.656718750000001,1.99265625,5447.375
174319,-1.99265625,-9.656718750000001,1.839375,5447.40625
174320,-2.1459375,-9.656718750000001,1.99265625,5447.4375
174321,-1.99265625,-9.5034375,1.99265625,5447.46875
174322,-1.99265625,-9.5034375,1.99265625,5447.5
174323,-1.99265625,-9.5034375,2.1459375,5447.53125
174324,-1.839375,-9.5034375,2.1459375,5447.5625
174325,-1.99265625,-9.656718750000001,1.99265625,5447.59375
174326,-1.99265625,-9.656718750000001,1.99265625,5447.625
174327,-2.1459375,-9.5034375,1.99265625,5447.65625
174328,-1.99265625,-9.5034375,1.99265625,5447.6875
174329,-1.99265625,-9.656718750000001,1.99265625,5447.71875
174330,-2.1459375,-9.656718750000001,1.99265625,5447.75
174331,-1.99265625,-9.656718750000001,1.839375,5447.78125
174332,-1.99265625,-9.656718750000001,1.839375,5447.8125
174333,-1.99265625,-9.656718750000001,1.99265625,5447.84375
174334,-1.839375,-9.656718750000001,1.839375,5447.875
174335,-1.839375,-9.656718750000001,1.839375,5447.90625
174336,-1.37953125,-10.1165625,1.99265625,5447.9375
174337,-2.1459375,-9.5034375,1.99265625,5447.96875
174338,-2.1459375,-9.5034375,1.839375,5448.0
174339,-1.839375,-9.656718750000001,1.839375,5448.03125
174340,-1.99265625,-9.656718750000001,2.29921875,5448.0625
174341,-2.1459375,-9.350156250000001,2.1459375,5448.09375
174342,-1.99265625,-9.5034375,2.1459375,5448.125
174343,-1.99265625,-9.656718750000001,1.99265625,5448.15625
174344,-1.99265625,-9.656718750000001,1.99265625,5448.1875
174345,-2.1459375,-9.656718750000001,1.839375,5448.21875
174346,-1.99265625,-9.656718750000001,1.839375,5448.25
174347,-1.99265625,-9.656718750000001,1.839375,5448.28125
174348,-1.839375,-9.5034375,1.99265625,5448.3125
174349,-1.6860937500000002,-9.656718750000001,1.99265625,5448.34375
174350,-1.839375,-9.656718750000001,1.99265625,5448.375
174351,-1.99265625,-9.5034375,1.99265625,5448.40625
174352,-1.839375,-9.656718750000001,1.99265625,5448.4375
174353,-1.99265625,-9.5034375,1.839375,5448.46875
174354,-1.99265625,-9.81,1.99265625,5448.5
174355,-2.1459375,-9.5034375,1.99265625,5448.53125
174356,-2.1459375,-9.5034375,1.839375,5448.5625
174357,-1.99265625,-9.656718750000001,1.839375,5448.59375
174358,-2.29921875,-9.5034375,1.99265625,5448.625
174359,-2.1459375,-9.5034375,1.99265625,5448.65625
174360,-1.839375,-9.656718750000001,1.99265625,5448.6875
174361,-1.6860937500000002,-9.656718750000001,1.99265625,5448.71875
174362,-2.29921875,-9.656718750000001,1.99265625,5448.75
174363,-1.839375,-9.5034375,1.99265625,5448.78125
174364,-1.6860937500000002,-9.656718750000001,1.99265625,5448.8125
174365,-1.839375,-9.656718750000001,1.99265625,5448.84375
174366,-1.839375,-9.656718750000001,1.839375,5448.875
174367,-1.6860937500000002,-9.656718750000001,1.99265625,5448.90625
174368,-1.99265625,-9.656718750000001,1.99265625,5448.9375
174369,-1.99265625,-9.5034375,1.99265625,5448.96875
174370,-1.99265625,-9.656718750000001,1.839375,5449.0
174371,-1.99265625,-9.656718750000001,1.839375,5449.03125
174372,-2.4525,-9.5034375,1.37953125,5449.0625
174373,-2.1459375,-9.656718750000001,1.99265625,5449.09375
174374,-1.99265625,-9.5034375,1.99265625,5449.125
174375,-1.99265625,-9.5034375,1.6860937500000002,5449.15625
174376,-1.99265625,-9.656718750000001,1.99265625,5449.1875
174377,-2.1459375,-9.656718750000001,2.1459375,5449.21875
174378,-2.1459375,-9.5034375,1.99265625,5449.25
174379,-1.99265625,-9.656718750000001,1.99265625,5449.28125
174380,-2.1459375,-9.656718750000001,1.99265625,5449.3125
174381,-2.1459375,-9.5034375,1.99265625,5449.34375
174382,-2.1459375,-9.5034375,1.839375,5449.375
174383,-1.99265625,-9.5034375,1.839375,5449.40625
174384,-1.99265625,-9.5034375,1.839375,5449.4375
174385,-1.839375,-9.656718750000001,1.839375,5449.46875
174386,-1.99265625,-9.656718750000001,1.839375,5449.5
174387,-1.99265625,-9.656718750000001,1.839375,5449.53125
174388,-2.1459375,-9.5034375,1.839375,5449.5625
174389,-2.1459375,-9.656718750000001,1.99265625,5449.59375
174390,-2.4525,-9.656718750000001,1.839375,5449.625
174391,-2.4525,-9.5034375,2.1459375,5449.65625
174392,-2.4525,-9.656718750000001,1.99265625,5449.6875
174393,-2.4525,-9.5034375,1.99265625,5449.71875
174394,-2.29921875,-9.656718750000001,1.839375,5449.75
174395,-1.99265625,-9.656718750000001,1.839375,5449.78125
174396,-1.99265625,-9.656718750000001,1.6860937500000002,5449.8125
174397,-1.839375,-9.656718750000001,1.6860937500000002,5449.84375
174398,-1.839375,-9.656718750000001,1.839375,5449.875
174399,-1.839375,-9.656718750000001,1.6860937500000002,5449.90625
174400,-1.99265625,-9.656718750000001,1.6860937500000002,5449.9375
174401,-2.1459375,-9.656718750000001,1.99265625,5449.96875
174402,-2.29921875,-9.656718750000001,1.99265625,5450.0
174403,-2.1459375,-9.656718750000001,1.99265625,5450.03125
174404,-2.1459375,-9.656718750000001,1.99265625,5450.0625
174405,-1.99265625,-9.5034375,1.99265625,5450.09375
174406,-1.99265625,-9.656718750000001,1.839375,5450.125
174407,-1.99265625,-9.5034375,1.839375,5450.15625
174408,-2.1459375,-9.5034375,1.6860937500000002,5450.1875
174409,-2.1459375,-9.5034375,1.839375,5450.21875
174410,-2.1459375,-9.656718750000001,1.839375,5450.25
174411,-2.1459375,-9.656718750000001,1.99265625,5450.28125
174412,-2.1459375,-9.5034375,1.99265625,5450.3125
174413,-1.99265625,-9.5034375,1.99265625,5450.34375
174414,-2.1459375,-9.5034375,1.839375,5450.375
174415,-2.1459375,-9.5034375,1.99265625,5450.40625
174416,-2.1459375,-9.5034375,1.99265625,5450.4375
174417,-2.1459375,-9.5034375,1.99265625,5450.46875
174418,-2.1459375,-9.5034375,1.839375,5450.5
174419,-2.29921875,-9.5034375,1.99265625,5450.53125
174420,-2.29921875,-9.5034375,1.99265625,5450.5625
174421,-2.29921875,-9.5034375,1.99265625,5450.59375
174422,-2.29921875,-9.5034375,1.99265625,5450.625
174423,-2.1459375,-9.5034375,1.99265625,5450.65625
174424,-2.1459375,-9.5034375,1.839375,5450.6875
174425,-2.1459375,-9.5034375,1.99265625,5450.71875
174426,-2.1459375,-9.5034375,1.839375,5450.75
174427,-2.1459375,-9.656718750000001,1.839375,5450.78125
174428,-1.99265625,-9.5034375,1.839375,5450.8125
174429,-1.99265625,-9.5034375,1.99265625,5450.84375
174430,-2.1459375,-9.5034375,1.99265625,5450.875
174431,-2.1459375,-9.5034375,1.99265625,5450.90625
174432,-2.1459375,-9.5034375,1.99265625,5450.9375
174433,-2.1459375,-9.5034375,1.99265625,5450.96875
174434,-2.1459375,-9.656718750000001,1.99265625,5451.0
174435,-2.1459375,-9.5034375,1.99265625,5451.03125
174436,-2.1459375,-9.656718750000001,1.839375,5451.0625
174437,-2.1459375,-9.656718750000001,1.99265625,5451.09375
174438,-2.1459375,-9.656718750000001,1.839375,5451.125
174439,-2.1459375,-9.5034375,1.839375,5451.15625
174440,-2.1459375,-9.656718750000001,1.839375,5451.1875
174441,-2.1459375,-9.5034375,1.839375,5451.21875
174442,-2.1459375,-9.5034375,1.839375,5451.25
174443,-2.1459375,-9.5034375,1.99265625,5451.28125
174444,-2.1459375,-9.5034375,1.99265625,5451.3125
174445,-2.29921875,-9.5034375,1.839375,5451.34375
174446,-2.29921875,-9.5034375,1.99265625,5451.375
174447,-2.1459375,-9.5034375,1.839375,5451.40625
174448,-2.1459375,-9.5034375,1.839375,5451.4375
174449,-2.1459375,-9.656718750000001,1.839375,5451.46875
174450,-2.1459375,-9.5034375,1.839375,5451.5
174451,-2.1459375,-9.656718750000001,1.839375,5451.53125
174452,-2.1459375,-9.656718750000001,1.839375,5451.5625
174453,-2.1459375,-9.656718750000001,1.99265625,5451.59375
174454,-2.1459375,-9.656718750000001,1.99265625,5451.625
174455,-2.1459375,-9.656718750000001,1.99265625,5451.65625
174456,-2.1459375,-9.656718750000001,1.99265625,5451.6875
